# End points of segments: 
#   0.00000000 0.29055000 0.58110010 0.87165010 
0.258267 62.575789
0.261202 62.001493
0.264136 61.434353
0.267071 60.874641
0.270006 60.322602
0.272941 59.778458
0.275876 59.242409
0.278811 58.714636
0.281745 58.195303
0.284680 57.684559
0.287615 57.182541
0.290550 56.689371

0.290550 56.689371
0.293485 57.173725
0.296420 57.649222
0.299355 58.115625
0.302289 58.572686
0.305224 59.020138
0.308159 59.457700
0.311094 59.885066
0.314029 60.301907
0.316964 60.707865
0.319898 61.102547
0.322833 61.485522
0.325768 61.856313
0.328703 62.214386
0.331638 62.559148
0.334573 62.889930
0.337508 63.205978
0.340442 63.506434
0.343377 63.790328
0.346312 64.056552
0.349247 64.303849
0.352182 64.530789
0.355117 64.735760
0.358052 64.916958
0.360986 65.072396
0.363921 65.199933
0.366856 65.297339
0.369791 65.362409
0.372726 65.393131
0.375661 65.387911
0.378595 65.345848
0.381530 65.267009
0.384465 65.152650
0.387400 65.005336
0.390335 64.828891
0.393270 64.628207
0.396205 64.408933
0.399139 64.177113
0.402074 63.938858
0.405009 63.700070
0.407944 63.466251
0.410879 63.242391
0.413814 63.032916
0.416749 62.841672
0.419683 62.671944
0.422618 62.526474
0.425553 62.407498
0.428488 62.316765
0.431423 62.255568
0.434358 62.224759
0.437292 62.224759
0.440227 62.255568
0.443162 62.316765
0.446097 62.407498
0.449032 62.526474
0.451967 62.671944
0.454902 62.841672
0.457836 63.032916
0.460771 63.242391
0.463706 63.466251
0.466641 63.700070
0.469576 63.938858
0.472511 64.177113
0.475446 64.408933
0.478380 64.628207
0.481315 64.828891
0.484250 65.005336
0.487185 65.152650
0.490120 65.267009
0.493055 65.345848
0.495990 65.387911
0.498924 65.393131
0.501859 65.362409
0.504794 65.297339
0.507729 65.199933
0.510664 65.072396
0.513599 64.916958
0.516533 64.735760
0.519468 64.530789
0.522403 64.303849
0.525338 64.056552
0.528273 63.790328
0.531208 63.506434
0.534142 63.205978
0.537077 62.889930
0.540012 62.559148
0.542947 62.214386
0.545882 61.856313
0.548817 61.485522
0.551752 61.102547
0.554686 60.707865
0.557621 60.301907
0.560556 59.885066
0.563491 59.457700
0.566426 59.020138
0.569361 58.572686
0.572295 58.115625
0.575230 57.649222
0.578165 57.173725
0.581100 56.689371

0.581100 56.689371
0.584035 57.182541
0.586970 57.684559
0.589905 58.195303
0.592839 58.714636
0.595774 59.242409
0.598709 59.778458
0.601644 60.322602
0.604579 60.874641
0.607514 61.434353
0.610449 62.001493
0.613383 62.575790
0.616318 63.156940
0.619253 63.744608
0.622188 64.338417
0.625123 64.937945
0.628058 65.542721
0.630992 66.152210
0.633927 66.765811
0.636862 67.382841
0.639797 68.002522
0.642732 68.623965
0.645667 69.246151
0.648602 69.867902
0.651536 70.487856
0.654471 71.104426
0.657406 71.715753
0.660341 72.206387
0.663276 71.351486
0.666211 70.494418
0.669146 69.635161
0.672080 68.773671
0.675015 67.909884
0.677950 67.043717
0.680885 66.175072
0.683820 65.303836
0.686755 64.429887
0.689689 63.553091
0.692624 62.673305
0.695559 61.790382
0.698494 60.904166
0.701429 60.014500
0.704364 59.121224
0.707299 58.224175
0.710233 57.323190
0.713168 56.418109
0.716103 55.508773
0.719038 54.595023
0.721973 53.676709
0.724908 52.753681
0.727842 51.825796
0.730777 50.892919
0.733712 49.954919
0.736647 49.011676
0.739582 48.063073
0.742517 47.109007
0.745452 46.149382
0.748386 45.184109
0.751321 44.213114
0.754256 43.236329
0.757191 42.253699
0.760126 41.265179
0.763061 40.270736
0.765996 39.270345
0.768930 38.263997
0.771865 37.251692
0.774800 36.233441
0.777735 35.209268
0.780670 34.179208
0.783605 33.143308
0.786539 32.101625
0.789474 31.054228
0.792409 30.001199
0.795344 28.942629
0.798279 27.878620
0.801214 26.809285
0.804149 25.734749
0.807083 24.655145
0.810018 23.570617
0.812953 22.481319
0.815888 21.387413
0.818823 20.289071
0.821758 19.186474
0.824693 18.079811
0.827627 16.969277
0.830562 15.855078
0.833497 14.737425
0.836432 13.616536
0.839367 12.492635
0.842302 11.365952
0.845236 10.236723
0.848171 9.105188
0.851106 7.971592
0.854041 6.836185
0.856976 5.699217
0.859911 4.560946
0.862846 3.421628
0.865780 2.281523
0.868715 1.140893
0.871650 0.000527


0.000000 0.000646
0.002935 1.830622
0.005870 3.660336
0.008804 5.488236
0.011739 7.313417
0.014674 9.134976
0.017609 10.952012
0.020544 12.763631
0.023479 14.568939
0.026414 16.367049
0.029348 18.157082
0.032283 19.938160
0.035218 21.709418
0.038153 23.469993
0.041088 25.219035
0.044023 26.955698
0.046958 28.679149
0.049892 30.388562
0.052827 32.083122
0.055762 33.762021
0.058697 35.424466
0.061632 37.069670
