 #k-path energy <sx> <sy> <sz> orbital
 #band           1
 0.28643216E+00   -11.61386395       0.716513       0.235528      -0.594401       1.000000
 0.28810720E+00   -11.57532575       0.751014       0.274540      -0.523131       1.000000
 0.28978224E+00   -11.53690407       0.776055       0.278097      -0.477808       1.000000
 0.29145728E+00   -11.49861645       0.795881       0.274922      -0.441717       1.000000
 0.29313233E+00   -11.46047993       0.810906       0.267875      -0.414943       1.000000
 0.29480737E+00   -11.42251206       0.821175       0.257779      -0.399028       1.000000
 0.29648241E+00   -11.38472958       0.826187       0.244804      -0.396490       1.000000
 0.29815745E+00   -11.34715027       0.824531       0.228632      -0.410875       1.000000
 0.29983249E+00   -11.30979301       0.813016       0.208321      -0.447133       1.000000
 0.30150753E+00   -11.27268024       0.785040       0.181988      -0.511567       1.000000
 0.30318258E+00   -11.23583865       0.727723       0.146405      -0.610236       1.000000
 0.30485762E+00   -11.19930411       0.619852       0.097468      -0.741418       1.000000
 0.30653266E+00   -11.16312345       0.440830       0.034100      -0.879755       1.000000
 0.30820770E+00   -11.12734857       0.203512      -0.034161      -0.973951       1.000000
 0.30988274E+00   -11.09201541      -0.032723      -0.090287      -0.994680       1.000000
 0.31155779E+00   -11.05713313      -0.218090      -0.126378      -0.964959       1.000000
 0.31323283E+00   -11.02269605      -0.346176      -0.146141      -0.919670       1.000000
 0.31490787E+00   -10.98869498      -0.431142      -0.155839      -0.877205       1.000000
 0.31658291E+00   -10.95512234      -0.487526      -0.159976      -0.842937       1.000000
 0.31825795E+00   -10.92197090      -0.525422      -0.161191      -0.816944       1.000000
 0.31993300E+00   -10.88923705      -0.551233      -0.160953      -0.797801       1.000000
 0.32160804E+00   -10.85691426      -0.568942      -0.160072      -0.783965       1.000000
 0.32328308E+00   -10.82499824      -0.581129      -0.158993      -0.774085       1.000000
 0.32495812E+00   -10.79348394      -0.589531      -0.157927      -0.767056       1.000000
 0.32663316E+00   -10.76237016      -0.595471      -0.156910      -0.761882       1.000000
 0.32830820E+00   -10.73165828      -0.600165      -0.155720      -0.757470       1.000000
 0.32998325E+00   -10.70136575      -0.605350      -0.153431      -0.751799       1.000000
 0.33165829E+00   -10.67159368      -0.614501      -0.144750      -0.736583       1.000000
 0.33333333E+00   -10.64932316       0.180874      -0.580404      -0.275825       1.000000
 0.33333333E+00   -10.64932316       0.180874      -0.580404      -0.275825       1.000000
 0.33500837E+00   -10.67422332      -0.376789      -0.394671      -0.812671       1.000000
 0.33668341E+00   -10.70264401      -0.408516      -0.376945      -0.810092       1.000000
 0.33835846E+00   -10.73085139      -0.425733      -0.357607      -0.811083       1.000000
 0.34003350E+00   -10.75878587      -0.440119      -0.335961      -0.813250       1.000000
 0.34170854E+00   -10.78645034      -0.453844      -0.311690      -0.815790       1.000000
 0.34338358E+00   -10.81385505      -0.467599      -0.284438      -0.818290       1.000000
