 #  energy  real  imag
  0.273333333333333        3.324470      0.0000000E+00
  0.274666666666667        3.325194      0.0000000E+00
  0.276000000000000        3.325919      0.0000000E+00
  0.277333333333333        3.326645      0.0000000E+00
  0.278666666666667        3.327371      0.0000000E+00
  0.280000000000000        3.328098      0.0000000E+00
  0.281333333333333        3.328825      0.0000000E+00
  0.282666666666667        3.329553      0.0000000E+00
  0.284000000000000        3.330281      0.0000000E+00
  0.285333333333333        3.331010      0.0000000E+00
  0.286666666666667        3.331740      0.0000000E+00
  0.288000000000000        3.332470      0.0000000E+00
  0.289333333333333        3.333200      0.0000000E+00
  0.290666666666667        3.333932      0.0000000E+00
  0.292000000000000        3.334664      0.0000000E+00
  0.293333333333333        3.335397      0.0000000E+00
  0.294666666666667        3.336129      0.0000000E+00
  0.296000000000000        3.336863      0.0000000E+00
  0.297333333333333        3.337598      0.0000000E+00
  0.298666666666667        3.338332      0.0000000E+00
  0.300000000000000        3.339068      0.0000000E+00
  0.301333333333333        3.339804      0.0000000E+00
  0.302666666666667        3.340541      0.0000000E+00
  0.304000000000000        3.341278      0.0000000E+00
  0.305333333333333        3.342016      0.0000000E+00
  0.306666666666667        3.342755      0.0000000E+00
  0.308000000000000        3.343494      0.0000000E+00
  0.309333333333333        3.344233      0.0000000E+00
  0.310666666666667        3.344974      0.0000000E+00
  0.312000000000000        3.345715      0.0000000E+00
  0.313333333333333        3.346456      0.0000000E+00
  0.314666666666667        3.347198      0.0000000E+00
  0.316000000000000        3.347941      0.0000000E+00
  0.317333333333333        3.348684      0.0000000E+00
  0.318666666666667        3.349428      0.0000000E+00
  0.320000000000000        3.350173      0.0000000E+00
  0.321333333333333        3.350918      0.0000000E+00
  0.322666666666667        3.351664      0.0000000E+00
  0.324000000000000        3.352410      0.0000000E+00
  0.325333333333333        3.353157      0.0000000E+00
  0.326666666666667        3.353905      0.0000000E+00
  0.328000000000000        3.354653      0.0000000E+00
  0.329333333333333        3.355402      0.0000000E+00
  0.330666666666667        3.356152      0.0000000E+00
  0.332000000000000        3.356902      0.0000000E+00
  0.333333333333333        3.357652      0.0000000E+00
  0.334666666666667        3.358404      0.0000000E+00
  0.336000000000000        3.359156      0.0000000E+00
  0.337333333333333        3.359908      0.0000000E+00
  0.338666666666667        3.360662      0.0000000E+00
  0.340000000000000        3.361416      0.0000000E+00
  0.341333333333333        3.362170      0.0000000E+00
  0.342666666666667        3.362925      0.0000000E+00
  0.344000000000000        3.363681      0.0000000E+00
  0.345333333333333        3.364437      0.0000000E+00
  0.346666666666667        3.365194      0.0000000E+00
  0.348000000000000        3.365952      0.0000000E+00
  0.349333333333333        3.366710      0.0000000E+00
  0.350666666666667        3.367469      0.0000000E+00
  0.352000000000000        3.368229      0.0000000E+00
  0.353333333333333        3.368989      0.0000000E+00
  0.354666666666667        3.369750      0.0000000E+00
  0.356000000000000        3.370511      0.0000000E+00
  0.357333333333333        3.371273      0.0000000E+00
  0.358666666666667        3.372036      0.0000000E+00
  0.360000000000000        3.372799      0.0000000E+00
  0.361333333333333        3.373563      0.0000000E+00
  0.362666666666667        3.374328      0.0000000E+00
  0.364000000000000        3.375093      0.0000000E+00
  0.365333333333333        3.375859      0.0000000E+00
  0.366666666666667        3.376626      0.0000000E+00
  0.368000000000000        3.377393      0.0000000E+00
  0.369333333333333        3.378161      0.0000000E+00
