 #  energy  real  imag
  0.352000000000000        3.870677      0.0000000E+00
  0.353333333333333        3.871558      0.0000000E+00
  0.354666666666667        3.872440      0.0000000E+00
  0.356000000000000        3.873322      0.0000000E+00
  0.357333333333333        3.874205      0.0000000E+00
  0.358666666666667        3.875089      0.0000000E+00
  0.360000000000000        3.875974      0.0000000E+00
  0.361333333333333        3.876859      0.0000000E+00
  0.362666666666667        3.877746      0.0000000E+00
  0.364000000000000        3.878633      0.0000000E+00
  0.365333333333333        3.879520      0.0000000E+00
  0.366666666666667        3.880409      0.0000000E+00
  0.368000000000000        3.881298      0.0000000E+00
  0.369333333333333        3.882187      0.0000000E+00
  0.370666666666667        3.883078      0.0000000E+00
  0.372000000000000        3.883969      0.0000000E+00
  0.373333333333333        3.884861      0.0000000E+00
  0.374666666666667        3.885754      0.0000000E+00
  0.376000000000000        3.886647      0.0000000E+00
  0.377333333333333        3.887542      0.0000000E+00
  0.378666666666667        3.888437      0.0000000E+00
  0.380000000000000        3.889333      0.0000000E+00
  0.381333333333333        3.890229      0.0000000E+00
  0.382666666666667        3.891126      0.0000000E+00
  0.384000000000000        3.892024      0.0000000E+00
  0.385333333333333        3.892923      0.0000000E+00
  0.386666666666667        3.893822      0.0000000E+00
  0.388000000000000        3.894723      0.0000000E+00
  0.389333333333333        3.895624      0.0000000E+00
  0.390666666666667        3.896525      0.0000000E+00
  0.392000000000000        3.897428      0.0000000E+00
  0.393333333333333        3.898331      0.0000000E+00
  0.394666666666667        3.899235      0.0000000E+00
  0.396000000000000        3.900140      0.0000000E+00
  0.397333333333333        3.901045      0.0000000E+00
  0.398666666666667        3.901952      0.0000000E+00
  0.400000000000000        3.902859      0.0000000E+00
  0.401333333333333        3.903767      0.0000000E+00
  0.402666666666667        3.904675      0.0000000E+00
  0.404000000000000        3.905585      0.0000000E+00
  0.405333333333333        3.906495      0.0000000E+00
  0.406666666666667        3.907406      0.0000000E+00
  0.408000000000000        3.908317      0.0000000E+00
  0.409333333333333        3.909230      0.0000000E+00
  0.410666666666667        3.910143      0.0000000E+00
  0.412000000000000        3.911057      0.0000000E+00
  0.413333333333333        3.911972      0.0000000E+00
  0.414666666666667        3.912887      0.0000000E+00
  0.416000000000000        3.913804      0.0000000E+00
  0.417333333333333        3.914721      0.0000000E+00
  0.418666666666667        3.915639      0.0000000E+00
  0.420000000000000        3.916558      0.0000000E+00
  0.421333333333333        3.917477      0.0000000E+00
  0.422666666666667        3.918397      0.0000000E+00
  0.424000000000000        3.919318      0.0000000E+00
  0.425333333333333        3.920240      0.0000000E+00
  0.426666666666667        3.921163      0.0000000E+00
  0.428000000000000        3.922086      0.0000000E+00
  0.429333333333333        3.923011      0.0000000E+00
  0.430666666666667        3.923935      0.0000000E+00
  0.432000000000000        3.924861      0.0000000E+00
  0.433333333333333        3.925788      0.0000000E+00
  0.434666666666667        3.926715      0.0000000E+00
  0.436000000000000        3.927644      0.0000000E+00
  0.437333333333333        3.928573      0.0000000E+00
  0.438666666666667        3.929502      0.0000000E+00
  0.440000000000000        3.930433      0.0000000E+00
  0.441333333333333        3.931365      0.0000000E+00
  0.442666666666667        3.932297      0.0000000E+00
  0.444000000000000        3.933230      0.0000000E+00
  0.445333333333333        3.934164      0.0000000E+00
  0.446666666666667        3.935099      0.0000000E+00
  0.448000000000000        3.936034      0.0000000E+00
  0.449333333333333        3.936971      0.0000000E+00
  0.450666666666667        3.937908      0.0000000E+00
  0.452000000000000        3.938846      0.0000000E+00
  0.453333333333333        3.939785      0.0000000E+00
  0.454666666666667        3.940724      0.0000000E+00
  0.456000000000000        3.941665      0.0000000E+00
  0.457333333333333        3.942606      0.0000000E+00
  0.458666666666667        3.943548      0.0000000E+00
  0.460000000000000        3.944491      0.0000000E+00
  0.461333333333333        3.945435      0.0000000E+00
  0.462666666666667        3.946380      0.0000000E+00
  0.464000000000000        3.947325      0.0000000E+00
  0.465333333333333        3.948271      0.0000000E+00
  0.466666666666667        3.949219      0.0000000E+00
  0.468000000000000        3.950166      0.0000000E+00
  0.469333333333333        3.951115      0.0000000E+00
