 #  energy  real  imag
  0.260000000000000        3.435963      0.0000000E+00
  0.261333333333333        3.436526      0.0000000E+00
  0.262666666666667        3.437089      0.0000000E+00
  0.264000000000000        3.437653      0.0000000E+00
  0.265333333333333        3.438217      0.0000000E+00
  0.266666666666667        3.438781      0.0000000E+00
  0.268000000000000        3.439346      0.0000000E+00
  0.269333333333333        3.439911      0.0000000E+00
  0.270666666666667        3.440476      0.0000000E+00
  0.272000000000000        3.441042      0.0000000E+00
  0.273333333333333        3.441607      0.0000000E+00
  0.274666666666667        3.442173      0.0000000E+00
  0.276000000000000        3.442740      0.0000000E+00
  0.277333333333333        3.443306      0.0000000E+00
  0.278666666666667        3.443873      0.0000000E+00
  0.280000000000000        3.444441      0.0000000E+00
  0.281333333333333        3.445008      0.0000000E+00
  0.282666666666667        3.445576      0.0000000E+00
  0.284000000000000        3.446144      0.0000000E+00
  0.285333333333333        3.446712      0.0000000E+00
  0.286666666666667        3.447281      0.0000000E+00
  0.288000000000000        3.447850      0.0000000E+00
  0.289333333333333        3.448419      0.0000000E+00
  0.290666666666667        3.448989      0.0000000E+00
  0.292000000000000        3.449558      0.0000000E+00
  0.293333333333333        3.450129      0.0000000E+00
  0.294666666666667        3.450699      0.0000000E+00
  0.296000000000000        3.451270      0.0000000E+00
  0.297333333333333        3.451841      0.0000000E+00
  0.298666666666667        3.452412      0.0000000E+00
  0.300000000000000        3.452984      0.0000000E+00
  0.301333333333333        3.453555      0.0000000E+00
  0.302666666666667        3.454128      0.0000000E+00
  0.304000000000000        3.454700      0.0000000E+00
  0.305333333333333        3.455273      0.0000000E+00
  0.306666666666667        3.455846      0.0000000E+00
  0.308000000000000        3.456419      0.0000000E+00
  0.309333333333333        3.456993      0.0000000E+00
  0.310666666666667        3.457566      0.0000000E+00
  0.312000000000000        3.458141      0.0000000E+00
  0.313333333333333        3.458715      0.0000000E+00
  0.314666666666667        3.459290      0.0000000E+00
  0.316000000000000        3.459865      0.0000000E+00
  0.317333333333333        3.460441      0.0000000E+00
  0.318666666666667        3.461016      0.0000000E+00
  0.320000000000000        3.461592      0.0000000E+00
  0.321333333333333        3.462169      0.0000000E+00
  0.322666666666667        3.462745      0.0000000E+00
  0.324000000000000        3.463322      0.0000000E+00
  0.325333333333333        3.463899      0.0000000E+00
  0.326666666666667        3.464477      0.0000000E+00
  0.328000000000000        3.465055      0.0000000E+00
  0.329333333333333        3.465632      0.0000000E+00
  0.330666666666667        3.466211      0.0000000E+00
  0.332000000000000        3.466789      0.0000000E+00
  0.333333333333333        3.467369      0.0000000E+00
  0.334666666666667        3.467948      0.0000000E+00
  0.336000000000000        3.468527      0.0000000E+00
  0.337333333333333        3.469107      0.0000000E+00
  0.338666666666667        3.469687      0.0000000E+00
  0.340000000000000        3.470268      0.0000000E+00
  0.341333333333333        3.470849      0.0000000E+00
  0.342666666666667        3.471430      0.0000000E+00
  0.344000000000000        3.472011      0.0000000E+00
  0.345333333333333        3.472593      0.0000000E+00
  0.346666666666667        3.473175      0.0000000E+00
  0.348000000000000        3.473757      0.0000000E+00
  0.349333333333333        3.474339      0.0000000E+00
  0.350666666666667        3.474922      0.0000000E+00
  0.352000000000000        3.475505      0.0000000E+00
  0.353333333333333        3.476089      0.0000000E+00
  0.354666666666667        3.476673      0.0000000E+00
  0.356000000000000        3.477257      0.0000000E+00
  0.357333333333333        3.477841      0.0000000E+00
  0.358666666666667        3.478426      0.0000000E+00
  0.360000000000000        3.479011      0.0000000E+00
  0.361333333333333        3.479596      0.0000000E+00
  0.362666666666667        3.480182      0.0000000E+00
  0.364000000000000        3.480767      0.0000000E+00
  0.365333333333333        3.481354      0.0000000E+00
  0.366666666666667        3.481940      0.0000000E+00
  0.368000000000000        3.482527      0.0000000E+00
  0.369333333333333        3.483114      0.0000000E+00
  0.370666666666667        3.483702      0.0000000E+00
  0.372000000000000        3.484289      0.0000000E+00
  0.373333333333333        3.484877      0.0000000E+00
  0.374666666666667        3.485466      0.0000000E+00
  0.376000000000000        3.486054      0.0000000E+00
  0.377333333333333        3.486643      0.0000000E+00
  0.378666666666667        3.487233      0.0000000E+00
  0.380000000000000        3.487822      0.0000000E+00
  0.381333333333333        3.488412      0.0000000E+00
  0.382666666666667        3.489002      0.0000000E+00
  0.384000000000000        3.489593      0.0000000E+00
  0.385333333333333        3.490184      0.0000000E+00
  0.386666666666667        3.490775      0.0000000E+00
  0.388000000000000        3.491366      0.0000000E+00
  0.389333333333333        3.491958      0.0000000E+00
  0.390666666666667        3.492550      0.0000000E+00
  0.392000000000000        3.493142      0.0000000E+00
  0.393333333333333        3.493735      0.0000000E+00
  0.394666666666667        3.494328      0.0000000E+00
  0.396000000000000        3.494921      0.0000000E+00
  0.397333333333333        3.495515      0.0000000E+00
  0.398666666666667        3.496109      0.0000000E+00
  0.400000000000000        3.496703      0.0000000E+00
  0.401333333333333        3.497298      0.0000000E+00
  0.402666666666667        3.497892      0.0000000E+00
  0.404000000000000        3.498487      0.0000000E+00
  0.405333333333333        3.499083      0.0000000E+00
  0.406666666666667        3.499679      0.0000000E+00
  0.408000000000000        3.500275      0.0000000E+00
  0.409333333333333        3.500871      0.0000000E+00
  0.410666666666667        3.501468      0.0000000E+00
  0.412000000000000        3.502065      0.0000000E+00
  0.413333333333333        3.502662      0.0000000E+00
  0.414666666666667        3.503260      0.0000000E+00
  0.416000000000000        3.503858      0.0000000E+00
  0.417333333333333        3.504457      0.0000000E+00
  0.418666666666667        3.505055      0.0000000E+00
  0.420000000000000        3.505654      0.0000000E+00
  0.421333333333333        3.506253      0.0000000E+00
  0.422666666666667        3.506853      0.0000000E+00
  0.424000000000000        3.507453      0.0000000E+00
  0.425333333333333        3.508053      0.0000000E+00
  0.426666666666667        3.508653      0.0000000E+00
  0.428000000000000        3.509254      0.0000000E+00
  0.429333333333333        3.509856      0.0000000E+00
  0.430666666666667        3.510457      0.0000000E+00
  0.432000000000000        3.511059      0.0000000E+00
  0.433333333333333        3.511661      0.0000000E+00
  0.434666666666667        3.512263      0.0000000E+00
  0.436000000000000        3.512866      0.0000000E+00
  0.437333333333333        3.513469      0.0000000E+00
  0.438666666666667        3.514072      0.0000000E+00
  0.440000000000000        3.514676      0.0000000E+00
  0.441333333333333        3.515280      0.0000000E+00
  0.442666666666667        3.515885      0.0000000E+00
  0.444000000000000        3.516489      0.0000000E+00
  0.445333333333333        3.517094      0.0000000E+00
  0.446666666666667        3.517699      0.0000000E+00
  0.448000000000000        3.518305      0.0000000E+00
  0.449333333333333        3.518911      0.0000000E+00
  0.450666666666667        3.519517      0.0000000E+00
  0.452000000000000        3.520124      0.0000000E+00
  0.453333333333333        3.520731      0.0000000E+00
  0.454666666666667        3.521338      0.0000000E+00
  0.456000000000000        3.521946      0.0000000E+00
  0.457333333333333        3.522554      0.0000000E+00
  0.458666666666667        3.523162      0.0000000E+00
  0.460000000000000        3.523770      0.0000000E+00
  0.461333333333333        3.524379      0.0000000E+00
  0.462666666666667        3.524988      0.0000000E+00
  0.464000000000000        3.525598      0.0000000E+00
  0.465333333333333        3.526208      0.0000000E+00
  0.466666666666667        3.526818      0.0000000E+00
  0.468000000000000        3.527429      0.0000000E+00
  0.469333333333333        3.528039      0.0000000E+00
  0.470666666666667        3.528651      0.0000000E+00
  0.472000000000000        3.529262      0.0000000E+00
  0.473333333333333        3.529874      0.0000000E+00
  0.474666666666667        3.530486      0.0000000E+00
  0.476000000000000        3.531098      0.0000000E+00
  0.477333333333333        3.531711      0.0000000E+00
  0.478666666666667        3.532324      0.0000000E+00
  0.480000000000000        3.532938      0.0000000E+00
  0.481333333333333        3.533551      0.0000000E+00
  0.482666666666667        3.534166      0.0000000E+00
  0.484000000000000        3.534780      0.0000000E+00
  0.485333333333333        3.535395      0.0000000E+00
  0.486666666666667        3.536010      0.0000000E+00
  0.488000000000000        3.536625      0.0000000E+00
  0.489333333333333        3.537241      0.0000000E+00
  0.490666666666667        3.537857      0.0000000E+00
  0.492000000000000        3.538474      0.0000000E+00
  0.493333333333333        3.539090      0.0000000E+00
  0.494666666666667        3.539707      0.0000000E+00
  0.496000000000000        3.540325      0.0000000E+00
  0.497333333333333        3.540943      0.0000000E+00
  0.498666666666667        3.541561      0.0000000E+00
  0.500000000000000        3.542179      0.0000000E+00
  0.501333333333333        3.542798      0.0000000E+00
  0.502666666666667        3.543417      0.0000000E+00
  0.504000000000000        3.544036      0.0000000E+00
  0.505333333333333        3.544656      0.0000000E+00
  0.506666666666667        3.545276      0.0000000E+00
  0.508000000000000        3.545897      0.0000000E+00
  0.509333333333333        3.546517      0.0000000E+00
  0.510666666666667        3.547138      0.0000000E+00
