 #  energy  xx  yy  zz  xy  xz  yz
         4.6373         2.4391         2.2014         1.0000         0.0000         0.0000         0.0000
         4.6387         2.4399         2.2023         1.0000         0.0000         0.0000         0.0000
         4.6400         2.4406         2.2031         1.0000         0.0000         0.0000         0.0000
         4.6413         2.4413         2.2038         1.0000         0.0000         0.0000         0.0000
         4.6427         2.4421         2.2045         1.0000         0.0000         0.0000         0.0000
         4.6440         2.4428         2.2050         1.0000         0.0000         0.0000         0.0000
         4.6453         2.4436         2.2055         1.0000         0.0000         0.0000         0.0000
         4.6467         2.4443         2.2059         1.0000         0.0000         0.0000         0.0000
         4.6480         2.4450         2.2062         1.0000         0.0000         0.0000         0.0000
         4.6493         2.4457         2.2064         1.0000         0.0000         0.0000         0.0000
         4.6507         2.4464         2.2066         1.0000         0.0000         0.0000         0.0000
         4.6520         2.4471         2.2066         1.0000         0.0000         0.0000         0.0000
         4.6533         2.4477         2.2065         1.0000         0.0000         0.0000         0.0000
         4.6547         2.4483         2.2064         1.0000         0.0000         0.0000         0.0000
         4.6560         2.4489         2.2061         1.0000         0.0000         0.0000         0.0000
         4.6573         2.4495         2.2057         1.0000         0.0000         0.0000         0.0000
         4.6587         2.4500         2.2053         1.0000         0.0000         0.0000         0.0000
         4.6600         2.4504         2.2047         1.0000         0.0000         0.0000         0.0000
         4.6613         2.4508         2.2041         1.0000         0.0000         0.0000         0.0000
         4.6627         2.4512         2.2033         1.0000         0.0000         0.0000         0.0000
         4.6640         2.4515         2.2025         1.0000         0.0000         0.0000         0.0000
         4.6653         2.4518         2.2015         1.0000         0.0000         0.0000         0.0000
         4.6667         2.4520         2.2004         1.0000         0.0000         0.0000         0.0000
         4.6680         2.4522         2.1992         1.0000         0.0000         0.0000         0.0000
         4.6693         2.4523         2.1979         1.0000         0.0000         0.0000         0.0000
         4.6707         2.4523         2.1965         1.0000         0.0000         0.0000         0.0000
         4.6720         2.4523         2.1950         1.0000         0.0000         0.0000         0.0000
         4.6733         2.4522         2.1933         1.0000         0.0000         0.0000         0.0000
         4.6747         2.4520         2.1916         1.0000         0.0000         0.0000         0.0000
         4.6760         2.4518         2.1897         1.0000         0.0000         0.0000         0.0000
         4.6773         2.4515         2.1877         1.0000         0.0000         0.0000         0.0000
         4.6787         2.4511         2.1856         1.0000         0.0000         0.0000         0.0000
         4.6800         2.4507         2.1833         1.0000         0.0000         0.0000         0.0000
         4.6813         2.4502         2.1809         1.0000         0.0000         0.0000         0.0000
         4.6827         2.4496         2.1784         1.0000         0.0000         0.0000         0.0000
         4.6840         2.4489         2.1757         1.0000         0.0000         0.0000         0.0000
         4.6853         2.4482         2.1729         1.0000         0.0000         0.0000         0.0000
         4.6867         2.4473         2.1700         1.0000         0.0000         0.0000         0.0000
         4.6880         2.4464         2.1669         1.0000         0.0000         0.0000         0.0000
         4.6893         2.4455         2.1637         1.0000         0.0000         0.0000         0.0000
         4.6907         2.4444         2.1604         1.0000         0.0000         0.0000         0.0000
         4.6920         2.4433         2.1570         1.0000         0.0000         0.0000         0.0000
         4.6933         2.4421         2.1534         1.0000         0.0000         0.0000         0.0000
         4.6947         2.4409         2.1497         1.0000         0.0000         0.0000         0.0000
         4.6960         2.4396         2.1459         1.0000         0.0000         0.0000         0.0000
         4.6973         2.4382         2.1420         1.0000         0.0000         0.0000         0.0000
         4.6987         2.4367         2.1380         1.0000         0.0000         0.0000         0.0000
         4.7000         2.4353         2.1340         1.0000         0.0000         0.0000         0.0000
         4.7013         2.4337         2.1298         1.0000         0.0000         0.0000         0.0000
         4.7027         2.4322         2.1255         1.0000         0.0000         0.0000         0.0000
         4.7040         2.4306         2.1212         1.0000         0.0000         0.0000         0.0000
         4.7053         2.4289         2.1169         1.0000         0.0000         0.0000         0.0000
         4.7067         2.4273         2.1124         1.0000         0.0000         0.0000         0.0000
         4.7080         2.4256         2.1080         1.0000         0.0000         0.0000         0.0000
         4.7093         2.4239         2.1035         1.0000         0.0000         0.0000         0.0000
         4.7107         2.4222         2.0990         1.0000         0.0000         0.0000         0.0000
         4.7120         2.4205         2.0945         1.0000         0.0000         0.0000         0.0000
         4.7133         2.4188         2.0900         1.0000         0.0000         0.0000         0.0000
         4.7147         2.4172         2.0855         1.0000         0.0000         0.0000         0.0000
         4.7160         2.4155         2.0811         1.0000         0.0000         0.0000         0.0000
         4.7173         2.4138         2.0766         1.0000         0.0000         0.0000         0.0000
         4.7187         2.4121         2.0722         1.0000         0.0000         0.0000         0.0000
         4.7200         2.4105         2.0678         1.0000         0.0000         0.0000         0.0000
         4.7213         2.4089         2.0635         1.0000         0.0000         0.0000         0.0000
         4.7227         2.4073         2.0592         1.0000         0.0000         0.0000         0.0000
         4.7240         2.4057         2.0549         1.0000         0.0000         0.0000         0.0000
         4.7253         2.4041         2.0507         1.0000         0.0000         0.0000         0.0000
         4.7267         2.4026         2.0465         1.0000         0.0000         0.0000         0.0000
         4.7280         2.4011         2.0424         1.0000         0.0000         0.0000         0.0000
         4.7293         2.3996         2.0384         1.0000         0.0000         0.0000         0.0000
         4.7307         2.3981         2.0344         1.0000         0.0000         0.0000         0.0000
         4.7320         2.3966         2.0304         1.0000         0.0000         0.0000         0.0000
         4.7333         2.3952         2.0265         1.0000         0.0000         0.0000         0.0000
         4.7347         2.3938         2.0227         1.0000         0.0000         0.0000         0.0000
         4.7360         2.3924         2.0189         1.0000         0.0000         0.0000         0.0000
         4.7373         2.3910         2.0151         1.0000         0.0000         0.0000         0.0000
         4.7387         2.3896         2.0114         1.0000         0.0000         0.0000         0.0000
         4.7400         2.3883         2.0077         1.0000         0.0000         0.0000         0.0000
         4.7413         2.3869         2.0041         1.0000         0.0000         0.0000         0.0000
         4.7427         2.3856         2.0005         1.0000         0.0000         0.0000         0.0000
         4.7440         2.3843         1.9969         1.0000         0.0000         0.0000         0.0000
         4.7453         2.3830         1.9934         1.0000         0.0000         0.0000         0.0000
         4.7467         2.3818         1.9899         1.0000         0.0000         0.0000         0.0000
         4.7480         2.3806         1.9864         1.0000         0.0000         0.0000         0.0000
         4.7493         2.3794         1.9829         1.0000         0.0000         0.0000         0.0000
         4.7507         2.3782         1.9795         1.0000         0.0000         0.0000         0.0000
         4.7520         2.3771         1.9761         1.0000         0.0000         0.0000         0.0000
         4.7533         2.3760         1.9727         1.0000         0.0000         0.0000         0.0000
         4.7547         2.3750         1.9694         1.0000         0.0000         0.0000         0.0000
         4.7560         2.3740         1.9660         1.0000         0.0000         0.0000         0.0000
         4.7573         2.3730         1.9627         1.0000         0.0000         0.0000         0.0000
         4.7587         2.3721         1.9594         1.0000         0.0000         0.0000         0.0000
         4.7600         2.3712         1.9561         1.0000         0.0000         0.0000         0.0000
         4.7613         2.3704         1.9529         1.0000         0.0000         0.0000         0.0000
         4.7627         2.3696         1.9497         1.0000         0.0000         0.0000         0.0000
         4.7640         2.3689         1.9465         1.0000         0.0000         0.0000         0.0000
         4.7653         2.3683         1.9433         1.0000         0.0000         0.0000         0.0000
         4.7667         2.3677         1.9401         1.0000         0.0000         0.0000         0.0000
         4.7680         2.3671         1.9370         1.0000         0.0000         0.0000         0.0000
         4.7693         2.3666         1.9339         1.0000         0.0000         0.0000         0.0000
         4.7707         2.3662         1.9308         1.0000         0.0000         0.0000         0.0000
         4.7720         2.3658         1.9278         1.0000         0.0000         0.0000         0.0000
         4.7733         2.3655         1.9247         1.0000         0.0000         0.0000         0.0000
         4.7747         2.3652         1.9217         1.0000         0.0000         0.0000         0.0000
         4.7760         2.3650         1.9187         1.0000         0.0000         0.0000         0.0000
         4.7773         2.3649         1.9158         1.0000         0.0000         0.0000         0.0000
         4.7787         2.3648         1.9128         1.0000         0.0000         0.0000         0.0000
         4.7800         2.3647         1.9099         1.0000         0.0000         0.0000         0.0000
         4.7813         2.3647         1.9069         1.0000         0.0000         0.0000         0.0000
         4.7827         2.3647         1.9041         1.0000         0.0000         0.0000         0.0000
         4.7840         2.3648         1.9012         1.0000         0.0000         0.0000         0.0000
         4.7853         2.3649         1.8983         1.0000         0.0000         0.0000         0.0000
         4.7867         2.3650         1.8955         1.0000         0.0000         0.0000         0.0000
         4.7880         2.3652         1.8926         1.0000         0.0000         0.0000         0.0000
         4.7893         2.3654         1.8898         1.0000         0.0000         0.0000         0.0000
         4.7907         2.3656         1.8871         1.0000         0.0000         0.0000         0.0000
         4.7920         2.3659         1.8843         1.0000         0.0000         0.0000         0.0000
         4.7933         2.3662         1.8816         1.0000         0.0000         0.0000         0.0000
         4.7947         2.3665         1.8789         1.0000         0.0000         0.0000         0.0000
         4.7960         2.3669         1.8762         1.0000         0.0000         0.0000         0.0000
         4.7973         2.3672         1.8735         1.0000         0.0000         0.0000         0.0000
         4.7987         2.3676         1.8709         1.0000         0.0000         0.0000         0.0000
         4.8000         2.3680         1.8683         1.0000         0.0000         0.0000         0.0000
         4.8013         2.3684         1.8658         1.0000         0.0000         0.0000         0.0000
         4.8027         2.3688         1.8633         1.0000         0.0000         0.0000         0.0000
         4.8040         2.3693         1.8609         1.0000         0.0000         0.0000         0.0000
         4.8053         2.3697         1.8585         1.0000         0.0000         0.0000         0.0000
         4.8067         2.3702         1.8561         1.0000         0.0000         0.0000         0.0000
         4.8080         2.3707         1.8539         1.0000         0.0000         0.0000         0.0000
         4.8093         2.3711         1.8516         1.0000         0.0000         0.0000         0.0000
         4.8107         2.3717         1.8495         1.0000         0.0000         0.0000         0.0000
         4.8120         2.3722         1.8474         1.0000         0.0000         0.0000         0.0000
         4.8133         2.3727         1.8454         1.0000         0.0000         0.0000         0.0000
         4.8147         2.3733         1.8435         1.0000         0.0000         0.0000         0.0000
         4.8160         2.3738         1.8417         1.0000         0.0000         0.0000         0.0000
         4.8173         2.3744         1.8399         1.0000         0.0000         0.0000         0.0000
         4.8187         2.3751         1.8382         1.0000         0.0000         0.0000         0.0000
         4.8200         2.3757         1.8367         1.0000         0.0000         0.0000         0.0000
         4.8213         2.3764         1.8352         1.0000         0.0000         0.0000         0.0000
         4.8227         2.3771         1.8338         1.0000         0.0000         0.0000         0.0000
         4.8240         2.3778         1.8325         1.0000         0.0000         0.0000         0.0000
         4.8253         2.3786         1.8313         1.0000         0.0000         0.0000         0.0000
         4.8267         2.3794         1.8302         1.0000         0.0000         0.0000         0.0000
         4.8280         2.3802         1.8291         1.0000         0.0000         0.0000         0.0000
         4.8293         2.3811         1.8282         1.0000         0.0000         0.0000         0.0000
         4.8307         2.3820         1.8274         1.0000         0.0000         0.0000         0.0000
         4.8320         2.3830         1.8267         1.0000         0.0000         0.0000         0.0000
         4.8333         2.3840         1.8260         1.0000         0.0000         0.0000         0.0000
         4.8347         2.3851         1.8255         1.0000         0.0000         0.0000         0.0000
         4.8360         2.3862         1.8250         1.0000         0.0000         0.0000         0.0000
         4.8373         2.3874         1.8246         1.0000         0.0000         0.0000         0.0000
         4.8387         2.3886         1.8244         1.0000         0.0000         0.0000         0.0000
         4.8400         2.3899         1.8241         1.0000         0.0000         0.0000         0.0000
         4.8413         2.3912         1.8240         1.0000         0.0000         0.0000         0.0000
         4.8427         2.3926         1.8239         1.0000         0.0000         0.0000         0.0000
         4.8440         2.3940         1.8239         1.0000         0.0000         0.0000         0.0000
         4.8453         2.3955         1.8240         1.0000         0.0000         0.0000         0.0000
         4.8467         2.3971         1.8241         1.0000         0.0000         0.0000         0.0000
         4.8480         2.3987         1.8243         1.0000         0.0000         0.0000         0.0000
         4.8493         2.4004         1.8245         1.0000         0.0000         0.0000         0.0000
         4.8507         2.4022         1.8248         1.0000         0.0000         0.0000         0.0000
         4.8520         2.4040         1.8251         1.0000         0.0000         0.0000         0.0000
         4.8533         2.4059         1.8254         1.0000         0.0000         0.0000         0.0000
         4.8547         2.4078         1.8258         1.0000         0.0000         0.0000         0.0000
         4.8560         2.4098         1.8262         1.0000         0.0000         0.0000         0.0000
         4.8573         2.4119         1.8266         1.0000         0.0000         0.0000         0.0000
         4.8587         2.4140         1.8271         1.0000         0.0000         0.0000         0.0000
         4.8600         2.4162         1.8275         1.0000         0.0000         0.0000         0.0000
         4.8613         2.4185         1.8280         1.0000         0.0000         0.0000         0.0000
         4.8627         2.4208         1.8284         1.0000         0.0000         0.0000         0.0000
         4.8640         2.4232         1.8289         1.0000         0.0000         0.0000         0.0000
         4.8653         2.4256         1.8294         1.0000         0.0000         0.0000         0.0000
         4.8667         2.4281         1.8298         1.0000         0.0000         0.0000         0.0000
         4.8680         2.4306         1.8302         1.0000         0.0000         0.0000         0.0000
         4.8693         2.4331         1.8306         1.0000         0.0000         0.0000         0.0000
         4.8707         2.4357         1.8310         1.0000         0.0000         0.0000         0.0000
         4.8720         2.4384         1.8313         1.0000         0.0000         0.0000         0.0000
         4.8733         2.4411         1.8317         1.0000         0.0000         0.0000         0.0000
         4.8747         2.4438         1.8319         1.0000         0.0000         0.0000         0.0000
         4.8760         2.4465         1.8322         1.0000         0.0000         0.0000         0.0000
         4.8773         2.4493         1.8324         1.0000         0.0000         0.0000         0.0000
         4.8787         2.4521         1.8326         1.0000         0.0000         0.0000         0.0000
         4.8800         2.4549         1.8327         1.0000         0.0000         0.0000         0.0000
         4.8813         2.4577         1.8328         1.0000         0.0000         0.0000         0.0000
         4.8827         2.4605         1.8328         1.0000         0.0000         0.0000         0.0000
         4.8840         2.4634         1.8328         1.0000         0.0000         0.0000         0.0000
         4.8853         2.4662         1.8327         1.0000         0.0000         0.0000         0.0000
         4.8867         2.4690         1.8326         1.0000         0.0000         0.0000         0.0000
         4.8880         2.4719         1.8325         1.0000         0.0000         0.0000         0.0000
         4.8893         2.4747         1.8323         1.0000         0.0000         0.0000         0.0000
         4.8907         2.4775         1.8321         1.0000         0.0000         0.0000         0.0000
         4.8920         2.4804         1.8318         1.0000         0.0000         0.0000         0.0000
         4.8933         2.4832         1.8315         1.0000         0.0000         0.0000         0.0000
         4.8947         2.4859         1.8312         1.0000         0.0000         0.0000         0.0000
         4.8960         2.4887         1.8308         1.0000         0.0000         0.0000         0.0000
         4.8973         2.4914         1.8304         1.0000         0.0000         0.0000         0.0000
         4.8987         2.4941         1.8300         1.0000         0.0000         0.0000         0.0000
         4.9000         2.4968         1.8296         1.0000         0.0000         0.0000         0.0000
         4.9013         2.4994         1.8291         1.0000         0.0000         0.0000         0.0000
         4.9027         2.5020         1.8286         1.0000         0.0000         0.0000         0.0000
         4.9040         2.5045         1.8281         1.0000         0.0000         0.0000         0.0000
         4.9053         2.5070         1.8276         1.0000         0.0000         0.0000         0.0000
         4.9067         2.5094         1.8270         1.0000         0.0000         0.0000         0.0000
         4.9080         2.5117         1.8265         1.0000         0.0000         0.0000         0.0000
         4.9093         2.5140         1.8259         1.0000         0.0000         0.0000         0.0000
         4.9107         2.5162         1.8253         1.0000         0.0000         0.0000         0.0000
         4.9120         2.5183         1.8247         1.0000         0.0000         0.0000         0.0000
         4.9133         2.5203         1.8241         1.0000         0.0000         0.0000         0.0000
         4.9147         2.5222         1.8235         1.0000         0.0000         0.0000         0.0000
         4.9160         2.5240         1.8229         1.0000         0.0000         0.0000         0.0000
         4.9173         2.5257         1.8223         1.0000         0.0000         0.0000         0.0000
         4.9187         2.5273         1.8216         1.0000         0.0000         0.0000         0.0000
         4.9200         2.5287         1.8210         1.0000         0.0000         0.0000         0.0000
         4.9213         2.5301         1.8203         1.0000         0.0000         0.0000         0.0000
         4.9227         2.5313         1.8196         1.0000         0.0000         0.0000         0.0000
         4.9240         2.5324         1.8189         1.0000         0.0000         0.0000         0.0000
         4.9253         2.5333         1.8182         1.0000         0.0000         0.0000         0.0000
         4.9267         2.5341         1.8175         1.0000         0.0000         0.0000         0.0000
         4.9280         2.5348         1.8168         1.0000         0.0000         0.0000         0.0000
         4.9293         2.5353         1.8161         1.0000         0.0000         0.0000         0.0000
         4.9307         2.5358         1.8155         1.0000         0.0000         0.0000         0.0000
         4.9320         2.5361         1.8148         1.0000         0.0000         0.0000         0.0000
         4.9333         2.5362         1.8141         1.0000         0.0000         0.0000         0.0000
         4.9347         2.5363         1.8135         1.0000         0.0000         0.0000         0.0000
         4.9360         2.5362         1.8129         1.0000         0.0000         0.0000         0.0000
         4.9373         2.5360         1.8123         1.0000         0.0000         0.0000         0.0000
         4.9387         2.5357         1.8118         1.0000         0.0000         0.0000         0.0000
         4.9400         2.5353         1.8113         1.0000         0.0000         0.0000         0.0000
         4.9413         2.5349         1.8108         1.0000         0.0000         0.0000         0.0000
         4.9427         2.5343         1.8104         1.0000         0.0000         0.0000         0.0000
         4.9440         2.5337         1.8101         1.0000         0.0000         0.0000         0.0000
         4.9453         2.5330         1.8098         1.0000         0.0000         0.0000         0.0000
         4.9467         2.5322         1.8096         1.0000         0.0000         0.0000         0.0000
         4.9480         2.5314         1.8095         1.0000         0.0000         0.0000         0.0000
         4.9493         2.5306         1.8095         1.0000         0.0000         0.0000         0.0000
         4.9507         2.5297         1.8096         1.0000         0.0000         0.0000         0.0000
         4.9520         2.5288         1.8097         1.0000         0.0000         0.0000         0.0000
         4.9533         2.5278         1.8100         1.0000         0.0000         0.0000         0.0000
         4.9547         2.5269         1.8103         1.0000         0.0000         0.0000         0.0000
         4.9560         2.5260         1.8108         1.0000         0.0000         0.0000         0.0000
         4.9573         2.5250         1.8113         1.0000         0.0000         0.0000         0.0000
         4.9587         2.5241         1.8120         1.0000         0.0000         0.0000         0.0000
         4.9600         2.5232         1.8127         1.0000         0.0000         0.0000         0.0000
         4.9613         2.5223         1.8136         1.0000         0.0000         0.0000         0.0000
         4.9627         2.5215         1.8145         1.0000         0.0000         0.0000         0.0000
         4.9640         2.5207         1.8156         1.0000         0.0000         0.0000         0.0000
         4.9653         2.5199         1.8167         1.0000         0.0000         0.0000         0.0000
         4.9667         2.5191         1.8180         1.0000         0.0000         0.0000         0.0000
         4.9680         2.5184         1.8193         1.0000         0.0000         0.0000         0.0000
         4.9693         2.5177         1.8208         1.0000         0.0000         0.0000         0.0000
         4.9707         2.5171         1.8223         1.0000         0.0000         0.0000         0.0000
         4.9720         2.5165         1.8239         1.0000         0.0000         0.0000         0.0000
         4.9733         2.5160         1.8255         1.0000         0.0000         0.0000         0.0000
         4.9747         2.5155         1.8273         1.0000         0.0000         0.0000         0.0000
         4.9760         2.5150         1.8291         1.0000         0.0000         0.0000         0.0000
         4.9773         2.5146         1.8309         1.0000         0.0000         0.0000         0.0000
         4.9787         2.5143         1.8329         1.0000         0.0000         0.0000         0.0000
         4.9800         2.5140         1.8349         1.0000         0.0000         0.0000         0.0000
         4.9813         2.5138         1.8369         1.0000         0.0000         0.0000         0.0000
         4.9827         2.5136         1.8389         1.0000         0.0000         0.0000         0.0000
         4.9840         2.5134         1.8411         1.0000         0.0000         0.0000         0.0000
         4.9853         2.5133         1.8432         1.0000         0.0000         0.0000         0.0000
         4.9867         2.5132         1.8454         1.0000         0.0000         0.0000         0.0000
         4.9880         2.5131         1.8475         1.0000         0.0000         0.0000         0.0000
         4.9893         2.5131         1.8497         1.0000         0.0000         0.0000         0.0000
         4.9907         2.5131         1.8520         1.0000         0.0000         0.0000         0.0000
         4.9920         2.5131         1.8542         1.0000         0.0000         0.0000         0.0000
         4.9933         2.5132         1.8564         1.0000         0.0000         0.0000         0.0000
         4.9947         2.5133         1.8586         1.0000         0.0000         0.0000         0.0000
         4.9960         2.5133         1.8608         1.0000         0.0000         0.0000         0.0000
         4.9973         2.5134         1.8630         1.0000         0.0000         0.0000         0.0000
         4.9987         2.5135         1.8652         1.0000         0.0000         0.0000         0.0000
         5.0000         2.5136         1.8674         1.0000         0.0000         0.0000         0.0000
         5.0013         2.5138         1.8695         1.0000         0.0000         0.0000         0.0000
         5.0027         2.5139         1.8716         1.0000         0.0000         0.0000         0.0000
         5.0040         2.5140         1.8737         1.0000         0.0000         0.0000         0.0000
         5.0053         2.5141         1.8757         1.0000         0.0000         0.0000         0.0000
         5.0067         2.5142         1.8777         1.0000         0.0000         0.0000         0.0000
         5.0080         2.5142         1.8796         1.0000         0.0000         0.0000         0.0000
         5.0093         2.5143         1.8815         1.0000         0.0000         0.0000         0.0000
         5.0107         2.5144         1.8833         1.0000         0.0000         0.0000         0.0000
         5.0120         2.5144         1.8851         1.0000         0.0000         0.0000         0.0000
         5.0133         2.5144         1.8868         1.0000         0.0000         0.0000         0.0000
         5.0147         2.5144         1.8885         1.0000         0.0000         0.0000         0.0000
         5.0160         2.5143         1.8901         1.0000         0.0000         0.0000         0.0000
         5.0173         2.5143         1.8916         1.0000         0.0000         0.0000         0.0000
         5.0187         2.5142         1.8931         1.0000         0.0000         0.0000         0.0000
         5.0200         2.5141         1.8945         1.0000         0.0000         0.0000         0.0000
         5.0213         2.5139         1.8958         1.0000         0.0000         0.0000         0.0000
         5.0227         2.5137         1.8971         1.0000         0.0000         0.0000         0.0000
         5.0240         2.5135         1.8983         1.0000         0.0000         0.0000         0.0000
         5.0253         2.5133         1.8994         1.0000         0.0000         0.0000         0.0000
         5.0267         2.5130         1.9005         1.0000         0.0000         0.0000         0.0000
         5.0280         2.5127         1.9015         1.0000         0.0000         0.0000         0.0000
         5.0293         2.5124         1.9024         1.0000         0.0000         0.0000         0.0000
         5.0307         2.5120         1.9032         1.0000         0.0000         0.0000         0.0000
         5.0320         2.5116         1.9040         1.0000         0.0000         0.0000         0.0000
         5.0333         2.5112         1.9048         1.0000         0.0000         0.0000         0.0000
         5.0347         2.5107         1.9054         1.0000         0.0000         0.0000         0.0000
         5.0360         2.5103         1.9060         1.0000         0.0000         0.0000         0.0000
         5.0373         2.5098         1.9066         1.0000         0.0000         0.0000         0.0000
         5.0387         2.5093         1.9071         1.0000         0.0000         0.0000         0.0000
         5.0400         2.5087         1.9075         1.0000         0.0000         0.0000         0.0000
         5.0413         2.5081         1.9079         1.0000         0.0000         0.0000         0.0000
         5.0427         2.5076         1.9083         1.0000         0.0000         0.0000         0.0000
         5.0440         2.5070         1.9086         1.0000         0.0000         0.0000         0.0000
         5.0453         2.5064         1.9088         1.0000         0.0000         0.0000         0.0000
         5.0467         2.5057         1.9090         1.0000         0.0000         0.0000         0.0000
         5.0480         2.5051         1.9091         1.0000         0.0000         0.0000         0.0000
         5.0493         2.5044         1.9093         1.0000         0.0000         0.0000         0.0000
         5.0507         2.5038         1.9093         1.0000         0.0000         0.0000         0.0000
         5.0520         2.5031         1.9094         1.0000         0.0000         0.0000         0.0000
         5.0533         2.5024         1.9094         1.0000         0.0000         0.0000         0.0000
         5.0547         2.5017         1.9093         1.0000         0.0000         0.0000         0.0000
         5.0560         2.5011         1.9092         1.0000         0.0000         0.0000         0.0000
         5.0573         2.5004         1.9091         1.0000         0.0000         0.0000         0.0000
         5.0587         2.4996         1.9090         1.0000         0.0000         0.0000         0.0000
         5.0600         2.4989         1.9088         1.0000         0.0000         0.0000         0.0000
         5.0613         2.4982         1.9086         1.0000         0.0000         0.0000         0.0000
         5.0627         2.4975         1.9084         1.0000         0.0000         0.0000         0.0000
         5.0640         2.4968         1.9081         1.0000         0.0000         0.0000         0.0000
         5.0653         2.4961         1.9078         1.0000         0.0000         0.0000         0.0000
         5.0667         2.4953         1.9074         1.0000         0.0000         0.0000         0.0000
         5.0680         2.4946         1.9070         1.0000         0.0000         0.0000         0.0000
         5.0693         2.4939         1.9066         1.0000         0.0000         0.0000         0.0000
         5.0707         2.4932         1.9061         1.0000         0.0000         0.0000         0.0000
         5.0720         2.4924         1.9056         1.0000         0.0000         0.0000         0.0000
         5.0733         2.4917         1.9050         1.0000         0.0000         0.0000         0.0000
         5.0747         2.4910         1.9044         1.0000         0.0000         0.0000         0.0000
         5.0760         2.4902         1.9038         1.0000         0.0000         0.0000         0.0000
         5.0773         2.4895         1.9031         1.0000         0.0000         0.0000         0.0000
         5.0787         2.4888         1.9023         1.0000         0.0000         0.0000         0.0000
         5.0800         2.4881         1.9015         1.0000         0.0000         0.0000         0.0000
         5.0813         2.4874         1.9006         1.0000         0.0000         0.0000         0.0000
         5.0827         2.4867         1.8997         1.0000         0.0000         0.0000         0.0000
         5.0840         2.4860         1.8986         1.0000         0.0000         0.0000         0.0000
         5.0853         2.4854         1.8976         1.0000         0.0000         0.0000         0.0000
         5.0867         2.4847         1.8964         1.0000         0.0000         0.0000         0.0000
         5.0880         2.4841         1.8952         1.0000         0.0000         0.0000         0.0000
         5.0893         2.4834         1.8939         1.0000         0.0000         0.0000         0.0000
         5.0907         2.4828         1.8925         1.0000         0.0000         0.0000         0.0000
         5.0920         2.4822         1.8910         1.0000         0.0000         0.0000         0.0000
         5.0933         2.4816         1.8895         1.0000         0.0000         0.0000         0.0000
         5.0947         2.4811         1.8878         1.0000         0.0000         0.0000         0.0000
         5.0960         2.4805         1.8861         1.0000         0.0000         0.0000         0.0000
         5.0973         2.4800         1.8843         1.0000         0.0000         0.0000         0.0000
         5.0987         2.4795         1.8825         1.0000         0.0000         0.0000         0.0000
         5.1000         2.4790         1.8805         1.0000         0.0000         0.0000         0.0000
         5.1013         2.4785         1.8785         1.0000         0.0000         0.0000         0.0000
         5.1027         2.4781         1.8764         1.0000         0.0000         0.0000         0.0000
         5.1040         2.4776         1.8742         1.0000         0.0000         0.0000         0.0000
         5.1053         2.4772         1.8719         1.0000         0.0000         0.0000         0.0000
         5.1067         2.4768         1.8696         1.0000         0.0000         0.0000         0.0000
         5.1080         2.4764         1.8671         1.0000         0.0000         0.0000         0.0000
         5.1093         2.4760         1.8646         1.0000         0.0000         0.0000         0.0000
         5.1107         2.4756         1.8621         1.0000         0.0000         0.0000         0.0000
         5.1120         2.4753         1.8594         1.0000         0.0000         0.0000         0.0000
         5.1133         2.4750         1.8567         1.0000         0.0000         0.0000         0.0000
         5.1147         2.4747         1.8540         1.0000         0.0000         0.0000         0.0000
         5.1160         2.4744         1.8511         1.0000         0.0000         0.0000         0.0000
         5.1173         2.4741         1.8482         1.0000         0.0000         0.0000         0.0000
         5.1187         2.4738         1.8453         1.0000         0.0000         0.0000         0.0000
         5.1200         2.4736         1.8423         1.0000         0.0000         0.0000         0.0000
         5.1213         2.4733         1.8392         1.0000         0.0000         0.0000         0.0000
         5.1227         2.4731         1.8361         1.0000         0.0000         0.0000         0.0000
         5.1240         2.4730         1.8329         1.0000         0.0000         0.0000         0.0000
         5.1253         2.4728         1.8297         1.0000         0.0000         0.0000         0.0000
         5.1267         2.4727         1.8264         1.0000         0.0000         0.0000         0.0000
         5.1280         2.4726         1.8231         1.0000         0.0000         0.0000         0.0000
         5.1293         2.4726         1.8198         1.0000         0.0000         0.0000         0.0000
         5.1307         2.4726         1.8164         1.0000         0.0000         0.0000         0.0000
         5.1320         2.4726         1.8131         1.0000         0.0000         0.0000         0.0000
         5.1333         2.4727         1.8097         1.0000         0.0000         0.0000         0.0000
         5.1347         2.4728         1.8062         1.0000         0.0000         0.0000         0.0000
         5.1360         2.4730         1.8028         1.0000         0.0000         0.0000         0.0000
         5.1373         2.4732         1.7993         1.0000         0.0000         0.0000         0.0000
         5.1387         2.4735         1.7959         1.0000         0.0000         0.0000         0.0000
         5.1400         2.4739         1.7925         1.0000         0.0000         0.0000         0.0000
         5.1413         2.4743         1.7890         1.0000         0.0000         0.0000         0.0000
         5.1427         2.4747         1.7856         1.0000         0.0000         0.0000         0.0000
         5.1440         2.4752         1.7822         1.0000         0.0000         0.0000         0.0000
         5.1453         2.4758         1.7788         1.0000         0.0000         0.0000         0.0000
         5.1467         2.4764         1.7755         1.0000         0.0000         0.0000         0.0000
         5.1480         2.4771         1.7722         1.0000         0.0000         0.0000         0.0000
         5.1493         2.4778         1.7690         1.0000         0.0000         0.0000         0.0000
         5.1507         2.4786         1.7658         1.0000         0.0000         0.0000         0.0000
         5.1520         2.4795         1.7626         1.0000         0.0000         0.0000         0.0000
         5.1533         2.4804         1.7595         1.0000         0.0000         0.0000         0.0000
