 #  energy  real  imag
  0.317333333333333        1.625224      0.0000000E+00
  0.318666666666667        1.625318      0.0000000E+00
  0.320000000000000        1.625412      0.0000000E+00
  0.321333333333333        1.625506      0.0000000E+00
  0.322666666666667        1.625600      0.0000000E+00
  0.324000000000000        1.625694      0.0000000E+00
  0.325333333333333        1.625788      0.0000000E+00
  0.326666666666667        1.625882      0.0000000E+00
  0.328000000000000        1.625976      0.0000000E+00
  0.329333333333333        1.626070      0.0000000E+00
  0.330666666666667        1.626165      0.0000000E+00
  0.332000000000000        1.626259      0.0000000E+00
  0.333333333333333        1.626353      0.0000000E+00
  0.334666666666667        1.626448      0.0000000E+00
  0.336000000000000        1.626542      0.0000000E+00
  0.337333333333333        1.626637      0.0000000E+00
  0.338666666666667        1.626731      0.0000000E+00
  0.340000000000000        1.626826      0.0000000E+00
  0.341333333333333        1.626920      0.0000000E+00
  0.342666666666667        1.627015      0.0000000E+00
  0.344000000000000        1.627110      0.0000000E+00
  0.345333333333333        1.627204      0.0000000E+00
  0.346666666666667        1.627299      0.0000000E+00
  0.348000000000000        1.627394      0.0000000E+00
  0.349333333333333        1.627489      0.0000000E+00
  0.350666666666667        1.627584      0.0000000E+00
  0.352000000000000        1.627678      0.0000000E+00
  0.353333333333333        1.627773      0.0000000E+00
  0.354666666666667        1.627868      0.0000000E+00
  0.356000000000000        1.627963      0.0000000E+00
  0.357333333333333        1.628058      0.0000000E+00
  0.358666666666667        1.628153      0.0000000E+00
  0.360000000000000        1.628248      0.0000000E+00
  0.361333333333333        1.628344      0.0000000E+00
  0.362666666666667        1.628439      0.0000000E+00
  0.364000000000000        1.628534      0.0000000E+00
  0.365333333333333        1.628629      0.0000000E+00
  0.366666666666667        1.628725      0.0000000E+00
  0.368000000000000        1.628820      0.0000000E+00
  0.369333333333333        1.628915      0.0000000E+00
  0.370666666666667        1.629011      0.0000000E+00
  0.372000000000000        1.629106      0.0000000E+00
  0.373333333333333        1.629202      0.0000000E+00
  0.374666666666667        1.629297      0.0000000E+00
  0.376000000000000        1.629393      0.0000000E+00
  0.377333333333333        1.629489      0.0000000E+00
  0.378666666666667        1.629584      0.0000000E+00
  0.380000000000000        1.629680      0.0000000E+00
  0.381333333333333        1.629776      0.0000000E+00
  0.382666666666667        1.629871      0.0000000E+00
  0.384000000000000        1.629967      0.0000000E+00
  0.385333333333333        1.630063      0.0000000E+00
  0.386666666666667        1.630159      0.0000000E+00
  0.388000000000000        1.630255      0.0000000E+00
  0.389333333333333        1.630351      0.0000000E+00
  0.390666666666667        1.630447      0.0000000E+00
  0.392000000000000        1.630543      0.0000000E+00
  0.393333333333333        1.630639      0.0000000E+00
  0.394666666666667        1.630735      0.0000000E+00
  0.396000000000000        1.630831      0.0000000E+00
  0.397333333333333        1.630928      0.0000000E+00
  0.398666666666667        1.631024      0.0000000E+00
  0.400000000000000        1.631120      0.0000000E+00
  0.401333333333333        1.631217      0.0000000E+00
  0.402666666666667        1.631313      0.0000000E+00
  0.404000000000000        1.631409      0.0000000E+00
  0.405333333333333        1.631506      0.0000000E+00
  0.406666666666667        1.631602      0.0000000E+00
  0.408000000000000        1.631699      0.0000000E+00
  0.409333333333333        1.631796      0.0000000E+00
  0.410666666666667        1.631892      0.0000000E+00
  0.412000000000000        1.631989      0.0000000E+00
  0.413333333333333        1.632085      0.0000000E+00
  0.414666666666667        1.632182      0.0000000E+00
  0.416000000000000        1.632279      0.0000000E+00
  0.417333333333333        1.632376      0.0000000E+00
  0.418666666666667        1.632473      0.0000000E+00
  0.420000000000000        1.632570      0.0000000E+00
  0.421333333333333        1.632666      0.0000000E+00
  0.422666666666667        1.632764      0.0000000E+00
  0.424000000000000        1.632861      0.0000000E+00
  0.425333333333333        1.632958      0.0000000E+00
  0.426666666666667        1.633055      0.0000000E+00
  0.428000000000000        1.633152      0.0000000E+00
  0.429333333333333        1.633249      0.0000000E+00
  0.430666666666667        1.633346      0.0000000E+00
  0.432000000000000        1.633443      0.0000000E+00
  0.433333333333333        1.633541      0.0000000E+00
  0.434666666666667        1.633638      0.0000000E+00
  0.436000000000000        1.633736      0.0000000E+00
  0.437333333333333        1.633833      0.0000000E+00
  0.438666666666667        1.633930      0.0000000E+00
  0.440000000000000        1.634028      0.0000000E+00
  0.441333333333333        1.634125      0.0000000E+00
  0.442666666666667        1.634223      0.0000000E+00
  0.444000000000000        1.634321      0.0000000E+00
  0.445333333333333        1.634418      0.0000000E+00
  0.446666666666667        1.634516      0.0000000E+00
  0.448000000000000        1.634614      0.0000000E+00
  0.449333333333333        1.634712      0.0000000E+00
  0.450666666666667        1.634809      0.0000000E+00
  0.452000000000000        1.634907      0.0000000E+00
  0.453333333333333        1.635005      0.0000000E+00
  0.454666666666667        1.635103      0.0000000E+00
  0.456000000000000        1.635201      0.0000000E+00
  0.457333333333333        1.635299      0.0000000E+00
  0.458666666666667        1.635397      0.0000000E+00
  0.460000000000000        1.635496      0.0000000E+00
  0.461333333333333        1.635594      0.0000000E+00
  0.462666666666667        1.635692      0.0000000E+00
  0.464000000000000        1.635790      0.0000000E+00
  0.465333333333333        1.635888      0.0000000E+00
  0.466666666666667        1.635987      0.0000000E+00
  0.468000000000000        1.636085      0.0000000E+00
  0.469333333333333        1.636184      0.0000000E+00
  0.470666666666667        1.636282      0.0000000E+00
  0.472000000000000        1.636381      0.0000000E+00
  0.473333333333333        1.636479      0.0000000E+00
  0.474666666666667        1.636578      0.0000000E+00
  0.476000000000000        1.636676      0.0000000E+00
  0.477333333333333        1.636775      0.0000000E+00
  0.478666666666667        1.636874      0.0000000E+00
  0.480000000000000        1.636972      0.0000000E+00
  0.481333333333333        1.637071      0.0000000E+00
  0.482666666666667        1.637170      0.0000000E+00
  0.484000000000000        1.637269      0.0000000E+00
  0.485333333333333        1.637368      0.0000000E+00
  0.486666666666667        1.637467      0.0000000E+00
  0.488000000000000        1.637566      0.0000000E+00
  0.489333333333333        1.637665      0.0000000E+00
  0.490666666666667        1.637764      0.0000000E+00
  0.492000000000000        1.637863      0.0000000E+00
  0.493333333333333        1.637962      0.0000000E+00
  0.494666666666667        1.638062      0.0000000E+00
  0.496000000000000        1.638161      0.0000000E+00
  0.497333333333333        1.638260      0.0000000E+00
  0.498666666666667        1.638359      0.0000000E+00
  0.500000000000000        1.638459      0.0000000E+00
  0.501333333333333        1.638558      0.0000000E+00
  0.502666666666667        1.638658      0.0000000E+00
  0.504000000000000        1.638757      0.0000000E+00
  0.505333333333333        1.638857      0.0000000E+00
