 #  energy  real  imag
  0.254666666666667      -0.4185297      0.0000000E+00
  0.256000000000000      -0.4185724      0.0000000E+00
  0.257333333333333      -0.4186152      0.0000000E+00
  0.258666666666667      -0.4186580      0.0000000E+00
  0.260000000000000      -0.4187008      0.0000000E+00
  0.261333333333333      -0.4187436      0.0000000E+00
  0.262666666666667      -0.4187865      0.0000000E+00
  0.264000000000000      -0.4188293      0.0000000E+00
  0.265333333333333      -0.4188721      0.0000000E+00
  0.266666666666667      -0.4189150      0.0000000E+00
  0.268000000000000      -0.4189579      0.0000000E+00
  0.269333333333333      -0.4190007      0.0000000E+00
  0.270666666666667      -0.4190436      0.0000000E+00
  0.272000000000000      -0.4190865      0.0000000E+00
  0.273333333333333      -0.4191294      0.0000000E+00
  0.274666666666667      -0.4191723      0.0000000E+00
  0.276000000000000      -0.4192152      0.0000000E+00
  0.277333333333333      -0.4192581      0.0000000E+00
  0.278666666666667      -0.4193011      0.0000000E+00
  0.280000000000000      -0.4193440      0.0000000E+00
  0.281333333333333      -0.4193870      0.0000000E+00
  0.282666666666667      -0.4194300      0.0000000E+00
  0.284000000000000      -0.4194729      0.0000000E+00
  0.285333333333333      -0.4195159      0.0000000E+00
  0.286666666666667      -0.4195589      0.0000000E+00
  0.288000000000000      -0.4196019      0.0000000E+00
  0.289333333333333      -0.4196449      0.0000000E+00
  0.290666666666667      -0.4196880      0.0000000E+00
  0.292000000000000      -0.4197310      0.0000000E+00
  0.293333333333333      -0.4197740      0.0000000E+00
  0.294666666666667      -0.4198171      0.0000000E+00
  0.296000000000000      -0.4198601      0.0000000E+00
  0.297333333333333      -0.4199032      0.0000000E+00
  0.298666666666667      -0.4199463      0.0000000E+00
  0.300000000000000      -0.4199894      0.0000000E+00
  0.301333333333333      -0.4200325      0.0000000E+00
  0.302666666666667      -0.4200756      0.0000000E+00
  0.304000000000000      -0.4201187      0.0000000E+00
  0.305333333333333      -0.4201618      0.0000000E+00
  0.306666666666667      -0.4202050      0.0000000E+00
  0.308000000000000      -0.4202481      0.0000000E+00
  0.309333333333333      -0.4202913      0.0000000E+00
  0.310666666666667      -0.4203344      0.0000000E+00
  0.312000000000000      -0.4203776      0.0000000E+00
  0.313333333333333      -0.4204208      0.0000000E+00
  0.314666666666667      -0.4204640      0.0000000E+00
  0.316000000000000      -0.4205072      0.0000000E+00
  0.317333333333333      -0.4205504      0.0000000E+00
  0.318666666666667      -0.4205936      0.0000000E+00
  0.320000000000000      -0.4206369      0.0000000E+00
  0.321333333333333      -0.4206801      0.0000000E+00
  0.322666666666667      -0.4207234      0.0000000E+00
  0.324000000000000      -0.4207666      0.0000000E+00
  0.325333333333333      -0.4208099      0.0000000E+00
  0.326666666666667      -0.4208532      0.0000000E+00
  0.328000000000000      -0.4208965      0.0000000E+00
  0.329333333333333      -0.4209398      0.0000000E+00
  0.330666666666667      -0.4209831      0.0000000E+00
  0.332000000000000      -0.4210264      0.0000000E+00
  0.333333333333333      -0.4210697      0.0000000E+00
  0.334666666666667      -0.4211131      0.0000000E+00
  0.336000000000000      -0.4211564      0.0000000E+00
  0.337333333333333      -0.4211998      0.0000000E+00
  0.338666666666667      -0.4212432      0.0000000E+00
  0.340000000000000      -0.4212865      0.0000000E+00
  0.341333333333333      -0.4213299      0.0000000E+00
  0.342666666666667      -0.4213733      0.0000000E+00
  0.344000000000000      -0.4214167      0.0000000E+00
  0.345333333333333      -0.4214602      0.0000000E+00
  0.346666666666667      -0.4215036      0.0000000E+00
  0.348000000000000      -0.4215470      0.0000000E+00
  0.349333333333333      -0.4215904      0.0000000E+00
  0.350666666666667      -0.4216339      0.0000000E+00
  0.352000000000000      -0.4216774      0.0000000E+00
  0.353333333333333      -0.4217208      0.0000000E+00
  0.354666666666667      -0.4217643      0.0000000E+00
  0.356000000000000      -0.4218078      0.0000000E+00
  0.357333333333333      -0.4218513      0.0000000E+00
  0.358666666666667      -0.4218948      0.0000000E+00
  0.360000000000000      -0.4219384      0.0000000E+00
  0.361333333333333      -0.4219819      0.0000000E+00
  0.362666666666667      -0.4220254      0.0000000E+00
