 #  energy  x  y  z  sp  sm
         3.2827         0.3189         0.2502         0.0000         0.2869         0.2869
         3.2840         0.3185         0.2498         0.0000         0.2865         0.2865
         3.2853         0.3181         0.2494         0.0000         0.2861         0.2861
         3.2867         0.3178         0.2489         0.0000         0.2856         0.2856
         3.2880         0.3174         0.2484         0.0000         0.2852         0.2852
         3.2893         0.3170         0.2479         0.0000         0.2848         0.2848
         3.2907         0.3166         0.2474         0.0000         0.2843         0.2843
         3.2920         0.3162         0.2469         0.0000         0.2839         0.2839
         3.2933         0.3159         0.2464         0.0000         0.2834         0.2835
         3.2947         0.3155         0.2459         0.0000         0.2830         0.2830
         3.2960         0.3152         0.2453         0.0000         0.2826         0.2826
         3.2973         0.3148         0.2448         0.0000         0.2821         0.2822
         3.2987         0.3145         0.2443         0.0000         0.2817         0.2817
         3.3000         0.3142         0.2437         0.0000         0.2813         0.2813
         3.3013         0.3139         0.2432         0.0000         0.2809         0.2809
         3.3027         0.3136         0.2427         0.0000         0.2805         0.2806
         3.3040         0.3133         0.2422         0.0000         0.2802         0.2802
         3.3053         0.3131         0.2418         0.0000         0.2799         0.2799
         3.3067         0.3129         0.2413         0.0000         0.2795         0.2796
         3.3080         0.3127         0.2409         0.0000         0.2793         0.2793
         3.3093         0.3125         0.2405         0.0000         0.2790         0.2790
         3.3107         0.3124         0.2401         0.0000         0.2788         0.2788
         3.3120         0.3123         0.2398         0.0000         0.2786         0.2786
         3.3133         0.3122         0.2395         0.0000         0.2785         0.2785
         3.3147         0.3122         0.2393         0.0000         0.2783         0.2784
         3.3160         0.3122         0.2391         0.0000         0.2783         0.2783
         3.3173         0.3122         0.2389         0.0000         0.2782         0.2782
         3.3187         0.3123         0.2388         0.0000         0.2782         0.2782
         3.3200         0.3124         0.2387         0.0000         0.2782         0.2782
         3.3213         0.3125         0.2387         0.0000         0.2783         0.2783
         3.3227         0.3126         0.2387         0.0000         0.2784         0.2784
         3.3240         0.3128         0.2387         0.0000         0.2785         0.2785
         3.3253         0.3130         0.2388         0.0000         0.2787         0.2787
         3.3267         0.3132         0.2389         0.0000         0.2788         0.2789
         3.3280         0.3135         0.2390         0.0000         0.2791         0.2791
         3.3293         0.3137         0.2392         0.0000         0.2793         0.2793
         3.3307         0.3140         0.2394         0.0000         0.2796         0.2796
         3.3320         0.3143         0.2397         0.0000         0.2799         0.2799
         3.3333         0.3146         0.2400         0.0000         0.2802         0.2802
         3.3347         0.3150         0.2403         0.0000         0.2805         0.2805
         3.3360         0.3153         0.2406         0.0000         0.2809         0.2809
         3.3373         0.3157         0.2410         0.0000         0.2812         0.2812
         3.3387         0.3160         0.2413         0.0000         0.2816         0.2816
         3.3400         0.3164         0.2417         0.0000         0.2820         0.2820
         3.3413         0.3168         0.2421         0.0000         0.2824         0.2824
         3.3427         0.3171         0.2425         0.0000         0.2828         0.2828
         3.3440         0.3175         0.2430         0.0000         0.2832         0.2832
         3.3453         0.3179         0.2434         0.0000         0.2835         0.2836
         3.3467         0.3182         0.2438         0.0000         0.2839         0.2839
         3.3480         0.3186         0.2442         0.0000         0.2843         0.2843
         3.3493         0.3190         0.2447         0.0000         0.2847         0.2847
         3.3507         0.3193         0.2451         0.0000         0.2851         0.2851
         3.3520         0.3196         0.2455         0.0000         0.2854         0.2854
         3.3533         0.3199         0.2459         0.0000         0.2858         0.2858
         3.3547         0.3202         0.2463         0.0000         0.2861         0.2861
         3.3560         0.3205         0.2466         0.0000         0.2864         0.2864
         3.3573         0.3208         0.2470         0.0000         0.2867         0.2867
         3.3587         0.3210         0.2473         0.0000         0.2870         0.2870
         3.3600         0.3212         0.2476         0.0000         0.2872         0.2872
         3.3613         0.3214         0.2478         0.0000         0.2875         0.2875
         3.3627         0.3215         0.2481         0.0000         0.2876         0.2876
         3.3640         0.3217         0.2483         0.0000         0.2878         0.2878
         3.3653         0.3218         0.2484         0.0000         0.2879         0.2879
         3.3667         0.3219         0.2486         0.0000         0.2880         0.2880
         3.3680         0.3219         0.2487         0.0000         0.2881         0.2881
         3.3693         0.3219         0.2488         0.0000         0.2882         0.2882
         3.3707         0.3219         0.2488         0.0000         0.2882         0.2882
         3.3720         0.3219         0.2488         0.0000         0.2881         0.2881
         3.3733         0.3219         0.2488         0.0000         0.2881         0.2881
         3.3747         0.3218         0.2487         0.0000         0.2880         0.2880
         3.3760         0.3217         0.2486         0.0000         0.2879         0.2879
         3.3773         0.3215         0.2484         0.0000         0.2878         0.2878
         3.3787         0.3214         0.2483         0.0000         0.2876         0.2876
         3.3800         0.3212         0.2481         0.0000         0.2874         0.2874
         3.3813         0.3210         0.2478         0.0000         0.2872         0.2872
         3.3827         0.3208         0.2476         0.0000         0.2870         0.2870
         3.3840         0.3206         0.2473         0.0000         0.2867         0.2867
         3.3853         0.3203         0.2470         0.0000         0.2864         0.2864
         3.3867         0.3201         0.2466         0.0000         0.2862         0.2862
         3.3880         0.3198         0.2463         0.0000         0.2859         0.2859
         3.3893         0.3196         0.2459         0.0000         0.2856         0.2856
         3.3907         0.3193         0.2456         0.0000         0.2853         0.2852
         3.3920         0.3190         0.2452         0.0000         0.2849         0.2849
         3.3933         0.3188         0.2448         0.0000         0.2846         0.2846
         3.3947         0.3185         0.2444         0.0000         0.2843         0.2843
         3.3960         0.3182         0.2440         0.0000         0.2840         0.2840
         3.3973         0.3180         0.2437         0.0000         0.2837         0.2837
         3.3987         0.3177         0.2433         0.0000         0.2834         0.2834
         3.4000         0.3175         0.2429         0.0000         0.2831         0.2831
         3.4013         0.3172         0.2426         0.0000         0.2828         0.2828
         3.4027         0.3170         0.2422         0.0000         0.2825         0.2825
         3.4040         0.3168         0.2419         0.0000         0.2823         0.2823
         3.4053         0.3166         0.2416         0.0000         0.2821         0.2820
         3.4067         0.3164         0.2413         0.0000         0.2818         0.2818
         3.4080         0.3163         0.2410         0.0000         0.2816         0.2816
         3.4093         0.3161         0.2408         0.0000         0.2815         0.2815
         3.4107         0.3160         0.2406         0.0000         0.2813         0.2813
         3.4120         0.3159         0.2404         0.0000         0.2812         0.2812
         3.4133         0.3158         0.2403         0.0000         0.2811         0.2811
         3.4147         0.3158         0.2401         0.0000         0.2810         0.2810
         3.4160         0.3157         0.2400         0.0000         0.2810         0.2810
         3.4173         0.3157         0.2400         0.0000         0.2809         0.2809
         3.4187         0.3158         0.2400         0.0000         0.2810         0.2809
         3.4200         0.3158         0.2400         0.0000         0.2810         0.2810
         3.4213         0.3159         0.2400         0.0000         0.2811         0.2811
         3.4227         0.3160         0.2401         0.0000         0.2812         0.2812
         3.4240         0.3161         0.2402         0.0000         0.2813         0.2813
         3.4253         0.3163         0.2403         0.0000         0.2814         0.2814
         3.4267         0.3165         0.2405         0.0000         0.2816         0.2816
         3.4280         0.3167         0.2407         0.0000         0.2819         0.2819
         3.4293         0.3169         0.2410         0.0000         0.2821         0.2821
         3.4307         0.3172         0.2412         0.0000         0.2824         0.2824
         3.4320         0.3175         0.2416         0.0000         0.2827         0.2827
         3.4333         0.3178         0.2419         0.0000         0.2830         0.2830
         3.4347         0.3181         0.2423         0.0000         0.2834         0.2834
         3.4360         0.3185         0.2427         0.0000         0.2838         0.2838
         3.4373         0.3189         0.2432         0.0000         0.2842         0.2842
         3.4387         0.3193         0.2436         0.0000         0.2847         0.2847
         3.4400         0.3198         0.2441         0.0000         0.2852         0.2852
         3.4413         0.3202         0.2447         0.0000         0.2857         0.2857
         3.4427         0.3207         0.2452         0.0000         0.2862         0.2862
         3.4440         0.3212         0.2458         0.0000         0.2867         0.2867
         3.4453         0.3218         0.2464         0.0000         0.2873         0.2873
         3.4467         0.3223         0.2470         0.0000         0.2879         0.2879
         3.4480         0.3228         0.2477         0.0000         0.2885         0.2885
         3.4493         0.3234         0.2484         0.0000         0.2891         0.2891
         3.4507         0.3240         0.2490         0.0000         0.2897         0.2897
         3.4520         0.3246         0.2497         0.0000         0.2903         0.2903
         3.4533         0.3252         0.2504         0.0000         0.2910         0.2910
         3.4547         0.3258         0.2512         0.0000         0.2916         0.2916
         3.4560         0.3264         0.2519         0.0000         0.2923         0.2923
         3.4573         0.3270         0.2526         0.0000         0.2930         0.2930
         3.4587         0.3276         0.2534         0.0000         0.2937         0.2937
         3.4600         0.3282         0.2541         0.0000         0.2943         0.2943
         3.4613         0.3289         0.2549         0.0000         0.2950         0.2950
         3.4627         0.3295         0.2557         0.0000         0.2957         0.2957
         3.4640         0.3301         0.2564         0.0000         0.2964         0.2964
         3.4653         0.3308         0.2572         0.0000         0.2971         0.2971
         3.4667         0.3314         0.2580         0.0000         0.2978         0.2978
         3.4680         0.3320         0.2588         0.0000         0.2985         0.2985
         3.4693         0.3327         0.2595         0.0000         0.2992         0.2992
         3.4707         0.3333         0.2603         0.0000         0.2999         0.2999
         3.4720         0.3339         0.2611         0.0000         0.3006         0.3006
         3.4733         0.3345         0.2619         0.0000         0.3013         0.3013
         3.4747         0.3352         0.2627         0.0000         0.3020         0.3020
         3.4760         0.3358         0.2634         0.0000         0.3027         0.3027
         3.4773         0.3364         0.2642         0.0000         0.3034         0.3034
         3.4787         0.3370         0.2650         0.0000         0.3040         0.3040
         3.4800         0.3376         0.2658         0.0000         0.3047         0.3047
         3.4813         0.3382         0.2666         0.0000         0.3054         0.3054
         3.4827         0.3389         0.2674         0.0000         0.3061         0.3061
         3.4840         0.3395         0.2682         0.0000         0.3068         0.3068
         3.4853         0.3401         0.2690         0.0000         0.3075         0.3075
         3.4867         0.3407         0.2698         0.0000         0.3082         0.3082
         3.4880         0.3413         0.2706         0.0000         0.3089         0.3089
         3.4893         0.3419         0.2714         0.0000         0.3096         0.3096
         3.4907         0.3425         0.2722         0.0000         0.3103         0.3103
         3.4920         0.3432         0.2730         0.0000         0.3110         0.3110
         3.4933         0.3438         0.2739         0.0000         0.3117         0.3117
         3.4947         0.3444         0.2747         0.0000         0.3124         0.3124
         3.4960         0.3450         0.2755         0.0000         0.3131         0.3131
         3.4973         0.3456         0.2764         0.0000         0.3139         0.3139
         3.4987         0.3463         0.2773         0.0000         0.3146         0.3146
         3.5000         0.3469         0.2781         0.0000         0.3153         0.3153
         3.5013         0.3475         0.2790         0.0000         0.3161         0.3161
         3.5027         0.3482         0.2799         0.0000         0.3168         0.3168
         3.5040         0.3488         0.2808         0.0000         0.3176         0.3175
         3.5053         0.3495         0.2817         0.0000         0.3183         0.3183
         3.5067         0.3501         0.2826         0.0000         0.3191         0.3191
         3.5080         0.3508         0.2836         0.0000         0.3198         0.3198
         3.5093         0.3514         0.2845         0.0000         0.3206         0.3206
         3.5107         0.3521         0.2855         0.0000         0.3214         0.3214
         3.5120         0.3528         0.2864         0.0000         0.3222         0.3222
         3.5133         0.3534         0.2874         0.0000         0.3230         0.3230
         3.5147         0.3541         0.2884         0.0000         0.3238         0.3238
         3.5160         0.3548         0.2894         0.0000         0.3246         0.3246
         3.5173         0.3555         0.2904         0.0000         0.3255         0.3255
         3.5187         0.3562         0.2914         0.0000         0.3263         0.3263
         3.5200         0.3569         0.2924         0.0000         0.3271         0.3271
         3.5213         0.3577         0.2934         0.0000         0.3280         0.3280
         3.5227         0.3584         0.2945         0.0000         0.3288         0.3288
         3.5240         0.3591         0.2955         0.0000         0.3297         0.3297
         3.5253         0.3598         0.2966         0.0000         0.3306         0.3306
         3.5267         0.3606         0.2976         0.0000         0.3314         0.3314
         3.5280         0.3613         0.2987         0.0000         0.3323         0.3323
         3.5293         0.3620         0.2997         0.0000         0.3332         0.3332
         3.5307         0.3627         0.3008         0.0000         0.3340         0.3340
         3.5320         0.3635         0.3019         0.0000         0.3349         0.3349
         3.5333         0.3642         0.3029         0.0000         0.3358         0.3358
         3.5347         0.3649         0.3040         0.0000         0.3366         0.3366
         3.5360         0.3656         0.3050         0.0000         0.3375         0.3375
         3.5373         0.3664         0.3061         0.0000         0.3383         0.3383
         3.5387         0.3671         0.3071         0.0000         0.3392         0.3392
         3.5400         0.3678         0.3082         0.0000         0.3400         0.3400
         3.5413         0.3684         0.3092         0.0000         0.3408         0.3408
         3.5427         0.3691         0.3102         0.0000         0.3417         0.3417
         3.5440         0.3698         0.3112         0.0000         0.3425         0.3425
         3.5453         0.3704         0.3122         0.0000         0.3433         0.3433
         3.5467         0.3711         0.3132         0.0000         0.3440         0.3440
         3.5480         0.3717         0.3142         0.0000         0.3448         0.3448
         3.5493         0.3723         0.3152         0.0000         0.3456         0.3456
         3.5507         0.3729         0.3161         0.0000         0.3463         0.3463
         3.5520         0.3735         0.3170         0.0000         0.3470         0.3470
         3.5533         0.3740         0.3179         0.0000         0.3477         0.3477
         3.5547         0.3746         0.3188         0.0000         0.3484         0.3484
         3.5560         0.3751         0.3197         0.0000         0.3490         0.3490
         3.5573         0.3756         0.3205         0.0000         0.3497         0.3497
         3.5587         0.3761         0.3213         0.0000         0.3503         0.3503
         3.5600         0.3765         0.3221         0.0000         0.3509         0.3509
         3.5613         0.3769         0.3229         0.0000         0.3514         0.3514
         3.5627         0.3773         0.3236         0.0000         0.3520         0.3520
         3.5640         0.3777         0.3243         0.0000         0.3525         0.3525
         3.5653         0.3781         0.3250         0.0000         0.3530         0.3530
         3.5667         0.3784         0.3257         0.0000         0.3534         0.3534
         3.5680         0.3787         0.3263         0.0000         0.3538         0.3538
         3.5693         0.3790         0.3269         0.0000         0.3542         0.3542
         3.5707         0.3792         0.3275         0.0000         0.3546         0.3546
         3.5720         0.3794         0.3281         0.0000         0.3550         0.3550
         3.5733         0.3796         0.3286         0.0000         0.3553         0.3553
         3.5747         0.3798         0.3290         0.0000         0.3556         0.3556
         3.5760         0.3799         0.3295         0.0000         0.3558         0.3558
         3.5773         0.3800         0.3299         0.0000         0.3560         0.3561
         3.5787         0.3801         0.3303         0.0000         0.3562         0.3562
         3.5800         0.3802         0.3306         0.0000         0.3564         0.3564
         3.5813         0.3802         0.3310         0.0000         0.3565         0.3565
         3.5827         0.3802         0.3312         0.0000         0.3566         0.3566
         3.5840         0.3802         0.3315         0.0000         0.3567         0.3567
         3.5853         0.3801         0.3317         0.0000         0.3567         0.3568
         3.5867         0.3800         0.3319         0.0000         0.3568         0.3568
         3.5880         0.3799         0.3320         0.0000         0.3567         0.3567
         3.5893         0.3798         0.3321         0.0000         0.3567         0.3567
         3.5907         0.3796         0.3322         0.0000         0.3566         0.3566
         3.5920         0.3794         0.3323         0.0000         0.3565         0.3565
         3.5933         0.3792         0.3323         0.0000         0.3564         0.3564
         3.5947         0.3790         0.3323         0.0000         0.3562         0.3562
         3.5960         0.3788         0.3322         0.0000         0.3561         0.3561
         3.5973         0.3785         0.3322         0.0000         0.3559         0.3559
         3.5987         0.3782         0.3321         0.0000         0.3556         0.3557
         3.6000         0.3780         0.3319         0.0000         0.3554         0.3554
         3.6013         0.3777         0.3318         0.0000         0.3552         0.3552
         3.6027         0.3774         0.3316         0.0000         0.3549         0.3549
         3.6040         0.3771         0.3315         0.0000         0.3546         0.3546
         3.6053         0.3768         0.3313         0.0000         0.3544         0.3544
         3.6067         0.3764         0.3311         0.0000         0.3541         0.3541
         3.6080         0.3761         0.3309         0.0000         0.3538         0.3538
         3.6093         0.3758         0.3306         0.0000         0.3535         0.3535
         3.6107         0.3755         0.3304         0.0000         0.3532         0.3532
         3.6120         0.3752         0.3302         0.0000         0.3529         0.3529
         3.6133         0.3749         0.3300         0.0000         0.3526         0.3526
         3.6147         0.3747         0.3297         0.0000         0.3524         0.3524
         3.6160         0.3744         0.3295         0.0000         0.3521         0.3521
         3.6173         0.3742         0.3293         0.0000         0.3518         0.3519
         3.6187         0.3739         0.3291         0.0000         0.3516         0.3516
         3.6200         0.3737         0.3289         0.0000         0.3514         0.3514
         3.6213         0.3735         0.3287         0.0000         0.3512         0.3512
         3.6227         0.3733         0.3285         0.0000         0.3509         0.3510
         3.6240         0.3731         0.3283         0.0000         0.3508         0.3508
         3.6253         0.3730         0.3281         0.0000         0.3506         0.3506
         3.6267         0.3728         0.3280         0.0000         0.3504         0.3504
         3.6280         0.3727         0.3278         0.0000         0.3503         0.3503
         3.6293         0.3726         0.3277         0.0000         0.3501         0.3501
         3.6307         0.3725         0.3276         0.0000         0.3500         0.3500
         3.6320         0.3724         0.3275         0.0000         0.3499         0.3499
         3.6333         0.3724         0.3274         0.0000         0.3499         0.3499
         3.6347         0.3723         0.3274         0.0000         0.3498         0.3498
         3.6360         0.3723         0.3273         0.0000         0.3497         0.3498
         3.6373         0.3723         0.3273         0.0000         0.3497         0.3497
         3.6387         0.3723         0.3273         0.0000         0.3497         0.3497
         3.6400         0.3723         0.3273         0.0000         0.3497         0.3497
         3.6413         0.3724         0.3273         0.0000         0.3498         0.3498
         3.6427         0.3725         0.3273         0.0000         0.3498         0.3498
         3.6440         0.3726         0.3274         0.0000         0.3499         0.3499
         3.6453         0.3727         0.3275         0.0000         0.3500         0.3500
         3.6467         0.3728         0.3277         0.0000         0.3501         0.3501
         3.6480         0.3729         0.3278         0.0000         0.3503         0.3503
         3.6493         0.3731         0.3280         0.0000         0.3504         0.3505
         3.6507         0.3733         0.3282         0.0000         0.3506         0.3507
         3.6520         0.3735         0.3284         0.0000         0.3509         0.3509
         3.6533         0.3738         0.3287         0.0000         0.3511         0.3511
         3.6547         0.3740         0.3290         0.0000         0.3514         0.3514
         3.6560         0.3743         0.3293         0.0000         0.3517         0.3517
         3.6573         0.3746         0.3297         0.0000         0.3520         0.3520
         3.6587         0.3749         0.3301         0.0000         0.3523         0.3524
         3.6600         0.3752         0.3305         0.0000         0.3527         0.3527
         3.6613         0.3755         0.3310         0.0000         0.3531         0.3531
         3.6627         0.3759         0.3314         0.0000         0.3535         0.3535
         3.6640         0.3762         0.3319         0.0000         0.3539         0.3539
         3.6653         0.3766         0.3325         0.0000         0.3543         0.3544
         3.6667         0.3770         0.3330         0.0000         0.3548         0.3548
         3.6680         0.3774         0.3336         0.0000         0.3552         0.3553
         3.6693         0.3777         0.3342         0.0000         0.3557         0.3557
         3.6707         0.3781         0.3348         0.0000         0.3562         0.3562
         3.6720         0.3785         0.3354         0.0000         0.3567         0.3567
         3.6733         0.3789         0.3360         0.0000         0.3571         0.3571
         3.6747         0.3793         0.3366         0.0000         0.3576         0.3576
         3.6760         0.3796         0.3373         0.0000         0.3581         0.3581
         3.6773         0.3800         0.3379         0.0000         0.3586         0.3586
         3.6787         0.3804         0.3386         0.0000         0.3590         0.3591
         3.6800         0.3807         0.3392         0.0000         0.3595         0.3595
         3.6813         0.3810         0.3399         0.0000         0.3600         0.3600
         3.6827         0.3814         0.3406         0.0000         0.3604         0.3605
         3.6840         0.3817         0.3412         0.0000         0.3609         0.3609
         3.6853         0.3820         0.3419         0.0000         0.3613         0.3613
         3.6867         0.3822         0.3425         0.0000         0.3617         0.3618
         3.6880         0.3825         0.3431         0.0000         0.3621         0.3622
         3.6893         0.3827         0.3438         0.0000         0.3625         0.3626
         3.6907         0.3830         0.3444         0.0000         0.3629         0.3629
         3.6920         0.3832         0.3450         0.0000         0.3633         0.3633
         3.6933         0.3834         0.3456         0.0000         0.3636         0.3636
         3.6947         0.3835         0.3462         0.0000         0.3640         0.3640
         3.6960         0.3837         0.3467         0.0000         0.3643         0.3643
         3.6973         0.3838         0.3473         0.0000         0.3645         0.3646
         3.6987         0.3839         0.3478         0.0000         0.3648         0.3648
         3.7000         0.3840         0.3483         0.0000         0.3651         0.3651
         3.7013         0.3841         0.3488         0.0000         0.3653         0.3653
         3.7027         0.3841         0.3493         0.0000         0.3655         0.3655
         3.7040         0.3841         0.3497         0.0000         0.3657         0.3657
         3.7053         0.3841         0.3501         0.0000         0.3658         0.3658
         3.7067         0.3841         0.3505         0.0000         0.3659         0.3659
         3.7080         0.3840         0.3509         0.0000         0.3660         0.3660
         3.7093         0.3840         0.3513         0.0000         0.3661         0.3661
         3.7107         0.3839         0.3516         0.0000         0.3661         0.3661
         3.7120         0.3837         0.3519         0.0000         0.3661         0.3662
         3.7133         0.3836         0.3521         0.0000         0.3661         0.3661
         3.7147         0.3834         0.3523         0.0000         0.3661         0.3661
         3.7160         0.3832         0.3525         0.0000         0.3660         0.3660
         3.7173         0.3830         0.3527         0.0000         0.3659         0.3659
         3.7187         0.3828         0.3528         0.0000         0.3658         0.3658
         3.7200         0.3825         0.3529         0.0000         0.3657         0.3657
         3.7213         0.3822         0.3530         0.0000         0.3655         0.3655
         3.7227         0.3819         0.3530         0.0000         0.3653         0.3653
         3.7240         0.3816         0.3530         0.0000         0.3650         0.3651
         3.7253         0.3813         0.3530         0.0000         0.3648         0.3648
         3.7267         0.3809         0.3529         0.0000         0.3645         0.3645
         3.7280         0.3806         0.3528         0.0000         0.3642         0.3642
         3.7293         0.3802         0.3527         0.0000         0.3639         0.3639
         3.7307         0.3798         0.3525         0.0000         0.3636         0.3636
         3.7320         0.3794         0.3523         0.0000         0.3632         0.3632
         3.7333         0.3790         0.3521         0.0000         0.3629         0.3629
         3.7347         0.3786         0.3519         0.0000         0.3625         0.3625
         3.7360         0.3782         0.3517         0.0000         0.3621         0.3621
         3.7373         0.3778         0.3514         0.0000         0.3617         0.3617
         3.7387         0.3773         0.3511         0.0000         0.3613         0.3613
         3.7400         0.3769         0.3508         0.0000         0.3609         0.3609
         3.7413         0.3765         0.3505         0.0000         0.3604         0.3605
         3.7427         0.3760         0.3502         0.0000         0.3600         0.3600
         3.7440         0.3756         0.3498         0.0000         0.3596         0.3596
         3.7453         0.3752         0.3495         0.0000         0.3591         0.3591
         3.7467         0.3747         0.3491         0.0000         0.3587         0.3587
         3.7480         0.3743         0.3487         0.0000         0.3582         0.3582
         3.7493         0.3739         0.3483         0.0000         0.3578         0.3578
         3.7507         0.3734         0.3479         0.0000         0.3573         0.3573
         3.7520         0.3730         0.3475         0.0000         0.3568         0.3568
         3.7533         0.3725         0.3471         0.0000         0.3564         0.3564
         3.7547         0.3720         0.3467         0.0000         0.3559         0.3559
         3.7560         0.3716         0.3463         0.0000         0.3554         0.3554
         3.7573         0.3711         0.3458         0.0000         0.3549         0.3549
         3.7587         0.3706         0.3454         0.0000         0.3544         0.3544
         3.7600         0.3701         0.3449         0.0000         0.3539         0.3539
         3.7613         0.3696         0.3445         0.0000         0.3533         0.3533
         3.7627         0.3691         0.3440         0.0000         0.3528         0.3528
         3.7640         0.3685         0.3435         0.0000         0.3522         0.3523
         3.7653         0.3680         0.3430         0.0000         0.3517         0.3517
         3.7667         0.3674         0.3425         0.0000         0.3511         0.3511
         3.7680         0.3668         0.3419         0.0000         0.3505         0.3505
         3.7693         0.3662         0.3414         0.0000         0.3499         0.3499
         3.7707         0.3656         0.3408         0.0000         0.3493         0.3493
         3.7720         0.3650         0.3402         0.0000         0.3486         0.3486
         3.7733         0.3644         0.3397         0.0000         0.3480         0.3480
         3.7747         0.3637         0.3390         0.0000         0.3473         0.3473
         3.7760         0.3631         0.3384         0.0000         0.3466         0.3466
         3.7773         0.3624         0.3378         0.0000         0.3459         0.3460
         3.7787         0.3617         0.3371         0.0000         0.3452         0.3452
         3.7800         0.3610         0.3365         0.0000         0.3445         0.3445
         3.7813         0.3603         0.3358         0.0000         0.3438         0.3438
         3.7827         0.3596         0.3351         0.0000         0.3430         0.3431
         3.7840         0.3588         0.3344         0.0000         0.3423         0.3423
         3.7853         0.3581         0.3337         0.0000         0.3415         0.3415
         3.7867         0.3574         0.3330         0.0000         0.3408         0.3408
         3.7880         0.3567         0.3323         0.0000         0.3400         0.3400
         3.7893         0.3559         0.3315         0.0000         0.3392         0.3392
         3.7907         0.3552         0.3308         0.0000         0.3385         0.3385
         3.7920         0.3545         0.3300         0.0000         0.3377         0.3377
         3.7933         0.3538         0.3293         0.0000         0.3369         0.3369
         3.7947         0.3530         0.3285         0.0000         0.3361         0.3361
         3.7960         0.3523         0.3277         0.0000         0.3353         0.3353
         3.7973         0.3516         0.3270         0.0000         0.3346         0.3346
         3.7987         0.3509         0.3262         0.0000         0.3338         0.3338
         3.8000         0.3502         0.3254         0.0000         0.3330         0.3330
         3.8013         0.3496         0.3246         0.0000         0.3322         0.3322
         3.8027         0.3489         0.3238         0.0000         0.3315         0.3315
         3.8040         0.3482         0.3230         0.0000         0.3307         0.3307
         3.8053         0.3476         0.3222         0.0000         0.3300         0.3300
         3.8067         0.3469         0.3214         0.0000         0.3292         0.3292
         3.8080         0.3463         0.3206         0.0000         0.3285         0.3285
         3.8093         0.3456         0.3198         0.0000         0.3277         0.3277
         3.8107         0.3450         0.3190         0.0000         0.3270         0.3270
         3.8120         0.3444         0.3182         0.0000         0.3262         0.3262
         3.8133         0.3438         0.3173         0.0000         0.3255         0.3255
         3.8147         0.3432         0.3165         0.0000         0.3247         0.3247
         3.8160         0.3426         0.3157         0.0000         0.3240         0.3240
         3.8173         0.3420         0.3148         0.0000         0.3233         0.3233
         3.8187         0.3414         0.3140         0.0000         0.3226         0.3225
         3.8200         0.3409         0.3131         0.0000         0.3218         0.3218
         3.8213         0.3403         0.3122         0.0000         0.3211         0.3211
         3.8227         0.3398         0.3114         0.0000         0.3204         0.3204
         3.8240         0.3392         0.3105         0.0000         0.3197         0.3197
         3.8253         0.3387         0.3096         0.0000         0.3190         0.3190
         3.8267         0.3382         0.3088         0.0000         0.3183         0.3183
         3.8280         0.3377         0.3079         0.0000         0.3177         0.3177
         3.8293         0.3372         0.3071         0.0000         0.3170         0.3170
         3.8307         0.3368         0.3062         0.0000         0.3164         0.3164
         3.8320         0.3363         0.3054         0.0000         0.3158         0.3158
         3.8333         0.3359         0.3046         0.0000         0.3152         0.3152
         3.8347         0.3355         0.3038         0.0000         0.3146         0.3146
         3.8360         0.3351         0.3030         0.0000         0.3140         0.3140
         3.8373         0.3347         0.3022         0.0000         0.3135         0.3135
         3.8387         0.3344         0.3015         0.0000         0.3130         0.3130
         3.8400         0.3340         0.3008         0.0000         0.3125         0.3125
         3.8413         0.3337         0.3001         0.0000         0.3120         0.3120
         3.8427         0.3335         0.2994         0.0000         0.3116         0.3116
         3.8440         0.3332         0.2988         0.0000         0.3111         0.3111
         3.8453         0.3329         0.2982         0.0000         0.3107         0.3108
         3.8467         0.3327         0.2976         0.0000         0.3104         0.3104
         3.8480         0.3325         0.2971         0.0000         0.3100         0.3101
         3.8493         0.3323         0.2966         0.0000         0.3097         0.3097
         3.8507         0.3321         0.2961         0.0000         0.3094         0.3094
         3.8520         0.3320         0.2956         0.0000         0.3092         0.3092
         3.8533         0.3318         0.2952         0.0000         0.3089         0.3089
         3.8547         0.3317         0.2949         0.0000         0.3087         0.3087
         3.8560         0.3316         0.2945         0.0000         0.3085         0.3085
         3.8573         0.3315         0.2942         0.0000         0.3083         0.3083
         3.8587         0.3313         0.2939         0.0000         0.3081         0.3081
         3.8600         0.3312         0.2936         0.0000         0.3079         0.3079
         3.8613         0.3311         0.2933         0.0000         0.3077         0.3077
         3.8627         0.3310         0.2930         0.0000         0.3075         0.3076
         3.8640         0.3309         0.2928         0.0000         0.3074         0.3074
         3.8653         0.3308         0.2925         0.0000         0.3072         0.3072
         3.8667         0.3307         0.2923         0.0000         0.3071         0.3071
         3.8680         0.3306         0.2921         0.0000         0.3069         0.3069
         3.8693         0.3305         0.2919         0.0000         0.3067         0.3067
         3.8707         0.3304         0.2916         0.0000         0.3065         0.3065
         3.8720         0.3302         0.2914         0.0000         0.3063         0.3063
         3.8733         0.3301         0.2911         0.0000         0.3061         0.3061
         3.8747         0.3299         0.2908         0.0000         0.3059         0.3059
         3.8760         0.3297         0.2906         0.0000         0.3057         0.3057
         3.8773         0.3295         0.2903         0.0000         0.3054         0.3054
         3.8787         0.3293         0.2899         0.0000         0.3051         0.3052
         3.8800         0.3291         0.2896         0.0000         0.3049         0.3049
         3.8813         0.3289         0.2892         0.0000         0.3045         0.3046
         3.8827         0.3286         0.2888         0.0000         0.3042         0.3043
