 #energy tdos sumdos updos dndos awdos
        -6.5023         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.4989         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.4955         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.4920         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.4886         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.4852         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.4817         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.4783         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.4749         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.4714         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.4680         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.4645         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.4611         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.4577         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.4542         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.4508         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.4474         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.4439         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.4405         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.4371         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.4336         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.4302         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.4268         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.4233         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.4199         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.4164         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.4130         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.4096         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.4061         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.4027         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.3993         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.3958         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.3924         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.3890         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.3855         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.3821         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.3787         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.3752         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.3718         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.3683         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.3649         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.3615         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.3580         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.3546         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.3512         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.3477         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.3443         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.3409         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.3374         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.3340         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.3306         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.3271         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.3237         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.3202         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.3168         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.3134         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.3099         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.3065         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.3031         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.2996         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.2962         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.2928         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.2893         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.2859         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.2825         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.2790         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.2756         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.2722         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.2687         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.2653         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.2618         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.2584         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.2550         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.2515         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.2481         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.2447         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.2412         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.2378         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.2344         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.2309         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.2275         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.2241         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.2206         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.2172         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.2137         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.2103         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.2069         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.2034         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.2000         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.1966         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.1931         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.1897         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.1863         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.1828         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.1794         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.1760         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.1725         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.1691         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.1656         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.1622         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.1588         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.1553         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.1519         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.1485         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.1450         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.1416         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.1382         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.1347         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.1313         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.1279         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.1244         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.1210         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.1176         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.1141         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.1107         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.1072         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.1038         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.1004         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.0969         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.0935         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.0901         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.0866         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.0832         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.0798         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.0763         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.0729         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.0695         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.0660         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.0626         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.0591         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.0557         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.0523         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.0488         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.0454         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.0420         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.0385         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.0351         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.0317         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.0282         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.0248         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.0214         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.0179         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.0145         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.0110         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.0076         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.0042         0.0000         3.9842         0.0000        -0.0000         0.0000
        -6.0007         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.9973         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.9939         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.9904         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.9870         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.9836         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.9801         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.9767         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.9733         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.9698         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.9664         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.9629         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.9595         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.9561         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.9526         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.9492         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.9458         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.9423         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.9389         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.9355         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.9320         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.9286         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.9252         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.9217         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.9183         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.9149         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.9114         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.9080         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.9045         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.9011         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.8977         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.8942         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.8908         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.8874         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.8839         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.8805         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.8771         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.8736         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.8702         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.8668         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.8633         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.8599         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.8564         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.8530         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.8496         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.8461         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.8427         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.8393         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.8358         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.8324         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.8290         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.8255         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.8221         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.8187         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.8152         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.8118         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.8083         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.8049         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.8015         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.7980         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.7946         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.7912         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.7877         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.7843         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.7809         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.7774         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.7740         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.7706         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.7671         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.7637         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.7602         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.7568         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.7534         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.7499         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.7465         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.7431         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.7396         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.7362         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.7328         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.7293         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.7259         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.7225         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.7190         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.7156         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.7122         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.7087         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.7053         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.7018         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.6984         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.6950         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.6915         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.6881         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.6847         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.6812         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.6778         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.6744         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.6709         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.6675         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.6641         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.6606         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.6572         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.6537         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.6503         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.6469         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.6434         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.6400         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.6366         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.6331         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.6297         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.6263         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.6228         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.6194         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.6160         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.6125         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.6091         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.6056         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.6022         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.5988         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.5953         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.5919         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.5885         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.5850         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.5816         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.5782         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.5747         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.5713         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.5679         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.5644         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.5610         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.5576         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.5541         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.5507         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.5472         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.5438         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.5404         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.5369         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.5335         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.5301         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.5266         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.5232         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.5198         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.5163         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.5129         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.5095         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.5060         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.5026         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.4991         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.4957         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.4923         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.4888         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.4854         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.4820         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.4785         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.4751         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.4717         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.4682         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.4648         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.4614         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.4579         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.4545         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.4510         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.4476         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.4442         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.4407         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.4373         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.4339         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.4304         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.4270         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.4236         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.4201         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.4167         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.4133         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.4098         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.4064         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.4029         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.3995         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.3961         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.3926         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.3892         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.3858         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.3823         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.3789         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.3755         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.3720         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.3686         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.3652         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.3617         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.3583         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.3549         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.3514         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.3480         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.3445         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.3411         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.3377         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.3342         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.3308         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.3274         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.3239         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.3205         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.3171         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.3136         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.3102         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.3068         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.3033         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.2999         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.2964         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.2930         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.2896         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.2861         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.2827         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.2793         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.2758         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.2724         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.2690         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.2655         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.2621         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.2587         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.2552         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.2518         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.2483         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.2449         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.2415         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.2380         0.0000         3.9842         0.0000        -0.0000         0.0000
        -5.2346         0.0001         3.9842         0.0000        -0.0000         0.0001
        -5.2312         0.0001         3.9842         0.0000        -0.0000         0.0001
        -5.2277         0.0001         3.9842         0.0000        -0.0000         0.0001
        -5.2243         0.0001         3.9842         0.0000        -0.0000         0.0001
        -5.2209         0.0001         3.9842         0.0001        -0.0001         0.0001
        -5.2174         0.0001         3.9842         0.0001        -0.0001         0.0001
        -5.2140         0.0001         3.9842         0.0001        -0.0001         0.0001
        -5.2106         0.0002         3.9842         0.0001        -0.0001         0.0002
        -5.2071         0.0002         3.9842         0.0001        -0.0001         0.0002
        -5.2037         0.0002         3.9842         0.0001        -0.0001         0.0002
        -5.2003         0.0003         3.9842         0.0001        -0.0001         0.0003
        -5.1968         0.0003         3.9842         0.0002        -0.0002         0.0003
        -5.1934         0.0004         3.9842         0.0002        -0.0002         0.0004
        -5.1899         0.0004         3.9842         0.0002        -0.0002         0.0004
        -5.1865         0.0005         3.9842         0.0002        -0.0002         0.0005
        -5.1831         0.0005         3.9842         0.0003        -0.0003         0.0005
        -5.1796         0.0006         3.9842         0.0003        -0.0003         0.0006
        -5.1762         0.0007         3.9842         0.0004        -0.0004         0.0007
        -5.1728         0.0008         3.9842         0.0004        -0.0004         0.0008
        -5.1693         0.0009         3.9842         0.0005        -0.0005         0.0009
        -5.1659         0.0011         3.9842         0.0005        -0.0005         0.0011
        -5.1625         0.0012         3.9842         0.0006        -0.0006         0.0012
        -5.1590         0.0014         3.9842         0.0007        -0.0007         0.0014
        -5.1556         0.0016         3.9842         0.0008        -0.0008         0.0016
        -5.1522         0.0018         3.9842         0.0009        -0.0009         0.0018
        -5.1487         0.0020         3.9842         0.0010        -0.0010         0.0020
        -5.1453         0.0023         3.9842         0.0012        -0.0012         0.0023
        -5.1418         0.0026         3.9843         0.0013        -0.0013         0.0026
        -5.1384         0.0029         3.9843         0.0015        -0.0015         0.0029
        -5.1350         0.0033         3.9843         0.0017        -0.0017         0.0033
        -5.1315         0.0037         3.9843         0.0019        -0.0019         0.0037
        -5.1281         0.0042         3.9843         0.0021        -0.0021         0.0042
        -5.1247         0.0047         3.9843         0.0023        -0.0023         0.0047
        -5.1212         0.0052         3.9843         0.0026        -0.0026         0.0052
        -5.1178         0.0058         3.9843         0.0029        -0.0029         0.0058
        -5.1144         0.0065         3.9844         0.0032        -0.0032         0.0065
        -5.1109         0.0072         3.9844         0.0036        -0.0036         0.0072
        -5.1075         0.0080         3.9844         0.0040        -0.0040         0.0080
        -5.1041         0.0088         3.9844         0.0044        -0.0044         0.0088
        -5.1006         0.0098         3.9845         0.0049        -0.0049         0.0098
        -5.0972         0.0108         3.9845         0.0054        -0.0054         0.0108
        -5.0937         0.0119         3.9845         0.0060        -0.0060         0.0119
        -5.0903         0.0131         3.9846         0.0066        -0.0066         0.0131
        -5.0869         0.0144         3.9846         0.0072        -0.0072         0.0144
        -5.0834         0.0158         3.9847         0.0079        -0.0079         0.0158
        -5.0800         0.0173         3.9847         0.0087        -0.0087         0.0173
        -5.0766         0.0190         3.9848         0.0095        -0.0095         0.0190
        -5.0731         0.0207         3.9848         0.0104        -0.0104         0.0207
        -5.0697         0.0226         3.9849         0.0113        -0.0113         0.0226
        -5.0663         0.0246         3.9850         0.0123        -0.0123         0.0246
        -5.0628         0.0267         3.9851         0.0134        -0.0134         0.0267
        -5.0594         0.0290         3.9851         0.0145        -0.0145         0.0290
        -5.0560         0.0314         3.9852         0.0157        -0.0157         0.0314
        -5.0525         0.0340         3.9853         0.0170        -0.0170         0.0340
