 #  energy  x  y  z  sp  sm
         0.9773         2.3982         1.9040         1.0000         2.1653         2.1653
         0.9787         2.3986         1.9042         1.0000         2.1656         2.1656
         0.9800         2.3989         1.9045         1.0000         2.1659         2.1659
         0.9813         2.3992         1.9048         1.0000         2.1662         2.1662
         0.9827         2.3996         1.9050         1.0000         2.1665         2.1665
         0.9840         2.3999         1.9053         1.0000         2.1668         2.1668
         0.9853         2.4002         1.9056         1.0000         2.1671         2.1671
         0.9867         2.4006         1.9058         1.0000         2.1674         2.1674
         0.9880         2.4009         1.9061         1.0000         2.1677         2.1677
         0.9893         2.4012         1.9064         1.0000         2.1680         2.1680
         0.9907         2.4016         1.9066         1.0000         2.1683         2.1683
         0.9920         2.4019         1.9069         1.0000         2.1686         2.1686
         0.9933         2.4022         1.9071         1.0000         2.1689         2.1689
         0.9947         2.4026         1.9074         1.0000         2.1692         2.1692
         0.9960         2.4029         1.9077         1.0000         2.1695         2.1695
         0.9973         2.4033         1.9079         1.0000         2.1698         2.1698
         0.9987         2.4036         1.9082         1.0000         2.1701         2.1701
         1.0000         2.4039         1.9085         1.0000         2.1704         2.1704
         1.0013         2.4043         1.9087         1.0000         2.1707         2.1707
         1.0027         2.4046         1.9090         1.0000         2.1710         2.1710
         1.0040         2.4049         1.9093         1.0000         2.1713         2.1713
         1.0053         2.4053         1.9095         1.0000         2.1716         2.1716
         1.0067         2.4056         1.9098         1.0000         2.1719         2.1719
         1.0080         2.4059         1.9101         1.0000         2.1722         2.1722
         1.0093         2.4063         1.9103         1.0000         2.1725         2.1725
         1.0107         2.4066         1.9106         1.0000         2.1728         2.1728
         1.0120         2.4070         1.9109         1.0000         2.1731         2.1731
         1.0133         2.4073         1.9112         1.0000         2.1734         2.1734
         1.0147         2.4076         1.9114         1.0000         2.1737         2.1737
         1.0160         2.4080         1.9117         1.0000         2.1740         2.1740
         1.0173         2.4083         1.9120         1.0000         2.1743         2.1743
         1.0187         2.4086         1.9122         1.0000         2.1746         2.1746
         1.0200         2.4090         1.9125         1.0000         2.1749         2.1750
         1.0213         2.4093         1.9128         1.0000         2.1753         2.1753
         1.0227         2.4097         1.9130         1.0000         2.1756         2.1756
         1.0240         2.4100         1.9133         1.0000         2.1759         2.1759
         1.0253         2.4103         1.9136         1.0000         2.1762         2.1762
         1.0267         2.4107         1.9138         1.0000         2.1765         2.1765
         1.0280         2.4110         1.9141         1.0000         2.1768         2.1768
         1.0293         2.4114         1.9144         1.0000         2.1771         2.1771
         1.0307         2.4117         1.9147         1.0000         2.1774         2.1774
         1.0320         2.4120         1.9149         1.0000         2.1777         2.1777
         1.0333         2.4124         1.9152         1.0000         2.1780         2.1780
         1.0347         2.4127         1.9155         1.0000         2.1783         2.1783
         1.0360         2.4131         1.9157         1.0000         2.1786         2.1786
         1.0373         2.4134         1.9160         1.0000         2.1789         2.1789
         1.0387         2.4137         1.9163         1.0000         2.1793         2.1793
         1.0400         2.4141         1.9166         1.0000         2.1796         2.1796
         1.0413         2.4144         1.9168         1.0000         2.1799         2.1799
         1.0427         2.4148         1.9171         1.0000         2.1802         2.1802
         1.0440         2.4151         1.9174         1.0000         2.1805         2.1805
         1.0453         2.4155         1.9176         1.0000         2.1808         2.1808
         1.0467         2.4158         1.9179         1.0000         2.1811         2.1811
         1.0480         2.4161         1.9182         1.0000         2.1814         2.1814
         1.0493         2.4165         1.9185         1.0000         2.1817         2.1817
         1.0507         2.4168         1.9187         1.0000         2.1820         2.1820
         1.0520         2.4172         1.9190         1.0000         2.1824         2.1824
         1.0533         2.4175         1.9193         1.0000         2.1827         2.1827
         1.0547         2.4179         1.9196         1.0000         2.1830         2.1830
         1.0560         2.4182         1.9198         1.0000         2.1833         2.1833
         1.0573         2.4186         1.9201         1.0000         2.1836         2.1836
         1.0587         2.4189         1.9204         1.0000         2.1839         2.1839
         1.0600         2.4192         1.9207         1.0000         2.1842         2.1842
         1.0613         2.4196         1.9209         1.0000         2.1845         2.1845
         1.0627         2.4199         1.9212         1.0000         2.1849         2.1849
         1.0640         2.4203         1.9215         1.0000         2.1852         2.1852
         1.0653         2.4206         1.9218         1.0000         2.1855         2.1855
         1.0667         2.4210         1.9220         1.0000         2.1858         2.1858
         1.0680         2.4213         1.9223         1.0000         2.1861         2.1861
         1.0693         2.4217         1.9226         1.0000         2.1864         2.1864
         1.0707         2.4220         1.9229         1.0000         2.1867         2.1867
         1.0720         2.4224         1.9232         1.0000         2.1870         2.1871
         1.0733         2.4227         1.9234         1.0000         2.1874         2.1874
         1.0747         2.4231         1.9237         1.0000         2.1877         2.1877
         1.0760         2.4234         1.9240         1.0000         2.1880         2.1880
         1.0773         2.4238         1.9243         1.0000         2.1883         2.1883
         1.0787         2.4241         1.9245         1.0000         2.1886         2.1886
         1.0800         2.4245         1.9248         1.0000         2.1889         2.1889
         1.0813         2.4248         1.9251         1.0000         2.1893         2.1893
         1.0827         2.4252         1.9254         1.0000         2.1896         2.1896
         1.0840         2.4255         1.9257         1.0000         2.1899         2.1899
         1.0853         2.4259         1.9259         1.0000         2.1902         2.1902
         1.0867         2.4262         1.9262         1.0000         2.1905         2.1905
         1.0880         2.4266         1.9265         1.0000         2.1908         2.1908
         1.0893         2.4269         1.9268         1.0000         2.1912         2.1912
         1.0907         2.4273         1.9271         1.0000         2.1915         2.1915
         1.0920         2.4276         1.9273         1.0000         2.1918         2.1918
         1.0933         2.4280         1.9276         1.0000         2.1921         2.1921
         1.0947         2.4283         1.9279         1.0000         2.1924         2.1924
         1.0960         2.4287         1.9282         1.0000         2.1927         2.1927
         1.0973         2.4290         1.9285         1.0000         2.1931         2.1931
         1.0987         2.4294         1.9287         1.0000         2.1934         2.1934
         1.1000         2.4297         1.9290         1.0000         2.1937         2.1937
         1.1013         2.4301         1.9293         1.0000         2.1940         2.1940
         1.1027         2.4304         1.9296         1.0000         2.1943         2.1943
         1.1040         2.4308         1.9299         1.0000         2.1947         2.1947
         1.1053         2.4311         1.9302         1.0000         2.1950         2.1950
         1.1067         2.4315         1.9304         1.0000         2.1953         2.1953
         1.1080         2.4318         1.9307         1.0000         2.1956         2.1956
         1.1093         2.4322         1.9310         1.0000         2.1959         2.1959
         1.1107         2.4325         1.9313         1.0000         2.1963         2.1963
         1.1120         2.4329         1.9316         1.0000         2.1966         2.1966
         1.1133         2.4333         1.9319         1.0000         2.1969         2.1969
         1.1147         2.4336         1.9321         1.0000         2.1972         2.1972
         1.1160         2.4340         1.9324         1.0000         2.1975         2.1976
         1.1173         2.4343         1.9327         1.0000         2.1979         2.1979
         1.1187         2.4347         1.9330         1.0000         2.1982         2.1982
         1.1200         2.4350         1.9333         1.0000         2.1985         2.1985
         1.1213         2.4354         1.9336         1.0000         2.1988         2.1988
         1.1227         2.4358         1.9339         1.0000         2.1992         2.1992
         1.1240         2.4361         1.9341         1.0000         2.1995         2.1995
         1.1253         2.4365         1.9344         1.0000         2.1998         2.1998
         1.1267         2.4368         1.9347         1.0000         2.2001         2.2001
         1.1280         2.4372         1.9350         1.0000         2.2005         2.2005
         1.1293         2.4375         1.9353         1.0000         2.2008         2.2008
         1.1307         2.4379         1.9356         1.0000         2.2011         2.2011
         1.1320         2.4383         1.9359         1.0000         2.2014         2.2014
         1.1333         2.4386         1.9361         1.0000         2.2018         2.2018
         1.1347         2.4390         1.9364         1.0000         2.2021         2.2021
         1.1360         2.4393         1.9367         1.0000         2.2024         2.2024
         1.1373         2.4397         1.9370         1.0000         2.2027         2.2027
         1.1387         2.4401         1.9373         1.0000         2.2031         2.2031
         1.1400         2.4404         1.9376         1.0000         2.2034         2.2034
         1.1413         2.4408         1.9379         1.0000         2.2037         2.2037
         1.1427         2.4411         1.9382         1.0000         2.2040         2.2040
         1.1440         2.4415         1.9385         1.0000         2.2044         2.2044
         1.1453         2.4419         1.9387         1.0000         2.2047         2.2047
         1.1467         2.4422         1.9390         1.0000         2.2050         2.2050
         1.1480         2.4426         1.9393         1.0000         2.2053         2.2054
         1.1493         2.4429         1.9396         1.0000         2.2057         2.2057
         1.1507         2.4433         1.9399         1.0000         2.2060         2.2060
         1.1520         2.4437         1.9402         1.0000         2.2063         2.2063
         1.1533         2.4440         1.9405         1.0000         2.2067         2.2067
         1.1547         2.4444         1.9408         1.0000         2.2070         2.2070
         1.1560         2.4448         1.9411         1.0000         2.2073         2.2073
         1.1573         2.4451         1.9414         1.0000         2.2076         2.2077
         1.1587         2.4455         1.9417         1.0000         2.2080         2.2080
         1.1600         2.4458         1.9419         1.0000         2.2083         2.2083
         1.1613         2.4462         1.9422         1.0000         2.2086         2.2086
         1.1627         2.4466         1.9425         1.0000         2.2090         2.2090
         1.1640         2.4469         1.9428         1.0000         2.2093         2.2093
         1.1653         2.4473         1.9431         1.0000         2.2096         2.2096
         1.1667         2.4477         1.9434         1.0000         2.2100         2.2100
         1.1680         2.4480         1.9437         1.0000         2.2103         2.2103
         1.1693         2.4484         1.9440         1.0000         2.2106         2.2106
         1.1707         2.4488         1.9443         1.0000         2.2110         2.2110
         1.1720         2.4491         1.9446         1.0000         2.2113         2.2113
         1.1733         2.4495         1.9449         1.0000         2.2116         2.2116
         1.1747         2.4499         1.9452         1.0000         2.2120         2.2120
         1.1760         2.4502         1.9455         1.0000         2.2123         2.2123
         1.1773         2.4506         1.9458         1.0000         2.2126         2.2126
         1.1787         2.4510         1.9461         1.0000         2.2130         2.2130
         1.1800         2.4513         1.9464         1.0000         2.2133         2.2133
         1.1813         2.4517         1.9466         1.0000         2.2136         2.2136
         1.1827         2.4521         1.9469         1.0000         2.2140         2.2140
         1.1840         2.4524         1.9472         1.0000         2.2143         2.2143
         1.1853         2.4528         1.9475         1.0000         2.2146         2.2146
         1.1867         2.4532         1.9478         1.0000         2.2150         2.2150
         1.1880         2.4535         1.9481         1.0000         2.2153         2.2153
         1.1893         2.4539         1.9484         1.0000         2.2156         2.2156
         1.1907         2.4543         1.9487         1.0000         2.2160         2.2160
         1.1920         2.4546         1.9490         1.0000         2.2163         2.2163
         1.1933         2.4550         1.9493         1.0000         2.2166         2.2166
         1.1947         2.4554         1.9496         1.0000         2.2170         2.2170
         1.1960         2.4558         1.9499         1.0000         2.2173         2.2173
         1.1973         2.4561         1.9502         1.0000         2.2176         2.2177
         1.1987         2.4565         1.9505         1.0000         2.2180         2.2180
         1.2000         2.4569         1.9508         1.0000         2.2183         2.2183
         1.2013         2.4572         1.9511         1.0000         2.2187         2.2187
         1.2027         2.4576         1.9514         1.0000         2.2190         2.2190
         1.2040         2.4580         1.9517         1.0000         2.2193         2.2193
         1.2053         2.4584         1.9520         1.0000         2.2197         2.2197
         1.2067         2.4587         1.9523         1.0000         2.2200         2.2200
         1.2080         2.4591         1.9526         1.0000         2.2204         2.2204
         1.2093         2.4595         1.9529         1.0000         2.2207         2.2207
         1.2107         2.4599         1.9532         1.0000         2.2210         2.2210
         1.2120         2.4602         1.9535         1.0000         2.2214         2.2214
         1.2133         2.4606         1.9538         1.0000         2.2217         2.2217
         1.2147         2.4610         1.9541         1.0000         2.2221         2.2221
         1.2160         2.4614         1.9544         1.0000         2.2224         2.2224
         1.2173         2.4617         1.9547         1.0000         2.2227         2.2227
         1.2187         2.4621         1.9550         1.0000         2.2231         2.2231
         1.2200         2.4625         1.9553         1.0000         2.2234         2.2234
         1.2213         2.4629         1.9556         1.0000         2.2238         2.2238
         1.2227         2.4632         1.9559         1.0000         2.2241         2.2241
         1.2240         2.4636         1.9563         1.0000         2.2244         2.2244
         1.2253         2.4640         1.9566         1.0000         2.2248         2.2248
         1.2267         2.4644         1.9569         1.0000         2.2251         2.2251
         1.2280         2.4647         1.9572         1.0000         2.2255         2.2255
         1.2293         2.4651         1.9575         1.0000         2.2258         2.2258
         1.2307         2.4655         1.9578         1.0000         2.2262         2.2262
         1.2320         2.4659         1.9581         1.0000         2.2265         2.2265
         1.2333         2.4663         1.9584         1.0000         2.2268         2.2268
         1.2347         2.4666         1.9587         1.0000         2.2272         2.2272
         1.2360         2.4670         1.9590         1.0000         2.2275         2.2275
         1.2373         2.4674         1.9593         1.0000         2.2279         2.2279
         1.2387         2.4678         1.9596         1.0000         2.2282         2.2282
         1.2400         2.4681         1.9599         1.0000         2.2286         2.2286
         1.2413         2.4685         1.9602         1.0000         2.2289         2.2289
         1.2427         2.4689         1.9605         1.0000         2.2293         2.2293
         1.2440         2.4693         1.9608         1.0000         2.2296         2.2296
         1.2453         2.4697         1.9611         1.0000         2.2299         2.2300
         1.2467         2.4701         1.9615         1.0000         2.2303         2.2303
         1.2480         2.4704         1.9618         1.0000         2.2306         2.2306
         1.2493         2.4708         1.9621         1.0000         2.2310         2.2310
         1.2507         2.4712         1.9624         1.0000         2.2313         2.2313
         1.2520         2.4716         1.9627         1.0000         2.2317         2.2317
         1.2533         2.4720         1.9630         1.0000         2.2320         2.2320
         1.2547         2.4723         1.9633         1.0000         2.2324         2.2324
         1.2560         2.4727         1.9636         1.0000         2.2327         2.2327
         1.2573         2.4731         1.9639         1.0000         2.2331         2.2331
         1.2587         2.4735         1.9642         1.0000         2.2334         2.2334
         1.2600         2.4739         1.9646         1.0000         2.2338         2.2338
         1.2613         2.4743         1.9649         1.0000         2.2341         2.2341
         1.2627         2.4746         1.9652         1.0000         2.2345         2.2345
         1.2640         2.4750         1.9655         1.0000         2.2348         2.2348
         1.2653         2.4754         1.9658         1.0000         2.2352         2.2352
         1.2667         2.4758         1.9661         1.0000         2.2355         2.2355
         1.2680         2.4762         1.9664         1.0000         2.2359         2.2359
         1.2693         2.4766         1.9667         1.0000         2.2362         2.2362
         1.2707         2.4770         1.9671         1.0000         2.2366         2.2366
         1.2720         2.4773         1.9674         1.0000         2.2369         2.2369
         1.2733         2.4777         1.9677         1.0000         2.2373         2.2373
         1.2747         2.4781         1.9680         1.0000         2.2376         2.2376
         1.2760         2.4785         1.9683         1.0000         2.2380         2.2380
         1.2773         2.4789         1.9686         1.0000         2.2383         2.2384
         1.2787         2.4793         1.9689         1.0000         2.2387         2.2387
         1.2800         2.4797         1.9692         1.0000         2.2391         2.2391
         1.2813         2.4801         1.9696         1.0000         2.2394         2.2394
         1.2827         2.4805         1.9699         1.0000         2.2398         2.2398
         1.2840         2.4808         1.9702         1.0000         2.2401         2.2401
         1.2853         2.4812         1.9705         1.0000         2.2405         2.2405
         1.2867         2.4816         1.9708         1.0000         2.2408         2.2408
         1.2880         2.4820         1.9711         1.0000         2.2412         2.2412
         1.2893         2.4824         1.9715         1.0000         2.2415         2.2415
         1.2907         2.4828         1.9718         1.0000         2.2419         2.2419
         1.2920         2.4832         1.9721         1.0000         2.2422         2.2423
         1.2933         2.4836         1.9724         1.0000         2.2426         2.2426
         1.2947         2.4840         1.9727         1.0000         2.2430         2.2430
         1.2960         2.4844         1.9731         1.0000         2.2433         2.2433
         1.2973         2.4848         1.9734         1.0000         2.2437         2.2437
         1.2987         2.4851         1.9737         1.0000         2.2440         2.2440
         1.3000         2.4855         1.9740         1.0000         2.2444         2.2444
         1.3013         2.4859         1.9743         1.0000         2.2447         2.2448
         1.3027         2.4863         1.9746         1.0000         2.2451         2.2451
         1.3040         2.4867         1.9750         1.0000         2.2455         2.2455
         1.3053         2.4871         1.9753         1.0000         2.2458         2.2458
         1.3067         2.4875         1.9756         1.0000         2.2462         2.2462
         1.3080         2.4879         1.9759         1.0000         2.2465         2.2465
         1.3093         2.4883         1.9762         1.0000         2.2469         2.2469
         1.3107         2.4887         1.9766         1.0000         2.2473         2.2473
         1.3120         2.4891         1.9769         1.0000         2.2476         2.2476
         1.3133         2.4895         1.9772         1.0000         2.2480         2.2480
         1.3147         2.4899         1.9775         1.0000         2.2483         2.2484
         1.3160         2.4903         1.9779         1.0000         2.2487         2.2487
         1.3173         2.4907         1.9782         1.0000         2.2491         2.2491
         1.3187         2.4911         1.9785         1.0000         2.2494         2.2494
         1.3200         2.4915         1.9788         1.0000         2.2498         2.2498
         1.3213         2.4919         1.9792         1.0000         2.2502         2.2502
         1.3227         2.4923         1.9795         1.0000         2.2505         2.2505
         1.3240         2.4927         1.9798         1.0000         2.2509         2.2509
         1.3253         2.4931         1.9801         1.0000         2.2512         2.2512
         1.3267         2.4935         1.9804         1.0000         2.2516         2.2516
         1.3280         2.4939         1.9808         1.0000         2.2520         2.2520
         1.3293         2.4943         1.9811         1.0000         2.2523         2.2523
         1.3307         2.4947         1.9814         1.0000         2.2527         2.2527
         1.3320         2.4951         1.9817         1.0000         2.2531         2.2531
         1.3333         2.4955         1.9821         1.0000         2.2534         2.2534
         1.3347         2.4959         1.9824         1.0000         2.2538         2.2538
         1.3360         2.4963         1.9827         1.0000         2.2542         2.2542
         1.3373         2.4967         1.9831         1.0000         2.2545         2.2545
         1.3387         2.4971         1.9834         1.0000         2.2549         2.2549
         1.3400         2.4975         1.9837         1.0000         2.2553         2.2553
         1.3413         2.4979         1.9840         1.0000         2.2556         2.2556
         1.3427         2.4983         1.9844         1.0000         2.2560         2.2560
         1.3440         2.4987         1.9847         1.0000         2.2564         2.2564
         1.3453         2.4991         1.9850         1.0000         2.2567         2.2567
         1.3467         2.4995         1.9854         1.0000         2.2571         2.2571
         1.3480         2.4999         1.9857         1.0000         2.2575         2.2575
         1.3493         2.5003         1.9860         1.0000         2.2578         2.2578
         1.3507         2.5007         1.9863         1.0000         2.2582         2.2582
         1.3520         2.5011         1.9867         1.0000         2.2586         2.2586
         1.3533         2.5015         1.9870         1.0000         2.2589         2.2589
         1.3547         2.5019         1.9873         1.0000         2.2593         2.2593
         1.3560         2.5023         1.9877         1.0000         2.2597         2.2597
         1.3573         2.5027         1.9880         1.0000         2.2601         2.2601
         1.3587         2.5031         1.9883         1.0000         2.2604         2.2604
         1.3600         2.5035         1.9887         1.0000         2.2608         2.2608
         1.3613         2.5039         1.9890         1.0000         2.2612         2.2612
         1.3627         2.5043         1.9893         1.0000         2.2615         2.2615
         1.3640         2.5048         1.9897         1.0000         2.2619         2.2619
         1.3653         2.5052         1.9900         1.0000         2.2623         2.2623
         1.3667         2.5056         1.9903         1.0000         2.2627         2.2627
         1.3680         2.5060         1.9907         1.0000         2.2630         2.2630
         1.3693         2.5064         1.9910         1.0000         2.2634         2.2634
         1.3707         2.5068         1.9913         1.0000         2.2638         2.2638
         1.3720         2.5072         1.9917         1.0000         2.2642         2.2642
         1.3733         2.5076         1.9920         1.0000         2.2645         2.2645
         1.3747         2.5080         1.9923         1.0000         2.2649         2.2649
         1.3760         2.5084         1.9927         1.0000         2.2653         2.2653
         1.3773         2.5088         1.9930         1.0000         2.2657         2.2657
         1.3787         2.5093         1.9933         1.0000         2.2660         2.2660
         1.3800         2.5097         1.9937         1.0000         2.2664         2.2664
         1.3813         2.5101         1.9940         1.0000         2.2668         2.2668
         1.3827         2.5105         1.9944         1.0000         2.2672         2.2672
         1.3840         2.5109         1.9947         1.0000         2.2675         2.2675
         1.3853         2.5113         1.9950         1.0000         2.2679         2.2679
         1.3867         2.5117         1.9954         1.0000         2.2683         2.2683
         1.3880         2.5121         1.9957         1.0000         2.2687         2.2687
         1.3893         2.5126         1.9960         1.0000         2.2690         2.2690
         1.3907         2.5130         1.9964         1.0000         2.2694         2.2694
         1.3920         2.5134         1.9967         1.0000         2.2698         2.2698
         1.3933         2.5138         1.9971         1.0000         2.2702         2.2702
         1.3947         2.5142         1.9974         1.0000         2.2706         2.2706
         1.3960         2.5146         1.9977         1.0000         2.2709         2.2709
         1.3973         2.5150         1.9981         1.0000         2.2713         2.2713
         1.3987         2.5155         1.9984         1.0000         2.2717         2.2717
         1.4000         2.5159         1.9988         1.0000         2.2721         2.2721
         1.4013         2.5163         1.9991         1.0000         2.2725         2.2725
         1.4027         2.5167         1.9994         1.0000         2.2728         2.2728
         1.4040         2.5171         1.9998         1.0000         2.2732         2.2732
         1.4053         2.5176         2.0001         1.0000         2.2736         2.2736
         1.4067         2.5180         2.0005         1.0000         2.2740         2.2740
         1.4080         2.5184         2.0008         1.0000         2.2744         2.2744
         1.4093         2.5188         2.0012         1.0000         2.2748         2.2748
         1.4107         2.5192         2.0015         1.0000         2.2751         2.2751
         1.4120         2.5196         2.0019         1.0000         2.2755         2.2755
         1.4133         2.5201         2.0022         1.0000         2.2759         2.2759
         1.4147         2.5205         2.0025         1.0000         2.2763         2.2763
         1.4160         2.5209         2.0029         1.0000         2.2767         2.2767
         1.4173         2.5213         2.0032         1.0000         2.2771         2.2771
         1.4187         2.5217         2.0036         1.0000         2.2774         2.2775
         1.4200         2.5222         2.0039         1.0000         2.2778         2.2778
         1.4213         2.5226         2.0043         1.0000         2.2782         2.2782
         1.4227         2.5230         2.0046         1.0000         2.2786         2.2786
         1.4240         2.5234         2.0050         1.0000         2.2790         2.2790
         1.4253         2.5239         2.0053         1.0000         2.2794         2.2794
         1.4267         2.5243         2.0057         1.0000         2.2798         2.2798
         1.4280         2.5247         2.0060         1.0000         2.2802         2.2802
         1.4293         2.5251         2.0064         1.0000         2.2805         2.2805
         1.4307         2.5256         2.0067         1.0000         2.2809         2.2809
         1.4320         2.5260         2.0071         1.0000         2.2813         2.2813
         1.4333         2.5264         2.0074         1.0000         2.2817         2.2817
         1.4347         2.5268         2.0078         1.0000         2.2821         2.2821
         1.4360         2.5273         2.0081         1.0000         2.2825         2.2825
         1.4373         2.5277         2.0085         1.0000         2.2829         2.2829
         1.4387         2.5281         2.0088         1.0000         2.2833         2.2833
         1.4400         2.5285         2.0092         1.0000         2.2837         2.2837
         1.4413         2.5290         2.0095         1.0000         2.2840         2.2841
         1.4427         2.5294         2.0099         1.0000         2.2844         2.2844
         1.4440         2.5298         2.0102         1.0000         2.2848         2.2848
         1.4453         2.5302         2.0106         1.0000         2.2852         2.2852
         1.4467         2.5307         2.0109         1.0000         2.2856         2.2856
         1.4480         2.5311         2.0113         1.0000         2.2860         2.2860
         1.4493         2.5315         2.0116         1.0000         2.2864         2.2864
         1.4507         2.5320         2.0120         1.0000         2.2868         2.2868
         1.4520         2.5324         2.0123         1.0000         2.2872         2.2872
         1.4533         2.5328         2.0127         1.0000         2.2876         2.2876
         1.4547         2.5333         2.0130         1.0000         2.2880         2.2880
         1.4560         2.5337         2.0134         1.0000         2.2884         2.2884
         1.4573         2.5341         2.0138         1.0000         2.2888         2.2888
         1.4587         2.5346         2.0141         1.0000         2.2892         2.2892
         1.4600         2.5350         2.0145         1.0000         2.2896         2.2896
         1.4613         2.5354         2.0148         1.0000         2.2900         2.2900
         1.4627         2.5358         2.0152         1.0000         2.2904         2.2904
         1.4640         2.5363         2.0155         1.0000         2.2908         2.2908
         1.4653         2.5367         2.0159         1.0000         2.2911         2.2912
         1.4667         2.5371         2.0163         1.0000         2.2915         2.2916
         1.4680         2.5376         2.0166         1.0000         2.2919         2.2920
         1.4693         2.5380         2.0170         1.0000         2.2923         2.2923
         1.4707         2.5385         2.0173         1.0000         2.2927         2.2927
         1.4720         2.5389         2.0177         1.0000         2.2931         2.2931
         1.4733         2.5393         2.0180         1.0000         2.2935         2.2935
         1.4747         2.5398         2.0184         1.0000         2.2939         2.2939
         1.4760         2.5402         2.0188         1.0000         2.2943         2.2943
         1.4773         2.5406         2.0191         1.0000         2.2947         2.2947
         1.4787         2.5411         2.0195         1.0000         2.2951         2.2951
         1.4800         2.5415         2.0198         1.0000         2.2955         2.2955
         1.4813         2.5419         2.0202         1.0000         2.2959         2.2960
         1.4827         2.5424         2.0206         1.0000         2.2963         2.2964
         1.4840         2.5428         2.0209         1.0000         2.2967         2.2968
         1.4853         2.5433         2.0213         1.0000         2.2972         2.2972
         1.4867         2.5437         2.0217         1.0000         2.2976         2.2976
         1.4880         2.5441         2.0220         1.0000         2.2980         2.2980
         1.4893         2.5446         2.0224         1.0000         2.2984         2.2984
         1.4907         2.5450         2.0228         1.0000         2.2988         2.2988
         1.4920         2.5455         2.0231         1.0000         2.2992         2.2992
         1.4933         2.5459         2.0235         1.0000         2.2996         2.2996
         1.4947         2.5464         2.0238         1.0000         2.3000         2.3000
         1.4960         2.5468         2.0242         1.0000         2.3004         2.3004
         1.4973         2.5472         2.0246         1.0000         2.3008         2.3008
         1.4987         2.5477         2.0249         1.0000         2.3012         2.3012
         1.5000         2.5481         2.0253         1.0000         2.3016         2.3016
         1.5013         2.5486         2.0257         1.0000         2.3020         2.3020
         1.5027         2.5490         2.0260         1.0000         2.3024         2.3024
         1.5040         2.5495         2.0264         1.0000         2.3028         2.3028
         1.5053         2.5499         2.0268         1.0000         2.3032         2.3032
         1.5067         2.5503         2.0272         1.0000         2.3036         2.3037
         1.5080         2.5508         2.0275         1.0000         2.3041         2.3041
         1.5093         2.5512         2.0279         1.0000         2.3045         2.3045
         1.5107         2.5517         2.0283         1.0000         2.3049         2.3049
         1.5120         2.5521         2.0286         1.0000         2.3053         2.3053
         1.5133         2.5526         2.0290         1.0000         2.3057         2.3057
         1.5147         2.5530         2.0294         1.0000         2.3061         2.3061
         1.5160         2.5535         2.0297         1.0000         2.3065         2.3065
         1.5173         2.5539         2.0301         1.0000         2.3069         2.3069
         1.5187         2.5544         2.0305         1.0000         2.3073         2.3073
         1.5200         2.5548         2.0309         1.0000         2.3078         2.3078
         1.5213         2.5553         2.0312         1.0000         2.3082         2.3082
         1.5227         2.5557         2.0316         1.0000         2.3086         2.3086
         1.5240         2.5562         2.0320         1.0000         2.3090         2.3090
         1.5253         2.5566         2.0324         1.0000         2.3094         2.3094
         1.5267         2.5571         2.0327         1.0000         2.3098         2.3098
         1.5280         2.5575         2.0331         1.0000         2.3102         2.3102
         1.5293         2.5580         2.0335         1.0000         2.3107         2.3107
         1.5307         2.5584         2.0339         1.0000         2.3111         2.3111
         1.5320         2.5589         2.0342         1.0000         2.3115         2.3115
         1.5333         2.5593         2.0346         1.0000         2.3119         2.3119
         1.5347         2.5598         2.0350         1.0000         2.3123         2.3123
         1.5360         2.5602         2.0354         1.0000         2.3127         2.3127
         1.5373         2.5607         2.0357         1.0000         2.3132         2.3132
         1.5387         2.5611         2.0361         1.0000         2.3136         2.3136
         1.5400         2.5616         2.0365         1.0000         2.3140         2.3140
         1.5413         2.5621         2.0369         1.0000         2.3144         2.3144
         1.5427         2.5625         2.0372         1.0000         2.3148         2.3148
         1.5440         2.5630         2.0376         1.0000         2.3152         2.3153
         1.5453         2.5634         2.0380         1.0000         2.3157         2.3157
         1.5467         2.5639         2.0384         1.0000         2.3161         2.3161
         1.5480         2.5643         2.0388         1.0000         2.3165         2.3165
         1.5493         2.5648         2.0391         1.0000         2.3169         2.3169
         1.5507         2.5653         2.0395         1.0000         2.3173         2.3174
         1.5520         2.5657         2.0399         1.0000         2.3178         2.3178
         1.5533         2.5662         2.0403         1.0000         2.3182         2.3182
         1.5547         2.5666         2.0407         1.0000         2.3186         2.3186
         1.5560         2.5671         2.0411         1.0000         2.3190         2.3190
         1.5573         2.5676         2.0414         1.0000         2.3195         2.3195
         1.5587         2.5680         2.0418         1.0000         2.3199         2.3199
         1.5600         2.5685         2.0422         1.0000         2.3203         2.3203
         1.5613         2.5689         2.0426         1.0000         2.3207         2.3207
         1.5627         2.5694         2.0430         1.0000         2.3212         2.3212
         1.5640         2.5699         2.0434         1.0000         2.3216         2.3216
         1.5653         2.5703         2.0437         1.0000         2.3220         2.3220
         1.5667         2.5708         2.0441         1.0000         2.3224         2.3224
         1.5680         2.5713         2.0445         1.0000         2.3229         2.3229
         1.5693         2.5717         2.0449         1.0000         2.3233         2.3233
         1.5707         2.5722         2.0453         1.0000         2.3237         2.3237
         1.5720         2.5727         2.0457         1.0000         2.3241         2.3242
         1.5733         2.5731         2.0461         1.0000         2.3246         2.3246
         1.5747         2.5736         2.0465         1.0000         2.3250         2.3250
         1.5760         2.5741         2.0468         1.0000         2.3254         2.3254
         1.5773         2.5745         2.0472         1.0000         2.3259         2.3259
