 #  energy  xx  yy  zz  xy  xz  yz
         3.0493         3.2031         2.5288         1.0000         0.0000         0.0000         0.0000
         3.0507         3.2018         2.5271         1.0000         0.0000         0.0000         0.0000
         3.0520         3.2007         2.5255         1.0000         0.0000         0.0000         0.0000
         3.0533         3.1997         2.5242         1.0000         0.0000         0.0000         0.0000
         3.0547         3.1989         2.5231         1.0000         0.0000         0.0000         0.0000
         3.0560         3.1982         2.5221         1.0000         0.0000         0.0000         0.0000
         3.0573         3.1977         2.5213         1.0000         0.0000         0.0000         0.0000
         3.0587         3.1974         2.5207         1.0000         0.0000         0.0000         0.0000
         3.0600         3.1971         2.5202         1.0000         0.0000         0.0000         0.0000
         3.0613         3.1970         2.5199         1.0000         0.0000         0.0000         0.0000
         3.0627         3.1970         2.5197         1.0000         0.0000         0.0000         0.0000
         3.0640         3.1972         2.5197         1.0000         0.0000         0.0000         0.0000
         3.0653         3.1974         2.5198         1.0000         0.0000         0.0000         0.0000
         3.0667         3.1977         2.5200         1.0000         0.0000         0.0000         0.0000
         3.0680         3.1981         2.5204         1.0000         0.0000         0.0000         0.0000
         3.0693         3.1986         2.5208         1.0000         0.0000         0.0000         0.0000
         3.0707         3.1992         2.5213         1.0000         0.0000         0.0000         0.0000
         3.0720         3.1999         2.5220         1.0000         0.0000         0.0000         0.0000
         3.0733         3.2006         2.5227         1.0000         0.0000         0.0000         0.0000
         3.0747         3.2014         2.5235         1.0000         0.0000         0.0000         0.0000
         3.0760         3.2022         2.5243         1.0000         0.0000         0.0000         0.0000
         3.0773         3.2030         2.5253         1.0000         0.0000         0.0000         0.0000
         3.0787         3.2040         2.5263         1.0000         0.0000         0.0000         0.0000
         3.0800         3.2049         2.5273         1.0000         0.0000         0.0000         0.0000
         3.0813         3.2059         2.5284         1.0000         0.0000         0.0000         0.0000
         3.0827         3.2069         2.5295         1.0000         0.0000         0.0000         0.0000
         3.0840         3.2079         2.5307         1.0000         0.0000         0.0000         0.0000
         3.0853         3.2090         2.5320         1.0000         0.0000         0.0000         0.0000
         3.0867         3.2101         2.5333         1.0000         0.0000         0.0000         0.0000
         3.0880         3.2112         2.5346         1.0000         0.0000         0.0000         0.0000
         3.0893         3.2124         2.5360         1.0000         0.0000         0.0000         0.0000
         3.0907         3.2136         2.5374         1.0000         0.0000         0.0000         0.0000
         3.0920         3.2148         2.5389         1.0000         0.0000         0.0000         0.0000
         3.0933         3.2161         2.5404         1.0000         0.0000         0.0000         0.0000
         3.0947         3.2174         2.5420         1.0000         0.0000         0.0000         0.0000
         3.0960         3.2187         2.5437         1.0000         0.0000         0.0000         0.0000
         3.0973         3.2201         2.5454         1.0000         0.0000         0.0000         0.0000
         3.0987         3.2216         2.5471         1.0000         0.0000         0.0000         0.0000
         3.1000         3.2231         2.5490         1.0000         0.0000         0.0000         0.0000
         3.1013         3.2247         2.5509         1.0000         0.0000         0.0000         0.0000
         3.1027         3.2263         2.5529         1.0000         0.0000         0.0000         0.0000
         3.1040         3.2281         2.5549         1.0000         0.0000         0.0000         0.0000
         3.1053         3.2299         2.5571         1.0000         0.0000         0.0000         0.0000
         3.1067         3.2318         2.5594         1.0000         0.0000         0.0000         0.0000
         3.1080         3.2338         2.5617         1.0000         0.0000         0.0000         0.0000
         3.1093         3.2359         2.5642         1.0000         0.0000         0.0000         0.0000
         3.1107         3.2381         2.5667         1.0000         0.0000         0.0000         0.0000
         3.1120         3.2405         2.5694         1.0000         0.0000         0.0000         0.0000
         3.1133         3.2429         2.5722         1.0000         0.0000         0.0000         0.0000
         3.1147         3.2455         2.5751         1.0000         0.0000         0.0000         0.0000
         3.1160         3.2482         2.5782         1.0000         0.0000         0.0000         0.0000
         3.1173         3.2511         2.5813         1.0000         0.0000         0.0000         0.0000
         3.1187         3.2541         2.5846         1.0000         0.0000         0.0000         0.0000
         3.1200         3.2572         2.5880         1.0000         0.0000         0.0000         0.0000
         3.1213         3.2604         2.5916         1.0000         0.0000         0.0000         0.0000
         3.1227         3.2637         2.5952         1.0000         0.0000         0.0000         0.0000
         3.1240         3.2672         2.5990         1.0000         0.0000         0.0000         0.0000
         3.1253         3.2708         2.6028         1.0000         0.0000         0.0000         0.0000
         3.1267         3.2745         2.6068         1.0000         0.0000         0.0000         0.0000
         3.1280         3.2783         2.6109         1.0000         0.0000         0.0000         0.0000
         3.1293         3.2823         2.6151         1.0000         0.0000         0.0000         0.0000
         3.1307         3.2863         2.6193         1.0000         0.0000         0.0000         0.0000
         3.1320         3.2904         2.6237         1.0000         0.0000         0.0000         0.0000
         3.1333         3.2946         2.6281         1.0000         0.0000         0.0000         0.0000
         3.1347         3.2989         2.6326         1.0000         0.0000         0.0000         0.0000
         3.1360         3.3033         2.6372         1.0000         0.0000         0.0000         0.0000
         3.1373         3.3077         2.6418         1.0000         0.0000         0.0000         0.0000
         3.1387         3.3122         2.6465         1.0000         0.0000         0.0000         0.0000
         3.1400         3.3167         2.6513         1.0000         0.0000         0.0000         0.0000
         3.1413         3.3213         2.6560         1.0000         0.0000         0.0000         0.0000
         3.1427         3.3259         2.6608         1.0000         0.0000         0.0000         0.0000
         3.1440         3.3305         2.6656         1.0000         0.0000         0.0000         0.0000
         3.1453         3.3352         2.6705         1.0000         0.0000         0.0000         0.0000
         3.1467         3.3398         2.6754         1.0000         0.0000         0.0000         0.0000
         3.1480         3.3445         2.6802         1.0000         0.0000         0.0000         0.0000
         3.1493         3.3492         2.6851         1.0000         0.0000         0.0000         0.0000
         3.1507         3.3540         2.6900         1.0000         0.0000         0.0000         0.0000
         3.1520         3.3587         2.6949         1.0000         0.0000         0.0000         0.0000
         3.1533         3.3634         2.6997         1.0000         0.0000         0.0000         0.0000
         3.1547         3.3681         2.7046         1.0000         0.0000         0.0000         0.0000
         3.1560         3.3728         2.7095         1.0000         0.0000         0.0000         0.0000
         3.1573         3.3775         2.7143         1.0000         0.0000         0.0000         0.0000
         3.1587         3.3821         2.7191         1.0000         0.0000         0.0000         0.0000
         3.1600         3.3868         2.7240         1.0000         0.0000         0.0000         0.0000
         3.1613         3.3915         2.7288         1.0000         0.0000         0.0000         0.0000
         3.1627         3.3961         2.7335         1.0000         0.0000         0.0000         0.0000
         3.1640         3.4007         2.7383         1.0000         0.0000         0.0000         0.0000
         3.1653         3.4054         2.7430         1.0000         0.0000         0.0000         0.0000
         3.1667         3.4100         2.7478         1.0000         0.0000         0.0000         0.0000
         3.1680         3.4145         2.7525         1.0000         0.0000         0.0000         0.0000
         3.1693         3.4191         2.7572         1.0000         0.0000         0.0000         0.0000
         3.1707         3.4237         2.7618         1.0000         0.0000         0.0000         0.0000
         3.1720         3.4282         2.7665         1.0000         0.0000         0.0000         0.0000
         3.1733         3.4327         2.7711         1.0000         0.0000         0.0000         0.0000
         3.1747         3.4372         2.7757         1.0000         0.0000         0.0000         0.0000
         3.1760         3.4416         2.7802         1.0000         0.0000         0.0000         0.0000
         3.1773         3.4460         2.7847         1.0000         0.0000         0.0000         0.0000
         3.1787         3.4504         2.7892         1.0000         0.0000         0.0000         0.0000
         3.1800         3.4547         2.7936         1.0000         0.0000         0.0000         0.0000
         3.1813         3.4589         2.7979         1.0000         0.0000         0.0000         0.0000
         3.1827         3.4631         2.8022         1.0000         0.0000         0.0000         0.0000
         3.1840         3.4673         2.8065         1.0000         0.0000         0.0000         0.0000
         3.1853         3.4713         2.8106         1.0000         0.0000         0.0000         0.0000
         3.1867         3.4753         2.8147         1.0000         0.0000         0.0000         0.0000
         3.1880         3.4792         2.8187         1.0000         0.0000         0.0000         0.0000
         3.1893         3.4830         2.8226         1.0000         0.0000         0.0000         0.0000
         3.1907         3.4867         2.8264         1.0000         0.0000         0.0000         0.0000
         3.1920         3.4903         2.8300         1.0000         0.0000         0.0000         0.0000
         3.1933         3.4938         2.8336         1.0000         0.0000         0.0000         0.0000
         3.1947         3.4971         2.8370         1.0000         0.0000         0.0000         0.0000
         3.1960         3.5003         2.8403         1.0000         0.0000         0.0000         0.0000
         3.1973         3.5034         2.8435         1.0000         0.0000         0.0000         0.0000
         3.1987         3.5063         2.8465         1.0000         0.0000         0.0000         0.0000
         3.2000         3.5091         2.8494         1.0000         0.0000         0.0000         0.0000
         3.2013         3.5117         2.8521         1.0000         0.0000         0.0000         0.0000
         3.2027         3.5141         2.8547         1.0000         0.0000         0.0000         0.0000
         3.2040         3.5164         2.8571         1.0000         0.0000         0.0000         0.0000
         3.2053         3.5185         2.8594         1.0000         0.0000         0.0000         0.0000
         3.2067         3.5205         2.8614         1.0000         0.0000         0.0000         0.0000
         3.2080         3.5223         2.8633         1.0000         0.0000         0.0000         0.0000
         3.2093         3.5239         2.8651         1.0000         0.0000         0.0000         0.0000
         3.2107         3.5253         2.8666         1.0000         0.0000         0.0000         0.0000
         3.2120         3.5266         2.8680         1.0000         0.0000         0.0000         0.0000
         3.2133         3.5277         2.8693         1.0000         0.0000         0.0000         0.0000
         3.2147         3.5286         2.8703         1.0000         0.0000         0.0000         0.0000
         3.2160         3.5294         2.8712         1.0000         0.0000         0.0000         0.0000
         3.2173         3.5300         2.8720         1.0000         0.0000         0.0000         0.0000
         3.2187         3.5304         2.8725         1.0000         0.0000         0.0000         0.0000
         3.2200         3.5306         2.8729         1.0000         0.0000         0.0000         0.0000
         3.2213         3.5307         2.8732         1.0000         0.0000         0.0000         0.0000
         3.2227         3.5307         2.8733         1.0000         0.0000         0.0000         0.0000
         3.2240         3.5305         2.8733         1.0000         0.0000         0.0000         0.0000
         3.2253         3.5301         2.8731         1.0000         0.0000         0.0000         0.0000
         3.2267         3.5296         2.8728         1.0000         0.0000         0.0000         0.0000
         3.2280         3.5290         2.8723         1.0000         0.0000         0.0000         0.0000
         3.2293         3.5282         2.8717         1.0000         0.0000         0.0000         0.0000
         3.2307         3.5273         2.8710         1.0000         0.0000         0.0000         0.0000
         3.2320         3.5262         2.8701         1.0000         0.0000         0.0000         0.0000
         3.2333         3.5250         2.8692         1.0000         0.0000         0.0000         0.0000
         3.2347         3.5237         2.8681         1.0000         0.0000         0.0000         0.0000
         3.2360         3.5222         2.8669         1.0000         0.0000         0.0000         0.0000
         3.2373         3.5206         2.8656         1.0000         0.0000         0.0000         0.0000
         3.2387         3.5189         2.8642         1.0000         0.0000         0.0000         0.0000
         3.2400         3.5171         2.8626         1.0000         0.0000         0.0000         0.0000
         3.2413         3.5152         2.8610         1.0000         0.0000         0.0000         0.0000
         3.2427         3.5131         2.8593         1.0000         0.0000         0.0000         0.0000
         3.2440         3.5109         2.8574         1.0000         0.0000         0.0000         0.0000
         3.2453         3.5086         2.8555         1.0000         0.0000         0.0000         0.0000
         3.2467         3.5062         2.8534         1.0000         0.0000         0.0000         0.0000
         3.2480         3.5037         2.8513         1.0000         0.0000         0.0000         0.0000
         3.2493         3.5011         2.8490         1.0000         0.0000         0.0000         0.0000
         3.2507         3.4984         2.8467         1.0000         0.0000         0.0000         0.0000
         3.2520         3.4956         2.8443         1.0000         0.0000         0.0000         0.0000
         3.2533         3.4927         2.8418         1.0000         0.0000         0.0000         0.0000
         3.2547         3.4897         2.8392         1.0000         0.0000         0.0000         0.0000
         3.2560         3.4867         2.8365         1.0000         0.0000         0.0000         0.0000
         3.2573         3.4836         2.8337         1.0000         0.0000         0.0000         0.0000
         3.2587         3.4804         2.8308         1.0000         0.0000         0.0000         0.0000
         3.2600         3.4771         2.8279         1.0000         0.0000         0.0000         0.0000
         3.2613         3.4738         2.8249         1.0000         0.0000         0.0000         0.0000
         3.2627         3.4705         2.8218         1.0000         0.0000         0.0000         0.0000
         3.2640         3.4670         2.8186         1.0000         0.0000         0.0000         0.0000
         3.2653         3.4636         2.8153         1.0000         0.0000         0.0000         0.0000
         3.2667         3.4601         2.8120         1.0000         0.0000         0.0000         0.0000
         3.2680         3.4566         2.8086         1.0000         0.0000         0.0000         0.0000
         3.2693         3.4531         2.8051         1.0000         0.0000         0.0000         0.0000
         3.2707         3.4495         2.8015         1.0000         0.0000         0.0000         0.0000
         3.2720         3.4459         2.7979         1.0000         0.0000         0.0000         0.0000
         3.2733         3.4423         2.7942         1.0000         0.0000         0.0000         0.0000
         3.2747         3.4387         2.7904         1.0000         0.0000         0.0000         0.0000
         3.2760         3.4351         2.7866         1.0000         0.0000         0.0000         0.0000
         3.2773         3.4316         2.7827         1.0000         0.0000         0.0000         0.0000
         3.2787         3.4280         2.7787         1.0000         0.0000         0.0000         0.0000
         3.2800         3.4244         2.7747         1.0000         0.0000         0.0000         0.0000
         3.2813         3.4209         2.7707         1.0000         0.0000         0.0000         0.0000
         3.2827         3.4174         2.7666         1.0000         0.0000         0.0000         0.0000
         3.2840         3.4140         2.7625         1.0000         0.0000         0.0000         0.0000
         3.2853         3.4106         2.7584         1.0000         0.0000         0.0000         0.0000
         3.2867         3.4073         2.7543         1.0000         0.0000         0.0000         0.0000
         3.2880         3.4040         2.7503         1.0000         0.0000         0.0000         0.0000
         3.2893         3.4009         2.7462         1.0000         0.0000         0.0000         0.0000
         3.2907         3.3979         2.7423         1.0000         0.0000         0.0000         0.0000
         3.2920         3.3950         2.7384         1.0000         0.0000         0.0000         0.0000
         3.2933         3.3922         2.7346         1.0000         0.0000         0.0000         0.0000
         3.2947         3.3896         2.7309         1.0000         0.0000         0.0000         0.0000
         3.2960         3.3872         2.7274         1.0000         0.0000         0.0000         0.0000
         3.2973         3.3850         2.7241         1.0000         0.0000         0.0000         0.0000
         3.2987         3.3829         2.7209         1.0000         0.0000         0.0000         0.0000
         3.3000         3.3811         2.7179         1.0000         0.0000         0.0000         0.0000
         3.3013         3.3795         2.7152         1.0000         0.0000         0.0000         0.0000
         3.3027         3.3782         2.7126         1.0000         0.0000         0.0000         0.0000
         3.3040         3.3771         2.7104         1.0000         0.0000         0.0000         0.0000
         3.3053         3.3763         2.7084         1.0000         0.0000         0.0000         0.0000
         3.3067         3.3757         2.7067         1.0000         0.0000         0.0000         0.0000
         3.3080         3.3754         2.7053         1.0000         0.0000         0.0000         0.0000
         3.3093         3.3753         2.7042         1.0000         0.0000         0.0000         0.0000
         3.3107         3.3756         2.7034         1.0000         0.0000         0.0000         0.0000
         3.3120         3.3761         2.7029         1.0000         0.0000         0.0000         0.0000
         3.3133         3.3769         2.7027         1.0000         0.0000         0.0000         0.0000
         3.3147         3.3779         2.7028         1.0000         0.0000         0.0000         0.0000
         3.3160         3.3792         2.7032         1.0000         0.0000         0.0000         0.0000
         3.3173         3.3807         2.7039         1.0000         0.0000         0.0000         0.0000
         3.3187         3.3824         2.7049         1.0000         0.0000         0.0000         0.0000
         3.3200         3.3844         2.7062         1.0000         0.0000         0.0000         0.0000
         3.3213         3.3866         2.7077         1.0000         0.0000         0.0000         0.0000
         3.3227         3.3890         2.7095         1.0000         0.0000         0.0000         0.0000
         3.3240         3.3915         2.7114         1.0000         0.0000         0.0000         0.0000
         3.3253         3.3942         2.7136         1.0000         0.0000         0.0000         0.0000
         3.3267         3.3970         2.7160         1.0000         0.0000         0.0000         0.0000
         3.3280         3.4000         2.7186         1.0000         0.0000         0.0000         0.0000
         3.3293         3.4030         2.7213         1.0000         0.0000         0.0000         0.0000
         3.3307         3.4062         2.7241         1.0000         0.0000         0.0000         0.0000
         3.3320         3.4094         2.7271         1.0000         0.0000         0.0000         0.0000
         3.3333         3.4126         2.7301         1.0000         0.0000         0.0000         0.0000
         3.3347         3.4159         2.7333         1.0000         0.0000         0.0000         0.0000
         3.3360         3.4192         2.7364         1.0000         0.0000         0.0000         0.0000
         3.3373         3.4225         2.7396         1.0000         0.0000         0.0000         0.0000
         3.3387         3.4257         2.7428         1.0000         0.0000         0.0000         0.0000
         3.3400         3.4289         2.7460         1.0000         0.0000         0.0000         0.0000
         3.3413         3.4321         2.7491         1.0000         0.0000         0.0000         0.0000
         3.3427         3.4351         2.7522         1.0000         0.0000         0.0000         0.0000
         3.3440         3.4381         2.7552         1.0000         0.0000         0.0000         0.0000
         3.3453         3.4409         2.7581         1.0000         0.0000         0.0000         0.0000
         3.3467         3.4436         2.7609         1.0000         0.0000         0.0000         0.0000
         3.3480         3.4462         2.7636         1.0000         0.0000         0.0000         0.0000
         3.3493         3.4486         2.7661         1.0000         0.0000         0.0000         0.0000
         3.3507         3.4508         2.7684         1.0000         0.0000         0.0000         0.0000
         3.3520         3.4528         2.7705         1.0000         0.0000         0.0000         0.0000
         3.3533         3.4546         2.7725         1.0000         0.0000         0.0000         0.0000
         3.3547         3.4562         2.7742         1.0000         0.0000         0.0000         0.0000
         3.3560         3.4576         2.7757         1.0000         0.0000         0.0000         0.0000
         3.3573         3.4588         2.7770         1.0000         0.0000         0.0000         0.0000
         3.3587         3.4597         2.7780         1.0000         0.0000         0.0000         0.0000
         3.3600         3.4603         2.7788         1.0000         0.0000         0.0000         0.0000
         3.3613         3.4607         2.7793         1.0000         0.0000         0.0000         0.0000
         3.3627         3.4609         2.7795         1.0000         0.0000         0.0000         0.0000
         3.3640         3.4608         2.7795         1.0000         0.0000         0.0000         0.0000
         3.3653         3.4605         2.7792         1.0000         0.0000         0.0000         0.0000
         3.3667         3.4599         2.7787         1.0000         0.0000         0.0000         0.0000
         3.3680         3.4591         2.7779         1.0000         0.0000         0.0000         0.0000
         3.3693         3.4581         2.7769         1.0000         0.0000         0.0000         0.0000
         3.3707         3.4569         2.7756         1.0000         0.0000         0.0000         0.0000
         3.3720         3.4554         2.7741         1.0000         0.0000         0.0000         0.0000
         3.3733         3.4538         2.7725         1.0000         0.0000         0.0000         0.0000
         3.3747         3.4521         2.7706         1.0000         0.0000         0.0000         0.0000
         3.3760         3.4501         2.7686         1.0000         0.0000         0.0000         0.0000
         3.3773         3.4481         2.7664         1.0000         0.0000         0.0000         0.0000
         3.3787         3.4459         2.7641         1.0000         0.0000         0.0000         0.0000
         3.3800         3.4437         2.7617         1.0000         0.0000         0.0000         0.0000
         3.3813         3.4414         2.7592         1.0000         0.0000         0.0000         0.0000
         3.3827         3.4390         2.7567         1.0000         0.0000         0.0000         0.0000
         3.3840         3.4366         2.7541         1.0000         0.0000         0.0000         0.0000
         3.3853         3.4342         2.7515         1.0000         0.0000         0.0000         0.0000
         3.3867         3.4319         2.7490         1.0000         0.0000         0.0000         0.0000
         3.3880         3.4295         2.7464         1.0000         0.0000         0.0000         0.0000
         3.3893         3.4273         2.7440         1.0000         0.0000         0.0000         0.0000
         3.3907         3.4251         2.7416         1.0000         0.0000         0.0000         0.0000
         3.3920         3.4230         2.7393         1.0000         0.0000         0.0000         0.0000
         3.3933         3.4210         2.7372         1.0000         0.0000         0.0000         0.0000
         3.3947         3.4191         2.7352         1.0000         0.0000         0.0000         0.0000
         3.3960         3.4173         2.7333         1.0000         0.0000         0.0000         0.0000
         3.3973         3.4158         2.7316         1.0000         0.0000         0.0000         0.0000
         3.3987         3.4143         2.7302         1.0000         0.0000         0.0000         0.0000
         3.4000         3.4131         2.7289         1.0000         0.0000         0.0000         0.0000
         3.4013         3.4120         2.7278         1.0000         0.0000         0.0000         0.0000
         3.4027         3.4111         2.7269         1.0000         0.0000         0.0000         0.0000
         3.4040         3.4105         2.7263         1.0000         0.0000         0.0000         0.0000
         3.4053         3.4100         2.7259         1.0000         0.0000         0.0000         0.0000
         3.4067         3.4097         2.7258         1.0000         0.0000         0.0000         0.0000
         3.4080         3.4097         2.7259         1.0000         0.0000         0.0000         0.0000
         3.4093         3.4099         2.7262         1.0000         0.0000         0.0000         0.0000
         3.4107         3.4103         2.7268         1.0000         0.0000         0.0000         0.0000
         3.4120         3.4110         2.7277         1.0000         0.0000         0.0000         0.0000
         3.4133         3.4119         2.7288         1.0000         0.0000         0.0000         0.0000
         3.4147         3.4130         2.7301         1.0000         0.0000         0.0000         0.0000
         3.4160         3.4143         2.7317         1.0000         0.0000         0.0000         0.0000
         3.4173         3.4159         2.7336         1.0000         0.0000         0.0000         0.0000
         3.4187         3.4178         2.7357         1.0000         0.0000         0.0000         0.0000
         3.4200         3.4198         2.7381         1.0000         0.0000         0.0000         0.0000
         3.4213         3.4222         2.7407         1.0000         0.0000         0.0000         0.0000
         3.4227         3.4247         2.7436         1.0000         0.0000         0.0000         0.0000
         3.4240         3.4275         2.7466         1.0000         0.0000         0.0000         0.0000
         3.4253         3.4305         2.7500         1.0000         0.0000         0.0000         0.0000
         3.4267         3.4337         2.7535         1.0000         0.0000         0.0000         0.0000
         3.4280         3.4372         2.7573         1.0000         0.0000         0.0000         0.0000
         3.4293         3.4409         2.7613         1.0000         0.0000         0.0000         0.0000
         3.4307         3.4448         2.7654         1.0000         0.0000         0.0000         0.0000
         3.4320         3.4488         2.7698         1.0000         0.0000         0.0000         0.0000
         3.4333         3.4531         2.7744         1.0000         0.0000         0.0000         0.0000
         3.4347         3.4576         2.7792         1.0000         0.0000         0.0000         0.0000
         3.4360         3.4622         2.7841         1.0000         0.0000         0.0000         0.0000
         3.4373         3.4670         2.7892         1.0000         0.0000         0.0000         0.0000
         3.4387         3.4719         2.7944         1.0000         0.0000         0.0000         0.0000
         3.4400         3.4770         2.7997         1.0000         0.0000         0.0000         0.0000
         3.4413         3.4822         2.8052         1.0000         0.0000         0.0000         0.0000
         3.4427         3.4876         2.8108         1.0000         0.0000         0.0000         0.0000
         3.4440         3.4930         2.8165         1.0000         0.0000         0.0000         0.0000
         3.4453         3.4985         2.8223         1.0000         0.0000         0.0000         0.0000
         3.4467         3.5041         2.8282         1.0000         0.0000         0.0000         0.0000
         3.4480         3.5098         2.8342         1.0000         0.0000         0.0000         0.0000
         3.4493         3.5156         2.8402         1.0000         0.0000         0.0000         0.0000
         3.4507         3.5213         2.8462         1.0000         0.0000         0.0000         0.0000
         3.4520         3.5272         2.8523         1.0000         0.0000         0.0000         0.0000
         3.4533         3.5330         2.8584         1.0000         0.0000         0.0000         0.0000
         3.4547         3.5389         2.8645         1.0000         0.0000         0.0000         0.0000
         3.4560         3.5447         2.8707         1.0000         0.0000         0.0000         0.0000
         3.4573         3.5506         2.8768         1.0000         0.0000         0.0000         0.0000
         3.4587         3.5564         2.8829         1.0000         0.0000         0.0000         0.0000
         3.4600         3.5622         2.8890         1.0000         0.0000         0.0000         0.0000
         3.4613         3.5680         2.8951         1.0000         0.0000         0.0000         0.0000
         3.4627         3.5737         2.9012         1.0000         0.0000         0.0000         0.0000
         3.4640         3.5795         2.9072         1.0000         0.0000         0.0000         0.0000
         3.4653         3.5851         2.9132         1.0000         0.0000         0.0000         0.0000
         3.4667         3.5908         2.9192         1.0000         0.0000         0.0000         0.0000
         3.4680         3.5963         2.9251         1.0000         0.0000         0.0000         0.0000
         3.4693         3.6019         2.9310         1.0000         0.0000         0.0000         0.0000
         3.4707         3.6074         2.9369         1.0000         0.0000         0.0000         0.0000
         3.4720         3.6128         2.9427         1.0000         0.0000         0.0000         0.0000
         3.4733         3.6182         2.9485         1.0000         0.0000         0.0000         0.0000
         3.4747         3.6235         2.9543         1.0000         0.0000         0.0000         0.0000
         3.4760         3.6288         2.9600         1.0000         0.0000         0.0000         0.0000
         3.4773         3.6341         2.9658         1.0000         0.0000         0.0000         0.0000
         3.4787         3.6393         2.9715         1.0000         0.0000         0.0000         0.0000
         3.4800         3.6445         2.9772         1.0000         0.0000         0.0000         0.0000
         3.4813         3.6497         2.9829         1.0000         0.0000         0.0000         0.0000
         3.4827         3.6548         2.9886         1.0000         0.0000         0.0000         0.0000
         3.4840         3.6599         2.9943         1.0000         0.0000         0.0000         0.0000
         3.4853         3.6649         3.0000         1.0000         0.0000         0.0000         0.0000
         3.4867         3.6700         3.0057         1.0000         0.0000         0.0000         0.0000
         3.4880         3.6750         3.0114         1.0000         0.0000         0.0000         0.0000
         3.4893         3.6800         3.0172         1.0000         0.0000         0.0000         0.0000
         3.4907         3.6850         3.0229         1.0000         0.0000         0.0000         0.0000
         3.4920         3.6900         3.0287         1.0000         0.0000         0.0000         0.0000
         3.4933         3.6949         3.0345         1.0000         0.0000         0.0000         0.0000
         3.4947         3.6999         3.0403         1.0000         0.0000         0.0000         0.0000
         3.4960         3.7048         3.0462         1.0000         0.0000         0.0000         0.0000
         3.4973         3.7098         3.0521         1.0000         0.0000         0.0000         0.0000
         3.4987         3.7148         3.0580         1.0000         0.0000         0.0000         0.0000
         3.5000         3.7197         3.0640         1.0000         0.0000         0.0000         0.0000
         3.5013         3.7247         3.0700         1.0000         0.0000         0.0000         0.0000
         3.5027         3.7297         3.0760         1.0000         0.0000         0.0000         0.0000
         3.5040         3.7347         3.0820         1.0000         0.0000         0.0000         0.0000
         3.5053         3.7397         3.0881         1.0000         0.0000         0.0000         0.0000
         3.5067         3.7448         3.0942         1.0000         0.0000         0.0000         0.0000
         3.5080         3.7498         3.1004         1.0000         0.0000         0.0000         0.0000
         3.5093         3.7549         3.1065         1.0000         0.0000         0.0000         0.0000
         3.5107         3.7599         3.1127         1.0000         0.0000         0.0000         0.0000
         3.5120         3.7650         3.1189         1.0000         0.0000         0.0000         0.0000
         3.5133         3.7701         3.1251         1.0000         0.0000         0.0000         0.0000
         3.5147         3.7752         3.1313         1.0000         0.0000         0.0000         0.0000
         3.5160         3.7803         3.1375         1.0000         0.0000         0.0000         0.0000
         3.5173         3.7854         3.1437         1.0000         0.0000         0.0000         0.0000
         3.5187         3.7905         3.1499         1.0000         0.0000         0.0000         0.0000
         3.5200         3.7956         3.1560         1.0000         0.0000         0.0000         0.0000
         3.5213         3.8006         3.1621         1.0000         0.0000         0.0000         0.0000
         3.5227         3.8056         3.1681         1.0000         0.0000         0.0000         0.0000
         3.5240         3.8106         3.1741         1.0000         0.0000         0.0000         0.0000
         3.5253         3.8154         3.1800         1.0000         0.0000         0.0000         0.0000
         3.5267         3.8202         3.1858         1.0000         0.0000         0.0000         0.0000
         3.5280         3.8250         3.1915         1.0000         0.0000         0.0000         0.0000
         3.5293         3.8296         3.1971         1.0000         0.0000         0.0000         0.0000
         3.5307         3.8341         3.2025         1.0000         0.0000         0.0000         0.0000
         3.5320         3.8385         3.2078         1.0000         0.0000         0.0000         0.0000
         3.5333         3.8427         3.2130         1.0000         0.0000         0.0000         0.0000
         3.5347         3.8468         3.2180         1.0000         0.0000         0.0000         0.0000
         3.5360         3.8507         3.2228         1.0000         0.0000         0.0000         0.0000
         3.5373         3.8545         3.2274         1.0000         0.0000         0.0000         0.0000
         3.5387         3.8580         3.2318         1.0000         0.0000         0.0000         0.0000
         3.5400         3.8614         3.2359         1.0000         0.0000         0.0000         0.0000
         3.5413         3.8645         3.2399         1.0000         0.0000         0.0000         0.0000
         3.5427         3.8674         3.2436         1.0000         0.0000         0.0000         0.0000
         3.5440         3.8700         3.2470         1.0000         0.0000         0.0000         0.0000
         3.5453         3.8724         3.2502         1.0000         0.0000         0.0000         0.0000
         3.5467         3.8746         3.2531         1.0000         0.0000         0.0000         0.0000
         3.5480         3.8765         3.2557         1.0000         0.0000         0.0000         0.0000
         3.5493         3.8781         3.2580         1.0000         0.0000         0.0000         0.0000
         3.5507         3.8794         3.2600         1.0000         0.0000         0.0000         0.0000
         3.5520         3.8804         3.2617         1.0000         0.0000         0.0000         0.0000
         3.5533         3.8811         3.2631         1.0000         0.0000         0.0000         0.0000
         3.5547         3.8815         3.2641         1.0000         0.0000         0.0000         0.0000
         3.5560         3.8816         3.2649         1.0000         0.0000         0.0000         0.0000
         3.5573         3.8814         3.2653         1.0000         0.0000         0.0000         0.0000
         3.5587         3.8809         3.2654         1.0000         0.0000         0.0000         0.0000
         3.5600         3.8801         3.2651         1.0000         0.0000         0.0000         0.0000
         3.5613         3.8790         3.2645         1.0000         0.0000         0.0000         0.0000
         3.5627         3.8775         3.2635         1.0000         0.0000         0.0000         0.0000
         3.5640         3.8757         3.2623         1.0000         0.0000         0.0000         0.0000
         3.5653         3.8736         3.2607         1.0000         0.0000         0.0000         0.0000
