 #  energy  xx  yy  zz  xy  xz  yz
         1.5840         0.1943         0.1184         0.0000         1.0000         1.0000         1.0000
         1.5853         0.1944         0.1185         0.0000         1.0000         1.0000         1.0000
         1.5867         0.1945         0.1185         0.0000         1.0000         1.0000         1.0000
         1.5880         0.1945         0.1186         0.0000         1.0000         1.0000         1.0000
         1.5893         0.1946         0.1186         0.0000         1.0000         1.0000         1.0000
         1.5907         0.1947         0.1187         0.0000         1.0000         1.0000         1.0000
         1.5920         0.1947         0.1187         0.0000         1.0000         1.0000         1.0000
         1.5933         0.1948         0.1188         0.0000         1.0000         1.0000         1.0000
         1.5947         0.1949         0.1189         0.0000         1.0000         1.0000         1.0000
         1.5960         0.1949         0.1189         0.0000         1.0000         1.0000         1.0000
         1.5973         0.1950         0.1190         0.0000         1.0000         1.0000         1.0000
         1.5987         0.1951         0.1190         0.0000         1.0000         1.0000         1.0000
         1.6000         0.1951         0.1191         0.0000         1.0000         1.0000         1.0000
         1.6013         0.1952         0.1192         0.0000         1.0000         1.0000         1.0000
         1.6027         0.1953         0.1192         0.0000         1.0000         1.0000         1.0000
         1.6040         0.1953         0.1193         0.0000         1.0000         1.0000         1.0000
         1.6053         0.1954         0.1193         0.0000         1.0000         1.0000         1.0000
         1.6067         0.1955         0.1194         0.0000         1.0000         1.0000         1.0000
         1.6080         0.1955         0.1194         0.0000         1.0000         1.0000         1.0000
         1.6093         0.1956         0.1195         0.0000         1.0000         1.0000         1.0000
         1.6107         0.1957         0.1196         0.0000         1.0000         1.0000         1.0000
         1.6120         0.1957         0.1196         0.0000         1.0000         1.0000         1.0000
         1.6133         0.1958         0.1197         0.0000         1.0000         1.0000         1.0000
         1.6147         0.1959         0.1197         0.0000         1.0000         1.0000         1.0000
         1.6160         0.1959         0.1198         0.0000         1.0000         1.0000         1.0000
         1.6173         0.1960         0.1199         0.0000         1.0000         1.0000         1.0000
         1.6187         0.1960         0.1199         0.0000         1.0000         1.0000         1.0000
         1.6200         0.1961         0.1200         0.0000         1.0000         1.0000         1.0000
         1.6213         0.1962         0.1200         0.0000         1.0000         1.0000         1.0000
         1.6227         0.1962         0.1201         0.0000         1.0000         1.0000         1.0000
         1.6240         0.1963         0.1202         0.0000         1.0000         1.0000         1.0000
         1.6253         0.1964         0.1202         0.0000         1.0000         1.0000         1.0000
         1.6267         0.1964         0.1203         0.0000         1.0000         1.0000         1.0000
         1.6280         0.1965         0.1203         0.0000         1.0000         1.0000         1.0000
         1.6293         0.1966         0.1204         0.0000         1.0000         1.0000         1.0000
         1.6307         0.1966         0.1205         0.0000         1.0000         1.0000         1.0000
         1.6320         0.1967         0.1205         0.0000         1.0000         1.0000         1.0000
         1.6333         0.1968         0.1206         0.0000         1.0000         1.0000         1.0000
         1.6347         0.1968         0.1206         0.0000         1.0000         1.0000         1.0000
         1.6360         0.1969         0.1207         0.0000         1.0000         1.0000         1.0000
         1.6373         0.1970         0.1208         0.0000         1.0000         1.0000         1.0000
         1.6387         0.1970         0.1208         0.0000         1.0000         1.0000         1.0000
         1.6400         0.1971         0.1209         0.0000         1.0000         1.0000         1.0000
         1.6413         0.1972         0.1209         0.0000         1.0000         1.0000         1.0000
         1.6427         0.1972         0.1210         0.0000         1.0000         1.0000         1.0000
         1.6440         0.1973         0.1211         0.0000         1.0000         1.0000         1.0000
         1.6453         0.1974         0.1211         0.0000         1.0000         1.0000         1.0000
         1.6467         0.1974         0.1212         0.0000         1.0000         1.0000         1.0000
         1.6480         0.1975         0.1212         0.0000         1.0000         1.0000         1.0000
         1.6493         0.1976         0.1213         0.0000         1.0000         1.0000         1.0000
         1.6507         0.1977         0.1214         0.0000         1.0000         1.0000         1.0000
         1.6520         0.1977         0.1214         0.0000         1.0000         1.0000         1.0000
         1.6533         0.1978         0.1215         0.0000         1.0000         1.0000         1.0000
         1.6547         0.1979         0.1216         0.0000         1.0000         1.0000         1.0000
         1.6560         0.1979         0.1216         0.0000         1.0000         1.0000         1.0000
         1.6573         0.1980         0.1217         0.0000         1.0000         1.0000         1.0000
         1.6587         0.1981         0.1217         0.0000         1.0000         1.0000         1.0000
         1.6600         0.1981         0.1218         0.0000         1.0000         1.0000         1.0000
         1.6613         0.1982         0.1219         0.0000         1.0000         1.0000         1.0000
         1.6627         0.1983         0.1219         0.0000         1.0000         1.0000         1.0000
         1.6640         0.1983         0.1220         0.0000         1.0000         1.0000         1.0000
         1.6653         0.1984         0.1220         0.0000         1.0000         1.0000         1.0000
         1.6667         0.1985         0.1221         0.0000         1.0000         1.0000         1.0000
         1.6680         0.1985         0.1222         0.0000         1.0000         1.0000         1.0000
         1.6693         0.1986         0.1222         0.0000         1.0000         1.0000         1.0000
         1.6707         0.1987         0.1223         0.0000         1.0000         1.0000         1.0000
         1.6720         0.1987         0.1224         0.0000         1.0000         1.0000         1.0000
         1.6733         0.1988         0.1224         0.0000         1.0000         1.0000         1.0000
         1.6747         0.1989         0.1225         0.0000         1.0000         1.0000         1.0000
         1.6760         0.1989         0.1225         0.0000         1.0000         1.0000         1.0000
         1.6773         0.1990         0.1226         0.0000         1.0000         1.0000         1.0000
         1.6787         0.1991         0.1227         0.0000         1.0000         1.0000         1.0000
         1.6800         0.1991         0.1227         0.0000         1.0000         1.0000         1.0000
         1.6813         0.1992         0.1228         0.0000         1.0000         1.0000         1.0000
         1.6827         0.1993         0.1229         0.0000         1.0000         1.0000         1.0000
         1.6840         0.1994         0.1229         0.0000         1.0000         1.0000         1.0000
         1.6853         0.1994         0.1230         0.0000         1.0000         1.0000         1.0000
         1.6867         0.1995         0.1230         0.0000         1.0000         1.0000         1.0000
         1.6880         0.1996         0.1231         0.0000         1.0000         1.0000         1.0000
         1.6893         0.1996         0.1232         0.0000         1.0000         1.0000         1.0000
         1.6907         0.1997         0.1232         0.0000         1.0000         1.0000         1.0000
         1.6920         0.1998         0.1233         0.0000         1.0000         1.0000         1.0000
         1.6933         0.1998         0.1234         0.0000         1.0000         1.0000         1.0000
         1.6947         0.1999         0.1234         0.0000         1.0000         1.0000         1.0000
         1.6960         0.2000         0.1235         0.0000         1.0000         1.0000         1.0000
         1.6973         0.2000         0.1236         0.0000         1.0000         1.0000         1.0000
         1.6987         0.2001         0.1236         0.0000         1.0000         1.0000         1.0000
         1.7000         0.2002         0.1237         0.0000         1.0000         1.0000         1.0000
         1.7013         0.2003         0.1237         0.0000         1.0000         1.0000         1.0000
         1.7027         0.2003         0.1238         0.0000         1.0000         1.0000         1.0000
         1.7040         0.2004         0.1239         0.0000         1.0000         1.0000         1.0000
         1.7053         0.2005         0.1239         0.0000         1.0000         1.0000         1.0000
         1.7067         0.2005         0.1240         0.0000         1.0000         1.0000         1.0000
         1.7080         0.2006         0.1241         0.0000         1.0000         1.0000         1.0000
         1.7093         0.2007         0.1241         0.0000         1.0000         1.0000         1.0000
         1.7107         0.2007         0.1242         0.0000         1.0000         1.0000         1.0000
         1.7120         0.2008         0.1243         0.0000         1.0000         1.0000         1.0000
         1.7133         0.2009         0.1243         0.0000         1.0000         1.0000         1.0000
         1.7147         0.2010         0.1244         0.0000         1.0000         1.0000         1.0000
         1.7160         0.2010         0.1245         0.0000         1.0000         1.0000         1.0000
         1.7173         0.2011         0.1245         0.0000         1.0000         1.0000         1.0000
         1.7187         0.2012         0.1246         0.0000         1.0000         1.0000         1.0000
         1.7200         0.2012         0.1246         0.0000         1.0000         1.0000         1.0000
         1.7213         0.2013         0.1247         0.0000         1.0000         1.0000         1.0000
         1.7227         0.2014         0.1248         0.0000         1.0000         1.0000         1.0000
         1.7240         0.2015         0.1248         0.0000         1.0000         1.0000         1.0000
         1.7253         0.2015         0.1249         0.0000         1.0000         1.0000         1.0000
         1.7267         0.2016         0.1250         0.0000         1.0000         1.0000         1.0000
         1.7280         0.2017         0.1250         0.0000         1.0000         1.0000         1.0000
         1.7293         0.2017         0.1251         0.0000         1.0000         1.0000         1.0000
         1.7307         0.2018         0.1252         0.0000         1.0000         1.0000         1.0000
         1.7320         0.2019         0.1252         0.0000         1.0000         1.0000         1.0000
         1.7333         0.2019         0.1253         0.0000         1.0000         1.0000         1.0000
         1.7347         0.2020         0.1254         0.0000         1.0000         1.0000         1.0000
         1.7360         0.2021         0.1254         0.0000         1.0000         1.0000         1.0000
         1.7373         0.2022         0.1255         0.0000         1.0000         1.0000         1.0000
         1.7387         0.2022         0.1256         0.0000         1.0000         1.0000         1.0000
         1.7400         0.2023         0.1256         0.0000         1.0000         1.0000         1.0000
         1.7413         0.2024         0.1257         0.0000         1.0000         1.0000         1.0000
         1.7427         0.2024         0.1258         0.0000         1.0000         1.0000         1.0000
         1.7440         0.2025         0.1258         0.0000         1.0000         1.0000         1.0000
         1.7453         0.2026         0.1259         0.0000         1.0000         1.0000         1.0000
         1.7467         0.2027         0.1260         0.0000         1.0000         1.0000         1.0000
         1.7480         0.2027         0.1260         0.0000         1.0000         1.0000         1.0000
         1.7493         0.2028         0.1261         0.0000         1.0000         1.0000         1.0000
         1.7507         0.2029         0.1262         0.0000         1.0000         1.0000         1.0000
         1.7520         0.2030         0.1262         0.0000         1.0000         1.0000         1.0000
         1.7533         0.2030         0.1263         0.0000         1.0000         1.0000         1.0000
         1.7547         0.2031         0.1264         0.0000         1.0000         1.0000         1.0000
         1.7560         0.2032         0.1264         0.0000         1.0000         1.0000         1.0000
         1.7573         0.2032         0.1265         0.0000         1.0000         1.0000         1.0000
         1.7587         0.2033         0.1266         0.0000         1.0000         1.0000         1.0000
         1.7600         0.2034         0.1266         0.0000         1.0000         1.0000         1.0000
         1.7613         0.2035         0.1267         0.0000         1.0000         1.0000         1.0000
         1.7627         0.2035         0.1268         0.0000         1.0000         1.0000         1.0000
         1.7640         0.2036         0.1268         0.0000         1.0000         1.0000         1.0000
         1.7653         0.2037         0.1269         0.0000         1.0000         1.0000         1.0000
         1.7667         0.2038         0.1270         0.0000         1.0000         1.0000         1.0000
         1.7680         0.2038         0.1270         0.0000         1.0000         1.0000         1.0000
         1.7693         0.2039         0.1271         0.0000         1.0000         1.0000         1.0000
         1.7707         0.2040         0.1272         0.0000         1.0000         1.0000         1.0000
         1.7720         0.2040         0.1272         0.0000         1.0000         1.0000         1.0000
         1.7733         0.2041         0.1273         0.0000         1.0000         1.0000         1.0000
         1.7747         0.2042         0.1274         0.0000         1.0000         1.0000         1.0000
         1.7760         0.2043         0.1274         0.0000         1.0000         1.0000         1.0000
         1.7773         0.2043         0.1275         0.0000         1.0000         1.0000         1.0000
         1.7787         0.2044         0.1276         0.0000         1.0000         1.0000         1.0000
         1.7800         0.2045         0.1276         0.0000         1.0000         1.0000         1.0000
         1.7813         0.2046         0.1277         0.0000         1.0000         1.0000         1.0000
         1.7827         0.2046         0.1278         0.0000         1.0000         1.0000         1.0000
         1.7840         0.2047         0.1278         0.0000         1.0000         1.0000         1.0000
         1.7853         0.2048         0.1279         0.0000         1.0000         1.0000         1.0000
         1.7867         0.2049         0.1280         0.0000         1.0000         1.0000         1.0000
         1.7880         0.2049         0.1281         0.0000         1.0000         1.0000         1.0000
         1.7893         0.2050         0.1281         0.0000         1.0000         1.0000         1.0000
         1.7907         0.2051         0.1282         0.0000         1.0000         1.0000         1.0000
         1.7920         0.2052         0.1283         0.0000         1.0000         1.0000         1.0000
         1.7933         0.2052         0.1283         0.0000         1.0000         1.0000         1.0000
         1.7947         0.2053         0.1284         0.0000         1.0000         1.0000         1.0000
         1.7960         0.2054         0.1285         0.0000         1.0000         1.0000         1.0000
         1.7973         0.2054         0.1285         0.0000         1.0000         1.0000         1.0000
         1.7987         0.2055         0.1286         0.0000         1.0000         1.0000         1.0000
         1.8000         0.2056         0.1287         0.0000         1.0000         1.0000         1.0000
         1.8013         0.2057         0.1287         0.0000         1.0000         1.0000         1.0000
         1.8027         0.2057         0.1288         0.0000         1.0000         1.0000         1.0000
         1.8040         0.2058         0.1289         0.0000         1.0000         1.0000         1.0000
         1.8053         0.2059         0.1290         0.0000         1.0000         1.0000         1.0000
         1.8067         0.2060         0.1290         0.0000         1.0000         1.0000         1.0000
         1.8080         0.2060         0.1291         0.0000         1.0000         1.0000         1.0000
         1.8093         0.2061         0.1292         0.0000         1.0000         1.0000         1.0000
         1.8107         0.2062         0.1292         0.0000         1.0000         1.0000         1.0000
         1.8120         0.2063         0.1293         0.0000         1.0000         1.0000         1.0000
         1.8133         0.2064         0.1294         0.0000         1.0000         1.0000         1.0000
         1.8147         0.2064         0.1294         0.0000         1.0000         1.0000         1.0000
         1.8160         0.2065         0.1295         0.0000         1.0000         1.0000         1.0000
         1.8173         0.2066         0.1296         0.0000         1.0000         1.0000         1.0000
         1.8187         0.2067         0.1297         0.0000         1.0000         1.0000         1.0000
         1.8200         0.2067         0.1297         0.0000         1.0000         1.0000         1.0000
         1.8213         0.2068         0.1298         0.0000         1.0000         1.0000         1.0000
         1.8227         0.2069         0.1299         0.0000         1.0000         1.0000         1.0000
         1.8240         0.2070         0.1299         0.0000         1.0000         1.0000         1.0000
         1.8253         0.2070         0.1300         0.0000         1.0000         1.0000         1.0000
         1.8267         0.2071         0.1301         0.0000         1.0000         1.0000         1.0000
         1.8280         0.2072         0.1302         0.0000         1.0000         1.0000         1.0000
         1.8293         0.2073         0.1302         0.0000         1.0000         1.0000         1.0000
         1.8307         0.2073         0.1303         0.0000         1.0000         1.0000         1.0000
         1.8320         0.2074         0.1304         0.0000         1.0000         1.0000         1.0000
         1.8333         0.2075         0.1304         0.0000         1.0000         1.0000         1.0000
         1.8347         0.2076         0.1305         0.0000         1.0000         1.0000         1.0000
         1.8360         0.2076         0.1306         0.0000         1.0000         1.0000         1.0000
         1.8373         0.2077         0.1307         0.0000         1.0000         1.0000         1.0000
         1.8387         0.2078         0.1307         0.0000         1.0000         1.0000         1.0000
         1.8400         0.2079         0.1308         0.0000         1.0000         1.0000         1.0000
         1.8413         0.2080         0.1309         0.0000         1.0000         1.0000         1.0000
         1.8427         0.2080         0.1309         0.0000         1.0000         1.0000         1.0000
         1.8440         0.2081         0.1310         0.0000         1.0000         1.0000         1.0000
         1.8453         0.2082         0.1311         0.0000         1.0000         1.0000         1.0000
         1.8467         0.2083         0.1312         0.0000         1.0000         1.0000         1.0000
         1.8480         0.2083         0.1312         0.0000         1.0000         1.0000         1.0000
         1.8493         0.2084         0.1313         0.0000         1.0000         1.0000         1.0000
         1.8507         0.2085         0.1314         0.0000         1.0000         1.0000         1.0000
         1.8520         0.2086         0.1315         0.0000         1.0000         1.0000         1.0000
         1.8533         0.2087         0.1315         0.0000         1.0000         1.0000         1.0000
         1.8547         0.2087         0.1316         0.0000         1.0000         1.0000         1.0000
         1.8560         0.2088         0.1317         0.0000         1.0000         1.0000         1.0000
         1.8573         0.2089         0.1318         0.0000         1.0000         1.0000         1.0000
         1.8587         0.2090         0.1318         0.0000         1.0000         1.0000         1.0000
         1.8600         0.2090         0.1319         0.0000         1.0000         1.0000         1.0000
         1.8613         0.2091         0.1320         0.0000         1.0000         1.0000         1.0000
         1.8627         0.2092         0.1320         0.0000         1.0000         1.0000         1.0000
         1.8640         0.2093         0.1321         0.0000         1.0000         1.0000         1.0000
         1.8653         0.2094         0.1322         0.0000         1.0000         1.0000         1.0000
         1.8667         0.2094         0.1323         0.0000         1.0000         1.0000         1.0000
         1.8680         0.2095         0.1323         0.0000         1.0000         1.0000         1.0000
         1.8693         0.2096         0.1324         0.0000         1.0000         1.0000         1.0000
         1.8707         0.2097         0.1325         0.0000         1.0000         1.0000         1.0000
         1.8720         0.2097         0.1326         0.0000         1.0000         1.0000         1.0000
         1.8733         0.2098         0.1326         0.0000         1.0000         1.0000         1.0000
         1.8747         0.2099         0.1327         0.0000         1.0000         1.0000         1.0000
         1.8760         0.2100         0.1328         0.0000         1.0000         1.0000         1.0000
         1.8773         0.2101         0.1329         0.0000         1.0000         1.0000         1.0000
         1.8787         0.2101         0.1329         0.0000         1.0000         1.0000         1.0000
         1.8800         0.2102         0.1330         0.0000         1.0000         1.0000         1.0000
         1.8813         0.2103         0.1331         0.0000         1.0000         1.0000         1.0000
         1.8827         0.2104         0.1332         0.0000         1.0000         1.0000         1.0000
         1.8840         0.2105         0.1332         0.0000         1.0000         1.0000         1.0000
         1.8853         0.2105         0.1333         0.0000         1.0000         1.0000         1.0000
         1.8867         0.2106         0.1334         0.0000         1.0000         1.0000         1.0000
         1.8880         0.2107         0.1335         0.0000         1.0000         1.0000         1.0000
         1.8893         0.2108         0.1335         0.0000         1.0000         1.0000         1.0000
         1.8907         0.2109         0.1336         0.0000         1.0000         1.0000         1.0000
         1.8920         0.2109         0.1337         0.0000         1.0000         1.0000         1.0000
         1.8933         0.2110         0.1338         0.0000         1.0000         1.0000         1.0000
         1.8947         0.2111         0.1339         0.0000         1.0000         1.0000         1.0000
         1.8960         0.2112         0.1339         0.0000         1.0000         1.0000         1.0000
         1.8973         0.2113         0.1340         0.0000         1.0000         1.0000         1.0000
         1.8987         0.2113         0.1341         0.0000         1.0000         1.0000         1.0000
         1.9000         0.2114         0.1342         0.0000         1.0000         1.0000         1.0000
         1.9013         0.2115         0.1342         0.0000         1.0000         1.0000         1.0000
         1.9027         0.2116         0.1343         0.0000         1.0000         1.0000         1.0000
         1.9040         0.2117         0.1344         0.0000         1.0000         1.0000         1.0000
         1.9053         0.2118         0.1345         0.0000         1.0000         1.0000         1.0000
         1.9067         0.2118         0.1345         0.0000         1.0000         1.0000         1.0000
         1.9080         0.2119         0.1346         0.0000         1.0000         1.0000         1.0000
         1.9093         0.2120         0.1347         0.0000         1.0000         1.0000         1.0000
         1.9107         0.2121         0.1348         0.0000         1.0000         1.0000         1.0000
         1.9120         0.2122         0.1349         0.0000         1.0000         1.0000         1.0000
         1.9133         0.2122         0.1349         0.0000         1.0000         1.0000         1.0000
         1.9147         0.2123         0.1350         0.0000         1.0000         1.0000         1.0000
         1.9160         0.2124         0.1351         0.0000         1.0000         1.0000         1.0000
         1.9173         0.2125         0.1352         0.0000         1.0000         1.0000         1.0000
         1.9187         0.2126         0.1352         0.0000         1.0000         1.0000         1.0000
         1.9200         0.2127         0.1353         0.0000         1.0000         1.0000         1.0000
         1.9213         0.2127         0.1354         0.0000         1.0000         1.0000         1.0000
         1.9227         0.2128         0.1355         0.0000         1.0000         1.0000         1.0000
         1.9240         0.2129         0.1356         0.0000         1.0000         1.0000         1.0000
         1.9253         0.2130         0.1356         0.0000         1.0000         1.0000         1.0000
         1.9267         0.2131         0.1357         0.0000         1.0000         1.0000         1.0000
         1.9280         0.2131         0.1358         0.0000         1.0000         1.0000         1.0000
         1.9293         0.2132         0.1359         0.0000         1.0000         1.0000         1.0000
         1.9307         0.2133         0.1360         0.0000         1.0000         1.0000         1.0000
         1.9320         0.2134         0.1360         0.0000         1.0000         1.0000         1.0000
         1.9333         0.2135         0.1361         0.0000         1.0000         1.0000         1.0000
         1.9347         0.2136         0.1362         0.0000         1.0000         1.0000         1.0000
         1.9360         0.2136         0.1363         0.0000         1.0000         1.0000         1.0000
         1.9373         0.2137         0.1364         0.0000         1.0000         1.0000         1.0000
         1.9387         0.2138         0.1364         0.0000         1.0000         1.0000         1.0000
         1.9400         0.2139         0.1365         0.0000         1.0000         1.0000         1.0000
         1.9413         0.2140         0.1366         0.0000         1.0000         1.0000         1.0000
         1.9427         0.2141         0.1367         0.0000         1.0000         1.0000         1.0000
         1.9440         0.2141         0.1368         0.0000         1.0000         1.0000         1.0000
         1.9453         0.2142         0.1368         0.0000         1.0000         1.0000         1.0000
         1.9467         0.2143         0.1369         0.0000         1.0000         1.0000         1.0000
         1.9480         0.2144         0.1370         0.0000         1.0000         1.0000         1.0000
         1.9493         0.2145         0.1371         0.0000         1.0000         1.0000         1.0000
         1.9507         0.2146         0.1372         0.0000         1.0000         1.0000         1.0000
         1.9520         0.2147         0.1372         0.0000         1.0000         1.0000         1.0000
         1.9533         0.2147         0.1373         0.0000         1.0000         1.0000         1.0000
         1.9547         0.2148         0.1374         0.0000         1.0000         1.0000         1.0000
         1.9560         0.2149         0.1375         0.0000         1.0000         1.0000         1.0000
         1.9573         0.2150         0.1376         0.0000         1.0000         1.0000         1.0000
         1.9587         0.2151         0.1376         0.0000         1.0000         1.0000         1.0000
         1.9600         0.2152         0.1377         0.0000         1.0000         1.0000         1.0000
         1.9613         0.2152         0.1378         0.0000         1.0000         1.0000         1.0000
         1.9627         0.2153         0.1379         0.0000         1.0000         1.0000         1.0000
         1.9640         0.2154         0.1380         0.0000         1.0000         1.0000         1.0000
         1.9653         0.2155         0.1381         0.0000         1.0000         1.0000         1.0000
         1.9667         0.2156         0.1381         0.0000         1.0000         1.0000         1.0000
         1.9680         0.2157         0.1382         0.0000         1.0000         1.0000         1.0000
         1.9693         0.2158         0.1383         0.0000         1.0000         1.0000         1.0000
         1.9707         0.2158         0.1384         0.0000         1.0000         1.0000         1.0000
         1.9720         0.2159         0.1385         0.0000         1.0000         1.0000         1.0000
         1.9733         0.2160         0.1386         0.0000         1.0000         1.0000         1.0000
         1.9747         0.2161         0.1386         0.0000         1.0000         1.0000         1.0000
         1.9760         0.2162         0.1387         0.0000         1.0000         1.0000         1.0000
         1.9773         0.2163         0.1388         0.0000         1.0000         1.0000         1.0000
         1.9787         0.2164         0.1389         0.0000         1.0000         1.0000         1.0000
         1.9800         0.2164         0.1390         0.0000         1.0000         1.0000         1.0000
         1.9813         0.2165         0.1391         0.0000         1.0000         1.0000         1.0000
         1.9827         0.2166         0.1391         0.0000         1.0000         1.0000         1.0000
         1.9840         0.2167         0.1392         0.0000         1.0000         1.0000         1.0000
         1.9853         0.2168         0.1393         0.0000         1.0000         1.0000         1.0000
         1.9867         0.2169         0.1394         0.0000         1.0000         1.0000         1.0000
         1.9880         0.2170         0.1395         0.0000         1.0000         1.0000         1.0000
         1.9893         0.2171         0.1396         0.0000         1.0000         1.0000         1.0000
         1.9907         0.2171         0.1396         0.0000         1.0000         1.0000         1.0000
         1.9920         0.2172         0.1397         0.0000         1.0000         1.0000         1.0000
         1.9933         0.2173         0.1398         0.0000         1.0000         1.0000         1.0000
         1.9947         0.2174         0.1399         0.0000         1.0000         1.0000         1.0000
         1.9960         0.2175         0.1400         0.0000         1.0000         1.0000         1.0000
         1.9973         0.2176         0.1401         0.0000         1.0000         1.0000         1.0000
         1.9987         0.2177         0.1402         0.0000         1.0000         1.0000         1.0000
         2.0000         0.2178         0.1402         0.0000         1.0000         1.0000         1.0000
         2.0013         0.2178         0.1403         0.0000         1.0000         1.0000         1.0000
         2.0027         0.2179         0.1404         0.0000         1.0000         1.0000         1.0000
         2.0040         0.2180         0.1405         0.0000         1.0000         1.0000         1.0000
         2.0053         0.2181         0.1406         0.0000         1.0000         1.0000         1.0000
         2.0067         0.2182         0.1407         0.0000         1.0000         1.0000         1.0000
         2.0080         0.2183         0.1408         0.0000         1.0000         1.0000         1.0000
         2.0093         0.2184         0.1408         0.0000         1.0000         1.0000         1.0000
         2.0107         0.2185         0.1409         0.0000         1.0000         1.0000         1.0000
         2.0120         0.2186         0.1410         0.0000         1.0000         1.0000         1.0000
         2.0133         0.2186         0.1411         0.0000         1.0000         1.0000         1.0000
         2.0147         0.2187         0.1412         0.0000         1.0000         1.0000         1.0000
         2.0160         0.2188         0.1413         0.0000         1.0000         1.0000         1.0000
         2.0173         0.2189         0.1414         0.0000         1.0000         1.0000         1.0000
         2.0187         0.2190         0.1415         0.0000         1.0000         1.0000         1.0000
         2.0200         0.2191         0.1415         0.0000         1.0000         1.0000         1.0000
         2.0213         0.2192         0.1416         0.0000         1.0000         1.0000         1.0000
         2.0227         0.2193         0.1417         0.0000         1.0000         1.0000         1.0000
         2.0240         0.2194         0.1418         0.0000         1.0000         1.0000         1.0000
         2.0253         0.2195         0.1419         0.0000         1.0000         1.0000         1.0000
         2.0267         0.2195         0.1420         0.0000         1.0000         1.0000         1.0000
         2.0280         0.2196         0.1421         0.0000         1.0000         1.0000         1.0000
         2.0293         0.2197         0.1422         0.0000         1.0000         1.0000         1.0000
         2.0307         0.2198         0.1423         0.0000         1.0000         1.0000         1.0000
         2.0320         0.2199         0.1423         0.0000         1.0000         1.0000         1.0000
         2.0333         0.2200         0.1424         0.0000         1.0000         1.0000         1.0000
         2.0347         0.2201         0.1425         0.0000         1.0000         1.0000         1.0000
         2.0360         0.2202         0.1426         0.0000         1.0000         1.0000         1.0000
         2.0373         0.2203         0.1427         0.0000         1.0000         1.0000         1.0000
         2.0387         0.2204         0.1428         0.0000         1.0000         1.0000         1.0000
         2.0400         0.2205         0.1429         0.0000         1.0000         1.0000         1.0000
         2.0413         0.2206         0.1430         0.0000         1.0000         1.0000         1.0000
         2.0427         0.2206         0.1431         0.0000         1.0000         1.0000         1.0000
         2.0440         0.2207         0.1431         0.0000         1.0000         1.0000         1.0000
         2.0453         0.2208         0.1432         0.0000         1.0000         1.0000         1.0000
         2.0467         0.2209         0.1433         0.0000         1.0000         1.0000         1.0000
         2.0480         0.2210         0.1434         0.0000         1.0000         1.0000         1.0000
         2.0493         0.2211         0.1435         0.0000         1.0000         1.0000         1.0000
         2.0507         0.2212         0.1436         0.0000         1.0000         1.0000         1.0000
         2.0520         0.2213         0.1437         0.0000         1.0000         1.0000         1.0000
         2.0533         0.2214         0.1438         0.0000         1.0000         1.0000         1.0000
         2.0547         0.2215         0.1439         0.0000         1.0000         1.0000         1.0000
         2.0560         0.2216         0.1440         0.0000         1.0000         1.0000         1.0000
         2.0573         0.2217         0.1441         0.0000         1.0000         1.0000         1.0000
         2.0587         0.2218         0.1442         0.0000         1.0000         1.0000         1.0000
         2.0600         0.2219         0.1442         0.0000         1.0000         1.0000         1.0000
         2.0613         0.2219         0.1443         0.0000         1.0000         1.0000         1.0000
         2.0627         0.2220         0.1444         0.0000         1.0000         1.0000         1.0000
         2.0640         0.2221         0.1445         0.0000         1.0000         1.0000         1.0000
         2.0653         0.2222         0.1446         0.0000         1.0000         1.0000         1.0000
         2.0667         0.2223         0.1447         0.0000         1.0000         1.0000         1.0000
         2.0680         0.2224         0.1448         0.0000         1.0000         1.0000         1.0000
         2.0693         0.2225         0.1449         0.0000         1.0000         1.0000         1.0000
         2.0707         0.2226         0.1450         0.0000         1.0000         1.0000         1.0000
         2.0720         0.2227         0.1451         0.0000         1.0000         1.0000         1.0000
         2.0733         0.2228         0.1452         0.0000         1.0000         1.0000         1.0000
         2.0747         0.2229         0.1453         0.0000         1.0000         1.0000         1.0000
         2.0760         0.2230         0.1454         0.0000         1.0000         1.0000         1.0000
         2.0773         0.2231         0.1455         0.0000         1.0000         1.0000         1.0000
         2.0787         0.2232         0.1456         0.0000         1.0000         1.0000         1.0000
         2.0800         0.2233         0.1456         0.0000         1.0000         1.0000         1.0000
         2.0813         0.2234         0.1457         0.0000         1.0000         1.0000         1.0000
         2.0827         0.2235         0.1458         0.0000         1.0000         1.0000         1.0000
         2.0840         0.2236         0.1459         0.0000         1.0000         1.0000         1.0000
         2.0853         0.2237         0.1460         0.0000         1.0000         1.0000         1.0000
         2.0867         0.2238         0.1461         0.0000         1.0000         1.0000         1.0000
         2.0880         0.2238         0.1462         0.0000         1.0000         1.0000         1.0000
         2.0893         0.2239         0.1463         0.0000         1.0000         1.0000         1.0000
         2.0907         0.2240         0.1464         0.0000         1.0000         1.0000         1.0000
         2.0920         0.2241         0.1465         0.0000         1.0000         1.0000         1.0000
         2.0933         0.2242         0.1466         0.0000         1.0000         1.0000         1.0000
         2.0947         0.2243         0.1467         0.0000         1.0000         1.0000         1.0000
         2.0960         0.2244         0.1468         0.0000         1.0000         1.0000         1.0000
         2.0973         0.2245         0.1469         0.0000         1.0000         1.0000         1.0000
         2.0987         0.2246         0.1470         0.0000         1.0000         1.0000         1.0000
         2.1000         0.2247         0.1471         0.0000         1.0000         1.0000         1.0000
