 #  energy  xx  yy  zz  xy  xz  yz
         2.2893         0.0000         0.0000         0.0000    374023.3999         0.0000         0.0000
         2.2907         0.0000         0.0000         0.0000    374330.9076         0.0000         0.0000
         2.2920         0.0000         0.0000         0.0000    374638.7140         0.0000         0.0000
         2.2933         0.0000         0.0000         0.0000    374946.7473         0.0000         0.0000
         2.2947         0.0000         0.0000         0.0000    375254.9357         0.0000         0.0000
         2.2960         0.0000         0.0000         0.0000    375563.3512         0.0000         0.0000
         2.2973         0.0000         0.0000         0.0000    375872.0661         0.0000         0.0000
         2.2987         0.0000         0.0000         0.0000    376180.9362         0.0000         0.0000
         2.3000         0.0000         0.0000         0.0000    376490.1060         0.0000         0.0000
         2.3013         0.0000         0.0000         0.0000    376799.4314         0.0000         0.0000
         2.3027         0.0000         0.0000         0.0000    377109.0566         0.0000         0.0000
         2.3040         0.0000         0.0000         0.0000    377418.9098         0.0000         0.0000
         2.3053         0.0000         0.0000         0.0000    377728.9188         0.0000         0.0000
         2.3067         0.0000         0.0000         0.0000    378039.2281         0.0000         0.0000
         2.3080         0.0000         0.0000         0.0000    378349.7658         0.0000         0.0000
         2.3093         0.0000         0.0000         0.0000    378660.4596         0.0000         0.0000
         2.3107         0.0000         0.0000         0.0000    378971.4542         0.0000         0.0000
         2.3120         0.0000         0.0000         0.0000    379282.6774         0.0000         0.0000
         2.3133         0.0000         0.0000         0.0000    379594.1294         0.0000         0.0000
         2.3147         0.0000         0.0000         0.0000    379905.8827         0.0000         0.0000
         2.3160         0.0000         0.0000         0.0000    380217.7927         0.0000         0.0000
         2.3173         0.0000         0.0000         0.0000    380529.9318         0.0000         0.0000
         2.3187         0.0000         0.0000         0.0000    380842.3726         0.0000         0.0000
         2.3200         0.0000         0.0000         0.0000    381155.0428         0.0000         0.0000
         2.3213         0.0000         0.0000         0.0000    381467.9426         0.0000         0.0000
         2.3227         0.0000         0.0000         0.0000    381781.0721         0.0000         0.0000
         2.3240         0.0000         0.0000         0.0000    382094.4313         0.0000         0.0000
         2.3253         0.0000         0.0000         0.0000    382408.0205         0.0000         0.0000
         2.3267         0.0000         0.0000         0.0000    382721.9123         0.0000         0.0000
         2.3280         0.0000         0.0000         0.0000    383035.9616         0.0000         0.0000
         2.3293         0.0000         0.0000         0.0000    383350.3139         0.0000         0.0000
         2.3307         0.0000         0.0000         0.0000    383664.8966         0.0000         0.0000
         2.3320         0.0000         0.0000         0.0000    383979.7825         0.0000         0.0000
         2.3333         0.0000         0.0000         0.0000    384294.8264         0.0000         0.0000
         2.3347         0.0000         0.0000         0.0000    384610.1739         0.0000         0.0000
         2.3360         0.0000         0.0000         0.0000    384925.7523         0.0000         0.0000
         2.3373         0.0000         0.0000         0.0000    385241.6345         0.0000         0.0000
         2.3387         0.0000         0.0000         0.0000    385557.6752         0.0000         0.0000
         2.3400         0.0000         0.0000         0.0000    385874.0200         0.0000         0.0000
         2.3413         0.0000         0.0000         0.0000    386190.6690         0.0000         0.0000
         2.3427         0.0000         0.0000         0.0000    386507.4769         0.0000         0.0000
         2.3440         0.0000         0.0000         0.0000    386824.5893         0.0000         0.0000
         2.3453         0.0000         0.0000         0.0000    387141.9336         0.0000         0.0000
         2.3467         0.0000         0.0000         0.0000    387459.5828         0.0000         0.0000
         2.3480         0.0000         0.0000         0.0000    387777.4641         0.0000         0.0000
         2.3493        46.8270        52.8735         0.0000    388095.5776         0.0000         0.0000
         2.3507        94.2737       106.4830         0.0000    388413.9236         0.0000         0.0000
         2.3520       142.3541       160.8459         0.0000    388732.5750         0.0000         0.0000
         2.3533       191.0829       215.9797         0.0000    389051.5321         0.0000         0.0000
         2.3547       240.4752       271.9027         0.0000    389370.6490         0.0000         0.0000
         2.3560       290.5465       328.6339         0.0000    389690.0717         0.0000         0.0000
         2.3573       341.3129       386.1927         0.0000    390009.8007         0.0000         0.0000
         2.3587       392.7908       444.5993         0.0000    390329.7628         0.0000         0.0000
         2.3600       444.9976       503.8744         0.0000    390650.0313         0.0000         0.0000
         2.3613       497.9509       564.0393         0.0000    390970.4601         0.0000         0.0000
         2.3627       551.6688       625.1166         0.0000    391291.2689         0.0000         0.0000
         2.3640       606.1704       687.1290         0.0000    391612.3113         0.0000         0.0000
         2.3653       661.4750       750.1000         0.0000    391933.5876         0.0000         0.0000
         2.3667       717.6030       814.0543         0.0000    392255.1711         0.0000         0.0000
         2.3680       774.5749       879.0173         0.0000    392576.9887         0.0000         0.0000
         2.3693       832.4125       945.0149         0.0000    392899.1138         0.0000         0.0000
         2.3707       891.1380      1012.0743         0.0000    393221.5466         0.0000         0.0000
         2.3720       950.7743      1080.2235         0.0000    393544.1406         0.0000         0.0000
         2.3733      1011.3454      1149.4915         0.0000    393867.1160         0.0000         0.0000
         2.3747      1072.8759      1219.9081         0.0000    394190.3261         0.0000         0.0000
         2.3760      1135.3911      1291.5045         0.0000    394513.8445         0.0000         0.0000
         2.3773      1198.9175      1364.3124         0.0000    394837.5979         0.0000         0.0000
         2.3787      1263.4824      1438.3653         0.0000    395161.6600         0.0000         0.0000
         2.3800      1329.1139      1513.6974         0.0000    395485.9574         0.0000         0.0000
         2.3813      1395.8413      1590.3441         0.0000    395810.5638         0.0000         0.0000
         2.3827      1463.6946      1668.3423         0.0000    396135.4792         0.0000         0.0000
         2.3840      1532.7052      1747.7300         0.0000    396460.6303         0.0000         0.0000
         2.3853      1602.9055      1828.5464         0.0000    396786.0909         0.0000         0.0000
         2.3867      1674.3289      1910.8326         0.0000    397111.8610         0.0000         0.0000
         2.3880      1747.0100      1994.6305         0.0000    397437.8672         0.0000         0.0000
         2.3893      1820.9847      2079.9838         0.0000    397764.2570         0.0000         0.0000
         2.3907      1896.2901      2166.9376         0.0000    398090.8095         0.0000         0.0000
         2.3920      1972.9645      2255.5388         0.0000    398417.7459         0.0000         0.0000
         2.3933      2051.0476      2345.8357         0.0000    398744.9189         0.0000         0.0000
         2.3947      2130.5807      2437.8783         0.0000    399072.4025         0.0000         0.0000
         2.3960      2211.6062      2531.7183         0.0000    399400.1967         0.0000         0.0000
         2.3973      2294.1679      2627.4093         0.0000    399728.2281         0.0000         0.0000
         2.3987      2378.3112      2725.0065         0.0000    400056.6442         0.0000         0.0000
         2.4000      2464.0832      2824.5674         0.0000    400385.2977         0.0000         0.0000
         2.4013      2551.5325      2926.1510         0.0000    400714.2625         0.0000         0.0000
         2.4027      2640.7090      3029.8185         0.0000    401043.5388         0.0000         0.0000
         2.4040      2731.6646      3135.6325         0.0000    401373.0528         0.0000         0.0000
         2.4053      2824.4527      3243.6591         0.0000    401702.9525         0.0000         0.0000
         2.4067      2919.1291      3353.9646         0.0000    402033.0903         0.0000         0.0000
         2.4080      3015.7493      3466.6186         0.0000    402363.5402         0.0000         0.0000
         2.4093      3114.3730      3581.6930         0.0000    402694.3024         0.0000         0.0000
         2.4107      3215.0600      3699.2609         0.0000    403025.3770         0.0000         0.0000
         2.4120      3317.8729      3819.3979         0.0000    403356.7642         0.0000         0.0000
         2.4133      3422.8750      3942.1822         0.0000    403688.4641         0.0000         0.0000
         2.4147      3530.1322      4067.6940         0.0000    404020.4030         0.0000         0.0000
         2.4160      3639.7116      4196.0143         0.0000    404352.7289         0.0000         0.0000
         2.4173      3751.6823      4327.2287         0.0000    404685.2941         0.0000         0.0000
         2.4187      3866.1148      4461.4225         0.0000    405018.2467         0.0000         0.0000
         2.4200      3983.0810      4598.6836         0.0000    405351.4387         0.0000         0.0000
         2.4213      4102.6550      4739.1019         0.0000    405684.9445         0.0000         0.0000
         2.4227      4224.9114      4882.7683         0.0000    406018.8383         0.0000         0.0000
         2.4240      4349.9248      5029.7742         0.0000    406352.9719         0.0000         0.0000
         2.4253      4477.7761      5180.2223         0.0000    406687.4198         0.0000         0.0000
         2.4267      4608.5399      5334.1941         0.0000    407022.2562         0.0000         0.0000
         2.4280      4742.2933      5491.7948         0.0000    407357.3328         0.0000         0.0000
         2.4293      4879.1186      5653.1196         0.0000    407692.7242         0.0000         0.0000
         2.4307      5019.0938      5818.2597         0.0000    408028.4304         0.0000         0.0000
         2.4320      5162.2972      5987.3147         0.0000    408364.4515         0.0000         0.0000
         2.4333      5308.8032      6160.3817         0.0000    408700.7878         0.0000         0.0000
         2.4347      5458.6901      6337.5468         0.0000    409037.5137         0.0000         0.0000
         2.4360      5612.0329      6518.9057         0.0000    409374.4807         0.0000         0.0000
         2.4373      5768.9021      6704.5464         0.0000    409711.7633         0.0000         0.0000
         2.4387      5929.3651      6894.5504         0.0000    410049.3617         0.0000         0.0000
         2.4400      6093.4854      7088.9911         0.0000    410387.2760         0.0000         0.0000
         2.4413      6261.3218      7287.9508         0.0000    410725.5064         0.0000         0.0000
         2.4427      6432.9341      7491.4899         0.0000    411064.0529         0.0000         0.0000
         2.4440      6608.3551      7699.6615         0.0000    411402.9159         0.0000         0.0000
         2.4453      6787.6366      7912.5155         0.0000    411742.0954         0.0000         0.0000
         2.4467      6970.7944      8130.0837         0.0000    412081.5916         0.0000         0.0000
         2.4480      7157.8498      8352.3861         0.0000    412421.3300         0.0000         0.0000
         2.4493      7348.8037      8579.4258         0.0000    412761.4600         0.0000         0.0000
         2.4507      7543.6455      8811.1954         0.0000    413101.9071         0.0000         0.0000
         2.4520      7742.3480      9047.6600         0.0000    413442.5970         0.0000         0.0000
         2.4533      7944.8619      9288.7579         0.0000    413783.6042         0.0000         0.0000
         2.4547      8151.1200      9534.4115         0.0000    414124.9290         0.0000         0.0000
         2.4560      8361.0372      9784.5124         0.0000    414466.5714         0.0000         0.0000
         2.4573      8574.4915     10038.9131         0.0000    414808.4571         0.0000         0.0000
         2.4587      8791.3454     10297.4528         0.0000    415150.6607         0.0000         0.0000
         2.4600      9011.4218     10559.9125         0.0000    415493.2572         0.0000         0.0000
         2.4613      9234.5183     10826.0424         0.0000    415836.0225         0.0000         0.0000
         2.4627      9460.3979     11095.5597         0.0000    416179.1809         0.0000         0.0000
         2.4640      9688.7787     11368.1173         0.0000    416522.5083         0.0000         0.0000
         2.4653      9919.3464     11643.3402         0.0000    416866.2292         0.0000         0.0000
         2.4667     10151.7549     11920.7964         0.0000    417210.1940         0.0000         0.0000
         2.4680     10385.6021     12199.9964         0.0000    417554.4778         0.0000         0.0000
         2.4693     10620.4459     12480.4096         0.0000    417899.0058         0.0000         0.0000
         2.4707     10855.8159     12761.4518         0.0000    418243.8530         0.0000         0.0000
         2.4720     11091.1818     13042.4702         0.0000    418588.9446         0.0000         0.0000
         2.4733     11325.9799     13322.7901         0.0000    418934.3557         0.0000         0.0000
         2.4747     11559.6061     13601.6686         0.0000    419280.0863         0.0000         0.0000
         2.4760     11791.4266     13878.3154         0.0000    419626.0617         0.0000         0.0000
         2.4773     12020.7599     14151.9093         0.0000    419972.2820         0.0000         0.0000
         2.4787     12246.9132     14421.5961         0.0000    420318.8972         0.0000         0.0000
         2.4800     12469.1686     14686.4868         0.0000    420665.6825         0.0000         0.0000
         2.4813     12686.7796     14945.6758         0.0000    421012.8630         0.0000         0.0000
         2.4827     12899.0124     15198.2533         0.0000    421360.2889         0.0000         0.0000
         2.4840     13105.1296     15443.3051         0.0000    421708.0352         0.0000         0.0000
         2.4853     13304.3969     15679.9332         0.0000    422056.1021         0.0000         0.0000
         2.4867     13496.1164     15907.2747         0.0000    422404.4898         0.0000         0.0000
         2.4880     13679.6202     16124.4950         0.0000    422753.1983         0.0000         0.0000
         2.4893     13854.2841     16330.8220         0.0000    423102.2279         0.0000         0.0000
         2.4907     14019.5379     16525.5456         0.0000    423451.5787         0.0000         0.0000
         2.4920     14174.8812     16708.0454         0.0000    423801.3259         0.0000         0.0000
         2.4933     14319.8876     16877.7824         0.0000    424151.4698         0.0000         0.0000
         2.4947     14454.2177     17034.3278         0.0000    424502.0106         0.0000         0.0000
         2.4960     14577.6254     17177.3648         0.0000    424852.8732         0.0000         0.0000
         2.4973     14689.9525     17306.6899         0.0000    425204.1330         0.0000         0.0000
         2.4987     14791.1510     17422.2276         0.0000    425555.8655         0.0000         0.0000
         2.5000     14881.2723     17524.0270         0.0000    425907.9956         0.0000         0.0000
         2.5013     14960.4725     17612.2686         0.0000    426260.5988         0.0000         0.0000
         2.5027     15029.0077     17687.2499         0.0000    426613.6001         0.0000         0.0000
         2.5040     15087.2200     17749.3880         0.0000    426967.0749         0.0000         0.0000
         2.5053     15135.5542     17799.2157         0.0000    427321.0989         0.0000         0.0000
         2.5067     15174.5335     17837.3626         0.0000    427675.5216         0.0000         0.0000
         2.5080     15204.7459     17864.5558         0.0000    428030.4939         0.0000         0.0000
         2.5093     15226.8564     17881.5869         0.0000    428385.9409         0.0000         0.0000
         2.5107     15241.5746     17889.3317         0.0000    428741.9380         0.0000         0.0000
         2.5120     15249.6521     17888.7146         0.0000    429098.4856         0.0000         0.0000
         2.5133     15251.8787     17880.6967         0.0000    429455.5085         0.0000         0.0000
         2.5147     15249.0511     17866.2607         0.0000    429813.0825         0.0000         0.0000
         2.5160     15241.9905     17846.4107         0.0000    430171.2078         0.0000         0.0000
         2.5173     15231.5107     17822.1577         0.0000    430529.8092         0.0000         0.0000
         2.5187     15218.4210     17794.4901         0.0000    430889.0380         0.0000         0.0000
         2.5200     15203.5122     17764.3817         0.0000    431248.8189         0.0000         0.0000
         2.5213     15187.5607     17732.7946         0.0000    431609.1522         0.0000         0.0000
         2.5227     15171.3070     17700.6390         0.0000    431970.0382         0.0000         0.0000
         2.5240     15155.4612     17668.7891         0.0000    432331.4773         0.0000         0.0000
         2.5253     15140.7020     17638.0894         0.0000    432693.4696         0.0000         0.0000
         2.5267     15127.6624     17609.3226         0.0000    433056.0154         0.0000         0.0000
         2.5280     15116.9451     17583.2275         0.0000    433419.1906         0.0000         0.0000
         2.5293     15109.1026     17560.4947         0.0000    433782.8443         0.0000         0.0000
         2.5307     15104.6629     17541.7639         0.0000    434147.1280         0.0000         0.0000
         2.5320     15104.0965     17527.6317         0.0000    434511.8907         0.0000         0.0000
         2.5333     15107.8439     17518.6372         0.0000    434877.2839         0.0000         0.0000
         2.5347     15116.3112     17515.2812         0.0000    435243.2322         0.0000         0.0000
         2.5360     15129.8663     17518.0145         0.0000    435609.7360         0.0000         0.0000
         2.5373     15148.8392     17527.2521         0.0000    435976.7954         0.0000         0.0000
         2.5387     15173.5381     17543.3637         0.0000    436344.4108         0.0000         0.0000
         2.5400     15204.2389     17566.6998         0.0000    436712.5824         0.0000         0.0000
         2.5413     15241.1895     17597.5580         0.0000    437081.3104         0.0000         0.0000
         2.5427     15284.6183     17636.2231         0.0000    437450.5951         0.0000         0.0000
         2.5440     15334.7348     17682.9446         0.0000    437820.4367         0.0000         0.0000
         2.5453     15391.7184     17737.9477         0.0000    438190.8356         0.0000         0.0000
         2.5467     15455.7435     17801.4478         0.0000    438561.8677         0.0000         0.0000
         2.5480     15526.9628     17873.6259         0.0000    438933.3817         0.0000         0.0000
         2.5493     15605.5327     17954.6711         0.0000    439305.4536         0.0000         0.0000
         2.5507     15691.5750     18044.7327         0.0000    439678.0838         0.0000         0.0000
         2.5520     15785.2276     18143.9695         0.0000    440051.3482         0.0000         0.0000
         2.5533     15886.6036     18252.5261         0.0000    440425.0954         0.0000         0.0000
         2.5547     15995.8231     18370.5427         0.0000    440799.4016         0.0000         0.0000
         2.5560     16112.9947     18498.1538         0.0000    441174.3428         0.0000         0.0000
         2.5573     16238.2338     18635.4874         0.0000    441549.7675         0.0000         0.0000
         2.5587     16371.6453     18782.6767         0.0000    441925.8278         0.0000         0.0000
         2.5600     16513.3548     18939.8488         0.0000    442302.4479         0.0000         0.0000
         2.5613     16663.4553     19107.1462         0.0000    442679.6282         0.0000         0.0000
         2.5627     16822.0803     19284.6952         0.0000    443057.3688         0.0000         0.0000
         2.5640     16989.3344     19472.6475         0.0000    443435.6700         0.0000         0.0000
         2.5653     17165.3508     19671.1441         0.0000    443814.6081         0.0000         0.0000
         2.5667     17350.2584     19880.3339         0.0000    444194.1072         0.0000         0.0000
         2.5680     17544.1898     20100.3838         0.0000    444574.1676         0.0000         0.0000
         2.5693     17747.2901     20331.4522         0.0000    444954.7895         0.0000         0.0000
         2.5707     17959.6949     20573.7249         0.0000    445336.0492         0.0000         0.0000
         2.5720     18181.5782     20827.3816         0.0000    445717.8709         0.0000         0.0000
         2.5733     18413.1047     21092.6207         0.0000    446100.3310         0.0000         0.0000
         2.5747     18654.4386     21369.6423         0.0000    446483.2773         0.0000         0.0000
         2.5760     18905.7602     21658.6647         0.0000    446866.9386         0.0000         0.0000
         2.5773     19167.2671     21959.9136         0.0000    447251.0866         0.0000         0.0000
         2.5787     19439.1648     22273.6382         0.0000    447635.9501         0.0000         0.0000
         2.5800     19721.6485     22600.0721         0.0000    448021.3007         0.0000         0.0000
         2.5813     20014.9577     22939.4970         0.0000    448407.3674         0.0000         0.0000
         2.5827     20319.3112     23292.1709         0.0000    448793.9215         0.0000         0.0000
         2.5840     20634.9470     23658.3883         0.0000    449181.1922         0.0000         0.0000
         2.5853     20962.1339     24038.4519         0.0000    449569.0270         0.0000         0.0000
         2.5867     21301.1044     24432.6689         0.0000    449957.4263         0.0000         0.0000
         2.5880     21652.1579     24841.3636         0.0000    450346.5429         0.0000         0.0000
         2.5893     22015.5572     25264.8715         0.0000    450736.2243         0.0000         0.0000
         2.5907     22391.6003     25703.5351         0.0000    451126.4708         0.0000         0.0000
         2.5920     22780.5849     26157.7204         0.0000    451517.4352         0.0000         0.0000
         2.5933     23182.8153     26627.7972         0.0000    451908.9652         0.0000         0.0000
         2.5947     23598.5973     27114.1403         0.0000    452301.0609         0.0000         0.0000
         2.5960     24028.2790     27617.1311         0.0000    452693.8753         0.0000         0.0000
         2.5973     24472.1636     28137.1793         0.0000    453087.2558         0.0000         0.0000
         2.5987     24930.5934     28674.6750         0.0000    453481.2790         0.0000         0.0000
         2.6000     25403.9199     29230.0250         0.0000    453875.9452         0.0000         0.0000
         2.6013     25892.4638     29803.6527         0.0000    454271.1782         0.0000         0.0000
         2.6027     26396.5620     30395.9543         0.0000    454667.1311         0.0000         0.0000
         2.6040     26916.5739     31007.3423         0.0000    455063.6511         0.0000         0.0000
         2.6053     27452.8233     31638.2332         0.0000    455460.7384         0.0000         0.0000
         2.6067     28005.6313     32289.0192         0.0000    455858.5463         0.0000         0.0000
         2.6080     28575.3306     32960.0998         0.0000    456256.9219         0.0000         0.0000
         2.6093     29162.2178     33651.8313         0.0000    456655.8656         0.0000         0.0000
         2.6107     29766.5844     34364.5860         0.0000    457055.4538         0.0000         0.0000
         2.6120     30388.7065     35098.6988         0.0000    457455.6869         0.0000         0.0000
         2.6133     31028.8210     35854.4555         0.0000    457856.5650         0.0000         0.0000
         2.6147     31687.1395     36632.1456         0.0000    458257.9354         0.0000         0.0000
         2.6160     32363.8504     37431.9759         0.0000    458660.0277         0.0000         0.0000
         2.6173     33059.0731     38254.1342         0.0000    459062.6125         0.0000         0.0000
         2.6187     33772.8913     39098.7372         0.0000    459465.8432         0.0000         0.0000
         2.6200     34505.3229     39965.8325         0.0000    459869.7198         0.0000         0.0000
         2.6213     35256.3495     40855.3917         0.0000    460274.0895         0.0000         0.0000
         2.6227     36025.8588     41767.3032         0.0000    460679.1056         0.0000         0.0000
         2.6240     36813.6350     42701.3503         0.0000    461084.6916         0.0000         0.0000
         2.6253     37619.3792     43657.2209         0.0000    461490.8477         0.0000         0.0000
         2.6267     38442.7130     44634.4581         0.0000    461897.6507         0.0000         0.0000
         2.6280     39283.1014     45632.4806         0.0000    462304.9475         0.0000         0.0000
         2.6293     40139.9317     46650.5497         0.0000    462712.8915         0.0000         0.0000
         2.6307     41012.3889     47687.7662         0.0000    463121.4063         0.0000         0.0000
         2.6320     41899.5981     48743.0629         0.0000    463530.4921         0.0000         0.0000
         2.6333     42800.3954     49815.1852         0.0000    463940.1489         0.0000         0.0000
         2.6347     43713.5547     50902.5938         0.0000    464350.4536         0.0000         0.0000
         2.6360     44637.6155     52003.6271         0.0000    464761.3297         0.0000         0.0000
         2.6373     45570.9626     53116.3919         0.0000    465172.7774         0.0000         0.0000
         2.6387     46511.7036     54238.7134         0.0000    465584.9502         0.0000         0.0000
         2.6400     47457.8507     55368.1534         0.0000    465997.7716         0.0000         0.0000
         2.6413     48407.1342     56502.0521         0.0000    466411.2417         0.0000         0.0000
         2.6427     49357.0645     57637.4767         0.0000    466825.4376         0.0000         0.0000
         2.6440     50304.9680     58771.2406         0.0000    467240.3594         0.0000         0.0000
         2.6453     51248.0310     59899.9856         0.0000    467656.0072         0.0000         0.0000
         2.6467     52183.1225     61020.0336         0.0000    468072.5348         0.0000         0.0000
         2.6480     53106.9811     62127.4716         0.0000    468489.8658         0.0000         0.0000
         2.6493     54016.3199     63218.2362         0.0000    468908.1537         0.0000         0.0000
         2.6507     54907.5621     64288.1153         0.0000    469327.3222         0.0000         0.0000
         2.6520     55777.0733     65332.7827         0.0000    469747.5251         0.0000         0.0000
         2.6533     56621.2147     66347.6883         0.0000    470168.7627         0.0000         0.0000
         2.6547     57436.2581     67328.4067         0.0000    470591.1888         0.0000         0.0000
         2.6560     58218.5733     68270.4649         0.0000    471014.7269         0.0000         0.0000
         2.6573     58964.5169     69169.3548         0.0000    471439.5311         0.0000         0.0000
         2.6587     59670.6881     70020.9217         0.0000    471865.6016         0.0000         0.0000
         2.6600     60333.7780     70820.9993         0.0000    472293.0156         0.0000         0.0000
         2.6613     60950.7337     71565.7842         0.0000    472721.9271         0.0000         0.0000
         2.6627     61518.7282     72251.7669         0.0000    473152.2597         0.0000         0.0000
         2.6640     62035.4126     72875.8131         0.0000    473584.0138         0.0000         0.0000
         2.6653     62498.6826     73435.2517         0.0000    474017.4201         0.0000         0.0000
         2.6667     62906.9855     73927.9459         0.0000    474452.3255         0.0000         0.0000
         2.6680     63259.0360     74352.2043         0.0000    474888.9608         0.0000         0.0000
         2.6693     63554.2456     74706.9445         0.0000    475327.0957         0.0000         0.0000
         2.6707     63792.2621     74991.6234         0.0000    475766.8843         0.0000         0.0000
         2.6720     63973.4898     75206.3424         0.0000    476208.3271         0.0000         0.0000
         2.6733     64098.6450     75351.8291         0.0000    476651.4242         0.0000         0.0000
         2.6747     64168.8929     75429.3819         0.0000    477096.0990         0.0000         0.0000
         2.6760     64186.0802     75440.7143         0.0000    477542.4288         0.0000         0.0000
         2.6773     64152.2148     75388.2019         0.0000    477990.3368         0.0000         0.0000
         2.6787     64069.7687     75274.7041         0.0000    478439.7464         0.0000         0.0000
         2.6800     63941.5872     75103.4081         0.0000    478890.7348         0.0000         0.0000
         2.6813     63770.7360     74877.9220         0.0000    479343.1483         0.0000         0.0000
         2.6827     63560.4843     74602.1235         0.0000    479796.9870         0.0000         0.0000
         2.6840     63314.3610     74280.0780         0.0000    480252.2512         0.0000         0.0000
         2.6853     63035.8837     73916.1691         0.0000    480708.8640         0.0000         0.0000
         2.6867     62728.7447     73514.6440         0.0000    481166.8256         0.0000         0.0000
         2.6880     62396.6174     73079.9998         0.0000    481626.0593         0.0000         0.0000
         2.6893     62043.0106     72616.5431         0.0000    482086.4881         0.0000         0.0000
         2.6907     61671.5592     72128.6229         0.0000    482548.1121         0.0000         0.0000
         2.6920     61285.5900     71620.3940         0.0000    483011.0085         0.0000         0.0000
         2.6933     60888.3303     71095.7751         0.0000    483474.9465         0.0000         0.0000
         2.6947     60482.8831     70558.6143         0.0000    483940.0799         0.0000         0.0000
         2.6960     60072.0619     70012.4464         0.0000    484406.2551         0.0000         0.0000
         2.6973     59658.5630     69460.5445         0.0000    484873.5490         0.0000         0.0000
         2.6987     59244.7626     68905.8793         0.0000    485341.8847         0.0000         0.0000
         2.7000     58832.8289     68351.2299         0.0000    485811.2623         0.0000         0.0000
         2.7013     58424.6912     67798.9823         0.0000    486281.7588         0.0000         0.0000
         2.7027     58022.0532     67251.3041         0.0000    486753.2204         0.0000         0.0000
         2.7040     57626.3913     66710.0109         0.0000    487225.7239         0.0000         0.0000
         2.7053     57238.9679     66176.8003         0.0000    487699.2695         0.0000         0.0000
         2.7067     56860.8459     65652.9426         0.0000    488173.8572         0.0000         0.0000
         2.7080     56492.8583     65139.5928         0.0000    488649.5640         0.0000         0.0000
         2.7093     56135.7492     64637.6285         0.0000    489126.2360         0.0000         0.0000
         2.7107     55790.0625     64147.7541         0.0000    489604.0271         0.0000         0.0000
         2.7120     55456.1851     63670.4963         0.0000    490082.8605         0.0000         0.0000
         2.7133     55134.3997     63206.2655         0.0000    490562.8130         0.0000         0.0000
         2.7147     54825.0276     62755.3423         0.0000    491043.8847         0.0000         0.0000
         2.7160     54528.1063     62317.9350         0.0000    491526.0757         0.0000         0.0000
         2.7173     54243.8138     61894.1895         0.0000    492009.3858         0.0000         0.0000
         2.7187     53972.1907     61484.1232         0.0000    492493.8152         0.0000         0.0000
         2.7200     53713.2732     61087.7966         0.0000    492979.4408         0.0000         0.0000
         2.7213     53467.1720     60705.2998         0.0000    493466.2625         0.0000         0.0000
         2.7227     53233.8856     60336.7141         0.0000    493954.2804         0.0000         0.0000
         2.7240     53013.5789     59982.0606         0.0000    494443.5714         0.0000         0.0000
         2.7253     52806.3725     59641.5565         0.0000    494933.9814         0.0000         0.0000
         2.7267     52612.4444     59315.3547         0.0000    495425.6646         0.0000         0.0000
         2.7280     52432.0133     59003.6613         0.0000    495918.5437         0.0000         0.0000
         2.7293     52265.3449     58706.8223         0.0000    496412.6958         0.0000         0.0000
         2.7307     52112.8223     58425.1891         0.0000    496907.9668         0.0000         0.0000
         2.7320     51974.7602     58159.1615         0.0000    497404.5106         0.0000         0.0000
         2.7333     51851.6707     57909.2832         0.0000    497902.3272         0.0000         0.0000
         2.7347     51743.9306     57675.9427         0.0000    498401.1856         0.0000         0.0000
         2.7360     51652.0408     57459.8487         0.0000    498901.2396         0.0000         0.0000
         2.7373     51576.6321     57261.4894         0.0000    499402.4122         0.0000         0.0000
         2.7387     51518.2425     57081.5689         0.0000    499904.6264         0.0000         0.0000
         2.7400     51477.3652     56920.7264         0.0000    500407.8821         0.0000         0.0000
         2.7413     51454.6649     56779.6126         0.0000    500912.1023         0.0000         0.0000
         2.7427     51450.7371     56658.8734         0.0000    501417.1329         0.0000         0.0000
         2.7440     51466.1746     56559.1974         0.0000    501923.1279         0.0000         0.0000
         2.7453     51501.5674     56481.2842         0.0000    502429.7793         0.0000         0.0000
         2.7467     51557.5026     56425.6650         0.0000    502937.1641         0.0000         0.0000
         2.7480     51634.5040     56393.0371         0.0000    503445.0514         0.0000         0.0000
         2.7493     51733.1349     56383.9856         0.0000    503953.3642         0.0000         0.0000
         2.7507     51853.9086     56399.0391         0.0000    504462.1025         0.0000         0.0000
         2.7520     51997.3230     56438.7257         0.0000    504971.0355         0.0000         0.0000
         2.7533     52163.8917     56503.5770         0.0000    505480.0094         0.0000         0.0000
         2.7547     52353.9773     56594.0175         0.0000    505988.9472         0.0000         0.0000
         2.7560     52568.0477     56710.4164         0.0000    506497.6182         0.0000         0.0000
         2.7573     52806.4671     56853.2428         0.0000    507005.9455         0.0000         0.0000
         2.7587     53069.5273     57022.8121         0.0000    507513.7754         0.0000         0.0000
         2.7600     53357.6142     57219.3424         0.0000    508020.7234         0.0000         0.0000
         2.7613     53670.9574     57443.1407         0.0000    508526.7896         0.0000         0.0000
         2.7627     54009.8101     57694.4215         0.0000    509031.7433         0.0000         0.0000
         2.7640     54374.3656     57973.3390         0.0000    509535.2771         0.0000         0.0000
         2.7653     54764.7937     58280.0070         0.0000    510037.2372         0.0000         0.0000
         2.7667     55181.2396     58614.5788         0.0000    510537.3161         0.0000         0.0000
         2.7680     55623.7560     58976.9599         0.0000    511035.3602         0.0000         0.0000
         2.7693     56092.3898     59367.2141         0.0000    511531.0618         0.0000         0.0000
