 #  energy  real  imag
  0.366666666666667        4.186675      0.0000000E+00
  0.368000000000000        4.187604      0.0000000E+00
  0.369333333333333        4.188534      0.0000000E+00
  0.370666666666667        4.189464      0.0000000E+00
  0.372000000000000        4.190395      0.0000000E+00
  0.373333333333333        4.191327      0.0000000E+00
  0.374666666666667        4.192259      0.0000000E+00
  0.376000000000000        4.193192      0.0000000E+00
  0.377333333333333        4.194126      0.0000000E+00
  0.378666666666667        4.195060      0.0000000E+00
  0.380000000000000        4.195994      0.0000000E+00
  0.381333333333333        4.196930      0.0000000E+00
  0.382666666666667        4.197865      0.0000000E+00
  0.384000000000000        4.198802      0.0000000E+00
  0.385333333333333        4.199739      0.0000000E+00
  0.386666666666667        4.200677      0.0000000E+00
  0.388000000000000        4.201616      0.0000000E+00
  0.389333333333333        4.202555      0.0000000E+00
  0.390666666666667        4.203494      0.0000000E+00
  0.392000000000000        4.204434      0.0000000E+00
  0.393333333333333        4.205375      0.0000000E+00
  0.394666666666667        4.206317      0.0000000E+00
  0.396000000000000        4.207259      0.0000000E+00
  0.397333333333333        4.208201      0.0000000E+00
  0.398666666666667        4.209145      0.0000000E+00
  0.400000000000000        4.210089      0.0000000E+00
  0.401333333333333        4.211033      0.0000000E+00
  0.402666666666667        4.211978      0.0000000E+00
  0.404000000000000        4.212924      0.0000000E+00
  0.405333333333333        4.213871      0.0000000E+00
  0.406666666666667        4.214818      0.0000000E+00
  0.408000000000000        4.215765      0.0000000E+00
  0.409333333333333        4.216714      0.0000000E+00
  0.410666666666667        4.217663      0.0000000E+00
  0.412000000000000        4.218612      0.0000000E+00
  0.413333333333333        4.219563      0.0000000E+00
  0.414666666666667        4.220513      0.0000000E+00
  0.416000000000000        4.221465      0.0000000E+00
  0.417333333333333        4.222417      0.0000000E+00
  0.418666666666667        4.223370      0.0000000E+00
  0.420000000000000        4.224323      0.0000000E+00
  0.421333333333333        4.225277      0.0000000E+00
  0.422666666666667        4.226232      0.0000000E+00
  0.424000000000000        4.227187      0.0000000E+00
  0.425333333333333        4.228143      0.0000000E+00
  0.426666666666667        4.229099      0.0000000E+00
  0.428000000000000        4.230056      0.0000000E+00
  0.429333333333333        4.231014      0.0000000E+00
  0.430666666666667        4.231973      0.0000000E+00
  0.432000000000000        4.232932      0.0000000E+00
  0.433333333333333        4.233891      0.0000000E+00
  0.434666666666667        4.234851      0.0000000E+00
  0.436000000000000        4.235813      0.0000000E+00
  0.437333333333333        4.236774      0.0000000E+00
  0.438666666666667        4.237736      0.0000000E+00
  0.440000000000000        4.238699      0.0000000E+00
  0.441333333333333        4.239663      0.0000000E+00
  0.442666666666667        4.240627      0.0000000E+00
  0.444000000000000        4.241592      0.0000000E+00
  0.445333333333333        4.242557      0.0000000E+00
  0.446666666666667        4.243523      0.0000000E+00
