 -0.4648863      0.2210371      0.0000000E+00  1.982966733509652E-002
  0.4740017      0.2210371      0.0000000E+00  3.996963706230170E-002
 -0.4740017     -0.2210371      0.0000000E+00 -3.985781050616229E-002
  0.4740017     -0.2210371      0.0000000E+00 -1.390814299016950E-002
 -0.4740017      0.2210371      0.0000000E+00  1.437089283872349E-002
  0.4831171      0.2210371      0.0000000E+00  4.064516070059483E-002
 -0.4831171     -0.2210371      0.0000000E+00 -4.052882538323550E-002
  0.4831171     -0.2210371      0.0000000E+00 -8.376268569735945E-003
 -0.4831171      0.2210371      0.0000000E+00  8.760396137969370E-003
  0.4922325      0.2210371      0.0000000E+00  4.129419986171801E-002
 -0.4922325     -0.2210371      0.0000000E+00 -4.120096359345041E-002
  0.4922325     -0.2210371      0.0000000E+00 -2.947921093889176E-003
 -0.4922325      0.2210371      0.0000000E+00  3.232662435940395E-003
  0.5013480      0.2210371      0.0000000E+00  4.193819228293020E-002
 -0.5013480     -0.2210371      0.0000000E+00 -4.189620767351530E-002
  0.5013480     -0.2210371      0.0000000E+00  2.145481412115642E-003
 -0.5013480      0.2210371      0.0000000E+00 -1.972357828006930E-003
  0.5104634      0.2210371      0.0000000E+00  4.259072121353339E-002
 -0.5104634     -0.2210371      0.0000000E+00 -4.262685294627076E-002
  0.5104634     -0.2210371      0.0000000E+00  6.683241762393126E-003
 -0.5104634      0.2210371      0.0000000E+00 -6.622508396616750E-003
  0.5195788      0.2210371      0.0000000E+00  4.325876558690570E-002
 -0.5195788     -0.2210371      0.0000000E+00 -4.339682082210938E-002
  0.5195788     -0.2210371      0.0000000E+00  1.046881808427955E-002
 -0.5195788      0.2210371      0.0000000E+00 -1.050850784258290E-002
  0.5286942      0.2210371      0.0000000E+00  4.394436509233522E-002
 -0.5286942     -0.2210371      0.0000000E+00 -4.420363428350446E-002
  0.5286942     -0.2210371      0.0000000E+00  1.334328336877868E-002
 -0.5286942      0.2210371      0.0000000E+00 -1.345940478337161E-002
  0.5378096      0.2210371      0.0000000E+00  4.464649364840293E-002
 -0.5378096     -0.2210371      0.0000000E+00 -4.504069308293698E-002
  0.5378096     -0.2210371      0.0000000E+00  1.519725532133979E-002
 -0.5378096      0.2210371      0.0000000E+00 -1.535658787560467E-002
  0.5469251      0.2210371      0.0000000E+00  4.536311442553812E-002
 -0.5469251     -0.2210371      0.0000000E+00 -4.589997657294535E-002
  0.5469251     -0.2210371      0.0000000E+00  1.598053901605097E-002
 -0.5469251      0.2210371      0.0000000E+00 -1.614504279777945E-002
  0.5560405      0.2210371      0.0000000E+00  4.609240766571651E-002
 -0.5560405     -0.2210371      0.0000000E+00 -4.677377291709448E-002
  0.5560405     -0.2210371      0.0000000E+00  1.570802194827136E-002
 -0.5560405      0.2210371      0.0000000E+00 -1.584032939518499E-002
  0.5651559      0.2210371      0.0000000E+00  4.683361952628176E-002
 -0.5651559     -0.2210371      0.0000000E+00 -4.765602384587472E-002
  0.5651559     -0.2210371      0.0000000E+00  1.446121604532401E-002
 -0.5651559      0.2210371      0.0000000E+00 -1.453018718854608E-002
  0.5742713      0.2210371      0.0000000E+00  4.758693677976446E-002
 -0.5742713     -0.2210371      0.0000000E+00 -4.854254682210363E-002
  0.5742713     -0.2210371      0.0000000E+00  1.238476623448143E-002
 -0.5742713      0.2210371      0.0000000E+00 -1.237025418064687E-002
  0.5833867      0.2210371      0.0000000E+00  4.835301411799323E-002
 -0.5833867     -0.2210371      0.0000000E+00 -4.943069910261436E-002
  0.5833867     -0.2210371      0.0000000E+00  9.677465886861717E-003
 -0.5833867      0.2210371      0.0000000E+00 -9.573274890701686E-003
  0.5925021      0.2210371      0.0000000E+00  4.913144728135420E-002
 -0.5925021     -0.2210371      0.0000000E+00 -5.031792633616464E-002
  0.5925021     -0.2210371      0.0000000E+00  6.577006628505443E-003
 -0.5925021      0.2210371      0.0000000E+00 -6.391375379483393E-003
  0.6016175      0.2210371      0.0000000E+00  4.991961020200724E-002
 -0.6016175     -0.2210371      0.0000000E+00 -5.120051223057798E-002
  0.6016175     -0.2210371      0.0000000E+00  3.340170294300772E-003
 -0.6016175      0.2210371      0.0000000E+00 -3.093553739784185E-003
  0.6107330      0.2210371      0.0000000E+00  5.071142847864243E-002
 -0.6107330     -0.2210371      0.0000000E+00 -5.207220409865973E-002
  0.6107330     -0.2210371      0.0000000E+00  2.199586989717619E-004
 -0.6107330      0.2210371      0.0000000E+00  5.959166612881390E-005
  0.6198484      0.2210371      0.0000000E+00  5.149687389272384E-002
 -0.6198484     -0.2210371      0.0000000E+00 -5.292354022738412E-002
  0.6198484     -0.2210371      0.0000000E+00 -2.556985775619613E-003
 -0.6198484      0.2210371      0.0000000E+00  2.839790237280762E-003
  0.6289638      0.2210371      0.0000000E+00  5.226236128794182E-002
 -0.6289638     -0.2210371      0.0000000E+00 -5.374202397620762E-002
  0.6289638     -0.2210371      0.0000000E+00 -4.809074312408811E-003
 -0.6289638      0.2210371      0.0000000E+00  5.069815541253462E-003
  0.6380792      0.2210371      0.0000000E+00  5.299197100856000E-002
 -0.6380792     -0.2210371      0.0000000E+00 -5.451309387057689E-002
  0.6380792     -0.2210371      0.0000000E+00 -6.411521495949206E-003
 -0.6380792      0.2210371      0.0000000E+00  6.633911063069412E-003
  0.6471946      0.2210371      0.0000000E+00  5.366931712363929E-002
 -0.6471946     -0.2210371      0.0000000E+00 -5.522174603520063E-002
  0.6471946     -0.2210371      0.0000000E+00 -7.300227036550573E-003
 -0.6471946      0.2210371      0.0000000E+00  7.479474229875807E-003
  0.6563100      0.2210371      0.0000000E+00  5.427939250985234E-002
 -0.6563100     -0.2210371      0.0000000E+00 -5.585414869844799E-002
  0.6563100     -0.2210371      0.0000000E+00 -7.467877989775385E-003
 -0.6563100      0.2210371      0.0000000E+00  7.610664768956631E-003
  0.6654255      0.2210371      0.0000000E+00  5.480994399274031E-002
 -0.6654255     -0.2210371      0.0000000E+00 -5.639875549704501E-002
  0.6654255     -0.2210371      0.0000000E+00 -6.954739252076808E-003
 -0.6654255      0.2210371      0.0000000E+00  7.077037087167754E-003
  0.6745409      0.2210371      0.0000000E+00  5.525170268034955E-002
 -0.6745409     -0.2210371      0.0000000E+00 -5.684640001820521E-002
  0.6745409     -0.2210371      0.0000000E+00 -5.836429411849916E-003
 -0.6745409      0.2210371      0.0000000E+00  5.959839074795907E-003
  0.6836563      0.2210371      0.0000000E+00  5.559747717135893E-002
 -0.6836563     -0.2210371      0.0000000E+00 -5.718932437601960E-002
  0.6836563     -0.2210371      0.0000000E+00 -4.211180251403208E-003
 -0.6836563      0.2210371      0.0000000E+00  4.358587849920228E-003
  0.6927717      0.2210371      0.0000000E+00  5.584008131602038E-002
 -0.6927717     -0.2210371      0.0000000E+00 -5.741919232161104E-002
  0.6927717     -0.2210371      0.0000000E+00 -2.189012769064500E-003
 -0.6927717      0.2210371      0.0000000E+00  2.380291818893986E-003
  0.7018871      0.2210371      0.0000000E+00  5.596992179213742E-002
 -0.7018871     -0.2210371      0.0000000E+00 -5.752487568819918E-002
  0.7018871     -0.2210371      0.0000000E+00  1.170893579900644E-004
 -0.7018871      0.2210371      0.0000000E+00  1.312044424720593E-004
  0.7110025      0.2210371      0.0000000E+00  5.597301543983997E-002
 -0.7110025     -0.2210371      0.0000000E+00 -5.749084814181008E-002
  0.7110025     -0.2210371      0.0000000E+00  2.597109051979027E-003
 -0.7110025      0.2210371      0.0000000E+00 -2.288054674135881E-003
  0.7201180      0.2210371      0.0000000E+00  5.583001042877331E-002
 -0.7201180     -0.2210371      0.0000000E+00 -5.729655671125519E-002
  0.7201180     -0.2210371      0.0000000E+00  5.147655221637880E-003
 -0.7201180      0.2210371      0.0000000E+00 -4.785058924022281E-003
  0.7292334      0.2210371      0.0000000E+00  5.551730008473108E-002
 -0.7292334     -0.2210371      0.0000000E+00 -5.691793635475875E-002
  0.7292334     -0.2210371      0.0000000E+00  7.674096531964710E-003
 -0.7292334      0.2210371      0.0000000E+00 -7.276461446218119E-003
  0.7383488      0.2210371      0.0000000E+00  5.500996874892152E-002
 -0.7383488     -0.2210371      0.0000000E+00 -5.633056327721277E-002
  0.7383488     -0.2210371      0.0000000E+00  1.009180233953478E-002
 -0.7383488      0.2210371      0.0000000E+00 -9.688182162356092E-003
  0.7474642      0.2210371      0.0000000E+00  5.428638993119693E-002
 -0.7474642     -0.2210371      0.0000000E+00 -5.551439408788580E-002
  0.7474642     -0.2210371      0.0000000E+00  1.232736418605877E-002
 -0.7474642      0.2210371      0.0000000E+00 -1.195570155437977E-002
  0.7565796      0.2210371      0.0000000E+00  5.333388076876042E-002
 -0.7565796     -0.2210371      0.0000000E+00 -5.445925049256011E-002
  0.7565796     -0.2210371      0.0000000E+00  1.431943516297244E-002
 -0.7565796      0.2210371      0.0000000E+00 -1.402423569375166E-002
  0.7656950      0.2210371      0.0000000E+00  5.215377570207908E-002
 -0.7656950     -0.2210371      0.0000000E+00 -5.316976679664297E-002
  0.7656950     -0.2210371      0.0000000E+00  1.602023154477512E-002
 -0.7656950      0.2210371      0.0000000E+00 -1.584969641005814E-002
  0.7748105      0.2210371      0.0000000E+00  5.076551819736891E-002
 -0.7748105     -0.2210371      0.0000000E+00 -5.166913428668497E-002
  0.7748105     -0.2210371      0.0000000E+00  1.739692464810261E-002
 -0.7748105      0.2210371      0.0000000E+00 -1.739973619494502E-002
  0.7839259      0.2210371      0.0000000E+00  4.920829195836511E-002
 -0.7839259     -0.2210371      0.0000000E+00 -5.000045975443553E-002
  0.7839259     -0.2210371      0.0000000E+00  1.843268378127819E-002
 -0.7839259      0.2210371      0.0000000E+00 -1.865454456124304E-002
  0.7930413      0.2210371      0.0000000E+00  4.753989169524514E-002
 -0.7930413     -0.2210371      0.0000000E+00 -4.822542919753327E-002
  0.7930413     -0.2210371      0.0000000E+00  1.912711034079244E-002
 -0.7930413      0.2210371      0.0000000E+00 -1.960712649374187E-002
  0.8021567      0.2210371      0.0000000E+00  4.583263669709282E-002
 -0.8021567     -0.2210371      0.0000000E+00 -4.641999298141506E-002
  0.8021567     -0.2210371      0.0000000E+00  1.949576337073645E-002
 -0.8021567      0.2210371      0.0000000E+00 -2.026283602869685E-002
  0.8112721      0.2210371      0.0000000E+00  4.416691890708886E-002
 -0.8112721     -0.2210371      0.0000000E+00 -4.466779154348357E-002
  0.8112721     -0.2210371      0.0000000E+00  1.956858282943164E-002
 -0.8112721      0.2210371      0.0000000E+00 -2.063803400963676E-002
  0.8203875      0.2210371      0.0000000E+00  4.262294905473528E-002
 -0.8203875     -0.2210371      0.0000000E+00 -4.305172963528586E-002
  0.8203875     -0.2210371      0.0000000E+00  1.938711335233673E-002
 -0.8203875      0.2210371      0.0000000E+00 -2.075780035202245E-002
  0.8295030      0.2210371      0.0000000E+00  4.127217683111957E-002
 -0.8295030     -0.2210371      0.0000000E+00 -4.164512539196354E-002
  0.8295030     -0.2210371      0.0000000E+00  1.900116458657537E-002
 -0.8295030      0.2210371      0.0000000E+00 -2.065337321332441E-002
  0.8386184      0.2210371      0.0000000E+00  4.016895297256243E-002
 -0.8386184     -0.2210371      0.0000000E+00 -4.050311488042761E-002
  0.8386184     -0.2210371      0.0000000E+00  1.846509449669904E-002
 -0.8386184      0.2210371      0.0000000E+00 -2.035956770973413E-002
  0.8477338      0.2210371      0.0000000E+00  3.934435222926469E-002
 -0.8477338     -0.2210371      0.0000000E+00 -3.965612981189971E-002
  0.8477338     -0.2210371      0.0000000E+00  1.783402735484098E-002
 -0.8477338      0.2210371      0.0000000E+00 -1.991229069508057E-002
  0.8568493      0.2210371      0.0000000E+00  3.880276639785799E-002
 -0.8568493     -0.2210371      0.0000000E+00 -3.910623291256796E-002
  0.8568493     -0.2210371      0.0000000E+00  1.716074409673885E-002
 -0.8568493      0.2210371      0.0000000E+00 -1.934689199711868E-002
  0.8659647      0.2210371      0.0000000E+00  3.852168194622269E-002
 -0.8659647     -0.2210371      0.0000000E+00 -3.882672899661470E-002
  0.8659647     -0.2210371      0.0000000E+00  1.649304037275411E-002
 -0.8659647      0.2210371      0.0000000E+00 -1.869693289830469E-002
  0.8750800      0.2210371      0.0000000E+00  3.845516703020348E-002
 -0.8750800     -0.2210371      0.0000000E+00 -3.876580278908037E-002
  0.8750800     -0.2210371      0.0000000E+00  1.587216336398276E-002
 -0.8750800      0.2210371      0.0000000E+00 -1.799394849072302E-002
  0.8841955      0.2210371      0.0000000E+00  3.854042166313072E-002
 -0.8841955     -0.2210371      0.0000000E+00 -3.885342958395688E-002
  0.8841955     -0.2210371      0.0000000E+00  1.533171386784292E-002
 -0.8841955      0.2210371      0.0000000E+00 -1.726728520690386E-002
  0.8933109      0.2210371      0.0000000E+00  3.870632480472132E-002
 -0.8933109     -0.2210371      0.0000000E+00 -3.901063090336377E-002
  0.8933109     -0.2210371      0.0000000E+00  1.489717072293415E-002
 -0.8933109      0.2210371      0.0000000E+00 -1.654420056478546E-002
  0.9024263      0.2210371      0.0000000E+00  3.888290747097478E-002
 -0.9024263     -0.2210371      0.0000000E+00 -3.915993673073578E-002
  0.9024263     -0.2210371      0.0000000E+00  1.458592785552879E-002
 -0.9024263      0.2210371      0.0000000E+00 -1.584995093323694E-002
  0.9115418      0.2210371      0.0000000E+00  3.901008785166522E-002
 -0.9115418     -0.2210371      0.0000000E+00 -3.923516743219344E-002
  0.9115418     -0.2210371      0.0000000E+00  1.440741695191003E-002
 -0.9115418      0.2210371      0.0000000E+00 -1.520744072547026E-002
  0.9206572      0.2210371      0.0000000E+00  3.904417869034096E-002
 -0.9206572     -0.2210371      0.0000000E+00 -3.918905776123930E-002
  0.9206572     -0.2210371      0.0000000E+00  1.436370097791741E-002
 -0.9206572      0.2210371      0.0000000E+00 -1.463687665034054E-002
  0.9297726      0.2210371      0.0000000E+00  3.896158437824807E-002
 -0.9297726     -0.2210371      0.0000000E+00 -3.899782135619174E-002
  0.9297726     -0.2210371      0.0000000E+00  1.445014642318526E-002
 -0.9297726      0.2210371      0.0000000E+00 -1.415511746528196E-002
  0.9388880      0.2210371      0.0000000E+00  3.875884388204764E-002
 -0.9388880     -0.2210371      0.0000000E+00 -3.866171264485536E-002
  0.9388880     -0.2210371      0.0000000E+00  1.465626307569887E-002
 -0.9388880      0.2210371      0.0000000E+00 -1.377500929039505E-002
  0.9480034      0.2210371      0.0000000E+00  3.844940333632826E-002
 -0.9480034     -0.2210371      0.0000000E+00 -3.820183781105074E-002
  0.9480034     -0.2210371      0.0000000E+00  1.496679958200615E-002
 -0.9480034      0.2210371      0.0000000E+00 -1.350489956928380E-002
  0.9571188      0.2210371      0.0000000E+00  3.805820283059749E-002
 -0.9571188     -0.2210371      0.0000000E+00 -3.765422862671681E-002
  0.9571188     -0.2210371      0.0000000E+00  1.536311738144785E-002
 -0.9571188      0.2210371      0.0000000E+00 -1.334860628335068E-002
  0.9662343      0.2210371      0.0000000E+00  3.761474845098756E-002
 -0.9662343     -0.2210371      0.0000000E+00 -3.706186954565573E-002
  0.9662343     -0.2210371      0.0000000E+00  1.582446671870814E-002
 -0.9662343      0.2210371      0.0000000E+00 -1.330538518893781E-002
  0.9753497      0.2210371      0.0000000E+00  3.714633855198355E-002
 -0.9753497     -0.2210371      0.0000000E+00 -3.646649189978449E-002
  0.9753497     -0.2210371      0.0000000E+00  1.632942407736396E-002
 -0.9753497      0.2210371      0.0000000E+00 -1.337048729729361E-002
  0.9844651      0.2210371      0.0000000E+00  3.667281629534796E-002
 -0.9844651     -0.2210371      0.0000000E+00 -3.590165219795299E-002
  0.9844651     -0.2210371      0.0000000E+00  1.685715215338302E-002
 -0.9844651      0.2210371      0.0000000E+00 -1.353581171766322E-002
  0.9935805      0.2210371      0.0000000E+00  3.620315940912829E-002
 -0.9935805     -0.2210371      0.0000000E+00 -3.538764597347051E-002
  0.9935805     -0.2210371      0.0000000E+00  1.738877597521656E-002
 -0.9935805      0.2210371      0.0000000E+00 -1.379097256751912E-002
   1.002696      0.2210371      0.0000000E+00  3.573497657516872E-002
  -1.002696     -0.2210371      0.0000000E+00 -3.492955840899468E-002
   1.002696     -0.2210371      0.0000000E+00  1.790825865615907E-002
  -1.002696      0.2210371      0.0000000E+00 -1.412416744132561E-002
   1.011811      0.2210371      0.0000000E+00  3.525650451038154E-002
  -1.011811     -0.2210371      0.0000000E+00 -3.451832169268901E-002
   1.011811     -0.2210371      0.0000000E+00  1.840317529900107E-002
  -1.011811      0.2210371      0.0000000E+00 -1.452320314821015E-002
   1.020927      0.2210371      0.0000000E+00  3.475038265084573E-002
  -1.020927     -0.2210371      0.0000000E+00 -3.413408182798315E-002
   1.020927     -0.2210371      0.0000000E+00  1.886555032052353E-002
  -1.020927      0.2210371      0.0000000E+00 -1.497669976102587E-002
   1.030042      0.2210371      0.0000000E+00  3.419875221317873E-002
  -1.030042     -0.2210371      0.0000000E+00 -3.375162212800663E-002
   1.030042     -0.2210371      0.0000000E+00  1.929202858106116E-002
  -1.030042      0.2210371      0.0000000E+00 -1.547475424379638E-002
   1.039158      0.2210371      0.0000000E+00  3.358840310602813E-002
  -1.039158     -0.2210371      0.0000000E+00 -3.334638929269843E-002
   1.039158     -0.2210371      0.0000000E+00  1.968408958092173E-002
  -1.039158      0.2210371      0.0000000E+00 -1.600969162920587E-002
   1.048273      0.2210371      0.0000000E+00  3.291498325248125E-002
  -1.048273     -0.2210371      0.0000000E+00 -3.290005217522682E-002
   1.048273     -0.2210371      0.0000000E+00  2.004807818577919E-002
  -1.048273      0.2210371      0.0000000E+00 -1.657669805617316E-002
   1.057388      0.2210371      0.0000000E+00  3.218578788589871E-002
  -1.057388     -0.2210371      0.0000000E+00 -3.240489265271963E-002
   1.057388     -0.2210371      0.0000000E+00  2.039468386359878E-002
  -1.057388      0.2210371      0.0000000E+00 -1.717388341256698E-002
   1.066504      0.2210371      0.0000000E+00  3.142035388847226E-002
  -1.066504     -0.2210371      0.0000000E+00 -3.186605644475516E-002
   1.066504     -0.2210371      0.0000000E+00  2.073795824195143E-002
  -1.066504      0.2210371      0.0000000E+00 -1.780199310704187E-002
   1.075619      0.2210371      0.0000000E+00  3.064909254577333E-002
  -1.075619     -0.2210371      0.0000000E+00 -3.130158943828632E-002
   1.075619     -0.2210371      0.0000000E+00  2.109442965077670E-002
  -1.075619      0.2210371      0.0000000E+00 -1.846420957986113E-002
   1.084735      0.2210371      0.0000000E+00  2.991001923931798E-002
  -1.084735     -0.2210371      0.0000000E+00 -3.074027526830717E-002
   1.084735     -0.2210371      0.0000000E+00  2.148125203781632E-002
  -1.084735      0.2210371      0.0000000E+00 -1.916507780682415E-002
   1.093850      0.2210371      0.0000000E+00  2.924413042187471E-002
  -1.093850     -0.2210371      0.0000000E+00 -3.021759105823543E-002
   1.093850     -0.2210371      0.0000000E+00  2.191423965266957E-002
  -1.093850      0.2210371      0.0000000E+00 -1.990927644703945E-002
   1.102965      0.2210371      0.0000000E+00  2.869045686498884E-002
  -1.102965     -0.2210371      0.0000000E+00 -2.977081084550311E-002
   1.102965     -0.2210371      0.0000000E+00  2.240625607329911E-002
  -1.102965      0.2210371      0.0000000E+00 -2.070067747497245E-002
   1.112081      0.2210371      0.0000000E+00  2.828094081835211E-002
  -1.112081     -0.2210371      0.0000000E+00 -2.943340162907967E-002
   1.112081     -0.2210371      0.0000000E+00  2.296504087188594E-002
  -1.112081      0.2210371      0.0000000E+00 -2.154065357682903E-002
   1.121196      0.2210371      0.0000000E+00  2.803646788784966E-002
  -1.121196     -0.2210371      0.0000000E+00 -2.923016541252188E-002
   1.121196     -0.2210371      0.0000000E+00  2.359223034690415E-002
  -1.121196      0.2210371      0.0000000E+00 -2.242729764504530E-002
   1.130312      0.2210371      0.0000000E+00  2.796418189706837E-002
  -1.130312     -0.2210371      0.0000000E+00 -2.917335778431449E-002
   1.130312     -0.2210371      0.0000000E+00  2.428256702837373E-002
  -1.130312      0.2210371      0.0000000E+00 -2.335452353561081E-002
   1.139427      0.2210371      0.0000000E+00  2.805687975519728E-002
  -1.139427     -0.2210371      0.0000000E+00 -2.926073448114262E-002
   1.139427     -0.2210371      0.0000000E+00  2.502430043985368E-002
  -1.139427      0.2210371      0.0000000E+00 -2.431201412655829E-002
  0.0000000E+00  0.2289313      0.0000000E+00 -5.977822461743575E-003
  0.0000000E+00 -0.2289313      0.0000000E+00  6.061335094193771E-003
  9.1154175E-03  0.2289313      0.0000000E+00 -7.278760155445304E-003
 -9.1154175E-03 -0.2289313      0.0000000E+00  7.718321057752393E-003
  9.1154175E-03 -0.2289313      0.0000000E+00  3.986759345804545E-003
 -9.1154175E-03  0.2289313      0.0000000E+00 -4.240280496041461E-003
  1.8230835E-02  0.2289313      0.0000000E+00 -8.170550285443315E-003
 -1.8230835E-02 -0.2289313      0.0000000E+00  8.980510795326498E-003
  1.8230835E-02 -0.2289313      0.0000000E+00  1.479770246540873E-003
 -1.8230835E-02  0.2289313      0.0000000E+00 -2.047796374801453E-003
  2.7346252E-02  0.2289313      0.0000000E+00 -8.690028886755250E-003
 -2.7346252E-02 -0.2289313      0.0000000E+00  9.879009010937920E-003
  2.7346252E-02 -0.2289313      0.0000000E+00 -1.466672482560700E-003
 -2.7346252E-02  0.2289313      0.0000000E+00  6.092398136449286E-004
  3.6461670E-02  0.2289313      0.0000000E+00 -8.883153677462768E-003
 -3.6461670E-02 -0.2289313      0.0000000E+00  1.045312296585060E-002
  3.6461670E-02 -0.2289313      0.0000000E+00 -4.851364228098279E-003
 -3.6461670E-02  0.2289313      0.0000000E+00  3.731539820611134E-003
  4.5577087E-02  0.2289313      0.0000000E+00 -8.803632417316833E-003
 -4.5577087E-02 -0.2289313      0.0000000E+00  1.074928338719252E-002
  4.5577087E-02 -0.2289313      0.0000000E+00 -8.662944651944889E-003
 -4.5577087E-02  0.2289313      0.0000000E+00  7.309436188479818E-003
  5.4692503E-02  0.2289313      0.0000000E+00 -8.510597811521749E-003
 -5.4692503E-02 -0.2289313      0.0000000E+00  1.081906382419796E-002
  5.4692503E-02 -0.2289313      0.0000000E+00 -1.287661748070654E-002
 -5.4692503E-02  0.2289313      0.0000000E+00  1.131999241534173E-002
  6.3807920E-02  0.2289313      0.0000000E+00 -8.065444102990805E-003
 -6.3807920E-02 -0.2289313      0.0000000E+00  1.071637064450029E-002
  6.3807920E-02 -0.2289313      0.0000000E+00 -1.744895357635139E-002
 -6.3807920E-02  0.2289313      0.0000000E+00  1.572193226786289E-002
  7.2923340E-02  0.2289313      0.0000000E+00 -7.528577708003473E-003
 -7.2923340E-02 -0.2289313      0.0000000E+00  1.049459635163189E-002
  7.2923340E-02 -0.2289313      0.0000000E+00 -2.231151382101100E-002
 -7.2923340E-02  0.2289313      0.0000000E+00  2.044883071521655E-002
  8.2038753E-02  0.2289313      0.0000000E+00 -6.956468503565565E-003
 -8.2038753E-02 -0.2289313      0.0000000E+00  1.020407846457324E-002
  8.2038753E-02 -0.2289313      0.0000000E+00 -2.736402743974017E-002
 -8.2038753E-02  0.2289313      0.0000000E+00  2.540134420871633E-002
  9.1154173E-02  0.2289313      0.0000000E+00 -6.399442318755742E-003
 -9.1154173E-02 -0.2289313      0.0000000E+00  9.890268920454193E-003
  9.1154173E-02 -0.2289313      0.0000000E+00 -3.246909835401855E-002
 -9.1154173E-02  0.2289313      0.0000000E+00  3.044073860840897E-002
  0.1002696      0.2289313      0.0000000E+00 -5.900158127712641E-003
 -0.1002696     -0.2289313      0.0000000E+00  9.592400354597911E-003
  0.1002696     -0.2289313      0.0000000E+00 -3.745115653341123E-002
 -0.1002696      0.2289313      0.0000000E+00  3.538716649461009E-002
  0.1093850      0.2289313      0.0000000E+00 -5.492437239746201E-003
 -0.1093850     -0.2289313      0.0000000E+00  9.342205164043261E-003
  0.1093850     -0.2289313      0.0000000E+00 -4.210166105552667E-002
 -0.1093850      0.2289313      0.0000000E+00  4.002548253779109E-002
  0.1185004      0.2289313      0.0000000E+00 -5.200310811043645E-003
 -0.1185004     -0.2289313      0.0000000E+00  9.162654066420063E-003
  0.1185004     -0.2289313      0.0000000E+00 -4.619195663317441E-002
 -0.1185004      0.2289313      0.0000000E+00  4.411985231378229E-002
  0.1276158      0.2289313      0.0000000E+00 -5.037493082401526E-003
 -0.1276158     -0.2289313      0.0000000E+00  9.067117652779875E-003
  0.1276158     -0.2289313      0.0000000E+00 -4.949213155363250E-002
 -0.1276158      0.2289313      0.0000000E+00  4.743489642614158E-002
  0.1367313      0.2289313      0.0000000E+00 -5.007314910063967E-003
 -0.1367313     -0.2289313      0.0000000E+00  9.059162938997164E-003
  0.1367313     -0.2289313      0.0000000E+00 -5.179361304755294E-002
 -0.1367313      0.2289313      0.0000000E+00  4.975986767374917E-002
  0.1458467      0.2289313      0.0000000E+00 -5.103299994302690E-003
 -0.1458467     -0.2289313      0.0000000E+00  9.133255025907189E-003
  0.1458467     -0.2289313      0.0000000E+00 -5.293150513195255E-002
 -0.1458467      0.2289313      0.0000000E+00  5.093136044917428E-002
  0.1549621      0.2289313      0.0000000E+00 -5.310216152984657E-003
 -0.1549621     -0.2289313      0.0000000E+00  9.275943626109711E-003
  0.1549621     -0.2289313      0.0000000E+00 -5.280382599748037E-002
 -0.1549621      0.2289313      0.0000000E+00  5.085175114695040E-002
  0.1640775      0.2289313      0.0000000E+00 -5.605428248429650E-003
 -0.1640775     -0.2289313      0.0000000E+00  9.467292087714095E-003
  0.1640775     -0.2289313      0.0000000E+00 -5.138518235032478E-002
 -0.1640775      0.2289313      0.0000000E+00  4.950132483716492E-002
  0.1731929      0.2289313      0.0000000E+00 -5.960209505725685E-003
 -0.1731929     -0.2289313      0.0000000E+00  9.682099713185743E-003
  0.1731929     -0.2289313      0.0000000E+00 -4.873315452511683E-002
 -0.1731929      0.2289313      0.0000000E+00  4.694295979006683E-002
  0.1823083      0.2289313      0.0000000E+00 -6.341342606061182E-003
 -0.1823083     -0.2289313      0.0000000E+00  9.891233716757718E-003
  0.1823083     -0.2289313      0.0000000E+00 -4.498680657745859E-002
 -0.1823083      0.2289313      0.0000000E+00  4.331927060353232E-002
  0.1914238      0.2289313      0.0000000E+00 -6.712635700068413E-003
 -0.1914238     -0.2289313      0.0000000E+00  1.006279533407762E-002
  0.1914238     -0.2289313      0.0000000E+00 -4.035734897739732E-002
 -0.1914238      0.2289313      0.0000000E+00  3.884241069811763E-002
  0.2005392      0.2289313      0.0000000E+00 -7.036622415568241E-003
 -0.2005392     -0.2289313      0.0000000E+00  1.016347132103190E-002
  0.2005392     -0.2289313      0.0000000E+00 -3.511226983440659E-002
 -0.2005392      0.2289313      0.0000000E+00  3.377794632610113E-002
  0.2096546      0.2289313      0.0000000E+00 -7.276477372346514E-003
 -0.2096546     -0.2289313      0.0000000E+00  1.016016769525258E-002
  0.2096546     -0.2289313      0.0000000E+00 -2.955454617411923E-002
 -0.2096546      0.2289313      0.0000000E+00  2.842428101202800E-002
  0.2187700      0.2289313      0.0000000E+00 -7.397909763401273E-003
 -0.2187700     -0.2289313      0.0000000E+00  1.002174843799918E-002
  0.2187700     -0.2289313      0.0000000E+00 -2.399940666607832E-002
 -0.2187700      0.2289313      0.0000000E+00  2.308997869450774E-002
  0.2278854      0.2289313      0.0000000E+00 -7.371055608837584E-003
 -0.2278854     -0.2289313      0.0000000E+00  9.720909227039991E-003
  0.2278854     -0.2289313      0.0000000E+00 -1.875108135222274E-002
 -0.2278854      0.2289313      0.0000000E+00  1.807112647997280E-002
  0.2370009      0.2289313      0.0000000E+00 -7.172108231851467E-003
 -0.2370009     -0.2289313      0.0000000E+00  9.236022155351537E-003
  0.2370009     -0.2289313      0.0000000E+00 -1.408147802634334E-002
 -0.2370009      0.2289313      0.0000000E+00  1.363067781963888E-002
  0.2461163      0.2289313      0.0000000E+00 -6.784616388261421E-003
