 #k-path energy <sx> <sy> <sz> orbital
 #band           1
 0.17587940E+00   -23.90710623      -0.934761      -0.136646       0.186707       1.000000
 0.17755444E+00   -23.85348256      -0.913217      -0.266244       0.150768       1.000000
 0.17922948E+00   -23.79963630      -0.872951      -0.387987       0.124911       1.000000
 0.18090452E+00   -23.74556031      -0.820670      -0.493056       0.111447       1.000000
 0.18257957E+00   -23.69122780      -0.763964      -0.577995       0.111034       1.000000
 0.18425461E+00   -23.63660052      -0.708479      -0.643532       0.123103       1.000000
 0.18592965E+00   -23.58163670      -0.657151      -0.692289       0.146583       1.000000
 0.18760469E+00   -23.52629503      -0.610768      -0.727078       0.180380       1.000000
 0.18927973E+00   -23.47053438      -0.568813      -0.750124       0.223471       1.000000
 0.19095478E+00   -23.41431434      -0.530133      -0.762881       0.274847       1.000000
 0.19262982E+00   -23.35759404      -0.493368      -0.766137       0.333341       1.000000
 0.19430486E+00   -23.30033479      -0.457200      -0.760251       0.397490       1.000000
 0.19597990E+00   -23.24249551      -0.420500      -0.745472       0.465380       1.000000
 0.19765494E+00   -23.18403757      -0.382215      -0.722288       0.534779       1.000000
 0.19932998E+00   -23.12492588      -0.337567      -0.692665       0.604274       1.000000
 0.20100503E+00   -23.06633243       0.312758       0.653439      -0.666033       1.000000
 0.20268007E+00   -23.00795880       0.269661       0.612130      -0.725338       1.000000
 0.20435511E+00   -22.94902969       0.229984       0.567580      -0.776642       1.000000
 0.20603015E+00   -22.88954888       0.192226       0.522480      -0.819990       1.000000
 0.20770519E+00   -22.82952799       0.156785       0.478745      -0.855575       1.000000
 0.20938024E+00   -22.76898185       0.124055       0.437810      -0.884049       1.000000
 0.21105528E+00   -22.70792953       0.094264       0.400652      -0.906328       1.000000
 0.21273032E+00   -22.64639118       0.067468       0.367844      -0.923410       1.000000
 0.21440536E+00   -22.58438515       0.043591       0.339624      -0.936259       1.000000
 0.21608040E+00   -22.52193201       0.022473       0.316006      -0.945722       1.000000
 0.21775545E+00   -22.45905010       0.003908       0.296857      -0.952504       1.000000
 0.21943049E+00   -22.39576214      -0.012326       0.281965      -0.957171       1.000000
 0.22110553E+00   -22.33208600      -0.026450       0.271079      -0.960158       1.000000
 0.22278057E+00   -22.26804072      -0.038667       0.263936      -0.961793       1.000000
 0.22445561E+00   -22.20364467      -0.049164       0.260286      -0.962308       1.000000
 0.22613065E+00   -22.13891671      -0.058097       0.259899      -0.961862       1.000000
 0.22780570E+00   -22.07387407      -0.065600       0.262566      -0.960556       1.000000
 0.22948074E+00   -22.00853354      -0.071773       0.268101      -0.958441       1.000000
 0.23115578E+00   -21.94291055      -0.076685       0.276337      -0.955530       1.000000
 0.23283082E+00   -21.87702030      -0.080366       0.287129      -0.951807       1.000000
 0.23450586E+00   -21.81087566      -0.082803       0.300336      -0.947231       1.000000
 0.23618091E+00   -21.74448804      -0.083933       0.315823      -0.941748       1.000000
 0.23785595E+00   -21.67786829      -0.083628       0.333458      -0.935287       1.000000
 0.23953099E+00   -21.61102478      -0.081692       0.353089      -0.927777       1.000000
 0.24120603E+00   -21.54396486      -0.077842       0.374551      -0.919141       1.000000
 0.24288107E+00   -21.47669443      -0.071691       0.397652      -0.909307       1.000000
 0.24455612E+00   -21.40921947      -0.062736       0.422218      -0.898173       1.000000
 0.24623116E+00   -21.34154459      -0.050329       0.448254      -0.885507       1.000000
 0.24790620E+00   -21.27367470      -0.033605       0.477122      -0.870192       1.000000
 0.24958124E+00   -21.20561489      -0.009909       0.543597      -0.828433       1.000000
 0.25125628E+00   -21.13796157      -0.013638      -0.494514       0.860032       1.000000
 0.25293132E+00   -21.07015807      -0.049192      -0.521258       0.841696       1.000000
 0.25460637E+00   -21.00202585      -0.093001      -0.534666       0.828723       1.000000
 0.25628141E+00   -20.93359595      -0.146401      -0.536844       0.818947       1.000000
 0.25795645E+00   -20.86490489      -0.209913      -0.524064       0.812990       1.000000
 0.25963149E+00   -20.79599221      -0.282661      -0.490825       0.811545       1.000000
 0.26130653E+00   -20.72690088      -0.361075      -0.430993       0.814509       1.000000
 0.26298158E+00   -20.65767711      -0.437491      -0.340197       0.820258       1.000000
 0.26465662E+00   -20.58836628      -0.500310      -0.220024       0.825600       1.000000
 0.26633166E+00   -20.51901026      -0.537697      -0.081374       0.827454       1.000000
 0.26800670E+00   -20.44964228      -0.543832       0.057815       0.825268       1.000000
 0.26968174E+00   -20.38028572      -0.521852       0.180680       0.821476       1.000000
 0.27135679E+00   -20.31095250      -0.480585       0.277964       0.819391       1.000000
 0.27303183E+00   -20.24164731      -0.429311       0.348272       0.821122       1.000000
 0.27470687E+00   -20.17236925      -0.374909       0.394693       0.827128       1.000000
 0.27638191E+00   -20.10311517      -0.321563       0.421753       0.836784       1.000000
 0.27805695E+00   -20.03387908      -0.271484       0.433815       0.849038       1.000000
 0.27973199E+00   -19.96465463      -0.225657       0.434539       0.862829       1.000000
 0.28140704E+00   -19.89543638      -0.184371       0.426823       0.877265       1.000000
 0.28308208E+00   -19.82622241      -0.147536       0.412912       0.891665       1.000000
 0.28475712E+00   -19.75701238      -0.114871       0.394525       0.905549       1.000000
 0.28643216E+00   -19.68781630      -0.086002       0.372989       0.918592       1.000000
 0.28810720E+00   -19.61864696      -0.060519       0.349318       0.930597       1.000000
 0.28978225E+00   -19.54952567      -0.038008       0.324290       0.941456       1.000000
 0.29145729E+00   -19.48048217      -0.018060       0.298501       0.951130       1.000000
 0.29313233E+00   -19.41155415      -0.000283       0.272377       0.959630       1.000000
 0.29480737E+00   -19.34278832       0.015729       0.246180       0.967009       1.000000
 0.29648241E+00   -19.27423754       0.030463       0.219879       0.973368       1.000000
 0.29815746E+00   -19.20596169       0.045087       0.192215       0.978990       1.000000
 0.29983250E+00   -19.13802566       0.094949       0.105224       0.989242       1.000000
 0.30150754E+00   -19.07162925      -0.058126      -0.160826      -0.984370       1.000000
 0.30318258E+00   -19.00584534      -0.070678      -0.134776      -0.987646       1.000000
 0.30485762E+00   -18.94057684      -0.080790      -0.112718      -0.989753       1.000000
 0.30653267E+00   -18.87585662      -0.089970      -0.092409      -0.991143       1.000000
 0.30820771E+00   -18.81171831      -0.098553      -0.073440      -0.991956       1.000000
 0.30988275E+00   -18.74819458      -0.106684      -0.055679      -0.992284       1.000000
 0.31155779E+00   -18.68531767      -0.114449      -0.039067      -0.992201       1.000000
 0.31323283E+00   -18.62312140      -0.121898      -0.023577      -0.991772       1.000000
 0.31490787E+00   -18.56163877      -0.129070      -0.009206      -0.991054       1.000000
 0.31658292E+00   -18.50090359      -0.135998       0.004027      -0.990101       1.000000
 0.31825796E+00   -18.44094863      -0.142718       0.016067      -0.988962       1.000000
 0.31993300E+00   -18.38181245      -0.149274       0.026819      -0.987683       1.000000
 0.32160804E+00   -18.32352916      -0.155735       0.036121      -0.986307       1.000000
 0.32328308E+00   -18.26613692      -0.162197       0.043718      -0.984875       1.000000
 0.32495813E+00   -18.20967270      -0.168829       0.049186      -0.983421       1.000000
 0.32663317E+00   -18.15417763      -0.175908       0.051846      -0.981964       1.000000
 0.32830821E+00   -18.09969154      -0.183968       0.050511      -0.980479       1.000000
 0.32998325E+00   -18.04626027      -0.194187       0.043119      -0.978770       1.000000
 0.33165829E+00   -17.99394607      -0.210527       0.027168      -0.975756       1.000000
 0.33333334E+00   -17.94628978      -0.144930      -0.144039      -0.861457       1.000000
 0.33333334E+00   -17.94628978      -0.144930      -0.144039      -0.861457       1.000000
 0.33500838E+00   -17.99335833       0.925327       0.260971      -0.152038       1.000000
 0.33668342E+00   -18.04290930       0.854603       0.285064      -0.377983       1.000000
 0.33835846E+00   -18.09194153       0.768369       0.288967      -0.536705       1.000000
 0.34003350E+00   -18.14043275       0.690408       0.282039      -0.641921       1.000000
 0.34170854E+00   -18.18838031       0.625734       0.270492      -0.713089       1.000000
 0.34338359E+00   -18.23578768       0.573151       0.257416      -0.763038       1.000000
 0.34505863E+00   -18.28266818       0.530796       0.245024      -0.798806       1.000000
 0.34673367E+00   -18.32903696       0.497987       0.237038      -0.823247       1.000000
 0.34840871E+00   -18.37490831       0.479558       0.250144      -0.830624       1.000000
 0.35008375E+00   -18.42032466       0.066870       0.611115       0.774446       1.000000
 0.35175880E+00   -18.46558765      -0.376842      -0.083754       0.917444       1.000000
 0.35343384E+00   -18.51035406      -0.370242      -0.086858       0.919963       1.000000
 0.35510888E+00   -18.55459648      -0.358260      -0.065623       0.926777       1.000000
 0.35678392E+00   -18.59829555      -0.347999      -0.029696       0.932799       1.000000
 0.35845896E+00   -18.64143560      -0.342308       0.029269       0.934981       1.000000
 0.36013401E+00   -18.68400212      -0.346396       0.146632       0.921541       1.000000
 0.36180905E+00   -18.72600238      -0.364658       0.502221       0.769026       1.000000
 0.36348409E+00   -18.76764104      -0.034602       0.820695      -0.534081       1.000000
 0.36515913E+00   -18.80909022       0.147409       0.433055      -0.881756       1.000000
 0.36683417E+00   -18.85013678       0.178492       0.301830      -0.932154       1.000000
 0.36850921E+00   -18.89074259       0.184689       0.238505      -0.950166       1.000000
 0.37018426E+00   -18.93089157       0.183465       0.199677      -0.959874       1.000000
 0.37185930E+00   -18.97056896       0.179340       0.172409      -0.966297       1.000000
 0.37353434E+00   -19.00975862       0.173948       0.151582      -0.971046       1.000000
 0.37520938E+00   -19.04844452       0.168000       0.134791      -0.974788       1.000000
 0.37688442E+00   -19.08661001       0.161855       0.120747      -0.977850       1.000000
 0.37855947E+00   -19.12423871       0.155695       0.108712      -0.980417       1.000000
 0.38023451E+00   -19.16131448       0.149609       0.098219      -0.982605       1.000000
 0.38190955E+00   -19.19782305       0.143642       0.088970      -0.984493       1.000000
 0.38358459E+00   -19.23375320       0.137812       0.080756      -0.986136       1.000000
 0.38525963E+00   -19.26909407       0.132104       0.073427      -0.987581       1.000000
 0.38693468E+00   -19.30384026       0.126489       0.066869      -0.988862       1.000000
 0.38860972E+00   -19.33799041       0.120923       0.060996      -0.990011       1.000000
 0.39028476E+00   -19.37154725       0.115343       0.055731      -0.991054       1.000000
 0.39195980E+00   -19.40451765       0.109643       0.051009      -0.992016       1.000000
 0.39363484E+00   -19.43691322       0.103661       0.046766      -0.992927       1.000000
 0.39530988E+00   -19.46874930       0.097053       0.042915      -0.993826       1.000000
 0.39698493E+00   -19.50004440       0.088877       0.039315      -0.994802       1.000000
 0.39865997E+00   -19.53081847       0.073733       0.035344      -0.996284       1.000000
 0.40033501E+00   -19.56145063      -0.149128      -0.042834       0.986876       1.000000
 0.40201005E+00   -19.59291706      -0.089003      -0.034728       0.994890       1.000000
 0.40368509E+00   -19.62375446      -0.076614      -0.031907       0.996096       1.000000
 0.40536014E+00   -19.65391010      -0.066352      -0.029486       0.996968       1.000000
 0.40703518E+00   -19.68333728      -0.055606      -0.027111       0.997746       1.000000
 0.40871022E+00   -19.71199757      -0.043284      -0.024574       0.998472       1.000000
 0.41038526E+00   -19.73986249      -0.028277      -0.021602       0.999123       1.000000
 0.41206030E+00   -19.76691524      -0.008924      -0.017792       0.999593       1.000000
 0.41373535E+00   -19.79315284       0.017801      -0.012411       0.999563       1.000000
 0.41541039E+00   -19.81858673       0.058313      -0.003917       0.998018       1.000000
 0.41708543E+00   -19.84324517       0.129028       0.011623       0.990942       1.000000
 0.41876047E+00   -19.86718062       0.285861       0.047770       0.954516       1.000000
 0.42043551E+00   -19.89056592       0.764528       0.165702       0.594916       1.000000
 0.42211055E+00   -19.91423957       0.697673       0.176818      -0.672200       1.000000
 0.42378560E+00   -19.93800345       0.398575       0.113174      -0.904292       1.000000
 0.42546064E+00   -19.96131594       0.286429       0.089263      -0.950875       1.000000
 0.42713568E+00   -19.98410598       0.229650       0.077615      -0.968130       1.000000
 0.42881072E+00   -20.00635522       0.194723       0.070832      -0.976765       1.000000
 0.43048576E+00   -20.02805553       0.170457       0.066405      -0.981900       1.000000
 0.43216081E+00   -20.04920390       0.152149       0.063260      -0.985312       1.000000
 0.43383585E+00   -20.06980016       0.137499       0.060868      -0.987761       1.000000
 0.43551089E+00   -20.08984631       0.125247       0.058937      -0.989620       1.000000
 0.43718593E+00   -20.10934585       0.114656       0.057291      -0.991090       1.000000
 0.43886097E+00   -20.12830344       0.105259       0.055812      -0.992292       1.000000
 0.44053602E+00   -20.14672419       0.096754       0.054414      -0.993298       1.000000
 0.44221106E+00   -20.16461347       0.088933       0.053016      -0.994158       1.000000
 0.44388610E+00   -20.18197692       0.081664       0.051510      -0.994909       1.000000
 0.44556114E+00   -20.19881949       0.074876       0.049680      -0.995579       1.000000
 0.44723618E+00   -20.21514636       0.068656       0.046864      -0.996204       1.000000
 0.44891122E+00   -20.23096199       0.064195       0.038423      -0.996911       1.000000
 0.45058627E+00   -20.24710935      -0.048943      -0.073262       0.995760       1.000000
 0.45226131E+00   -20.26428342      -0.047319      -0.055540       0.997049       1.000000
 0.45393635E+00   -20.28087963      -0.041760      -0.051862       0.997523       1.000000
 0.45561139E+00   -20.29682132      -0.035733      -0.049562       0.997896       1.000000
 0.45728643E+00   -20.31203773      -0.029449      -0.047588       0.998216       1.000000
 0.45896148E+00   -20.32646519      -0.022897      -0.045638       0.998494       1.000000
 0.46063652E+00   -20.34005055      -0.016004      -0.043569       0.998733       1.000000
 0.46231156E+00   -20.35275392      -0.008657      -0.041277       0.998930       1.000000
 0.46398660E+00   -20.36454953      -0.000698      -0.038661       0.999078       1.000000
 0.46566164E+00   -20.37542752       0.008094      -0.035605       0.999160       1.000000
 0.46733669E+00   -20.38539375       0.018032      -0.031957       0.999149       1.000000
 0.46901173E+00   -20.39446971       0.029588      -0.027499       0.998993       1.000000
 0.47068677E+00   -20.40269141       0.043502      -0.021894       0.998595       1.000000
 0.47236181E+00   -20.41010798       0.061006      -0.014582       0.997763       1.000000
 0.47403685E+00   -20.41677949       0.084327      -0.004547       0.996064       1.000000
 0.47571189E+00   -20.42277490       0.117922       0.010254       0.992410       1.000000
 0.47738694E+00   -20.42816966       0.172111       0.034608       0.983443       1.000000
 0.47906198E+00   -20.43304868       0.276562       0.082508       0.954949       1.000000
 0.48073702E+00   -20.43753242       0.543086       0.209025       0.802126       1.000000
 0.48241206E+00   -20.44205241       0.850785       0.395585      -0.270973       1.000000
 0.48408710E+00   -20.44695826       0.429392       0.232778      -0.864960       1.000000
 0.48576215E+00   -20.45154452       0.258432       0.160168      -0.949771       1.000000
 0.48743719E+00   -20.45564776       0.181653       0.127368      -0.973482       1.000000
 0.48911223E+00   -20.45924603       0.137949       0.108975      -0.983374       1.000000
 0.49078727E+00   -20.46233411       0.109098       0.097204      -0.988504       1.000000
 0.49246231E+00   -20.46491030       0.088035       0.089008      -0.991545       1.000000
 0.49413735E+00   -20.46697377       0.071461       0.082971      -0.993516       1.000000
 0.49581240E+00   -20.46852395       0.057560       0.078325      -0.994878       1.000000
 0.49748744E+00   -20.46956026       0.045016       0.074561      -0.995878       1.000000
 0.49916248E+00   -20.47008201       0.030259       0.070708      -0.996778       1.000000
 0.50083752E+00   -20.47093701      -0.035250      -0.072266       0.996457       1.000000
 0.50251256E+00   -20.47226281      -0.021797      -0.069366       0.997071       1.000000
 0.50418761E+00   -20.47318639      -0.012222      -0.067682       0.997360       1.000000
 0.50586265E+00   -20.47364246      -0.003349      -0.066418       0.997519       1.000000
 0.50753769E+00   -20.47356452       0.005276      -0.065459       0.997573       1.000000
 0.50921273E+00   -20.47288746       0.013844      -0.064756       0.997532       1.000000
 0.51088777E+00   -20.47154990       0.022476      -0.064287       0.997395       1.000000
 0.51256282E+00   -20.46949654       0.031268      -0.064048       0.997158       1.000000
 0.51423786E+00   -20.46668009       0.040311      -0.064046       0.996813       1.000000
 0.51591290E+00   -20.46306308       0.049696      -0.064297       0.996345       1.000000
 0.51758794E+00   -20.45861892       0.059523      -0.064832       0.995738       1.000000
 0.51926298E+00   -20.45333298       0.069902      -0.065691       0.994964       1.000000
 0.52093802E+00   -20.44720235       0.080962      -0.066923       0.993989       1.000000
 0.52261307E+00   -20.44023617       0.092858      -0.068591       0.992769       1.000000
 0.52428811E+00   -20.43245461       0.105772      -0.070767       0.991242       1.000000
 0.52596315E+00   -20.42388716       0.119927      -0.073541       0.989325       1.000000
 0.52763819E+00   -20.41457256       0.135595      -0.077011       0.986909       1.000000
 0.52931323E+00   -20.40455527       0.153110      -0.081302       0.983839       1.000000
 0.53098828E+00   -20.39388465       0.172884      -0.086559       0.979906       1.000000
 0.53266332E+00   -20.38261263       0.195434      -0.092958       0.974809       1.000000
 0.53433836E+00   -20.37079145       0.221412      -0.100721       0.968124       1.000000
 0.53601340E+00   -20.35847213       0.251648      -0.110126       0.959227       1.000000
 0.53768844E+00   -20.34570234       0.287201      -0.121534       0.947190       1.000000
 0.53936349E+00   -20.33252482       0.329424      -0.135429       0.930597       1.000000
 0.54103853E+00   -20.31897634       0.380012      -0.152449       0.907245       1.000000
 0.54271357E+00   -20.30508572       0.440976      -0.173495       0.873625       1.000000
 0.54438861E+00   -20.29087367       0.514303      -0.199876       0.824117       1.000000
