 #  energy  real  imag
  0.329333333333333        1.912358      0.0000000E+00
  0.330666666666667        1.912494      0.0000000E+00
  0.332000000000000        1.912630      0.0000000E+00
  0.333333333333333        1.912766      0.0000000E+00
  0.334666666666667        1.912903      0.0000000E+00
  0.336000000000000        1.913039      0.0000000E+00
  0.337333333333333        1.913175      0.0000000E+00
  0.338666666666667        1.913311      0.0000000E+00
  0.340000000000000        1.913448      0.0000000E+00
  0.341333333333333        1.913584      0.0000000E+00
  0.342666666666667        1.913721      0.0000000E+00
  0.344000000000000        1.913857      0.0000000E+00
  0.345333333333333        1.913994      0.0000000E+00
  0.346666666666667        1.914131      0.0000000E+00
  0.348000000000000        1.914268      0.0000000E+00
  0.349333333333333        1.914404      0.0000000E+00
  0.350666666666667        1.914541      0.0000000E+00
  0.352000000000000        1.914678      0.0000000E+00
  0.353333333333333        1.914815      0.0000000E+00
  0.354666666666667        1.914952      0.0000000E+00
  0.356000000000000        1.915089      0.0000000E+00
  0.357333333333333        1.915226      0.0000000E+00
  0.358666666666667        1.915363      0.0000000E+00
  0.360000000000000        1.915501      0.0000000E+00
  0.361333333333333        1.915638      0.0000000E+00
  0.362666666666667        1.915775      0.0000000E+00
  0.364000000000000        1.915913      0.0000000E+00
  0.365333333333333        1.916050      0.0000000E+00
  0.366666666666667        1.916188      0.0000000E+00
  0.368000000000000        1.916326      0.0000000E+00
  0.369333333333333        1.916463      0.0000000E+00
  0.370666666666667        1.916601      0.0000000E+00
  0.372000000000000        1.916739      0.0000000E+00
  0.373333333333333        1.916877      0.0000000E+00
  0.374666666666667        1.917014      0.0000000E+00
  0.376000000000000        1.917152      0.0000000E+00
  0.377333333333333        1.917290      0.0000000E+00
  0.378666666666667        1.917428      0.0000000E+00
  0.380000000000000        1.917567      0.0000000E+00
  0.381333333333333        1.917705      0.0000000E+00
  0.382666666666667        1.917843      0.0000000E+00
  0.384000000000000        1.917981      0.0000000E+00
  0.385333333333333        1.918120      0.0000000E+00
  0.386666666666667        1.918258      0.0000000E+00
  0.388000000000000        1.918397      0.0000000E+00
  0.389333333333333        1.918535      0.0000000E+00
  0.390666666666667        1.918674      0.0000000E+00
  0.392000000000000        1.918813      0.0000000E+00
  0.393333333333333        1.918951      0.0000000E+00
  0.394666666666667        1.919090      0.0000000E+00
  0.396000000000000        1.919229      0.0000000E+00
  0.397333333333333        1.919368      0.0000000E+00
  0.398666666666667        1.919507      0.0000000E+00
  0.400000000000000        1.919646      0.0000000E+00
  0.401333333333333        1.919785      0.0000000E+00
  0.402666666666667        1.919924      0.0000000E+00
  0.404000000000000        1.920063      0.0000000E+00
  0.405333333333333        1.920202      0.0000000E+00
  0.406666666666667        1.920342      0.0000000E+00
  0.408000000000000        1.920481      0.0000000E+00
  0.409333333333333        1.920621      0.0000000E+00
  0.410666666666667        1.920760      0.0000000E+00
  0.412000000000000        1.920900      0.0000000E+00
  0.413333333333333        1.921039      0.0000000E+00
  0.414666666666667        1.921179      0.0000000E+00
  0.416000000000000        1.921319      0.0000000E+00
