 -0.3853164      0.0000000E+00  0.0000000E+00 -1.184769497550004E-004
  0.3944906      0.0000000E+00  0.0000000E+00 -7.170220796836369E-005
 -0.3944906      0.0000000E+00  0.0000000E+00 -7.170902360459303E-005
  0.4036648      0.0000000E+00  0.0000000E+00 -2.624794015980391E-005
 -0.4036648      0.0000000E+00  0.0000000E+00 -2.624942396048262E-005
  0.4128390      0.0000000E+00  0.0000000E+00  1.564402844486507E-005
 -0.4128390      0.0000000E+00  0.0000000E+00  1.564256472987493E-005
  0.4220132      0.0000000E+00  0.0000000E+00  5.185158823570223E-005
 -0.4220132      0.0000000E+00  0.0000000E+00  5.184800045351216E-005
  0.4311874      0.0000000E+00  0.0000000E+00  8.052138072936860E-005
 -0.4311874      0.0000000E+00  0.0000000E+00  8.051912284017448E-005
  0.4403616      0.0000000E+00  0.0000000E+00  1.002030950457058E-004
 -0.4403616      0.0000000E+00  0.0000000E+00  1.002016827655343E-004
  0.4495358      0.0000000E+00  0.0000000E+00  1.099415088849618E-004
 -0.4495358      0.0000000E+00  0.0000000E+00  1.099418359847692E-004
  0.4587100      0.0000000E+00  0.0000000E+00  1.093555863465524E-004
 -0.4587100      0.0000000E+00  0.0000000E+00  1.093571592837144E-004
  0.4678842      0.0000000E+00  0.0000000E+00  9.865759158631465E-005
 -0.4678842      0.0000000E+00  0.0000000E+00  9.865927650601985E-005
  0.4770584      0.0000000E+00  0.0000000E+00  7.866882732753169E-005
 -0.4770584      0.0000000E+00  0.0000000E+00  7.867408373677934E-005
  0.4862326      0.0000000E+00  0.0000000E+00  5.075918397945384E-005
 -0.4862326      0.0000000E+00  0.0000000E+00  5.076310023345071E-005
  0.4954068      0.0000000E+00  0.0000000E+00  1.677775427563062E-005
 -0.4954068      0.0000000E+00  0.0000000E+00  1.678298452114387E-005
  0.5045810      0.0000000E+00  0.0000000E+00 -2.105867374075615E-005
 -0.5045810      0.0000000E+00  0.0000000E+00 -2.105355393270790E-005
  0.5137553      0.0000000E+00  0.0000000E+00 -6.029837981734583E-005
 -0.5137553      0.0000000E+00  0.0000000E+00 -6.029327589142405E-005
  0.5229294      0.0000000E+00  0.0000000E+00 -9.840891594980408E-005
 -0.5229294      0.0000000E+00  0.0000000E+00 -9.840305431219131E-005
  0.5321037      0.0000000E+00  0.0000000E+00 -1.329266631622351E-004
 -0.5321037      0.0000000E+00  0.0000000E+00 -1.329207850238567E-004
  0.5412778      0.0000000E+00  0.0000000E+00 -1.616108668139469E-004
 -0.5412778      0.0000000E+00  0.0000000E+00 -1.616072810055986E-004
  0.5504521      0.0000000E+00  0.0000000E+00 -1.825883976500532E-004
 -0.5504521      0.0000000E+00  0.0000000E+00 -1.825833006367033E-004
  0.5596262      0.0000000E+00  0.0000000E+00 -1.944508355681241E-004
 -0.5596262      0.0000000E+00  0.0000000E+00 -1.944462586635679E-004
  0.5688004      0.0000000E+00  0.0000000E+00 -1.963589904468973E-004
 -0.5688004      0.0000000E+00  0.0000000E+00 -1.963523944167253E-004
  0.5779746      0.0000000E+00  0.0000000E+00 -1.880713328771441E-004
 -0.5779746      0.0000000E+00  0.0000000E+00 -1.880655629948211E-004
  0.5871488      0.0000000E+00  0.0000000E+00 -1.699674558244504E-004
 -0.5871488      0.0000000E+00  0.0000000E+00 -1.699591546364993E-004
  0.5963231      0.0000000E+00  0.0000000E+00 -1.430056447963887E-004
 -0.5963231      0.0000000E+00  0.0000000E+00 -1.430008277902304E-004
  0.6054972      0.0000000E+00  0.0000000E+00 -1.086651223295262E-004
 -0.6054972      0.0000000E+00  0.0000000E+00 -1.086591172217984E-004
  0.6146715      0.0000000E+00  0.0000000E+00 -6.884040270898490E-005
 -0.6146715      0.0000000E+00  0.0000000E+00 -6.883405710880221E-005
  0.6238456      0.0000000E+00  0.0000000E+00 -2.572038270647104E-005
 -0.6238456      0.0000000E+00  0.0000000E+00 -2.571228575725878E-005
  0.6330199      0.0000000E+00  0.0000000E+00  1.833811413150525E-005
 -0.6330199      0.0000000E+00  0.0000000E+00  1.834723829903172E-005
  0.6421940      0.0000000E+00  0.0000000E+00  6.097182592814138E-005
 -0.6421940      0.0000000E+00  0.0000000E+00  6.097804968635359E-005
  0.6513683      0.0000000E+00  0.0000000E+00  9.991912504850957E-005
 -0.6513683      0.0000000E+00  0.0000000E+00  9.992832217125881E-005
  0.6605424      0.0000000E+00  0.0000000E+00  1.331830407243598E-004
 -0.6605424      0.0000000E+00  0.0000000E+00  1.331925004352825E-004
  0.6697167      0.0000000E+00  0.0000000E+00  1.591066738685798E-004
 -0.6697167      0.0000000E+00  0.0000000E+00  1.591205356863513E-004
  0.6788908      0.0000000E+00  0.0000000E+00  1.764813208621571E-004
 -0.6788908      0.0000000E+00  0.0000000E+00  1.764908309331571E-004
  0.6880651      0.0000000E+00  0.0000000E+00  1.845773346265624E-004
 -0.6880651      0.0000000E+00  0.0000000E+00  1.845882187042666E-004
  0.6972393      0.0000000E+00  0.0000000E+00  1.831968371232975E-004
 -0.6972393      0.0000000E+00  0.0000000E+00  1.832084173133110E-004
  0.7064134      0.0000000E+00  0.0000000E+00  1.726599829869231E-004
 -0.7064134      0.0000000E+00  0.0000000E+00  1.726719488285515E-004
  0.7155877      0.0000000E+00  0.0000000E+00  1.537739602483093E-004
 -0.7155877      0.0000000E+00  0.0000000E+00  1.537864143071667E-004
  0.7247618      0.0000000E+00  0.0000000E+00  1.277783096291774E-004
 -0.7247618      0.0000000E+00  0.0000000E+00  1.277921221710590E-004
  0.7339361      0.0000000E+00  0.0000000E+00  9.627000398257592E-005
 -0.7339361      0.0000000E+00  0.0000000E+00  9.628425607126519E-005
  0.7431102      0.0000000E+00  0.0000000E+00  6.110060766047223E-005
 -0.7431102      0.0000000E+00  0.0000000E+00  6.111527024703325E-005
  0.7522845      0.0000000E+00  0.0000000E+00  2.427351015084107E-005
 -0.7522845      0.0000000E+00  0.0000000E+00  2.428955250090429E-005
  0.7614586      0.0000000E+00  0.0000000E+00 -1.217191113955069E-005
 -0.7614586      0.0000000E+00  0.0000000E+00 -1.215505218364397E-005
  0.7706329      0.0000000E+00  0.0000000E+00 -4.627446926651897E-005
 -0.7706329      0.0000000E+00  0.0000000E+00 -4.625819689560150E-005
  0.7798070      0.0000000E+00  0.0000000E+00 -7.626191463474071E-005
 -0.7798070      0.0000000E+00  0.0000000E+00 -7.624467903866816E-005
  0.7889813      0.0000000E+00  0.0000000E+00 -1.006399574335981E-004
 -0.7889813      0.0000000E+00  0.0000000E+00 -1.006229063523100E-004
  0.7981555      0.0000000E+00  0.0000000E+00 -1.182750943758411E-004
 -0.7981555      0.0000000E+00  0.0000000E+00 -1.182570454606327E-004
  0.8073297      0.0000000E+00  0.0000000E+00 -1.284462414257016E-004
 -0.8073297      0.0000000E+00  0.0000000E+00 -1.284267863138076E-004
  0.8165039      0.0000000E+00  0.0000000E+00 -1.308733410534062E-004
 -0.8165039      0.0000000E+00  0.0000000E+00 -1.308547711517879E-004
  0.8256781      0.0000000E+00  0.0000000E+00 -1.257243428839942E-004
 -0.8256781      0.0000000E+00  0.0000000E+00 -1.257063245648849E-004
  0.8348523      0.0000000E+00  0.0000000E+00 -1.135910004489734E-004
 -0.8348523      0.0000000E+00  0.0000000E+00 -1.135726970472756E-004
  0.8440264      0.0000000E+00  0.0000000E+00 -9.543691530105814E-005
 -0.8440264      0.0000000E+00  0.0000000E+00 -9.541973737623295E-005
  0.8532007      0.0000000E+00  0.0000000E+00 -7.253642057822899E-005
 -0.8532007      0.0000000E+00  0.0000000E+00 -7.251795517640208E-005
  0.8623748      0.0000000E+00  0.0000000E+00 -4.638122120064159E-005
 -0.8623748      0.0000000E+00  0.0000000E+00 -4.636413620458914E-005
  0.8715491      0.0000000E+00  0.0000000E+00 -1.859393299720741E-005
 -0.8715491      0.0000000E+00  0.0000000E+00 -1.857633272765885E-005
  0.8807232      0.0000000E+00  0.0000000E+00  9.176299815717229E-006
 -0.8807232      0.0000000E+00  0.0000000E+00  9.193592337026235E-006
  0.8898975      0.0000000E+00  0.0000000E+00  3.535596960802616E-005
 -0.8898975      0.0000000E+00  0.0000000E+00  3.537282139489176E-005
  0.8990717      0.0000000E+00  0.0000000E+00  5.852652803713045E-005
 -0.8990717      0.0000000E+00  0.0000000E+00  5.854235915911509E-005
  0.9082459      0.0000000E+00  0.0000000E+00  7.751144422882716E-005
 -0.9082459      0.0000000E+00  0.0000000E+00  7.752728568481293E-005
  0.9174201      0.0000000E+00  0.0000000E+00  9.143279389422904E-005
 -0.9174201      0.0000000E+00  0.0000000E+00  9.144810836571104E-005
  0.9265943      0.0000000E+00  0.0000000E+00  9.974604184337702E-005
 -0.9265943      0.0000000E+00  0.0000000E+00  9.976019996183797E-005
  0.9357685      0.0000000E+00  0.0000000E+00  1.022654415422656E-004
 -0.9357685      0.0000000E+00  0.0000000E+00  1.022781762661688E-004
  0.9449427      0.0000000E+00  0.0000000E+00  9.915159999158178E-005
 -0.9449427      0.0000000E+00  0.0000000E+00  9.916376721438721E-005
  0.9541169      0.0000000E+00  0.0000000E+00  9.089205633476289E-005
 -0.9541169      0.0000000E+00  0.0000000E+00  9.090181267698153E-005
  0.9632910      0.0000000E+00  0.0000000E+00  7.824969964253980E-005
 -0.9632910      0.0000000E+00  0.0000000E+00  7.825915354193074E-005
  0.9724653      0.0000000E+00  0.0000000E+00  6.220439440845517E-005
 -0.9724653      0.0000000E+00  0.0000000E+00  6.221372018021983E-005
  0.9816394      0.0000000E+00  0.0000000E+00  4.389062812790419E-005
 -0.9816394      0.0000000E+00  0.0000000E+00  4.390031792268339E-005
  0.9908137      0.0000000E+00  0.0000000E+00  2.451316593185844E-005
 -0.9908137      0.0000000E+00  0.0000000E+00  2.452045479334445E-005
  0.9999879      0.0000000E+00  0.0000000E+00  5.268468095707278E-006
 -0.9999879      0.0000000E+00  0.0000000E+00  5.274595379402099E-006
   1.009162      0.0000000E+00  0.0000000E+00 -1.271533390767599E-005
  -1.009162      0.0000000E+00  0.0000000E+00 -1.270695198846166E-005
  0.0000000E+00  7.9450905E-03  0.0000000E+00  1.018746464603581E-004
  0.0000000E+00 -7.9450905E-03  0.0000000E+00  1.018965467803209E-004
  9.1742007E-03  7.9450905E-03  0.0000000E+00  1.067744653765450E-004
 -9.1742007E-03 -7.9450905E-03  0.0000000E+00  1.068338040105941E-004
  9.1742007E-03 -7.9450905E-03  0.0000000E+00  9.187347447198830E-005
 -9.1742007E-03  7.9450905E-03  0.0000000E+00  9.186282041129811E-005
  1.8348401E-02  7.9450905E-03  0.0000000E+00  1.061390774056704E-004
 -1.8348401E-02 -7.9450905E-03  0.0000000E+00  1.062220084246001E-004
  1.8348401E-02 -7.9450905E-03  0.0000000E+00  7.765607576216087E-005
 -1.8348401E-02  7.9450905E-03  0.0000000E+00  7.765897089810740E-005
  2.7522601E-02  7.9450905E-03  0.0000000E+00  9.988231330229736E-005
 -2.7522601E-02 -7.9450905E-03  0.0000000E+00  9.996852832807122E-005
  2.7522601E-02 -7.9450905E-03  0.0000000E+00  6.039101928543285E-005
 -2.7522601E-02  7.9450905E-03  0.0000000E+00  6.042581494169723E-005
  3.6696803E-02  7.9450905E-03  0.0000000E+00  8.819106979860599E-005
 -3.6696803E-02 -7.9450905E-03  0.0000000E+00  8.826405940149526E-005
  3.6696803E-02 -7.9450905E-03  0.0000000E+00  4.139931499443527E-005
 -3.6696803E-02  7.9450905E-03  0.0000000E+00  4.147845027378582E-005
  4.5871004E-02  7.9450905E-03  0.0000000E+00  7.135401124685110E-005
 -4.5871004E-02 -7.9450905E-03  0.0000000E+00  7.145671230111982E-005
  4.5871004E-02 -7.9450905E-03  0.0000000E+00  2.173398227208357E-005
 -4.5871004E-02  7.9450905E-03  0.0000000E+00  2.181225453239470E-005
  5.5045202E-02  7.9450905E-03  0.0000000E+00  4.964988073840525E-005
 -5.5045202E-02 -7.9450905E-03  0.0000000E+00  4.976928005632153E-005
  5.5045202E-02 -7.9450905E-03  0.0000000E+00  2.056604956444400E-006
 -5.5045202E-02  7.9450905E-03  0.0000000E+00  2.121290333242814E-006
  6.4219408E-02  7.9450905E-03  0.0000000E+00  2.345242802618733E-005
 -6.4219408E-02 -7.9450905E-03  0.0000000E+00  2.355076481639837E-005
  6.4219408E-02 -7.9450905E-03  0.0000000E+00 -1.736792709950541E-005
 -6.4219408E-02  7.9450905E-03  0.0000000E+00 -1.727408178496549E-005
  7.3393606E-02  7.9450905E-03  0.0000000E+00 -6.820277331593489E-006
 -7.3393606E-02 -7.9450905E-03  0.0000000E+00 -6.721178921506125E-006
  7.3393606E-02 -7.9450905E-03  0.0000000E+00 -3.650698485715503E-005
 -7.3393606E-02  7.9450905E-03  0.0000000E+00 -3.644740817871062E-005
  8.2567804E-02  7.9450905E-03  0.0000000E+00 -4.041790969594652E-005
 -8.2567804E-02 -7.9450905E-03  0.0000000E+00 -4.032491703299049E-005
  8.2567804E-02 -7.9450905E-03  0.0000000E+00 -5.548663361789385E-005
 -8.2567804E-02  7.9450905E-03  0.0000000E+00 -5.541854592730399E-005
  9.1742009E-02  7.9450905E-03  0.0000000E+00 -7.636099127834197E-005
 -9.1742009E-02 -7.9450905E-03  0.0000000E+00 -7.627323036016453E-005
  9.1742009E-02 -7.9450905E-03  0.0000000E+00 -7.440352062775044E-005
 -9.1742009E-02  7.9450905E-03  0.0000000E+00 -7.433429534079290E-005
  0.1009162      7.9450905E-03  0.0000000E+00 -1.133578995877642E-004
 -0.1009162     -7.9450905E-03  0.0000000E+00 -1.132803427853933E-004
  0.1009162     -7.9450905E-03  0.0000000E+00 -9.316289881976090E-005
 -0.1009162      7.9450905E-03  0.0000000E+00 -9.309851621405023E-005
  0.1100904      7.9450905E-03  0.0000000E+00 -1.499355026640704E-004
 -0.1100904     -7.9450905E-03  0.0000000E+00 -1.498648531279724E-004
  0.1100904     -7.9450905E-03  0.0000000E+00 -1.115361139679189E-004
 -0.1100904      7.9450905E-03  0.0000000E+00 -1.114799796148502E-004
  0.1192646      7.9450905E-03  0.0000000E+00 -1.845436424361515E-004
 -0.1192646     -7.9450905E-03  0.0000000E+00 -1.844821639461646E-004
  0.1192646     -7.9450905E-03  0.0000000E+00 -1.291223204773622E-004
 -0.1192646      7.9450905E-03  0.0000000E+00 -1.290733178341537E-004
  0.1284388      7.9450905E-03  0.0000000E+00 -2.157327914466614E-004
 -0.1284388     -7.9450905E-03  0.0000000E+00 -2.156847377877398E-004
  0.1284388     -7.9450905E-03  0.0000000E+00 -1.454520452676851E-004
 -0.1284388      7.9450905E-03  0.0000000E+00 -1.454173374713343E-004
  0.1376130      7.9450905E-03  0.0000000E+00 -2.422909238479248E-004
 -0.1376130     -7.9450905E-03  0.0000000E+00 -2.422418419239036E-004
  0.1376130     -7.9450905E-03  0.0000000E+00 -1.600795091583971E-004
 -0.1376130      7.9450905E-03  0.0000000E+00 -1.600437614799505E-004
  0.1467872      7.9450905E-03  0.0000000E+00 -2.633236486696361E-004
 -0.1467872     -7.9450905E-03  0.0000000E+00 -2.632827339174704E-004
  0.1467872     -7.9450905E-03  0.0000000E+00 -1.726436024095383E-004
 -0.1467872      7.9450905E-03  0.0000000E+00 -1.726077247623153E-004
  0.1559614      7.9450905E-03  0.0000000E+00 -2.783945976097512E-004
 -0.1559614     -7.9450905E-03  0.0000000E+00 -2.783613101807412E-004
  0.1559614     -7.9450905E-03  0.0000000E+00 -1.829743976820259E-004
 -0.1559614      7.9450905E-03  0.0000000E+00 -1.829506970649382E-004
  0.1651356      7.9450905E-03  0.0000000E+00 -2.875154420463193E-004
 -0.1651356     -7.9450905E-03  0.0000000E+00 -2.874871868735896E-004
  0.1651356     -7.9450905E-03  0.0000000E+00 -1.911223819447288E-004
 -0.1651356      7.9450905E-03  0.0000000E+00 -1.911002881023892E-004
  0.1743098      7.9450905E-03  0.0000000E+00 -2.911580586965153E-004
 -0.1743098     -7.9450905E-03  0.0000000E+00 -2.911233569421389E-004
  0.1743098     -7.9450905E-03  0.0000000E+00 -1.973624626313857E-004
 -0.1743098      7.9450905E-03  0.0000000E+00 -1.973431794595926E-004
  0.1834840      7.9450905E-03  0.0000000E+00 -2.901696108255031E-004
 -0.1834840     -7.9450905E-03  0.0000000E+00 -2.901422168292489E-004
  0.1834840     -7.9450905E-03  0.0000000E+00 -2.021939012572816E-004
 -0.1834840      7.9450905E-03  0.0000000E+00 -2.021774827538345E-004
  0.1926582      7.9450905E-03  0.0000000E+00 -2.857495427437358E-004
 -0.1926582     -7.9450905E-03  0.0000000E+00 -2.857349743905579E-004
  0.1926582     -7.9450905E-03  0.0000000E+00 -2.062710261716228E-004
 -0.1926582      7.9450905E-03  0.0000000E+00 -2.062576415174364E-004
  0.2018324      7.9450905E-03  0.0000000E+00 -2.792840562079327E-004
 -0.2018324     -7.9450905E-03  0.0000000E+00 -2.792711169740703E-004
  0.2018324     -7.9450905E-03  0.0000000E+00 -2.103265044838834E-004
 -0.2018324      7.9450905E-03  0.0000000E+00 -2.103199096975926E-004
  0.2110066      7.9450905E-03  0.0000000E+00 -2.722251512180572E-004
 -0.2110066     -7.9450905E-03  0.0000000E+00 -2.722166321442172E-004
  0.2110066     -7.9450905E-03  0.0000000E+00 -2.151254189821131E-004
 -0.2110066      7.9450905E-03  0.0000000E+00 -2.151294675545133E-004
  0.2201808      7.9450905E-03  0.0000000E+00 -2.659706962203490E-004
 -0.2201808     -7.9450905E-03  0.0000000E+00 -2.659636612415986E-004
  0.2201808     -7.9450905E-03  0.0000000E+00 -2.213413232878022E-004
 -0.2201808      7.9450905E-03  0.0000000E+00 -2.213439077798871E-004
  0.2293550      7.9450905E-03  0.0000000E+00 -2.617136098153706E-004
 -0.2293550     -7.9450905E-03  0.0000000E+00 -2.617056300792009E-004
  0.2293550     -7.9450905E-03  0.0000000E+00 -2.294290753995257E-004
 -0.2293550      7.9450905E-03  0.0000000E+00 -2.294392638006200E-004
  0.2385292      7.9450905E-03  0.0000000E+00 -2.603538187785931E-004
 -0.2385292     -7.9450905E-03  0.0000000E+00 -2.603485618971524E-004
  0.2385292     -7.9450905E-03  0.0000000E+00 -2.396533992003834E-004
 -0.2385292      7.9450905E-03  0.0000000E+00 -2.396509579266970E-004
  0.2477034      7.9450905E-03  0.0000000E+00 -2.623720613843649E-004
 -0.2477034     -7.9450905E-03  0.0000000E+00 -2.623755958408562E-004
  0.2477034     -7.9450905E-03  0.0000000E+00 -2.519209037648545E-004
 -0.2477034      7.9450905E-03  0.0000000E+00 -2.519232632286218E-004
  0.2568776      7.9450905E-03  0.0000000E+00 -2.678250729944658E-004
 -0.2568776     -7.9450905E-03  0.0000000E+00 -2.678218380430333E-004
  0.2568776     -7.9450905E-03  0.0000000E+00 -2.658376793223611E-004
 -0.2568776      7.9450905E-03  0.0000000E+00 -2.658453367429316E-004
  0.2660518      7.9450905E-03  0.0000000E+00 -2.762948982999949E-004
 -0.2660518     -7.9450905E-03  0.0000000E+00 -2.763006789272828E-004
  0.2660518     -7.9450905E-03  0.0000000E+00 -2.806824570129637E-004
 -0.2660518      7.9450905E-03  0.0000000E+00 -2.806912306586903E-004
  0.2752260      7.9450905E-03  0.0000000E+00 -2.869298631837195E-004
 -0.2752260     -7.9450905E-03  0.0000000E+00 -2.869359574657905E-004
  0.2752260     -7.9450905E-03  0.0000000E+00 -2.954467811265579E-004
 -0.2752260      7.9450905E-03  0.0000000E+00 -2.954529798451309E-004
  0.2844002      7.9450905E-03  0.0000000E+00 -2.985289304432778E-004
 -0.2844002     -7.9450905E-03  0.0000000E+00 -2.985325700873140E-004
  0.2844002     -7.9450905E-03  0.0000000E+00 -3.088819354890391E-004
 -0.2844002      7.9450905E-03  0.0000000E+00 -3.088929690854508E-004
  0.2935744      7.9450905E-03  0.0000000E+00 -3.096161425522366E-004
 -0.2935744     -7.9450905E-03  0.0000000E+00 -3.096244011257997E-004
  0.2935744     -7.9450905E-03  0.0000000E+00 -3.196298870097449E-004
 -0.2935744      7.9450905E-03  0.0000000E+00 -3.196438491941336E-004
  0.3027486      7.9450905E-03  0.0000000E+00 -3.185800173329413E-004
 -0.3027486     -7.9450905E-03  0.0000000E+00 -3.185895192406800E-004
  0.3027486     -7.9450905E-03  0.0000000E+00 -3.263057326700465E-004
 -0.3027486      7.9450905E-03  0.0000000E+00 -3.263306504819311E-004
  0.3119228      7.9450905E-03  0.0000000E+00 -3.238273371350676E-004
 -0.3119228     -7.9450905E-03  0.0000000E+00 -3.238273481240190E-004
  0.3119228     -7.9450905E-03  0.0000000E+00 -3.276120469451835E-004
 -0.3119228      7.9450905E-03  0.0000000E+00 -3.276246339602969E-004
  0.3210970      7.9450905E-03  0.0000000E+00 -3.238844211059704E-004
 -0.3210970     -7.9450905E-03  0.0000000E+00 -3.238886584039449E-004
  0.3210970     -7.9450905E-03  0.0000000E+00 -3.224570142008385E-004
 -0.3210970      7.9450905E-03  0.0000000E+00 -3.224681579039938E-004
  0.3302712      7.9450905E-03  0.0000000E+00 -3.175813881401556E-004
 -0.3302712     -7.9450905E-03  0.0000000E+00 -3.175919253420318E-004
  0.3302712     -7.9450905E-03  0.0000000E+00 -3.100612663299243E-004
 -0.3302712      7.9450905E-03  0.0000000E+00 -3.100704121945433E-004
  0.3394454      7.9450905E-03  0.0000000E+00 -3.041437085890025E-004
 -0.3394454     -7.9450905E-03  0.0000000E+00 -3.041511355838743E-004
