  0.1467872      0.0000000E+00  0.0000000E+00  1.987308469011053E-002
 -0.1467872      0.0000000E+00  0.0000000E+00  1.987293075173241E-002
  0.1559614      0.0000000E+00  0.0000000E+00  3.267594212264385E-002
 -0.1559614      0.0000000E+00  0.0000000E+00  3.267577015570904E-002
  0.1651356      0.0000000E+00  0.0000000E+00  4.680464916860287E-002
 -0.1651356      0.0000000E+00  0.0000000E+00  4.680450789764511E-002
  0.1743098      0.0000000E+00  0.0000000E+00  6.199910898663999E-002
 -0.1743098      0.0000000E+00  0.0000000E+00  6.199894775841717E-002
  0.1834840      0.0000000E+00  0.0000000E+00  7.803199498996274E-002
 -0.1834840      0.0000000E+00  0.0000000E+00  7.803185116737633E-002
  0.1926582      0.0000000E+00  0.0000000E+00  9.470336304639047E-002
 -0.1926582      0.0000000E+00  0.0000000E+00  9.470319912649075E-002
  0.2018324      0.0000000E+00  0.0000000E+00  0.111834382287539     
 -0.2018324      0.0000000E+00  0.0000000E+00  0.111834221129235     
  0.2110066      0.0000000E+00  0.0000000E+00  0.129261993717852     
 -0.2110066      0.0000000E+00  0.0000000E+00  0.129261847412583     
  0.2201808      0.0000000E+00  0.0000000E+00  0.146834290112419     
 -0.2201808      0.0000000E+00  0.0000000E+00  0.146834144057025     
  0.2293550      0.0000000E+00  0.0000000E+00  0.164407564994559     
 -0.2293550      0.0000000E+00  0.0000000E+00  0.164407419417789     
  0.2385292      0.0000000E+00  0.0000000E+00  0.181844812595227     
 -0.2385292      0.0000000E+00  0.0000000E+00  0.181844683355491     
  0.2477034      0.0000000E+00  0.0000000E+00  0.199015723725577     
 -0.2477034      0.0000000E+00  0.0000000E+00  0.199015594345144     
  0.2568776      0.0000000E+00  0.0000000E+00  0.215797591374834     
 -0.2568776      0.0000000E+00  0.0000000E+00  0.215797480401035     
  0.2660518      0.0000000E+00  0.0000000E+00  0.232077305527330     
 -0.2660518      0.0000000E+00  0.0000000E+00  0.232077194505204     
  0.2752260      0.0000000E+00  0.0000000E+00  0.247753654661514     
 -0.2752260      0.0000000E+00  0.0000000E+00  0.247753557041332     
  0.2844002      0.0000000E+00  0.0000000E+00  0.262739706397523     
 -0.2844002      0.0000000E+00  0.0000000E+00  0.262739613094093     
  0.2935744      0.0000000E+00  0.0000000E+00  0.276964933598989     
 -0.2935744      0.0000000E+00  0.0000000E+00  0.276964849366697     
  0.3027486      0.0000000E+00  0.0000000E+00  0.290376800483762     
 -0.3027486      0.0000000E+00  0.0000000E+00  0.290376729230672     
  0.3119228      0.0000000E+00  0.0000000E+00  0.302941562579263     
 -0.3119228      0.0000000E+00  0.0000000E+00  0.302941498692628     
  0.3210970      0.0000000E+00  0.0000000E+00  0.314644101356641     
 -0.3210970      0.0000000E+00  0.0000000E+00  0.314644045964218     
  0.3302712      0.0000000E+00  0.0000000E+00  0.325487025297605     
 -0.3302712      0.0000000E+00  0.0000000E+00  0.325486983047198     
  0.3394454      0.0000000E+00  0.0000000E+00  0.335488811152983     
 -0.3394454      0.0000000E+00  0.0000000E+00  0.335488775912510     
  0.3486196      0.0000000E+00  0.0000000E+00  0.344681055206099     
 -0.3486196      0.0000000E+00  0.0000000E+00  0.344681034257044     
  0.3577938      0.0000000E+00  0.0000000E+00  0.353105549452396     
 -0.3577938      0.0000000E+00  0.0000000E+00  0.353105534387450     
  0.3669680      0.0000000E+00  0.0000000E+00  0.360810676122824     
 -0.3669680      0.0000000E+00  0.0000000E+00  0.360810665097546     
  0.3761422      0.0000000E+00  0.0000000E+00  0.367847917750244     
 -0.3761422      0.0000000E+00  0.0000000E+00  0.367847922487550     
  0.3853164      0.0000000E+00  0.0000000E+00  0.374268387351083     
 -0.3853164      0.0000000E+00  0.0000000E+00  0.374268391633355     
  0.3944906      0.0000000E+00  0.0000000E+00  0.380119691277893     
 -0.3944906      0.0000000E+00  0.0000000E+00  0.380119708339460     
  0.4036648      0.0000000E+00  0.0000000E+00  0.385443471027178     
 -0.4036648      0.0000000E+00  0.0000000E+00  0.385443489543927     
  0.4128390      0.0000000E+00  0.0000000E+00  0.390273404863455     
 -0.4128390      0.0000000E+00  0.0000000E+00  0.390273428936661     
  0.4220132      0.0000000E+00  0.0000000E+00  0.394634009606099     
 -0.4220132      0.0000000E+00  0.0000000E+00  0.394634028365528     
  0.4311874      0.0000000E+00  0.0000000E+00  0.398540277223581     
 -0.4311874      0.0000000E+00  0.0000000E+00  0.398540305291622     
  0.4403616      0.0000000E+00  0.0000000E+00  0.401998065380871     
 -0.4403616      0.0000000E+00  0.0000000E+00  0.401998089400503     
  0.4495358      0.0000000E+00  0.0000000E+00  0.405005058463965     
 -0.4495358      0.0000000E+00  0.0000000E+00  0.405005090630509     
  0.4587100      0.0000000E+00  0.0000000E+00  0.407552491424934     
 -0.4587100      0.0000000E+00  0.0000000E+00  0.407552525294472     
  0.4678842      0.0000000E+00  0.0000000E+00  0.409627290249459     
 -0.4678842      0.0000000E+00  0.0000000E+00  0.409627321543270     
  0.4770584      0.0000000E+00  0.0000000E+00  0.411214499528430     
 -0.4770584      0.0000000E+00  0.0000000E+00  0.411214528258410     
  0.4862326      0.0000000E+00  0.0000000E+00  0.412299839808602     
 -0.4862326      0.0000000E+00  0.0000000E+00  0.412299865543941     
  0.4954068      0.0000000E+00  0.0000000E+00  0.412872310940599     
 -0.4954068      0.0000000E+00  0.0000000E+00  0.412872331467069     
  0.5045810      0.0000000E+00  0.0000000E+00  0.412926597597663     
 -0.5045810      0.0000000E+00  0.0000000E+00  0.412926623549997     
  0.5137553      0.0000000E+00  0.0000000E+00  0.412465103455092     
 -0.5137553      0.0000000E+00  0.0000000E+00  0.412465122139723     
  0.5229294      0.0000000E+00  0.0000000E+00  0.411499336079304     
 -0.5229294      0.0000000E+00  0.0000000E+00  0.411499355307857     
  0.5321037      0.0000000E+00  0.0000000E+00  0.410051001490539     
 -0.5321037      0.0000000E+00  0.0000000E+00  0.410051013106080     
  0.5412778      0.0000000E+00  0.0000000E+00  0.408152175067724     
 -0.5412778      0.0000000E+00  0.0000000E+00  0.408152187966554     
  0.5504521      0.0000000E+00  0.0000000E+00  0.405844870130160     
 -0.5504521      0.0000000E+00  0.0000000E+00  0.405844873137658     
  0.5596262      0.0000000E+00  0.0000000E+00  0.403179907786377     
 -0.5596262      0.0000000E+00  0.0000000E+00  0.403179903419955     
  0.5688004      0.0000000E+00  0.0000000E+00  0.400215202777332     
 -0.5688004      0.0000000E+00  0.0000000E+00  0.400215196531821     
  0.5779746      0.0000000E+00  0.0000000E+00  0.397013681485883     
 -0.5779746      0.0000000E+00  0.0000000E+00  0.397013664646439     
  0.5871488      0.0000000E+00  0.0000000E+00  0.393640559308548     
 -0.5871488      0.0000000E+00  0.0000000E+00  0.393640539581487     
  0.5963231      0.0000000E+00  0.0000000E+00  0.390160843148331     
 -0.5963231      0.0000000E+00  0.0000000E+00  0.390160822301083     
  0.6054972      0.0000000E+00  0.0000000E+00  0.386636715224702     
 -0.6054972      0.0000000E+00  0.0000000E+00  0.386636688646564     
  0.6146715      0.0000000E+00  0.0000000E+00  0.383125167202581     
 -0.6146715      0.0000000E+00  0.0000000E+00  0.383125147832856     
  0.6238456      0.0000000E+00  0.0000000E+00  0.379676103151752     
 -0.6238456      0.0000000E+00  0.0000000E+00  0.379676064507282     
  0.6330199      0.0000000E+00  0.0000000E+00  0.376330790884637     
 -0.6330199      0.0000000E+00  0.0000000E+00  0.376330749739996     
  0.6421940      0.0000000E+00  0.0000000E+00  0.373121323946721     
 -0.6421940      0.0000000E+00  0.0000000E+00  0.373121276234675     
  0.6513683      0.0000000E+00  0.0000000E+00  0.370070112658388     
 -0.6513683      0.0000000E+00  0.0000000E+00  0.370070065009645     
  0.6605424      0.0000000E+00  0.0000000E+00  0.367190551565816     
 -0.6605424      0.0000000E+00  0.0000000E+00  0.367190506046916     
  0.6697167      0.0000000E+00  0.0000000E+00  0.364487854622215     
 -0.6697167      0.0000000E+00  0.0000000E+00  0.364487806454493     
  0.6788908      0.0000000E+00  0.0000000E+00  0.361960382782097     
 -0.6788908      0.0000000E+00  0.0000000E+00  0.361960323460118     
  0.6880651      0.0000000E+00  0.0000000E+00  0.359601346602174     
 -0.6880651      0.0000000E+00  0.0000000E+00  0.359601275451642     
  0.6972393      0.0000000E+00  0.0000000E+00  0.357400697596121     
 -0.6972393      0.0000000E+00  0.0000000E+00  0.357400630228953     
  0.7064134      0.0000000E+00  0.0000000E+00  0.355347072486361     
 -0.7064134      0.0000000E+00  0.0000000E+00  0.355347004275502     
  0.7155877      0.0000000E+00  0.0000000E+00  0.353429546611003     
 -0.7155877      0.0000000E+00  0.0000000E+00  0.353429471959070     
  0.7247618      0.0000000E+00  0.0000000E+00  0.351639417072649     
 -0.7247618      0.0000000E+00  0.0000000E+00  0.351639339203887     
  0.7339361      0.0000000E+00  0.0000000E+00  0.349971688521522     
 -0.7339361      0.0000000E+00  0.0000000E+00  0.349971613309145     
  0.7431102      0.0000000E+00  0.0000000E+00  0.348426119121318     
 -0.7431102      0.0000000E+00  0.0000000E+00  0.348426042584437     
  0.7522845      0.0000000E+00  0.0000000E+00  0.347007972766475     
 -0.7522845      0.0000000E+00  0.0000000E+00  0.347007899172564     
  0.7614586      0.0000000E+00  0.0000000E+00  0.345728414736754     
 -0.7614586      0.0000000E+00  0.0000000E+00  0.345728343297457     
  0.7706329      0.0000000E+00  0.0000000E+00  0.344604397602025     
 -0.7706329      0.0000000E+00  0.0000000E+00  0.344604304197745     
  0.7798070      0.0000000E+00  0.0000000E+00  0.343658184565695     
 -0.7798070      0.0000000E+00  0.0000000E+00  0.343658102213959     
  0.7889813      0.0000000E+00  0.0000000E+00  0.342916411934265     
 -0.7889813      0.0000000E+00  0.0000000E+00  0.342916332130503     
  0.7981555      0.0000000E+00  0.0000000E+00  0.342409122872346     
 -0.7981555      0.0000000E+00  0.0000000E+00  0.342409035464569     
  0.8073297      0.0000000E+00  0.0000000E+00  0.342168035154093     
 -0.8073297      0.0000000E+00  0.0000000E+00  0.342167947100712     
  0.8165039      0.0000000E+00  0.0000000E+00  0.342225002209972     
 -0.8165039      0.0000000E+00  0.0000000E+00  0.342224922427010     
  0.8256781      0.0000000E+00  0.0000000E+00  0.342610390009996     
 -0.8256781      0.0000000E+00  0.0000000E+00  0.342610316845893     
  0.8348523      0.0000000E+00  0.0000000E+00  0.343351246971218     
 -0.8348523      0.0000000E+00  0.0000000E+00  0.343351170999974     
  0.8440264      0.0000000E+00  0.0000000E+00  0.344469747879332     
 -0.8440264      0.0000000E+00  0.0000000E+00  0.344469663830535     
  0.8532007      0.0000000E+00  0.0000000E+00  0.345981803337688     
 -0.8532007      0.0000000E+00  0.0000000E+00  0.345981718254071     
  0.8623748      0.0000000E+00  0.0000000E+00  0.347895888180892     
 -0.8623748      0.0000000E+00  0.0000000E+00  0.347895800316213     
  0.8715491      0.0000000E+00  0.0000000E+00  0.350212344184056     
 -0.8715491      0.0000000E+00  0.0000000E+00  0.350212264006617     
  0.8807232      0.0000000E+00  0.0000000E+00  0.352922852213006     
 -0.8807232      0.0000000E+00  0.0000000E+00  0.352922785256439     
  0.8898975      0.0000000E+00  0.0000000E+00  0.356010530307576     
 -0.8898975      0.0000000E+00  0.0000000E+00  0.356010458907273     
  0.8990717      0.0000000E+00  0.0000000E+00  0.359450324581658     
 -0.8990717      0.0000000E+00  0.0000000E+00  0.359450248397965     
  0.9082459      0.0000000E+00  0.0000000E+00  0.363209862726763     
 -0.9082459      0.0000000E+00  0.0000000E+00  0.363209800093904     
  0.9174201      0.0000000E+00  0.0000000E+00  0.367250662808324     
 -0.9174201      0.0000000E+00  0.0000000E+00  0.367250590507737     
  0.9265943      0.0000000E+00  0.0000000E+00  0.371529488839028     
 -0.9265943      0.0000000E+00  0.0000000E+00  0.371529420030237     
  0.9357685      0.0000000E+00  0.0000000E+00  0.376000337052565     
 -0.9357685      0.0000000E+00  0.0000000E+00  0.376000279489001     
  0.9449427      0.0000000E+00  0.0000000E+00  0.380616014346899     
 -0.9449427      0.0000000E+00  0.0000000E+00  0.380615957541907     
  0.9541169      0.0000000E+00  0.0000000E+00  0.385330274896516     
 -0.9541169      0.0000000E+00  0.0000000E+00  0.385330225817233     
  0.9632910      0.0000000E+00  0.0000000E+00  0.390099395161789     
 -0.9632910      0.0000000E+00  0.0000000E+00  0.390099354363991     
  0.9724653      0.0000000E+00  0.0000000E+00  0.394883921930424     
 -0.9724653      0.0000000E+00  0.0000000E+00  0.394883879975837     
  0.9816394      0.0000000E+00  0.0000000E+00  0.399650067292260     
 -0.9816394      0.0000000E+00  0.0000000E+00  0.399650031210104     
  0.9908137      0.0000000E+00  0.0000000E+00  0.404370492738946     
 -0.9908137      0.0000000E+00  0.0000000E+00  0.404370462039687     
  0.9999879      0.0000000E+00  0.0000000E+00  0.409024975611916     
 -0.9999879      0.0000000E+00  0.0000000E+00  0.409024951213067     
   1.009162      0.0000000E+00  0.0000000E+00  0.413600579986198     
  -1.009162      0.0000000E+00  0.0000000E+00  0.413600557761820     
  0.0000000E+00  7.9450905E-03  0.0000000E+00  0.102890327198181     
  0.0000000E+00 -7.9450905E-03  0.0000000E+00  0.102890398422459     
  9.1742007E-03  7.9450905E-03  0.0000000E+00  0.100664380253678     
 -9.1742007E-03 -7.9450905E-03  0.0000000E+00  0.100664426591945     
  9.1742007E-03 -7.9450905E-03  0.0000000E+00  9.976915571784235E-002
 -9.1742007E-03  7.9450905E-03  0.0000000E+00  9.976904127022579E-002
  1.8348401E-02  7.9450905E-03  0.0000000E+00  9.340334002338470E-002
 -1.8348401E-02 -7.9450905E-03  0.0000000E+00  9.340335348757529E-002
  1.8348401E-02 -7.9450905E-03  0.0000000E+00  9.159791892629617E-002
 -1.8348401E-02  7.9450905E-03  0.0000000E+00  9.159777402817275E-002
  2.7522601E-02  7.9450905E-03  0.0000000E+00  8.197303130098883E-002
 -2.7522601E-02 -7.9450905E-03  0.0000000E+00  8.197300215824960E-002
  2.7522601E-02 -7.9450905E-03  0.0000000E+00  7.923552755524008E-002
 -2.7522601E-02  7.9450905E-03  0.0000000E+00  7.923535028701778E-002
  3.6696803E-02  7.9450905E-03  0.0000000E+00  6.764722153552939E-002
 -3.6696803E-02 -7.9450905E-03  0.0000000E+00  6.764717476910195E-002
  3.6696803E-02 -7.9450905E-03  0.0000000E+00  6.396245103536513E-002
 -3.6696803E-02  7.9450905E-03  0.0000000E+00  6.396225517711493E-002
  4.5871004E-02  7.9450905E-03  0.0000000E+00  5.190583920294191E-002
 -4.5871004E-02 -7.9450905E-03  0.0000000E+00  5.190576780397345E-002
  4.5871004E-02 -7.9450905E-03  0.0000000E+00  4.728098388725641E-002
 -4.5871004E-02  7.9450905E-03  0.0000000E+00  4.728076399781559E-002
  5.5045202E-02  7.9450905E-03  0.0000000E+00  3.622308537110177E-002
 -5.5045202E-02 -7.9450905E-03  0.0000000E+00  3.622299847244485E-002
  5.5045202E-02 -7.9450905E-03  0.0000000E+00  3.070099207053460E-002
 -5.5045202E-02  7.9450905E-03  0.0000000E+00  3.070077215779179E-002
  6.4219408E-02  7.9450905E-03  0.0000000E+00  2.188961596280173E-002
 -6.4219408E-02 -7.9450905E-03  0.0000000E+00  2.188952654615415E-002
  6.4219408E-02 -7.9450905E-03  0.0000000E+00  1.555583063613486E-002
 -6.4219408E-02  7.9450905E-03  0.0000000E+00  1.555561361727105E-002
  7.3393606E-02  7.9450905E-03  0.0000000E+00  9.897801880717004E-003
 -7.3393606E-02 -7.9450905E-03  0.0000000E+00  9.897721412175804E-003
  7.3393606E-02 -7.9450905E-03  0.0000000E+00  2.879418106461902E-003
 -7.3393606E-02  7.9450905E-03  0.0000000E+00  2.879203329479357E-003
  8.2567804E-02  7.9450905E-03  0.0000000E+00  8.980250349016843E-004
 -8.2567804E-02 -7.9450905E-03  0.0000000E+00  8.979078864243070E-004
  8.2567804E-02 -7.9450905E-03  0.0000000E+00 -6.644782124532884E-003
 -8.2567804E-02  7.9450905E-03  0.0000000E+00 -6.644999263774341E-003
  9.1742009E-02  7.9450905E-03  0.0000000E+00 -4.784682114196089E-003
 -9.1742009E-02 -7.9450905E-03  0.0000000E+00 -4.784802671329156E-003
  9.1742009E-02 -7.9450905E-03  0.0000000E+00 -1.267209195995293E-002
 -9.1742009E-02  7.9450905E-03  0.0000000E+00 -1.267231429057650E-002
  0.1009162      7.9450905E-03  0.0000000E+00 -7.094898801093835E-003
 -0.1009162     -7.9450905E-03  0.0000000E+00 -7.095029362598545E-003
  0.1009162     -7.9450905E-03  0.0000000E+00 -1.514268678976069E-002
 -0.1009162      7.9450905E-03  0.0000000E+00 -1.514288648403972E-002
  0.1100904      7.9450905E-03  0.0000000E+00 -6.174309511395758E-003
 -0.1100904     -7.9450905E-03  0.0000000E+00 -6.174420171368163E-003
  0.1100904     -7.9450905E-03  0.0000000E+00 -1.420769569671092E-002
 -0.1100904      7.9450905E-03  0.0000000E+00 -1.420790799814002E-002
  0.1192646      7.9450905E-03  0.0000000E+00 -2.290146660389072E-003
 -0.1192646     -7.9450905E-03  0.0000000E+00 -2.290266056652000E-003
  0.1192646     -7.9450905E-03  0.0000000E+00 -1.015466032170682E-002
 -0.1192646      7.9450905E-03  0.0000000E+00 -1.015485452228219E-002
  0.1284388      7.9450905E-03  0.0000000E+00  4.225300395064148E-003
 -0.1284388     -7.9450905E-03  0.0000000E+00  4.225163131725672E-003
  0.1284388     -7.9450905E-03  0.0000000E+00 -3.343094893839326E-003
 -0.1284388      7.9450905E-03  0.0000000E+00 -3.343265753393374E-003
  0.1376130      7.9450905E-03  0.0000000E+00  1.301955619612654E-002
 -0.1376130     -7.9450905E-03  0.0000000E+00  1.301944423437177E-002
  0.1376130     -7.9450905E-03  0.0000000E+00  5.844301988572190E-003
 -0.1376130      7.9450905E-03  0.0000000E+00  5.844078109927978E-003
  0.1467872      7.9450905E-03  0.0000000E+00  2.374963358404739E-002
 -0.1467872     -7.9450905E-03  0.0000000E+00  2.374949773753219E-002
  0.1467872     -7.9450905E-03  0.0000000E+00  1.703421603480440E-002
 -0.1467872      7.9450905E-03  0.0000000E+00  1.703402576767510E-002
  0.1559614      7.9450905E-03  0.0000000E+00  3.609860228751507E-002
 -0.1559614     -7.9450905E-03  0.0000000E+00  3.609847272399551E-002
  0.1559614     -7.9450905E-03  0.0000000E+00  2.988192334775575E-002
 -0.1559614      7.9450905E-03  0.0000000E+00  2.988174358325269E-002
  0.1651356      7.9450905E-03  0.0000000E+00  4.978279202645704E-002
 -0.1651356     -7.9450905E-03  0.0000000E+00  4.978266045433941E-002
  0.1651356     -7.9450905E-03  0.0000000E+00  4.407972158476256E-002
 -0.1651356      7.9450905E-03  0.0000000E+00  4.407952730177661E-002
  0.1743098      7.9450905E-03  0.0000000E+00  6.455196595068462E-002
 -0.1743098     -7.9450905E-03  0.0000000E+00  6.455183204050539E-002
  0.1743098     -7.9450905E-03  0.0000000E+00  5.935808866038371E-002
 -0.1743098      7.9450905E-03  0.0000000E+00  5.935789896848734E-002
  0.1834840      7.9450905E-03  0.0000000E+00  8.018603032933959E-002
 -0.1834840     -7.9450905E-03  0.0000000E+00  8.018590121093765E-002
  0.1834840     -7.9450905E-03  0.0000000E+00  7.548246128563836E-002
 -0.1834840      7.9450905E-03  0.0000000E+00  7.548228418357449E-002
  0.1926582      7.9450905E-03  0.0000000E+00  9.648952188243012E-002
 -0.1926582     -7.9450905E-03  0.0000000E+00  9.648940218719729E-002
  0.1926582     -7.9450905E-03  0.0000000E+00  9.224773584342418E-002
 -0.1926582      7.9450905E-03  0.0000000E+00  9.224755035895722E-002
  0.2018324      7.9450905E-03  0.0000000E+00  0.113285897165714     
 -0.2018324     -7.9450905E-03  0.0000000E+00  0.113285766742383     
  0.2018324     -7.9450905E-03  0.0000000E+00  0.109471872723750     
 -0.2018324      7.9450905E-03  0.0000000E+00  0.109471706839523     
  0.2110066      7.9450905E-03  0.0000000E+00  0.130412312236964     
 -0.2110066     -7.9450905E-03  0.0000000E+00  0.130412183876930     
  0.2110066     -7.9450905E-03  0.0000000E+00  0.126990338868627     
 -0.2110066      7.9450905E-03  0.0000000E+00  0.126990187470285     
  0.2201808      7.9450905E-03  0.0000000E+00  0.147715500993269     
 -0.2201808     -7.9450905E-03  0.0000000E+00  0.147715364434471     
  0.2201808     -7.9450905E-03  0.0000000E+00  0.144651116663983     
 -0.2201808      7.9450905E-03  0.0000000E+00  0.144650960938308     
  0.2293550      7.9450905E-03  0.0000000E+00  0.165049278872434     
 -0.2293550     -7.9450905E-03  0.0000000E+00  0.165049156191776     
  0.2293550     -7.9450905E-03  0.0000000E+00  0.162311372471897     
 -0.2293550      7.9450905E-03  0.0000000E+00  0.162311228744306     
  0.2385292      7.9450905E-03  0.0000000E+00  0.182273418764044     
 -0.2385292     -7.9450905E-03  0.0000000E+00  0.182273293441641     
  0.2385292     -7.9450905E-03  0.0000000E+00  0.179835742196136     
 -0.2385292      7.9450905E-03  0.0000000E+00  0.179835606399037     
  0.2477034      7.9450905E-03  0.0000000E+00  0.199253915389002     
 -0.2477034     -7.9450905E-03  0.0000000E+00  0.199253796394808     
  0.2477034     -7.9450905E-03  0.0000000E+00  0.197095660179688     
 -0.2477034      7.9450905E-03  0.0000000E+00  0.197095531126191     
  0.2568776      7.9450905E-03  0.0000000E+00  0.215864449124757     
 -0.2568776     -7.9450905E-03  0.0000000E+00  0.215864332793301     
  0.2568776     -7.9450905E-03  0.0000000E+00  0.213970301956525     
 -0.2568776      7.9450905E-03  0.0000000E+00  0.213970177307648     
  0.2660518      7.9450905E-03  0.0000000E+00  0.231988449999773     
 -0.2660518     -7.9450905E-03  0.0000000E+00  0.231988344707534     
  0.2660518     -7.9450905E-03  0.0000000E+00  0.230348047631686     
 -0.2660518      7.9450905E-03  0.0000000E+00  0.230347934719524     
  0.2752260      7.9450905E-03  0.0000000E+00  0.247521745307072     
 -0.2752260     -7.9450905E-03  0.0000000E+00  0.247521647475936     
  0.2752260     -7.9450905E-03  0.0000000E+00  0.246128635677702     
 -0.2752260      7.9450905E-03  0.0000000E+00  0.246128532348269     
  0.2844002      7.9450905E-03  0.0000000E+00  0.262375128350640     
 -0.2844002     -7.9450905E-03  0.0000000E+00  0.262375028367068     
  0.2844002     -7.9450905E-03  0.0000000E+00  0.261225559514746     
 -0.2844002      7.9450905E-03  0.0000000E+00  0.261225468234166     
  0.2935744      7.9450905E-03  0.0000000E+00  0.276476464879955     
 -0.2935744     -7.9450905E-03  0.0000000E+00  0.276476382085941     
  0.2935744     -7.9450905E-03  0.0000000E+00  0.275567959669415     
 -0.2935744      7.9450905E-03  0.0000000E+00  0.275567880749122     
  0.3027486      7.9450905E-03  0.0000000E+00  0.289772279251187     
 -0.3027486     -7.9450905E-03  0.0000000E+00  0.289772205903263     
  0.3027486     -7.9450905E-03  0.0000000E+00  0.289102273648463     
 -0.3027486      7.9450905E-03  0.0000000E+00  0.289102202557113     
  0.3119228      7.9450905E-03  0.0000000E+00  0.302228604197870     
 -0.3119228     -7.9450905E-03  0.0000000E+00  0.302228543950030     
  0.3119228     -7.9450905E-03  0.0000000E+00  0.301793264236072     
 -0.3119228      7.9450905E-03  0.0000000E+00  0.301793203144845     
  0.3210970      7.9450905E-03  0.0000000E+00  0.313830617235820     
 -0.3210970     -7.9450905E-03  0.0000000E+00  0.313830561724740     
  0.3210970     -7.9450905E-03  0.0000000E+00  0.313623775821946     
 -0.3210970      7.9450905E-03  0.0000000E+00  0.313623724977389     
  0.3302712      7.9450905E-03  0.0000000E+00  0.324581496334780     
 -0.3302712     -7.9450905E-03  0.0000000E+00  0.324581458179823     
  0.3302712     -7.9450905E-03  0.0000000E+00  0.324594248642668     
 -0.3302712      7.9450905E-03  0.0000000E+00  0.324594207624834     
  0.3394454      7.9450905E-03  0.0000000E+00  0.334500550155357     
 -0.3394454     -7.9450905E-03  0.0000000E+00  0.334500515380968     
  0.3394454     -7.9450905E-03  0.0000000E+00  0.334720882774870     
 -0.3394454      7.9450905E-03  0.0000000E+00  0.334720850372354     
  0.3486196      7.9450905E-03  0.0000000E+00  0.343620119197463     
 -0.3486196     -7.9450905E-03  0.0000000E+00  0.343620096001994     
  0.3486196     -7.9450905E-03  0.0000000E+00  0.344033149784565     
 -0.3486196      7.9450905E-03  0.0000000E+00  0.344033126590733     
  0.3577938      7.9450905E-03  0.0000000E+00  0.351982542767078     
 -0.3577938     -7.9450905E-03  0.0000000E+00  0.351982525249679     
  0.3577938     -7.9450905E-03  0.0000000E+00  0.352571097616851     
 -0.3577938      7.9450905E-03  0.0000000E+00  0.352571089364183     
  0.3669680      7.9450905E-03  0.0000000E+00  0.359636442013754     
 -0.3669680     -7.9450905E-03  0.0000000E+00  0.359636440538737     
  0.3669680     -7.9450905E-03  0.0000000E+00  0.360381839722320     
 -0.3669680      7.9450905E-03  0.0000000E+00  0.360381832398505     
  0.3761422      7.9450905E-03  0.0000000E+00  0.366633022913612     
 -0.3761422     -7.9450905E-03  0.0000000E+00  0.366633033069372     
  0.3761422     -7.9450905E-03  0.0000000E+00  0.367516140033072     
 -0.3761422      7.9450905E-03  0.0000000E+00  0.367516138937505     
  0.3853164      7.9450905E-03  0.0000000E+00  0.373022612391138     
 -0.3853164     -7.9450905E-03  0.0000000E+00  0.373022624642375     
