 kx ky kz yz xz xy
         0.2385         0.0000         0.0000         0.0000         0.0000        -0.0115
        -0.2385         0.0000         0.0000         0.0000         0.0000        -0.0115
         0.2477         0.0000         0.0000         0.0000         0.0000        -0.0116
        -0.2477         0.0000         0.0000         0.0000         0.0000        -0.0116
         0.2569         0.0000         0.0000         0.0000         0.0000        -0.0118
        -0.2569         0.0000         0.0000         0.0000         0.0000        -0.0118
         0.2661         0.0000         0.0000         0.0000         0.0000        -0.0120
        -0.2661         0.0000         0.0000         0.0000         0.0000        -0.0120
         0.2752         0.0000         0.0000         0.0000         0.0000        -0.0123
        -0.2752         0.0000         0.0000         0.0000         0.0000        -0.0123
         0.2844         0.0000         0.0000         0.0000         0.0000        -0.0126
        -0.2844         0.0000         0.0000         0.0000         0.0000        -0.0126
         0.2936         0.0000         0.0000         0.0000         0.0000        -0.0128
        -0.2936         0.0000         0.0000         0.0000         0.0000        -0.0128
         0.3027         0.0000         0.0000         0.0000         0.0000        -0.0129
        -0.3027         0.0000         0.0000         0.0000         0.0000        -0.0129
         0.3119         0.0000         0.0000         0.0000         0.0000        -0.0128
        -0.3119         0.0000         0.0000         0.0000         0.0000        -0.0128
         0.3211         0.0000         0.0000         0.0000         0.0000        -0.0124
        -0.3211         0.0000         0.0000         0.0000         0.0000        -0.0124
         0.3303         0.0000         0.0000         0.0000         0.0000        -0.0118
        -0.3303         0.0000         0.0000         0.0000         0.0000        -0.0118
         0.3394         0.0000         0.0000         0.0000         0.0000        -0.0110
        -0.3394         0.0000         0.0000         0.0000         0.0000        -0.0110
         0.3486         0.0000         0.0000         0.0000         0.0000        -0.0099
        -0.3486         0.0000         0.0000         0.0000         0.0000        -0.0099
         0.3578         0.0000         0.0000         0.0000         0.0000        -0.0086
        -0.3578         0.0000         0.0000         0.0000         0.0000        -0.0086
         0.3670         0.0000         0.0000         0.0000         0.0000        -0.0071
        -0.3670         0.0000         0.0000         0.0000         0.0000        -0.0071
         0.3761         0.0000         0.0000         0.0000         0.0000        -0.0055
        -0.3761         0.0000         0.0000         0.0000         0.0000        -0.0055
         0.3853         0.0000         0.0000         0.0000         0.0000        -0.0038
        -0.3853         0.0000         0.0000         0.0000         0.0000        -0.0038
         0.3945         0.0000         0.0000         0.0000         0.0000        -0.0021
        -0.3945         0.0000         0.0000         0.0000         0.0000        -0.0021
         0.4037         0.0000         0.0000         0.0000         0.0000        -0.0005
        -0.4037         0.0000         0.0000         0.0000         0.0000        -0.0005
         0.4128         0.0000         0.0000         0.0000         0.0000         0.0009
        -0.4128         0.0000         0.0000         0.0000         0.0000         0.0009
         0.4220         0.0000         0.0000         0.0000         0.0000         0.0021
        -0.4220         0.0000         0.0000         0.0000         0.0000         0.0021
         0.4312         0.0000         0.0000         0.0000         0.0000         0.0030
        -0.4312         0.0000         0.0000         0.0000         0.0000         0.0030
         0.4404         0.0000         0.0000         0.0000         0.0000         0.0036
        -0.4404         0.0000         0.0000         0.0000         0.0000         0.0036
         0.4495         0.0000         0.0000         0.0000         0.0000         0.0038
        -0.4495         0.0000         0.0000         0.0000         0.0000         0.0038
         0.4587         0.0000         0.0000         0.0000         0.0000         0.0037
        -0.4587         0.0000         0.0000         0.0000         0.0000         0.0037
         0.4679         0.0000         0.0000         0.0000         0.0000         0.0032
        -0.4679         0.0000         0.0000         0.0000         0.0000         0.0032
         0.4771         0.0000         0.0000         0.0000         0.0000         0.0024
        -0.4771         0.0000         0.0000         0.0000         0.0000         0.0024
         0.4862         0.0000         0.0000         0.0000         0.0000         0.0013
        -0.4862         0.0000         0.0000         0.0000         0.0000         0.0013
         0.4954         0.0000         0.0000         0.0000         0.0000         0.0001
        -0.4954         0.0000         0.0000         0.0000         0.0000         0.0001
         0.5046         0.0000         0.0000         0.0000         0.0000        -0.0013
        -0.5046         0.0000         0.0000         0.0000         0.0000        -0.0013
         0.5138         0.0000         0.0000         0.0000         0.0000        -0.0028
        -0.5138         0.0000         0.0000         0.0000         0.0000        -0.0028
         0.5229         0.0000         0.0000         0.0000         0.0000        -0.0042
        -0.5229         0.0000         0.0000         0.0000         0.0000        -0.0042
         0.5321         0.0000         0.0000         0.0000         0.0000        -0.0054
        -0.5321         0.0000         0.0000         0.0000         0.0000        -0.0054
         0.5413         0.0000         0.0000         0.0000         0.0000        -0.0064
        -0.5413         0.0000         0.0000         0.0000         0.0000        -0.0064
         0.5505         0.0000         0.0000         0.0000         0.0000        -0.0071
        -0.5505         0.0000         0.0000         0.0000         0.0000        -0.0071
         0.5596         0.0000         0.0000         0.0000         0.0000        -0.0075
        -0.5596         0.0000         0.0000         0.0000         0.0000        -0.0075
         0.5688         0.0000         0.0000         0.0000         0.0000        -0.0075
        -0.5688         0.0000         0.0000         0.0000         0.0000        -0.0075
         0.5780         0.0000         0.0000         0.0000         0.0000        -0.0072
        -0.5780         0.0000         0.0000         0.0000         0.0000        -0.0072
         0.5871         0.0000         0.0000         0.0000         0.0000        -0.0065
        -0.5871         0.0000         0.0000         0.0000         0.0000        -0.0065
         0.5963         0.0000         0.0000         0.0000         0.0000        -0.0055
        -0.5963         0.0000         0.0000         0.0000         0.0000        -0.0055
         0.6055         0.0000         0.0000         0.0000         0.0000        -0.0042
        -0.6055         0.0000         0.0000         0.0000         0.0000        -0.0042
         0.6147         0.0000         0.0000         0.0000         0.0000        -0.0027
        -0.6147         0.0000         0.0000         0.0000         0.0000        -0.0027
         0.6238         0.0000         0.0000         0.0000         0.0000        -0.0011
        -0.6238         0.0000         0.0000         0.0000         0.0000        -0.0011
         0.6330         0.0000         0.0000         0.0000         0.0000         0.0005
        -0.6330         0.0000         0.0000         0.0000         0.0000         0.0005
         0.6422         0.0000         0.0000         0.0000         0.0000         0.0021
        -0.6422         0.0000         0.0000         0.0000         0.0000         0.0021
         0.6514         0.0000         0.0000         0.0000         0.0000         0.0035
        -0.6514         0.0000         0.0000         0.0000         0.0000         0.0035
         0.6605         0.0000         0.0000         0.0000         0.0000         0.0048
        -0.6605         0.0000         0.0000         0.0000         0.0000         0.0048
         0.6697         0.0000         0.0000         0.0000         0.0000         0.0057
        -0.6697         0.0000         0.0000         0.0000         0.0000         0.0057
         0.6789         0.0000         0.0000         0.0000         0.0000         0.0064
        -0.6789         0.0000         0.0000         0.0000         0.0000         0.0064
         0.6881         0.0000         0.0000         0.0000         0.0000         0.0067
        -0.6881         0.0000         0.0000         0.0000         0.0000         0.0067
         0.6972         0.0000         0.0000         0.0000         0.0000         0.0066
        -0.6972         0.0000         0.0000         0.0000         0.0000         0.0066
         0.7064         0.0000         0.0000         0.0000         0.0000         0.0063
        -0.7064         0.0000         0.0000         0.0000         0.0000         0.0063
         0.7156         0.0000         0.0000         0.0000         0.0000         0.0056
        -0.7156         0.0000         0.0000         0.0000         0.0000         0.0056
         0.7248         0.0000         0.0000         0.0000         0.0000         0.0047
        -0.7248         0.0000         0.0000         0.0000         0.0000         0.0047
         0.7339         0.0000         0.0000         0.0000         0.0000         0.0035
        -0.7339         0.0000         0.0000         0.0000         0.0000         0.0035
         0.7431         0.0000         0.0000         0.0000         0.0000         0.0023
        -0.7431         0.0000         0.0000         0.0000         0.0000         0.0023
         0.7523         0.0000         0.0000         0.0000         0.0000         0.0009
        -0.7523         0.0000         0.0000         0.0000         0.0000         0.0009
         0.7615         0.0000         0.0000         0.0000         0.0000        -0.0004
        -0.7615         0.0000         0.0000         0.0000         0.0000        -0.0004
         0.7706         0.0000         0.0000         0.0000         0.0000        -0.0016
        -0.7706         0.0000         0.0000         0.0000         0.0000        -0.0016
         0.7798         0.0000         0.0000         0.0000         0.0000        -0.0027
        -0.7798         0.0000         0.0000         0.0000         0.0000        -0.0027
         0.7890         0.0000         0.0000         0.0000         0.0000        -0.0036
        -0.7890         0.0000         0.0000         0.0000         0.0000        -0.0036
         0.7982         0.0000         0.0000         0.0000         0.0000        -0.0042
        -0.7982         0.0000         0.0000         0.0000         0.0000        -0.0042
         0.8073         0.0000         0.0000         0.0000         0.0000        -0.0046
        -0.8073         0.0000         0.0000         0.0000         0.0000        -0.0046
         0.8165         0.0000         0.0000         0.0000         0.0000        -0.0047
        -0.8165         0.0000         0.0000         0.0000         0.0000        -0.0047
         0.8257         0.0000         0.0000         0.0000         0.0000        -0.0045
        -0.8257         0.0000         0.0000         0.0000         0.0000        -0.0045
         0.8349         0.0000         0.0000         0.0000         0.0000        -0.0041
        -0.8349         0.0000         0.0000         0.0000         0.0000        -0.0041
         0.8440         0.0000         0.0000         0.0000         0.0000        -0.0034
        -0.8440         0.0000         0.0000         0.0000         0.0000        -0.0034
         0.8532         0.0000         0.0000         0.0000         0.0000        -0.0026
        -0.8532         0.0000         0.0000         0.0000         0.0000        -0.0026
         0.8624         0.0000         0.0000         0.0000         0.0000        -0.0017
        -0.8624         0.0000         0.0000         0.0000         0.0000        -0.0017
         0.8715         0.0000         0.0000         0.0000         0.0000        -0.0007
        -0.8715         0.0000         0.0000         0.0000         0.0000        -0.0007
         0.8807         0.0000         0.0000         0.0000         0.0000         0.0003
        -0.8807         0.0000         0.0000         0.0000         0.0000         0.0003
         0.8899         0.0000         0.0000         0.0000         0.0000         0.0013
        -0.8899         0.0000         0.0000         0.0000         0.0000         0.0013
         0.8991         0.0000         0.0000         0.0000         0.0000         0.0021
        -0.8991         0.0000         0.0000         0.0000         0.0000         0.0021
         0.9082         0.0000         0.0000         0.0000         0.0000         0.0028
        -0.9082         0.0000         0.0000         0.0000         0.0000         0.0028
         0.9174         0.0000         0.0000         0.0000         0.0000         0.0033
        -0.9174         0.0000         0.0000         0.0000         0.0000         0.0033
         0.9266         0.0000         0.0000         0.0000         0.0000         0.0036
        -0.9266         0.0000         0.0000         0.0000         0.0000         0.0036
         0.9358         0.0000         0.0000         0.0000         0.0000         0.0037
        -0.9358         0.0000         0.0000         0.0000         0.0000         0.0037
         0.9449         0.0000         0.0000         0.0000         0.0000         0.0036
        -0.9449         0.0000         0.0000         0.0000         0.0000         0.0036
         0.9541         0.0000         0.0000         0.0000         0.0000         0.0034
        -0.9541         0.0000         0.0000         0.0000         0.0000         0.0034
         0.9633         0.0000         0.0000         0.0000         0.0000         0.0029
        -0.9633         0.0000         0.0000         0.0000         0.0000         0.0029
         0.9725         0.0000         0.0000         0.0000         0.0000         0.0023
        -0.9725         0.0000         0.0000         0.0000         0.0000         0.0023
         0.9816         0.0000         0.0000         0.0000         0.0000         0.0016
        -0.9816         0.0000         0.0000         0.0000         0.0000         0.0016
         0.9908         0.0000         0.0000         0.0000         0.0000         0.0009
        -0.9908         0.0000         0.0000         0.0000         0.0000         0.0009
         1.0000         0.0000         0.0000         0.0000         0.0000         0.0002
        -1.0000         0.0000         0.0000         0.0000         0.0000         0.0002
         1.0092         0.0000         0.0000         0.0000         0.0000        -0.0005
        -1.0092         0.0000         0.0000         0.0000         0.0000        -0.0005
         0.0000         0.0079         0.0000         0.0000         0.0000         0.0148
         0.0000        -0.0079         0.0000         0.0000         0.0000         0.0148
         0.0092         0.0079         0.0000         0.0000         0.0000         0.0154
        -0.0092        -0.0079         0.0000         0.0000         0.0000         0.0154
         0.0092        -0.0079         0.0000         0.0000         0.0000         0.0132
        -0.0092         0.0079         0.0000         0.0000         0.0000         0.0132
         0.0183         0.0079         0.0000         0.0000         0.0000         0.0149
        -0.0183        -0.0079         0.0000         0.0000         0.0000         0.0149
         0.0183        -0.0079         0.0000         0.0000         0.0000         0.0109
        -0.0183         0.0079         0.0000         0.0000         0.0000         0.0109
         0.0275         0.0079         0.0000         0.0000         0.0000         0.0135
        -0.0275        -0.0079         0.0000         0.0000         0.0000         0.0135
         0.0275        -0.0079         0.0000         0.0000         0.0000         0.0082
        -0.0275         0.0079         0.0000         0.0000         0.0000         0.0082
         0.0367         0.0079         0.0000         0.0000         0.0000         0.0114
        -0.0367        -0.0079         0.0000         0.0000         0.0000         0.0114
         0.0367        -0.0079         0.0000         0.0000         0.0000         0.0054
        -0.0367         0.0079         0.0000         0.0000         0.0000         0.0054
         0.0459         0.0079         0.0000         0.0000         0.0000         0.0087
        -0.0459        -0.0079         0.0000         0.0000         0.0000         0.0087
         0.0459        -0.0079         0.0000         0.0000         0.0000         0.0027
        -0.0459         0.0079         0.0000         0.0000         0.0000         0.0027
         0.0550         0.0079         0.0000         0.0000         0.0000         0.0057
        -0.0550        -0.0079         0.0000         0.0000         0.0000         0.0057
         0.0550        -0.0079         0.0000         0.0000         0.0000         0.0003
        -0.0550         0.0079         0.0000         0.0000         0.0000         0.0003
         0.0642         0.0079         0.0000         0.0000         0.0000         0.0026
        -0.0642        -0.0079         0.0000         0.0000         0.0000         0.0026
         0.0642        -0.0079         0.0000         0.0000         0.0000        -0.0018
        -0.0642         0.0079         0.0000         0.0000         0.0000        -0.0018
         0.0734         0.0079         0.0000         0.0000         0.0000        -0.0006
        -0.0734        -0.0079         0.0000         0.0000         0.0000        -0.0006
         0.0734        -0.0079         0.0000         0.0000         0.0000        -0.0035
        -0.0734         0.0079         0.0000         0.0000         0.0000        -0.0035
         0.0826         0.0079         0.0000         0.0000         0.0000        -0.0037
        -0.0826        -0.0079         0.0000         0.0000         0.0000        -0.0037
         0.0826        -0.0079         0.0000         0.0000         0.0000        -0.0051
        -0.0826         0.0079         0.0000         0.0000         0.0000        -0.0051
         0.0917         0.0079         0.0000         0.0000         0.0000        -0.0066
        -0.0917        -0.0079         0.0000         0.0000         0.0000        -0.0066
         0.0917        -0.0079         0.0000         0.0000         0.0000        -0.0064
        -0.0917         0.0079         0.0000         0.0000         0.0000        -0.0064
         0.1009         0.0079         0.0000         0.0000         0.0000        -0.0093
        -0.1009        -0.0079         0.0000         0.0000         0.0000        -0.0093
         0.1009        -0.0079         0.0000         0.0000         0.0000        -0.0075
        -0.1009         0.0079         0.0000         0.0000         0.0000        -0.0075
         0.1101         0.0079         0.0000         0.0000         0.0000        -0.0116
        -0.1101        -0.0079         0.0000         0.0000         0.0000        -0.0116
         0.1101        -0.0079         0.0000         0.0000         0.0000        -0.0085
        -0.1101         0.0079         0.0000         0.0000         0.0000        -0.0085
         0.1193         0.0079         0.0000         0.0000         0.0000        -0.0135
        -0.1193        -0.0079         0.0000         0.0000         0.0000        -0.0135
         0.1193        -0.0079         0.0000         0.0000         0.0000        -0.0094
        -0.1193         0.0079         0.0000         0.0000         0.0000        -0.0094
         0.1284         0.0079         0.0000         0.0000         0.0000        -0.0150
        -0.1284        -0.0079         0.0000         0.0000         0.0000        -0.0150
         0.1284        -0.0079         0.0000         0.0000         0.0000        -0.0100
        -0.1284         0.0079         0.0000         0.0000         0.0000        -0.0100
         0.1376         0.0079         0.0000         0.0000         0.0000        -0.0161
        -0.1376        -0.0079         0.0000         0.0000         0.0000        -0.0161
         0.1376        -0.0079         0.0000         0.0000         0.0000        -0.0105
        -0.1376         0.0079         0.0000         0.0000         0.0000        -0.0105
         0.1468         0.0079         0.0000         0.0000         0.0000        -0.0167
        -0.1468        -0.0079         0.0000         0.0000         0.0000        -0.0167
         0.1468        -0.0079         0.0000         0.0000         0.0000        -0.0108
        -0.1468         0.0079         0.0000         0.0000         0.0000        -0.0108
         0.1560         0.0079         0.0000         0.0000         0.0000        -0.0169
        -0.1560        -0.0079         0.0000         0.0000         0.0000        -0.0169
         0.1560        -0.0079         0.0000         0.0000         0.0000        -0.0110
        -0.1560         0.0079         0.0000         0.0000         0.0000        -0.0110
         0.1651         0.0079         0.0000         0.0000         0.0000        -0.0167
        -0.1651        -0.0079         0.0000         0.0000         0.0000        -0.0167
         0.1651        -0.0079         0.0000         0.0000         0.0000        -0.0110
        -0.1651         0.0079         0.0000         0.0000         0.0000        -0.0110
         0.1743         0.0079         0.0000         0.0000         0.0000        -0.0163
        -0.1743        -0.0079         0.0000         0.0000         0.0000        -0.0163
         0.1743        -0.0079         0.0000         0.0000         0.0000        -0.0109
        -0.1743         0.0079         0.0000         0.0000         0.0000        -0.0109
         0.1835         0.0079         0.0000         0.0000         0.0000        -0.0157
        -0.1835        -0.0079         0.0000         0.0000         0.0000        -0.0157
         0.1835        -0.0079         0.0000         0.0000         0.0000        -0.0108
        -0.1835         0.0079         0.0000         0.0000         0.0000        -0.0108
         0.1927         0.0079         0.0000         0.0000         0.0000        -0.0149
        -0.1927        -0.0079         0.0000         0.0000         0.0000        -0.0149
         0.1927        -0.0079         0.0000         0.0000         0.0000        -0.0107
        -0.1927         0.0079         0.0000         0.0000         0.0000        -0.0107
         0.2018         0.0079         0.0000         0.0000         0.0000        -0.0141
        -0.2018        -0.0079         0.0000         0.0000         0.0000        -0.0141
         0.2018        -0.0079         0.0000         0.0000         0.0000        -0.0105
        -0.2018         0.0079         0.0000         0.0000         0.0000        -0.0105
         0.2110         0.0079         0.0000         0.0000         0.0000        -0.0133
        -0.2110        -0.0079         0.0000         0.0000         0.0000        -0.0133
         0.2110        -0.0079         0.0000         0.0000         0.0000        -0.0104
        -0.2110         0.0079         0.0000         0.0000         0.0000        -0.0104
         0.2202         0.0079         0.0000         0.0000         0.0000        -0.0126
        -0.2202        -0.0079         0.0000         0.0000         0.0000        -0.0126
         0.2202        -0.0079         0.0000         0.0000         0.0000        -0.0105
        -0.2202         0.0079         0.0000         0.0000         0.0000        -0.0105
         0.2294         0.0079         0.0000         0.0000         0.0000        -0.0121
        -0.2294        -0.0079         0.0000         0.0000         0.0000        -0.0121
         0.2294        -0.0079         0.0000         0.0000         0.0000        -0.0106
        -0.2294         0.0079         0.0000         0.0000         0.0000        -0.0106
         0.2385         0.0079         0.0000         0.0000         0.0000        -0.0117
        -0.2385        -0.0079         0.0000         0.0000         0.0000        -0.0117
         0.2385        -0.0079         0.0000         0.0000         0.0000        -0.0108
        -0.2385         0.0079         0.0000         0.0000         0.0000        -0.0108
         0.2477         0.0079         0.0000         0.0000         0.0000        -0.0116
        -0.2477        -0.0079         0.0000         0.0000         0.0000        -0.0116
         0.2477        -0.0079         0.0000         0.0000         0.0000        -0.0111
        -0.2477         0.0079         0.0000         0.0000         0.0000        -0.0111
         0.2569         0.0079         0.0000         0.0000         0.0000        -0.0115
        -0.2569        -0.0079         0.0000         0.0000         0.0000        -0.0115
         0.2569        -0.0079         0.0000         0.0000         0.0000        -0.0114
        -0.2569         0.0079         0.0000         0.0000         0.0000        -0.0114
         0.2661         0.0079         0.0000         0.0000         0.0000        -0.0117
        -0.2661        -0.0079         0.0000         0.0000         0.0000        -0.0117
         0.2661        -0.0079         0.0000         0.0000         0.0000        -0.0118
        -0.2661         0.0079         0.0000         0.0000         0.0000        -0.0118
         0.2752         0.0079         0.0000         0.0000         0.0000        -0.0119
        -0.2752        -0.0079         0.0000         0.0000         0.0000        -0.0119
         0.2752        -0.0079         0.0000         0.0000         0.0000        -0.0122
        -0.2752         0.0079         0.0000         0.0000         0.0000        -0.0122
         0.2844         0.0079         0.0000         0.0000         0.0000        -0.0121
        -0.2844        -0.0079         0.0000         0.0000         0.0000        -0.0121
         0.2844        -0.0079         0.0000         0.0000         0.0000        -0.0125
        -0.2844         0.0079         0.0000         0.0000         0.0000        -0.0125
         0.2936         0.0079         0.0000         0.0000         0.0000        -0.0123
        -0.2936        -0.0079         0.0000         0.0000         0.0000        -0.0123
         0.2936        -0.0079         0.0000         0.0000         0.0000        -0.0127
        -0.2936         0.0079         0.0000         0.0000         0.0000        -0.0127
         0.3027         0.0079         0.0000         0.0000         0.0000        -0.0125
        -0.3027        -0.0079         0.0000         0.0000         0.0000        -0.0125
         0.3027        -0.0079         0.0000         0.0000         0.0000        -0.0128
        -0.3027         0.0079         0.0000         0.0000         0.0000        -0.0128
         0.3119         0.0079         0.0000         0.0000         0.0000        -0.0125
        -0.3119        -0.0079         0.0000         0.0000         0.0000        -0.0125
         0.3119        -0.0079         0.0000         0.0000         0.0000        -0.0126
        -0.3119         0.0079         0.0000         0.0000         0.0000        -0.0126
         0.3211         0.0079         0.0000         0.0000         0.0000        -0.0122
        -0.3211        -0.0079         0.0000         0.0000         0.0000        -0.0122
         0.3211        -0.0079         0.0000         0.0000         0.0000        -0.0122
        -0.3211         0.0079         0.0000         0.0000         0.0000        -0.0122
         0.3303         0.0079         0.0000         0.0000         0.0000        -0.0118
        -0.3303        -0.0079         0.0000         0.0000         0.0000        -0.0118
         0.3303        -0.0079         0.0000         0.0000         0.0000        -0.0115
        -0.3303         0.0079         0.0000         0.0000         0.0000        -0.0115
         0.3394         0.0079         0.0000         0.0000         0.0000        -0.0111
        -0.3394        -0.0079         0.0000         0.0000         0.0000        -0.0111
         0.3394        -0.0079         0.0000         0.0000         0.0000        -0.0106
        -0.3394         0.0079         0.0000         0.0000         0.0000        -0.0106
         0.3486         0.0079         0.0000         0.0000         0.0000        -0.0101
        -0.3486        -0.0079         0.0000         0.0000         0.0000        -0.0101
         0.3486        -0.0079         0.0000         0.0000         0.0000        -0.0094
        -0.3486         0.0079         0.0000         0.0000         0.0000        -0.0094
         0.3578         0.0079         0.0000         0.0000         0.0000        -0.0090
        -0.3578        -0.0079         0.0000         0.0000         0.0000        -0.0090
         0.3578        -0.0079         0.0000         0.0000         0.0000        -0.0080
        -0.3578         0.0079         0.0000         0.0000         0.0000        -0.0080
         0.3670         0.0079         0.0000         0.0000         0.0000        -0.0076
        -0.3670        -0.0079         0.0000         0.0000         0.0000        -0.0076
         0.3670        -0.0079         0.0000         0.0000         0.0000        -0.0064
        -0.3670         0.0079         0.0000         0.0000         0.0000        -0.0064
         0.3761         0.0079         0.0000         0.0000         0.0000        -0.0061
        -0.3761        -0.0079         0.0000         0.0000         0.0000        -0.0061
         0.3761        -0.0079         0.0000         0.0000         0.0000        -0.0048
        -0.3761         0.0079         0.0000         0.0000         0.0000        -0.0048
         0.3853         0.0079         0.0000         0.0000         0.0000        -0.0045
        -0.3853        -0.0079         0.0000         0.0000         0.0000        -0.0045
         0.3853        -0.0079         0.0000         0.0000         0.0000        -0.0030
        -0.3853         0.0079         0.0000         0.0000         0.0000        -0.0030
         0.3945         0.0079         0.0000         0.0000         0.0000        -0.0028
        -0.3945        -0.0079         0.0000         0.0000         0.0000        -0.0028
         0.3945        -0.0079         0.0000         0.0000         0.0000        -0.0013
        -0.3945         0.0079         0.0000         0.0000         0.0000        -0.0013
         0.4037         0.0079         0.0000         0.0000         0.0000        -0.0013
        -0.4037        -0.0079         0.0000         0.0000         0.0000        -0.0013
         0.4037        -0.0079         0.0000         0.0000         0.0000         0.0003
        -0.4037         0.0079         0.0000         0.0000         0.0000         0.0003
         0.4128         0.0079         0.0000         0.0000         0.0000         0.0001
        -0.4128        -0.0079         0.0000         0.0000         0.0000         0.0001
         0.4128        -0.0079         0.0000         0.0000         0.0000         0.0018
        -0.4128         0.0079         0.0000         0.0000         0.0000         0.0018
         0.4220         0.0079         0.0000         0.0000         0.0000         0.0013
        -0.4220        -0.0079         0.0000         0.0000         0.0000         0.0013
         0.4220        -0.0079         0.0000         0.0000         0.0000         0.0030
        -0.4220         0.0079         0.0000         0.0000         0.0000         0.0030
         0.4312         0.0079         0.0000         0.0000         0.0000         0.0022
        -0.4312        -0.0079         0.0000         0.0000         0.0000         0.0022
         0.4312        -0.0079         0.0000         0.0000         0.0000         0.0039
        -0.4312         0.0079         0.0000         0.0000         0.0000         0.0039
         0.4404         0.0079         0.0000         0.0000         0.0000         0.0028
        -0.4404        -0.0079         0.0000         0.0000         0.0000         0.0028
         0.4404        -0.0079         0.0000         0.0000         0.0000         0.0045
        -0.4404         0.0079         0.0000         0.0000         0.0000         0.0045
         0.4495         0.0079         0.0000         0.0000         0.0000         0.0030
        -0.4495        -0.0079         0.0000         0.0000         0.0000         0.0030
         0.4495        -0.0079         0.0000         0.0000         0.0000         0.0047
        -0.4495         0.0079         0.0000         0.0000         0.0000         0.0047
         0.4587         0.0079         0.0000         0.0000         0.0000         0.0029
        -0.4587        -0.0079         0.0000         0.0000         0.0000         0.0029
         0.4587        -0.0079         0.0000         0.0000         0.0000         0.0045
        -0.4587         0.0079         0.0000         0.0000         0.0000         0.0045
         0.4679         0.0079         0.0000         0.0000         0.0000         0.0025
        -0.4679        -0.0079         0.0000         0.0000         0.0000         0.0025
         0.4679        -0.0079         0.0000         0.0000         0.0000         0.0040
        -0.4679         0.0079         0.0000         0.0000         0.0000         0.0040
         0.4771         0.0079         0.0000         0.0000         0.0000         0.0017
        -0.4771        -0.0079         0.0000         0.0000         0.0000         0.0017
         0.4771        -0.0079         0.0000         0.0000         0.0000         0.0031
        -0.4771         0.0079         0.0000         0.0000         0.0000         0.0031
