  -1.005876      0.1979805      0.0000000E+00  6.452321741308251E-006
   1.015020      0.1979805      0.0000000E+00 -4.455884475925414E-006
  -1.015020     -0.1979805      0.0000000E+00 -4.098924737402701E-006
   1.015020     -0.1979805      0.0000000E+00  5.149782276265939E-006
  -1.015020      0.1979805      0.0000000E+00  5.228230251067634E-006
   1.024165      0.1979805      0.0000000E+00 -3.226340946291766E-006
  -1.024165     -0.1979805      0.0000000E+00 -2.848683381186007E-006
   1.024165     -0.1979805      0.0000000E+00  3.812950126950188E-006
  -1.024165      0.1979805      0.0000000E+00  3.967360364688112E-006
   1.033309      0.1979805      0.0000000E+00 -1.943433891732286E-006
  -1.033309     -0.1979805      0.0000000E+00 -1.549252864800672E-006
   1.033309     -0.1979805      0.0000000E+00  2.436437897288010E-006
  -1.033309      0.1979805      0.0000000E+00  2.665757519004763E-006
   1.042453      0.1979805      0.0000000E+00 -6.730094334451069E-007
  -1.042453     -0.1979805      0.0000000E+00 -2.636440730697612E-007
   1.042453     -0.1979805      0.0000000E+00  1.022705831018214E-006
  -1.042453      0.1979805      0.0000000E+00  1.324524608030687E-006
  0.0000000E+00  0.2058997      0.0000000E+00  3.584222341483608E-005
  0.0000000E+00 -0.2058997      0.0000000E+00  3.594827291564884E-005
  9.1443257E-03  0.2058997      0.0000000E+00  3.542645226054277E-005
 -9.1443257E-03 -0.2058997      0.0000000E+00  3.551115669946329E-005
  9.1443257E-03 -0.2058997      0.0000000E+00  3.619747192610366E-005
 -9.1443257E-03  0.2058997      0.0000000E+00  3.605879160805064E-005
  1.8288651E-02  0.2058997      0.0000000E+00  3.459890452397658E-005
 -1.8288651E-02 -0.2058997      0.0000000E+00  3.467206662203521E-005
  1.8288651E-02 -0.2058997      0.0000000E+00  3.646494734727667E-005
 -1.8288651E-02  0.2058997      0.0000000E+00  3.629619044823221E-005
  2.7432978E-02  0.2058997      0.0000000E+00  3.317805070727752E-005
 -2.7432978E-02 -0.2058997      0.0000000E+00  3.323792104987386E-005
  2.7432978E-02 -0.2058997      0.0000000E+00  3.693857532815115E-005
 -2.7432978E-02  0.2058997      0.0000000E+00  3.673486021919686E-005
  3.6577303E-02  0.2058997      0.0000000E+00  3.099498655455017E-005
 -3.6577303E-02 -0.2058997      0.0000000E+00  3.106503393502906E-005
  3.6577303E-02 -0.2058997      0.0000000E+00  3.775189051433926E-005
 -3.6577303E-02  0.2058997      0.0000000E+00  3.752616899555277E-005
  4.5721631E-02  0.2058997      0.0000000E+00  2.796488177061402E-005
 -4.5721631E-02 -0.2058997      0.0000000E+00  2.804157732934044E-005
  4.5721631E-02 -0.2058997      0.0000000E+00  3.900114990262498E-005
 -4.5721631E-02  0.2058997      0.0000000E+00  3.874874284427859E-005
  5.4865956E-02  0.2058997      0.0000000E+00  2.403966186460546E-005
 -5.4865956E-02 -0.2058997      0.0000000E+00  2.413719545807945E-005
  5.4865956E-02 -0.2058997      0.0000000E+00  4.071037607535315E-005
 -5.4865956E-02  0.2058997      0.0000000E+00  4.042219574198738E-005
  6.4010285E-02  0.2058997      0.0000000E+00  1.926131792485345E-005
 -6.4010285E-02 -0.2058997      0.0000000E+00  1.938278031565397E-005
  6.4010285E-02 -0.2058997      0.0000000E+00  4.280663538364085E-005
 -6.4010285E-02  0.2058997      0.0000000E+00  4.250119383182995E-005
  7.3154606E-02  0.2058997      0.0000000E+00  1.371198147144921E-005
 -7.3154606E-02 -0.2058997      0.0000000E+00  1.385736268016682E-005
  7.3154606E-02 -0.2058997      0.0000000E+00  4.517436733610661E-005
 -7.3154606E-02  0.2058997      0.0000000E+00  4.485528534054736E-005
  8.2298934E-02  0.2058997      0.0000000E+00  7.536852173269614E-006
 -8.2298934E-02 -0.2058997      0.0000000E+00  7.719477360042782E-006
  8.2298934E-02 -0.2058997      0.0000000E+00  4.763050382102166E-005
 -8.2298934E-02  0.2058997      0.0000000E+00  4.730315239875304E-005
  9.1443263E-02  0.2058997      0.0000000E+00  9.375485768133732E-007
 -9.1443263E-02 -0.2058997      0.0000000E+00  1.160387018151289E-006
  9.1443263E-02 -0.2058997      0.0000000E+00  4.996404519149203E-005
 -9.1443263E-02  0.2058997      0.0000000E+00  4.962761336702076E-005
  0.1005876      0.2058997      0.0000000E+00 -5.854708093905021E-006
 -0.1005876     -0.2058997      0.0000000E+00 -5.606995352308336E-006
  0.1005876     -0.2058997      0.0000000E+00  5.194842921755174E-005
 -0.1005876      0.2058997      0.0000000E+00  5.161509602838980E-005
  0.1097319      0.2058997      0.0000000E+00 -1.262708370851613E-005
 -0.1097319     -0.2058997      0.0000000E+00 -1.233513381341389E-005
  0.1097319     -0.2058997      0.0000000E+00  5.335334642932133E-005
 -0.1097319      0.2058997      0.0000000E+00  5.302089463630894E-005
  0.1188762      0.2058997      0.0000000E+00 -1.913382485274869E-005
 -0.1188762     -0.2058997      0.0000000E+00 -1.879599026429949E-005
  0.1188762     -0.2058997      0.0000000E+00  5.400738062503174E-005
 -0.1188762      0.2058997      0.0000000E+00  5.369083447045236E-005
  0.1280206      0.2058997      0.0000000E+00 -2.517434297977639E-005
 -0.1280206     -0.2058997      0.0000000E+00 -2.480704362914523E-005
  0.1280206     -0.2058997      0.0000000E+00  5.378672942611011E-005
 -0.1280206      0.2058997      0.0000000E+00  5.347831312700888E-005
  0.1371649      0.2058997      0.0000000E+00 -3.058008839455675E-005
 -0.1371649     -0.2058997      0.0000000E+00 -3.020214531675175E-005
  0.1371649     -0.2058997      0.0000000E+00  5.265231851628566E-005
 -0.1371649      0.2058997      0.0000000E+00  5.234106203419399E-005
  0.1463092      0.2058997      0.0000000E+00 -3.524116363170381E-005
 -0.1463092     -0.2058997      0.0000000E+00 -3.482818090156785E-005
  0.1463092     -0.2058997      0.0000000E+00  5.059110540920805E-005
 -0.1463092      0.2058997      0.0000000E+00  5.030654744157483E-005
  0.1554535      0.2058997      0.0000000E+00 -3.906179868005227E-005
 -0.1554535     -0.2058997      0.0000000E+00 -3.865759758892673E-005
  0.1554535     -0.2058997      0.0000000E+00  4.769599221434444E-005
 -0.1554535      0.2058997      0.0000000E+00  4.741405975363847E-005
  0.1645979      0.2058997      0.0000000E+00 -4.206204348941924E-005
 -0.1645979     -0.2058997      0.0000000E+00 -4.166981877891064E-005
  0.1645979     -0.2058997      0.0000000E+00  4.410795993035638E-005
 -0.1645979      0.2058997      0.0000000E+00  4.383233354888173E-005
  0.1737422      0.2058997      0.0000000E+00 -4.425833341167181E-005
 -0.1737422     -0.2058997      0.0000000E+00 -4.388064555237281E-005
  0.1737422     -0.2058997      0.0000000E+00  4.000581433741310E-005
 -0.1737422      0.2058997      0.0000000E+00  3.972621787542824E-005
  0.1828865      0.2058997      0.0000000E+00 -4.575788124524623E-005
 -0.1828865     -0.2058997      0.0000000E+00 -4.538609720137494E-005
  0.1828865     -0.2058997      0.0000000E+00  3.558887606706084E-005
 -0.1828865      0.2058997      0.0000000E+00  3.530855938585615E-005
  0.1920308      0.2058997      0.0000000E+00 -4.666984607847103E-005
 -0.1920308     -0.2058997      0.0000000E+00 -4.633192126281545E-005
  0.1920308     -0.2058997      0.0000000E+00  3.107330489449213E-005
 -0.1920308      0.2058997      0.0000000E+00  3.078982926622814E-005
  0.2011752      0.2058997      0.0000000E+00 -4.714758877162388E-005
 -0.2011752     -0.2058997      0.0000000E+00 -4.684299896404334E-005
  0.2011752     -0.2058997      0.0000000E+00  2.666390201463707E-005
 -0.2011752      0.2058997      0.0000000E+00  2.637586966600861E-005
  0.2103195      0.2058997      0.0000000E+00 -4.734546726192455E-005
 -0.2103195     -0.2058997      0.0000000E+00 -4.709816404245453E-005
  0.2103195     -0.2058997      0.0000000E+00  2.254697610513354E-005
 -0.2103195      0.2058997      0.0000000E+00  2.224665513602587E-005
  0.2194638      0.2058997      0.0000000E+00 -4.744108657904116E-005
 -0.2194638     -0.2058997      0.0000000E+00 -4.724921441449698E-005
  0.2194638     -0.2058997      0.0000000E+00  1.886403018651785E-005
 -0.2194638      0.2058997      0.0000000E+00  1.855468632244801E-005
  0.2286081      0.2058997      0.0000000E+00 -4.759977670901959E-005
 -0.2286081     -0.2058997      0.0000000E+00 -4.746391386369139E-005
  0.2286081     -0.2058997      0.0000000E+00  1.573772808120642E-005
 -0.2286081      0.2058997      0.0000000E+00  1.541658817149827E-005
  0.2377525      0.2058997      0.0000000E+00 -4.793827330946516E-005
 -0.2377525     -0.2058997      0.0000000E+00 -4.788073336107991E-005
  0.2377525     -0.2058997      0.0000000E+00  1.322862786812803E-005
 -0.2377525      0.2058997      0.0000000E+00  1.289764263754500E-005
  0.2468968      0.2058997      0.0000000E+00 -4.857859365364273E-005
 -0.2468968     -0.2058997      0.0000000E+00 -4.858454529945646E-005
  0.2468968     -0.2058997      0.0000000E+00  1.136716489568770E-005
 -0.2468968      0.2058997      0.0000000E+00  1.102597152150188E-005
  0.2560411      0.2058997      0.0000000E+00 -4.956905264103824E-005
 -0.2560411     -0.2058997      0.0000000E+00 -4.965205593862905E-005
  0.2560411     -0.2058997      0.0000000E+00  1.014360130433885E-005
 -0.2560411      0.2058997      0.0000000E+00  9.792137283037449E-006
  0.2651854      0.2058997      0.0000000E+00 -5.095225619224474E-005
 -0.2651854     -0.2058997      0.0000000E+00 -5.110419965448441E-005
  0.2651854     -0.2058997      0.0000000E+00  9.501437875685634E-006
 -0.2651854      0.2058997      0.0000000E+00  9.146855372004133E-006
  0.2743298      0.2058997      0.0000000E+00 -5.270155015538004E-005
 -0.2743298     -0.2058997      0.0000000E+00 -5.293366672142224E-005
  0.2743298     -0.2058997      0.0000000E+00  9.368891018737238E-006
 -0.2743298      0.2058997      0.0000000E+00  9.011635455523678E-006
  0.2834741      0.2058997      0.0000000E+00 -5.477913028320328E-005
 -0.2834741     -0.2058997      0.0000000E+00 -5.507718083110728E-005
  0.2834741     -0.2058997      0.0000000E+00  9.643158958662264E-006
 -0.2834741      0.2058997      0.0000000E+00  9.291743313142148E-006
  0.2926184      0.2058997      0.0000000E+00 -5.708933760458883E-005
 -0.2926184     -0.2058997      0.0000000E+00 -5.744990845039480E-005
  0.2926184     -0.2058997      0.0000000E+00  1.021328218119799E-005
 -0.2926184      0.2058997      0.0000000E+00  9.868216946142262E-006
  0.3017628      0.2058997      0.0000000E+00 -5.952199929781126E-005
 -0.3017628     -0.2058997      0.0000000E+00 -5.993961443232467E-005
  0.3017628     -0.2058997      0.0000000E+00  1.095755244195708E-005
 -0.3017628      0.2058997      0.0000000E+00  1.062808967050878E-005
  0.3109071      0.2058997      0.0000000E+00 -6.192961412469662E-005
 -0.3109071     -0.2058997      0.0000000E+00 -6.240607628775110E-005
  0.3109071     -0.2058997      0.0000000E+00  1.175773239847868E-005
 -0.3109071      0.2058997      0.0000000E+00  1.144603973232016E-005
  0.3200514      0.2058997      0.0000000E+00 -6.417981100185782E-005
 -0.3200514     -0.2058997      0.0000000E+00 -6.470057659219028E-005
  0.3200514     -0.2058997      0.0000000E+00  1.250672364616736E-005
 -0.3200514      0.2058997      0.0000000E+00  1.221776363951656E-005
  0.3291957      0.2058997      0.0000000E+00 -6.614121986498698E-005
 -0.3291957     -0.2058997      0.0000000E+00 -6.670652414693159E-005
  0.3291957     -0.2058997      0.0000000E+00  1.310146526089683E-005
 -0.3291957      0.2058997      0.0000000E+00  1.284255454131169E-005
  0.3383401      0.2058997      0.0000000E+00 -6.767696679439674E-005
 -0.3383401     -0.2058997      0.0000000E+00 -6.827311215821997E-005
  0.3383401     -0.2058997      0.0000000E+00  1.346137091604523E-005
 -0.3383401      0.2058997      0.0000000E+00  1.323889270411854E-005
  0.3474844      0.2058997      0.0000000E+00 -6.868822826707979E-005
 -0.3474844     -0.2058997      0.0000000E+00 -6.929730332311087E-005
  0.3474844     -0.2058997      0.0000000E+00  1.353504387278127E-005
 -0.3474844      0.2058997      0.0000000E+00  1.335319401458071E-005
  0.3566287      0.2058997      0.0000000E+00 -6.907014856999162E-005
 -0.3566287     -0.2058997      0.0000000E+00 -6.970041181518213E-005
  0.3566287     -0.2058997      0.0000000E+00  1.328356989214653E-005
 -0.3566287      0.2058997      0.0000000E+00  1.314899309795726E-005
  0.3657731      0.2058997      0.0000000E+00 -6.879416257704608E-005
 -0.3657731     -0.2058997      0.0000000E+00 -6.941986754814244E-005
  0.3657731     -0.2058997      0.0000000E+00  1.270195321948464E-005
 -0.3657731      0.2058997      0.0000000E+00  1.261336742214247E-005
  0.3749174      0.2058997      0.0000000E+00 -6.780626361487692E-005
 -0.3749174     -0.2058997      0.0000000E+00 -6.843375993147774E-005
  0.3749174     -0.2058997      0.0000000E+00  1.180343372666490E-005
 -0.3749174      0.2058997      0.0000000E+00  1.176745400502406E-005
  0.3840617      0.2058997      0.0000000E+00 -6.612276257029764E-005
 -0.3840617     -0.2058997      0.0000000E+00 -6.673257425825438E-005
  0.3840617     -0.2058997      0.0000000E+00  1.062822365064801E-005
 -0.3840617      0.2058997      0.0000000E+00  1.064216078137752E-005
  0.3932060      0.2058997      0.0000000E+00 -6.378951993995174E-005
 -0.3932060     -0.2058997      0.0000000E+00 -6.437299680604347E-005
  0.3932060     -0.2058997      0.0000000E+00  9.231484429221634E-006
 -0.3932060      0.2058997      0.0000000E+00  9.299189767597266E-006
  0.4023503      0.2058997      0.0000000E+00 -6.084808460734429E-005
 -0.4023503     -0.2058997      0.0000000E+00 -6.139993540202679E-005
  0.4023503     -0.2058997      0.0000000E+00  7.690800779566359E-006
 -0.4023503      0.2058997      0.0000000E+00  7.811408508645307E-006
  0.4114947      0.2058997      0.0000000E+00 -5.739281480800872E-005
 -0.4114947     -0.2058997      0.0000000E+00 -5.789808249434759E-005
  0.4114947     -0.2058997      0.0000000E+00  6.092569495201826E-006
 -0.4114947      0.2058997      0.0000000E+00  6.265816825919410E-006
  0.4206390      0.2058997      0.0000000E+00 -5.351872505326680E-005
 -0.4206390     -0.2058997      0.0000000E+00 -5.398035607721816E-005
  0.4206390     -0.2058997      0.0000000E+00  4.527164550017421E-006
 -0.4206390      0.2058997      0.0000000E+00  4.753439202154326E-006
  0.4297833      0.2058997      0.0000000E+00 -4.933200867142855E-005
 -0.4297833     -0.2058997      0.0000000E+00 -4.974261292509609E-005
  0.4297833     -0.2058997      0.0000000E+00  3.092214097465485E-006
 -0.4297833      0.2058997      0.0000000E+00  3.368326831080210E-006
  0.4389277      0.2058997      0.0000000E+00 -4.497833348936809E-005
 -0.4389277     -0.2058997      0.0000000E+00 -4.531802667029616E-005
  0.4389277     -0.2058997      0.0000000E+00  1.878680099234810E-006
 -0.4389277      0.2058997      0.0000000E+00  2.199878834600439E-006
  0.4480720      0.2058997      0.0000000E+00 -4.055253895575333E-005
 -0.4480720     -0.2058997      0.0000000E+00 -4.083028252411235E-005
  0.4480720     -0.2058997      0.0000000E+00  9.646726595199358E-007
 -0.4480720      0.2058997      0.0000000E+00  1.329065897848061E-006
  0.4572163      0.2058997      0.0000000E+00 -3.619120748368051E-005
 -0.4572163     -0.2058997      0.0000000E+00 -3.640346827602128E-005
  0.4572163     -0.2058997      0.0000000E+00  4.197419017285702E-007
 -0.4572163      0.2058997      0.0000000E+00  8.199855158450241E-007
  0.4663606      0.2058997      0.0000000E+00 -3.201906075986671E-005
 -0.4663606     -0.2058997      0.0000000E+00 -3.215591856811473E-005
  0.4663606     -0.2058997      0.0000000E+00  2.893858775102674E-007
 -0.4663606      0.2058997      0.0000000E+00  7.257160543304166E-007
  0.4755050      0.2058997      0.0000000E+00 -2.813050651908844E-005
 -0.4755050     -0.2058997      0.0000000E+00 -2.820014553123466E-005
  0.4755050     -0.2058997      0.0000000E+00  6.063768945141894E-007
 -0.4755050      0.2058997      0.0000000E+00  1.070374851972035E-006
  0.4846493      0.2058997      0.0000000E+00 -2.462580404705961E-005
 -0.4846493     -0.2058997      0.0000000E+00 -2.462869685639330E-005
  0.4846493     -0.2058997      0.0000000E+00  1.375362112040706E-006
 -0.4846493      0.2058997      0.0000000E+00  1.865764668219510E-006
  0.4937936      0.2058997      0.0000000E+00 -2.159291390180565E-005
 -0.4937936     -0.2058997      0.0000000E+00 -2.152356804212712E-005
  0.4937936     -0.2058997      0.0000000E+00  2.581665371865981E-006
 -0.4937936      0.2058997      0.0000000E+00  3.092394075977008E-006
  0.5029379      0.2058997      0.0000000E+00 -1.908291955720028E-005
 -0.5029379     -0.2058997      0.0000000E+00 -1.894633291848606E-005
  0.5029379     -0.2058997      0.0000000E+00  4.189357065522161E-006
 -0.5029379      0.2058997      0.0000000E+00  4.715718079635788E-006
  0.5120823      0.2058997      0.0000000E+00 -1.713262930615238E-005
 -0.5120823     -0.2058997      0.0000000E+00 -1.693855341498762E-005
  0.5120823     -0.2058997      0.0000000E+00  6.143521601957448E-006
 -0.5120823      0.2058997      0.0000000E+00  6.681656375662437E-006
  0.5212266      0.2058997      0.0000000E+00 -1.576282542628315E-005
 -0.5212266     -0.2058997      0.0000000E+00 -1.551670959040599E-005
  0.5212266     -0.2058997      0.0000000E+00  8.371921908423282E-006
 -0.5212266      0.2058997      0.0000000E+00  8.914473663195436E-006
  0.5303709      0.2058997      0.0000000E+00 -1.496770830847482E-005
 -0.5303709     -0.2058997      0.0000000E+00 -1.467277129170731E-005
  0.5303709     -0.2058997      0.0000000E+00  1.079293475233112E-005
 -0.5303709      0.2058997      0.0000000E+00  1.134019420170957E-005
  0.5395153      0.2058997      0.0000000E+00 -1.470474537753619E-005
 -0.5395153     -0.2058997      0.0000000E+00 -1.436544826855850E-005
  0.5395153     -0.2058997      0.0000000E+00  1.331713263799937E-005
 -0.5395153      0.2058997      0.0000000E+00  1.386369180030909E-005
  0.5486596      0.2058997      0.0000000E+00 -1.492280148138216E-005
 -0.5486596     -0.2058997      0.0000000E+00 -1.455300662613393E-005
  0.5486596     -0.2058997      0.0000000E+00  1.585379437389107E-005
 -0.5486596      0.2058997      0.0000000E+00  1.639475470448189E-005
  0.5578039      0.2058997      0.0000000E+00 -1.555423226078506E-005
 -0.5578039     -0.2058997      0.0000000E+00 -1.515922514009286E-005
  0.5578039     -0.2058997      0.0000000E+00  1.831496498427862E-005
 -0.5578039      0.2058997      0.0000000E+00  1.884656335419505E-005
  0.5669482      0.2058997      0.0000000E+00 -1.650468858322748E-005
 -0.5669482     -0.2058997      0.0000000E+00 -1.609022152903828E-005
  0.5669482     -0.2058997      0.0000000E+00  2.061859236846501E-005
 -0.5669482      0.2058997      0.0000000E+00  2.113818228048499E-005
  0.5760925      0.2058997      0.0000000E+00 -1.767812967194654E-005
 -0.5760925     -0.2058997      0.0000000E+00 -1.725276251456412E-005
  0.5760925     -0.2058997      0.0000000E+00  2.269735204913178E-005
 -0.5760925      0.2058997      0.0000000E+00  2.320119101502328E-005
  0.5852368      0.2058997      0.0000000E+00 -1.896476884881733E-005
 -0.5852368     -0.2058997      0.0000000E+00 -1.854591664113168E-005
  0.5852368     -0.2058997      0.0000000E+00  2.449602068898155E-005
 -0.5852368      0.2058997      0.0000000E+00  2.498076638197606E-005
  0.5943812      0.2058997      0.0000000E+00 -2.027297854004654E-005
 -0.5943812     -0.2058997      0.0000000E+00 -1.985437746972996E-005
  0.5943812     -0.2058997      0.0000000E+00  2.597997549294555E-005
 -0.5943812      0.2058997      0.0000000E+00  2.644219276610415E-005
  0.6035255      0.2058997      0.0000000E+00 -2.149311480941146E-005
 -0.6035255     -0.2058997      0.0000000E+00 -2.108708055688864E-005
  0.6035255     -0.2058997      0.0000000E+00  2.712937292269712E-005
 -0.6035255      0.2058997      0.0000000E+00  2.756538558891296E-005
  0.6126698      0.2058997      0.0000000E+00 -2.254123481543931E-005
 -0.6126698     -0.2058997      0.0000000E+00 -2.215827846269751E-005
  0.6126698     -0.2058997      0.0000000E+00  2.794444690131365E-005
 -0.6126698      0.2058997      0.0000000E+00  2.835235772819494E-005
  0.6218142      0.2058997      0.0000000E+00 -2.334141884056331E-005
 -0.6218142     -0.2058997      0.0000000E+00 -2.298793438683472E-005
  0.6218142     -0.2058997      0.0000000E+00  2.844262213153942E-005
 -0.6218142      0.2058997      0.0000000E+00  2.881861214049049E-005
  0.6309585      0.2058997      0.0000000E+00 -2.383924159503927E-005
 -0.6309585     -0.2058997      0.0000000E+00 -2.351606105700007E-005
  0.6309585     -0.2058997      0.0000000E+00  2.866195918341378E-005
 -0.6309585      0.2058997      0.0000000E+00  2.900091421970057E-005
  0.6401028      0.2058997      0.0000000E+00 -2.399217642515327E-005
 -0.6401028     -0.2058997      0.0000000E+00 -2.370590772573996E-005
  0.6401028     -0.2058997      0.0000000E+00  2.863694487678868E-005
 -0.6401028      0.2058997      0.0000000E+00  2.893785439313149E-005
  0.6492472      0.2058997      0.0000000E+00 -2.377745252786391E-005
 -0.6492472     -0.2058997      0.0000000E+00 -2.353126728210058E-005
  0.6492472     -0.2058997      0.0000000E+00  2.842850506593791E-005
 -0.6492472      0.2058997      0.0000000E+00  2.868471572307599E-005
  0.6583915      0.2058997      0.0000000E+00 -2.319356809859885E-005
 -0.6583915     -0.2058997      0.0000000E+00 -2.299008783739561E-005
  0.6583915     -0.2058997      0.0000000E+00  2.809061114814837E-005
 -0.6583915      0.2058997      0.0000000E+00  2.830059493268805E-005
  0.6675358      0.2058997      0.0000000E+00 -2.225212162823674E-005
 -0.6675358     -0.2058997      0.0000000E+00 -2.209487527337455E-005
  0.6675358     -0.2058997      0.0000000E+00  2.768177022919621E-005
 -0.6675358      0.2058997      0.0000000E+00  2.784334937876875E-005
  0.6766801      0.2058997      0.0000000E+00 -2.097415457449921E-005
 -0.6766801     -0.2058997      0.0000000E+00 -2.086880681775035E-005
  0.6766801     -0.2058997      0.0000000E+00  2.725603622510257E-005
 -0.6766801      0.2058997      0.0000000E+00  2.736566316708140E-005
  0.6858245      0.2058997      0.0000000E+00 -1.940298572007766E-005
 -0.6858245     -0.2058997      0.0000000E+00 -1.934506220431198E-005
  0.6858245     -0.2058997      0.0000000E+00  2.686004031693011E-005
 -0.6858245      0.2058997      0.0000000E+00  2.691695164647990E-005
  0.6949688      0.2058997      0.0000000E+00 -1.758256043870809E-005
 -0.6949688     -0.2058997      0.0000000E+00 -1.757132784549831E-005
  0.6949688     -0.2058997      0.0000000E+00  2.653448757999831E-005
 -0.6949688      0.2058997      0.0000000E+00  2.653428761849775E-005
  0.7041131      0.2058997      0.0000000E+00 -1.556184517723122E-005
 -0.7041131     -0.2058997      0.0000000E+00 -1.559813843809570E-005
  0.7041131     -0.2058997      0.0000000E+00  2.630437036885062E-005
 -0.7041131      0.2058997      0.0000000E+00  2.624735737639955E-005
  0.7132574      0.2058997      0.0000000E+00 -1.339883298059464E-005
 -0.7132574     -0.2058997      0.0000000E+00 -1.347906837169113E-005
  0.7132574     -0.2058997      0.0000000E+00  2.618724598195382E-005
 -0.7132574      0.2058997      0.0000000E+00  2.607102374611381E-005
  0.7224017      0.2058997      0.0000000E+00 -1.114586229694848E-005
 -0.7224017     -0.2058997      0.0000000E+00 -1.126856133851277E-005
  0.7224017     -0.2058997      0.0000000E+00  2.618651553061219E-005
 -0.7224017      0.2058997      0.0000000E+00  2.601128833769622E-005
  0.7315461      0.2058997      0.0000000E+00 -8.860863848204942E-006
 -0.7315461     -0.2058997      0.0000000E+00 -9.026368361148163E-006
  0.7315461     -0.2058997      0.0000000E+00  2.629561376449055E-005
 -0.7315461      0.2058997      0.0000000E+00  2.606085693835047E-005
  0.7406904      0.2058997      0.0000000E+00 -6.598857954077829E-006
 -0.7406904     -0.2058997      0.0000000E+00 -6.800370998319248E-006
  0.7406904     -0.2058997      0.0000000E+00  2.649788228633270E-005
 -0.7406904      0.2058997      0.0000000E+00  2.620416342916703E-005
  0.7498347      0.2058997      0.0000000E+00 -4.412421858540015E-006
 -0.7498347     -0.2058997      0.0000000E+00 -4.648284280647923E-006
  0.7498347     -0.2058997      0.0000000E+00  2.676828476366655E-005
 -0.7498347      0.2058997      0.0000000E+00  2.641726495554280E-005
  0.7589791      0.2058997      0.0000000E+00 -2.352978547715772E-006
 -0.7589791     -0.2058997      0.0000000E+00 -2.614129223143185E-006
  0.7589791     -0.2058997      0.0000000E+00  2.707877030591334E-005
 -0.7589791      0.2058997      0.0000000E+00  2.667136943345560E-005
  0.7681234      0.2058997      0.0000000E+00 -4.598242454674189E-007
 -0.7681234     -0.2058997      0.0000000E+00 -7.467505444306665E-007
  0.7681234     -0.2058997      0.0000000E+00  2.739384167350963E-005
 -0.7681234      0.2058997      0.0000000E+00  2.693315455293262E-005
  0.7772677      0.2058997      0.0000000E+00  1.220352444074302E-006
 -0.7772677     -0.2058997      0.0000000E+00  9.155417577226570E-007
  0.7772677     -0.2058997      0.0000000E+00  2.768190518024629E-005
 -0.7772677      0.2058997      0.0000000E+00  2.716958746431352E-005
  0.7864121      0.2058997      0.0000000E+00  2.656130798395340E-006
 -0.7864121     -0.2058997      0.0000000E+00  2.336749465594327E-006
  0.7864121     -0.2058997      0.0000000E+00  2.790927099611723E-005
 -0.7864121      0.2058997      0.0000000E+00  2.734876038129420E-005
  0.7955564      0.2058997      0.0000000E+00  3.815650037371330E-006
 -0.7955564     -0.2058997      0.0000000E+00  3.486671561789552E-006
  0.7955564     -0.2058997      0.0000000E+00  2.804597790879993E-005
 -0.7955564      0.2058997      0.0000000E+00  2.744330730711184E-005
  0.8047007      0.2058997      0.0000000E+00  4.677851562441123E-006
 -0.8047007     -0.2058997      0.0000000E+00  4.344240647846737E-006
  0.8047007     -0.2058997      0.0000000E+00  2.806912410429318E-005
 -0.8047007      0.2058997      0.0000000E+00  2.742752973051730E-005
  0.8138450      0.2058997      0.0000000E+00  5.226090893773430E-006
 -0.8138450     -0.2058997      0.0000000E+00  4.892451009268949E-006
  0.8138450     -0.2058997      0.0000000E+00  2.795973751287594E-005
 -0.8138450      0.2058997      0.0000000E+00  2.728438444243998E-005
  0.8229893      0.2058997      0.0000000E+00  5.455242110914126E-006
 -0.8229893     -0.2058997      0.0000000E+00  5.126386986366991E-006
  0.8229893     -0.2058997      0.0000000E+00  2.770455806646415E-005
 -0.8229893      0.2058997      0.0000000E+00  2.700220538111861E-005
  0.8321337      0.2058997      0.0000000E+00  5.367224104645970E-006
 -0.8321337     -0.2058997      0.0000000E+00  5.047309697144341E-006
  0.8321337     -0.2058997      0.0000000E+00  2.730049522697902E-005
 -0.8321337      0.2058997      0.0000000E+00  2.657602645612579E-005
  0.8412780      0.2058997      0.0000000E+00  4.974435328580176E-006
 -0.8412780     -0.2058997      0.0000000E+00  4.666681046399280E-006
  0.8412780     -0.2058997      0.0000000E+00  2.674658025133716E-005
 -0.8412780      0.2058997      0.0000000E+00  2.600830967689402E-005
  0.8504223      0.2058997      0.0000000E+00  4.297402214230881E-006
 -0.8504223     -0.2058997      0.0000000E+00  4.007509538904451E-006
  0.8504223     -0.2058997      0.0000000E+00  2.605209173285605E-005
 -0.8504223      0.2058997      0.0000000E+00  2.530487539181990E-005
  0.8595666      0.2058997      0.0000000E+00  3.369088379327356E-006
 -0.8595666     -0.2058997      0.0000000E+00  3.099671452673101E-006
  0.8595666     -0.2058997      0.0000000E+00  2.522759283596793E-005
 -0.8595666      0.2058997      0.0000000E+00  2.448013115965091E-005
  0.8687110      0.2058997      0.0000000E+00  2.229300470003368E-006
 -0.8687110     -0.2058997      0.0000000E+00  1.984574597504935E-006
  0.8687110     -0.2058997      0.0000000E+00  2.428990208918128E-005
 -0.8687110      0.2058997      0.0000000E+00  2.354932104686479E-005
  0.8778553      0.2058997      0.0000000E+00  9.255154603897220E-007
 -0.8778553     -0.2058997      0.0000000E+00  7.077633145336751E-007
  0.8778553     -0.2058997      0.0000000E+00  2.325835624031836E-005
 -0.8778553      0.2058997      0.0000000E+00  2.253152832510564E-005
  0.8869996      0.2058997      0.0000000E+00 -4.881730273125353E-007
