# End points of segments: 
#   0.00000000 0.20310690 0.40621380 0.60932080 
0.523154 21.061403
0.525206 20.644410
0.527257 20.223134
0.529309 19.797476
0.531361 19.367348
0.533412 18.932674
0.535464 18.493391
0.537515 18.049449
0.539567 17.600809
0.541618 17.147443
0.543670 16.689339
0.545722 16.226492
0.547773 15.758914
0.549825 15.286624
0.551876 14.809655
0.553928 14.328052
0.555979 13.841870
0.558031 13.351174
0.560083 12.856041
0.562134 12.356559
0.564186 11.852825
0.566237 11.344947
0.568289 10.833041
0.570341 10.317233
0.572392 9.797660
0.574444 9.274465
0.576495 8.747800
0.578547 8.217827
0.580599 7.684712
0.582650 7.148632
0.584702 6.609768
0.586753 6.068310
0.588805 5.524450
0.590857 4.978391
0.592908 4.430337
0.594960 3.880497
0.597011 3.329086
0.599063 2.776321
0.601114 2.222423
0.603166 1.667616
0.605218 1.112125
0.607269 0.556177
0.609321 -0.000784


0.000000 0.000829
0.002052 0.878983
0.004103 1.757336
0.006155 2.634429
0.008206 3.509633
0.010258 4.382318
0.012309 5.251853
0.014361 6.117609
0.016413 6.978956
0.018464 7.835265
0.020516 8.685906
0.022567 9.530249
0.024619 10.367663
0.026671 11.197519
0.028722 12.019187
0.030774 12.832034
0.032825 13.635430
0.034877 14.428743
0.036929 15.211341
0.038980 15.982589
0.041032 16.741854
0.043083 17.488501
0.045135 18.221892
0.047186 18.941392
0.049238 19.646362
0.051290 20.336163
0.053341 21.010156
0.055393 21.667700
0.057444 22.308155
0.059496 22.930884
0.061548 23.535248
0.063599 24.120613
0.065651 24.686347
0.067702 25.231825
0.069754 25.756429
0.071805 26.259551
0.073857 26.740596
0.075909 27.198984
0.077960 27.634154
0.080012 28.045571
0.082063 28.432727
0.084115 28.795149
0.086167 29.132401
0.088218 29.444096
0.090270 29.729897
0.092321 29.989527
0.094373 30.222775
0.096424 30.429501
0.098476 30.609646
0.100528 30.763233
0.102579 30.890378
0.104631 30.991291
0.106682 31.066279
0.108734 31.115752
0.110786 31.140217
0.112837 31.140286
0.114889 31.116666
0.116940 31.070159
0.118992 31.001659
0.121043 30.912141
0.123095 30.802658
0.125147 30.674328
0.127198 30.528330
0.129250 30.365893
0.131301 30.188284
0.133353 29.996801
0.135405 30.195719
0.137456 30.558024
0.139508 30.919653
0.141559 31.280501
0.143611 31.640410
0.145663 31.999167
0.147714 32.356501
0.149766 32.712078
0.151817 33.065499
0.153869 33.416297
0.155920 33.763935
0.157972 34.107804
0.160024 34.447224
0.162075 34.781440
0.164127 35.109628
