 #k-path energy <sx> <sy> <sz> orbital
 #band           1
 0.30820771E+00    -9.93542563       0.355517       0.298949       0.161635       1.000000
 0.30988275E+00    -9.91365772       0.341709       0.305472       0.206758       1.000000
 0.31155779E+00    -9.89204199       0.319693       0.314706       0.270986       1.000000
 0.31323283E+00    -9.87058587       0.280331       0.326907       0.368342       1.000000
 0.31490787E+00    -9.84929721       0.199476       0.337110       0.521927       1.000000
 0.31658292E+00    -9.82818561       0.023630       0.309881       0.722398       1.000000
 0.31825796E+00    -9.80726252      -0.222270       0.174355       0.754788       1.000000
 0.31993300E+00    -9.78653994      -0.349768       0.027479       0.575191       1.000000
 0.32160804E+00    -9.76602740      -0.384914      -0.051696       0.418532       1.000000
 0.32328308E+00    -9.74574211      -0.392731      -0.089895       0.316851       1.000000
 0.32495812E+00    -9.72571229      -0.392840      -0.107158       0.249131       1.000000
 0.32663317E+00    -9.70599103      -0.389872      -0.110987       0.200965       1.000000
 0.32830821E+00    -9.68669078      -0.383192      -0.101855       0.164366       1.000000
 0.32998325E+00    -9.66811676      -0.363960      -0.072602       0.133698       1.000000
 0.33165829E+00    -9.65143004      -0.276148      -0.004121       0.095538       1.000000
 0.33333333E+00    -9.64276072       0.134100      -0.089757      -0.060867       1.000000
 0.33333333E+00    -9.64276072       0.134100      -0.089757      -0.060867       1.000000
 0.33500838E+00    -9.65134189      -0.135941       0.246807       0.618509       1.000000
 0.33668342E+00    -9.66754453      -0.257414       0.145270       0.738760       1.000000
 0.33835846E+00    -9.68524763      -0.287742       0.079877       0.761836       1.000000
 0.34003350E+00    -9.70330604      -0.300085       0.039117       0.765699       1.000000
 0.34170854E+00    -9.72142067      -0.307398       0.010294       0.762876       1.000000
 0.34338359E+00    -9.73948119      -0.312982      -0.012125       0.756724       1.000000
 0.34505863E+00    -9.75743853      -0.317975      -0.030796       0.748343       1.000000
 0.34673367E+00    -9.77526700      -0.322903      -0.047157       0.738027       1.000000
 0.34840871E+00    -9.79295055      -0.328091      -0.062084       0.725662       1.000000
 0.35008375E+00    -9.81048040      -0.333810      -0.076183       0.710845       1.000000
 0.35175879E+00    -9.82784921      -0.340333      -0.089930       0.692862       1.000000
 0.35343384E+00    -9.84505323      -0.347980      -0.103756       0.670581       1.000000
 0.35510888E+00    -9.86208837      -0.357144      -0.118120       0.642216       1.000000
 0.35678392E+00    -9.87895249      -0.368310      -0.133553       0.604892       1.000000
 0.35845896E+00    -9.89564420      -0.382037      -0.150720       0.553791       1.000000
 0.36013400E+00    -9.91216139      -0.398775      -0.170419       0.480461       1.000000
 0.36180905E+00    -9.92850341      -0.418052      -0.193335       0.369601       1.000000
 0.36348409E+00    -9.94466998      -0.435495      -0.218671       0.194165       1.000000
 0.36515913E+00    -9.96066061      -0.434174      -0.239118      -0.082086       1.000000
 0.36683417E+00    -9.97647548      -0.376935      -0.233126      -0.450751       1.000000
 0.36850921E+00    -9.99211467      -0.252478      -0.185076      -0.771810       1.000000
 0.37018426E+00   -10.00757798      -0.120982      -0.121452      -0.934406       1.000000
 0.37185930E+00   -10.02286459      -0.023841      -0.069053      -0.987374       1.000000
 0.37353434E+00   -10.03797376       0.041206      -0.031344      -0.995515       1.000000
 0.37520938E+00   -10.05290547       0.085211      -0.004430      -0.988568       1.000000
 0.37688442E+00   -10.06765933       0.116204       0.015261      -0.977325       1.000000
 0.37855946E+00   -10.08223542       0.139026       0.030051      -0.965503       1.000000
 0.38023451E+00   -10.09663345       0.156562       0.041354      -0.954311       1.000000
 0.38190955E+00   -10.11085313       0.170593       0.050030      -0.944066       1.000000
 0.38358459E+00   -10.12489477       0.182266       0.056591      -0.934760       1.000000
 0.38525963E+00   -10.13875731       0.192362       0.061323      -0.926276       1.000000
 0.38693467E+00   -10.15244050       0.201445       0.064358      -0.918458       1.000000
 0.38860972E+00   -10.16594408       0.209949       0.065692      -0.911138       1.000000
 0.39028476E+00   -10.17926735       0.218237       0.065195      -0.904133       1.000000
 0.39195980E+00   -10.19240946       0.226641       0.062596      -0.897220       1.000000
 0.39363484E+00   -10.20536977       0.235496       0.057435      -0.890104       1.000000
 0.39530988E+00   -10.21814722       0.245163       0.048980      -0.882333       1.000000
 0.39698492E+00   -10.23074099       0.256060       0.036081      -0.873140       1.000000
 0.39865997E+00   -10.24314981       0.268675       0.016912      -0.861107       1.000000
 0.40033501E+00   -10.25537248       0.283504      -0.011498      -0.843414       1.000000
 0.40201005E+00   -10.26740793       0.300776      -0.053992      -0.814050       1.000000
 0.40368509E+00   -10.27925490       0.319286      -0.118109      -0.759695       1.000000
 0.40536013E+00   -10.29091206       0.332664      -0.212562      -0.651805       1.000000
 0.40703518E+00   -10.30237859       0.322023      -0.333759      -0.445658       1.000000
 0.40871022E+00   -10.31365337       0.263648      -0.438501      -0.138896       1.000000
 0.41038526E+00   -10.32473526       0.173257      -0.479055       0.158087       1.000000
 0.41206030E+00   -10.33562226       0.091586      -0.472129       0.358662       1.000000
 0.41373534E+00   -10.34631244       0.032097      -0.451508       0.475111       1.000000
 0.41541039E+00   -10.35680427      -0.009590      -0.431803       0.541166       1.000000
 0.41708543E+00   -10.36709640      -0.039558      -0.416355       0.578853       1.000000
 0.41876047E+00   -10.37718700      -0.062028      -0.405112       0.599965       1.000000
 0.42043551E+00   -10.38707527      -0.079620      -0.397326       0.610758       1.000000
 0.42211055E+00   -10.39676012      -0.093956      -0.392257       0.614655       1.000000
 0.42378559E+00   -10.40624054      -0.106067      -0.389312       0.613625       1.000000
 0.42546064E+00   -10.41551590      -0.116634      -0.388040       0.608820       1.000000
 0.42713568E+00   -10.42458547      -0.126122      -0.388103       0.600939       1.000000
 0.42881072E+00   -10.43344893      -0.134862      -0.389240       0.590392       1.000000
 0.43048576E+00   -10.44210581      -0.143096      -0.391250       0.577416       1.000000
 0.43216080E+00   -10.45055590      -0.151009      -0.393969       0.562126       1.000000
 0.43383585E+00   -10.45879925      -0.158749      -0.397262       0.544539       1.000000
 0.43551089E+00   -10.46683588      -0.166438      -0.401009       0.524601       1.000000
 0.43718593E+00   -10.47466590      -0.174186      -0.405100       0.502187       1.000000
 0.43886097E+00   -10.48228973      -0.182098      -0.409426       0.477095       1.000000
 0.44053601E+00   -10.48970768      -0.190278      -0.413871       0.449040       1.000000
 0.44221106E+00   -10.49692013      -0.198851      -0.418306       0.417605       1.000000
 0.44388610E+00   -10.50392774      -0.207965      -0.422572       0.382201       1.000000
 0.44556114E+00   -10.51073090      -0.217816      -0.426454       0.341961       1.000000
 0.44723618E+00   -10.51733033      -0.228677      -0.429642       0.295562       1.000000
 0.44891122E+00   -10.52372653      -0.240949      -0.431625       0.240900       1.000000
 0.45058626E+00   -10.52992015      -0.255238      -0.431483       0.174386       1.000000
 0.45226131E+00   -10.53591157      -0.272456      -0.427316       0.089544       1.000000
 0.45393635E+00   -10.54170136      -0.293817      -0.414635      -0.026223       1.000000
 0.45561139E+00   -10.54728993      -0.319681      -0.381052      -0.198534       1.000000
 0.45728643E+00   -10.55267812      -0.339940      -0.288495      -0.471079       1.000000
 0.45896147E+00   -10.55786678      -0.291986      -0.056587      -0.803681       1.000000
 0.46063652E+00   -10.56285702      -0.128194       0.227725      -0.859671       1.000000
 0.46231156E+00   -10.56764838       0.006887       0.369003      -0.702340       1.000000
 0.46398660E+00   -10.57223976       0.081357       0.423828      -0.556108       1.000000
 0.46566164E+00   -10.57663060       0.124124       0.447953      -0.446311       1.000000
 0.46733668E+00   -10.58082037       0.151263       0.460150      -0.361464       1.000000
 0.46901173E+00   -10.58480853       0.169939       0.466844      -0.292506       1.000000
