 #  energy  x  y  z  sp  sm
         4.2387         2.8702         1.7172         1.0000         2.3375         2.3761
         4.2400         2.8693         1.7168         1.0000         2.3364         2.3760
         4.2413         2.8684         1.7165         1.0000         2.3353         2.3758
         4.2427         2.8676         1.7161         1.0000         2.3342         2.3756
         4.2440         2.8668         1.7158         1.0000         2.3332         2.3754
         4.2453         2.8660         1.7155         1.0000         2.3322         2.3752
         4.2467         2.8652         1.7152         1.0000         2.3312         2.3750
         4.2480         2.8644         1.7148         1.0000         2.3302         2.3748
         4.2493         2.8637         1.7145         1.0000         2.3293         2.3746
         4.2507         2.8630         1.7142         1.0000         2.3284         2.3744
         4.2520         2.8623         1.7138         1.0000         2.3275         2.3742
         4.2533         2.8616         1.7135         1.0000         2.3267         2.3739
         4.2547         2.8610         1.7132         1.0000         2.3259         2.3737
         4.2560         2.8604         1.7128         1.0000         2.3251         2.3735
         4.2573         2.8599         1.7125         1.0000         2.3244         2.3732
         4.2587         2.8594         1.7121         1.0000         2.3237         2.3730
         4.2600         2.8589         1.7117         1.0000         2.3231         2.3727
         4.2613         2.8585         1.7113         1.0000         2.3225         2.3725
         4.2627         2.8581         1.7110         1.0000         2.3220         2.3722
         4.2640         2.8578         1.7106         1.0000         2.3215         2.3720
         4.2653         2.8575         1.7101         1.0000         2.3210         2.3717
         4.2667         2.8572         1.7097         1.0000         2.3206         2.3715
         4.2680         2.8570         1.7093         1.0000         2.3202         2.3712
         4.2693         2.8568         1.7088         1.0000         2.3199         2.3710
         4.2707         2.8567         1.7084         1.0000         2.3196         2.3708
         4.2720         2.8567         1.7079         1.0000         2.3193         2.3706
         4.2733         2.8566         1.7074         1.0000         2.3191         2.3704
         4.2747         2.8567         1.7069         1.0000         2.3189         2.3702
         4.2760         2.8568         1.7065         1.0000         2.3187         2.3700
         4.2773         2.8569         1.7060         1.0000         2.3186         2.3699
         4.2787         2.8571         1.7055         1.0000         2.3186         2.3698
         4.2800         2.8574         1.7050         1.0000         2.3186         2.3697
         4.2813         2.8577         1.7045         1.0000         2.3186         2.3696
         4.2827         2.8581         1.7040         1.0000         2.3187         2.3696
         4.2840         2.8586         1.7035         1.0000         2.3188         2.3696
         4.2853         2.8591         1.7031         1.0000         2.3190         2.3697
         4.2867         2.8596         1.7027         1.0000         2.3192         2.3698
         4.2880         2.8603         1.7023         1.0000         2.3195         2.3699
         4.2893         2.8610         1.7019         1.0000         2.3199         2.3701
         4.2907         2.8617         1.7016         1.0000         2.3203         2.3703
         4.2920         2.8625         1.7013         1.0000         2.3207         2.3706
         4.2933         2.8634         1.7010         1.0000         2.3213         2.3709
         4.2947         2.8643         1.7008         1.0000         2.3219         2.3712
         4.2960         2.8652         1.7007         1.0000         2.3225         2.3716
         4.2973         2.8662         1.7006         1.0000         2.3232         2.3720
         4.2987         2.8673         1.7005         1.0000         2.3240         2.3725
         4.3000         2.8683         1.7005         1.0000         2.3248         2.3730
         4.3013         2.8695         1.7006         1.0000         2.3257         2.3735
         4.3027         2.8706         1.7007         1.0000         2.3266         2.3740
         4.3040         2.8717         1.7009         1.0000         2.3276         2.3746
         4.3053         2.8729         1.7011         1.0000         2.3286         2.3752
         4.3067         2.8741         1.7014         1.0000         2.3296         2.3758
         4.3080         2.8753         1.7017         1.0000         2.3307         2.3764
         4.3093         2.8764         1.7021         1.0000         2.3318         2.3771
         4.3107         2.8776         1.7026         1.0000         2.3329         2.3777
         4.3120         2.8787         1.7030         1.0000         2.3340         2.3783
         4.3133         2.8798         1.7035         1.0000         2.3352         2.3790
         4.3147         2.8809         1.7041         1.0000         2.3363         2.3796
         4.3160         2.8820         1.7046         1.0000         2.3375         2.3802
         4.3173         2.8830         1.7052         1.0000         2.3386         2.3807
         4.3187         2.8839         1.7058         1.0000         2.3397         2.3813
         4.3200         2.8849         1.7064         1.0000         2.3408         2.3818
         4.3213         2.8857         1.7070         1.0000         2.3419         2.3822
         4.3227         2.8865         1.7077         1.0000         2.3429         2.3827
         4.3240         2.8872         1.7083         1.0000         2.3439         2.3831
         4.3253         2.8879         1.7089         1.0000         2.3449         2.3834
         4.3267         2.8885         1.7094         1.0000         2.3458         2.3837
         4.3280         2.8891         1.7100         1.0000         2.3466         2.3839
         4.3293         2.8895         1.7105         1.0000         2.3474         2.3841
         4.3307         2.8899         1.7110         1.0000         2.3482         2.3843
         4.3320         2.8903         1.7114         1.0000         2.3488         2.3843
         4.3333         2.8905         1.7118         1.0000         2.3495         2.3844
         4.3347         2.8907         1.7121         1.0000         2.3500         2.3843
         4.3360         2.8909         1.7124         1.0000         2.3505         2.3843
         4.3373         2.8910         1.7127         1.0000         2.3509         2.3841
         4.3387         2.8910         1.7129         1.0000         2.3513         2.3840
         4.3400         2.8910         1.7130         1.0000         2.3515         2.3837
         4.3413         2.8909         1.7131         1.0000         2.3518         2.3835
         4.3427         2.8908         1.7131         1.0000         2.3519         2.3832
         4.3440         2.8906         1.7130         1.0000         2.3520         2.3828
         4.3453         2.8904         1.7129         1.0000         2.3520         2.3824
         4.3467         2.8902         1.7127         1.0000         2.3520         2.3820
         4.3480         2.8899         1.7125         1.0000         2.3519         2.3816
         4.3493         2.8896         1.7121         1.0000         2.3518         2.3811
         4.3507         2.8893         1.7118         1.0000         2.3516         2.3807
         4.3520         2.8890         1.7114         1.0000         2.3514         2.3802
         4.3533         2.8887         1.7109         1.0000         2.3511         2.3796
         4.3547         2.8883         1.7104         1.0000         2.3508         2.3791
         4.3560         2.8880         1.7098         1.0000         2.3504         2.3786
         4.3573         2.8877         1.7092         1.0000         2.3500         2.3780
         4.3587         2.8873         1.7085         1.0000         2.3496         2.3775
         4.3600         2.8870         1.7078         1.0000         2.3492         2.3770
         4.3613         2.8867         1.7070         1.0000         2.3487         2.3764
         4.3627         2.8863         1.7062         1.0000         2.3482         2.3759
         4.3640         2.8860         1.7054         1.0000         2.3477         2.3753
         4.3653         2.8857         1.7045         1.0000         2.3472         2.3748
         4.3667         2.8854         1.7037         1.0000         2.3466         2.3743
         4.3680         2.8852         1.7027         1.0000         2.3461         2.3738
         4.3693         2.8849         1.7018         1.0000         2.3456         2.3733
         4.3707         2.8847         1.7009         1.0000         2.3450         2.3728
         4.3720         2.8845         1.6999         1.0000         2.3445         2.3723
         4.3733         2.8843         1.6990         1.0000         2.3440         2.3718
         4.3747         2.8841         1.6980         1.0000         2.3434         2.3713
         4.3760         2.8839         1.6970         1.0000         2.3429         2.3709
         4.3773         2.8838         1.6960         1.0000         2.3424         2.3704
         4.3787         2.8836         1.6951         1.0000         2.3419         2.3700
         4.3800         2.8835         1.6941         1.0000         2.3414         2.3696
         4.3813         2.8834         1.6931         1.0000         2.3410         2.3691
         4.3827         2.8834         1.6922         1.0000         2.3406         2.3687
         4.3840         2.8833         1.6912         1.0000         2.3401         2.3684
         4.3853         2.8833         1.6903         1.0000         2.3398         2.3680
         4.3867         2.8833         1.6894         1.0000         2.3394         2.3677
         4.3880         2.8833         1.6885         1.0000         2.3391         2.3673
         4.3893         2.8833         1.6877         1.0000         2.3388         2.3670
         4.3907         2.8834         1.6868         1.0000         2.3385         2.3668
         4.3920         2.8835         1.6860         1.0000         2.3382         2.3665
         4.3933         2.8837         1.6852         1.0000         2.3380         2.3663
         4.3947         2.8838         1.6844         1.0000         2.3378         2.3661
         4.3960         2.8840         1.6837         1.0000         2.3377         2.3659
         4.3973         2.8842         1.6830         1.0000         2.3376         2.3657
         4.3987         2.8845         1.6823         1.0000         2.3375         2.3656
         4.4000         2.8848         1.6817         1.0000         2.3375         2.3655
         4.4013         2.8851         1.6811         1.0000         2.3375         2.3654
         4.4027         2.8855         1.6805         1.0000         2.3375         2.3654
         4.4040         2.8859         1.6799         1.0000         2.3376         2.3653
         4.4053         2.8863         1.6794         1.0000         2.3377         2.3654
         4.4067         2.8868         1.6789         1.0000         2.3379         2.3654
         4.4080         2.8873         1.6784         1.0000         2.3381         2.3655
         4.4093         2.8879         1.6780         1.0000         2.3384         2.3656
         4.4107         2.8885         1.6776         1.0000         2.3387         2.3657
         4.4120         2.8891         1.6772         1.0000         2.3390         2.3658
         4.4133         2.8897         1.6768         1.0000         2.3394         2.3660
         4.4147         2.8904         1.6765         1.0000         2.3398         2.3662
         4.4160         2.8912         1.6762         1.0000         2.3402         2.3664
         4.4173         2.8919         1.6759         1.0000         2.3407         2.3666
         4.4187         2.8927         1.6757         1.0000         2.3413         2.3669
         4.4200         2.8936         1.6755         1.0000         2.3419         2.3671
         4.4213         2.8944         1.6753         1.0000         2.3425         2.3674
         4.4227         2.8953         1.6751         1.0000         2.3432         2.3677
         4.4240         2.8963         1.6750         1.0000         2.3439         2.3681
         4.4253         2.8973         1.6749         1.0000         2.3447         2.3684
         4.4267         2.8983         1.6749         1.0000         2.3455         2.3688
         4.4280         2.8993         1.6748         1.0000         2.3464         2.3692
         4.4293         2.9004         1.6748         1.0000         2.3473         2.3696
         4.4307         2.9016         1.6748         1.0000         2.3483         2.3701
         4.4320         2.9027         1.6749         1.0000         2.3493         2.3705
         4.4333         2.9040         1.6750         1.0000         2.3503         2.3711
         4.4347         2.9052         1.6751         1.0000         2.3514         2.3716
         4.4360         2.9065         1.6753         1.0000         2.3526         2.3722
         4.4373         2.9079         1.6755         1.0000         2.3538         2.3728
         4.4387         2.9093         1.6757         1.0000         2.3550         2.3735
         4.4400         2.9108         1.6760         1.0000         2.3563         2.3742
         4.4413         2.9123         1.6763         1.0000         2.3577         2.3749
         4.4427         2.9139         1.6767         1.0000         2.3591         2.3757
         4.4440         2.9155         1.6771         1.0000         2.3606         2.3766
         4.4453         2.9172         1.6776         1.0000         2.3621         2.3775
         4.4467         2.9190         1.6781         1.0000         2.3636         2.3785
         4.4480         2.9208         1.6786         1.0000         2.3652         2.3796
         4.4493         2.9227         1.6792         1.0000         2.3669         2.3807
         4.4507         2.9247         1.6798         1.0000         2.3686         2.3819
         4.4520         2.9268         1.6805         1.0000         2.3703         2.3832
         4.4533         2.9289         1.6812         1.0000         2.3721         2.3845
         4.4547         2.9311         1.6820         1.0000         2.3739         2.3859
         4.4560         2.9333         1.6829         1.0000         2.3758         2.3875
         4.4573         2.9357         1.6837         1.0000         2.3777         2.3890
         4.4587         2.9381         1.6847         1.0000         2.3797         2.3907
         4.4600         2.9405         1.6857         1.0000         2.3817         2.3924
         4.4613         2.9431         1.6867         1.0000         2.3838         2.3942
         4.4627         2.9457         1.6878         1.0000         2.3859         2.3961
         4.4640         2.9483         1.6889         1.0000         2.3880         2.3981
         4.4653         2.9510         1.6901         1.0000         2.3901         2.4001
         4.4667         2.9538         1.6913         1.0000         2.3923         2.4022
         4.4680         2.9566         1.6925         1.0000         2.3945         2.4044
         4.4693         2.9594         1.6938         1.0000         2.3967         2.4066
         4.4707         2.9623         1.6952         1.0000         2.3990         2.4089
         4.4720         2.9652         1.6965         1.0000         2.4013         2.4113
         4.4733         2.9682         1.6980         1.0000         2.4036         2.4136
         4.4747         2.9712         1.6994         1.0000         2.4058         2.4161
         4.4760         2.9742         1.7009         1.0000         2.4081         2.4185
         4.4773         2.9771         1.7024         1.0000         2.4104         2.4210
         4.4787         2.9801         1.7039         1.0000         2.4127         2.4236
         4.4800         2.9831         1.7054         1.0000         2.4150         2.4261
         4.4813         2.9861         1.7070         1.0000         2.4173         2.4287
         4.4827         2.9891         1.7086         1.0000         2.4196         2.4312
         4.4840         2.9920         1.7102         1.0000         2.4218         2.4338
         4.4853         2.9949         1.7118         1.0000         2.4240         2.4363
         4.4867         2.9978         1.7134         1.0000         2.4262         2.4389
         4.4880         3.0006         1.7150         1.0000         2.4283         2.4414
         4.4893         3.0034         1.7166         1.0000         2.4304         2.4439
         4.4907         3.0060         1.7182         1.0000         2.4325         2.4463
         4.4920         3.0086         1.7197         1.0000         2.4345         2.4487
         4.4933         3.0112         1.7213         1.0000         2.4364         2.4510
         4.4947         3.0136         1.7228         1.0000         2.4383         2.4533
         4.4960         3.0159         1.7243         1.0000         2.4400         2.4555
         4.4973         3.0181         1.7257         1.0000         2.4417         2.4576
         4.4987         3.0202         1.7271         1.0000         2.4434         2.4597
         4.5000         3.0222         1.7285         1.0000         2.4449         2.4616
         4.5013         3.0240         1.7298         1.0000         2.4463         2.4634
         4.5027         3.0256         1.7310         1.0000         2.4476         2.4651
         4.5040         3.0272         1.7322         1.0000         2.4488         2.4667
         4.5053         3.0285         1.7333         1.0000         2.4499         2.4681
         4.5067         3.0297         1.7343         1.0000         2.4509         2.4694
         4.5080         3.0307         1.7352         1.0000         2.4517         2.4706
         4.5093         3.0316         1.7361         1.0000         2.4524         2.4715
         4.5107         3.0322         1.7368         1.0000         2.4530         2.4724
         4.5120         3.0327         1.7375         1.0000         2.4534         2.4730
         4.5133         3.0329         1.7380         1.0000         2.4537         2.4735
         4.5147         3.0330         1.7384         1.0000         2.4539         2.4738
         4.5160         3.0328         1.7387         1.0000         2.4539         2.4739
         4.5173         3.0324         1.7389         1.0000         2.4537         2.4738
         4.5187         3.0319         1.7390         1.0000         2.4534         2.4735
         4.5200         3.0311         1.7389         1.0000         2.4530         2.4730
         4.5213         3.0301         1.7387         1.0000         2.4524         2.4723
         4.5227         3.0289         1.7384         1.0000         2.4516         2.4714
         4.5240         3.0275         1.7380         1.0000         2.4507         2.4703
         4.5253         3.0258         1.7374         1.0000         2.4496         2.4690
         4.5267         3.0240         1.7366         1.0000         2.4483         2.4676
         4.5280         3.0219         1.7358         1.0000         2.4469         2.4659
         4.5293         3.0197         1.7348         1.0000         2.4454         2.4640
         4.5307         3.0172         1.7336         1.0000         2.4437         2.4619
         4.5320         3.0146         1.7324         1.0000         2.4418         2.4597
         4.5333         3.0118         1.7310         1.0000         2.4398         2.4573
         4.5347         3.0088         1.7294         1.0000         2.4377         2.4547
         4.5360         3.0056         1.7278         1.0000         2.4354         2.4519
         4.5373         3.0022         1.7260         1.0000         2.4330         2.4490
         4.5387         2.9987         1.7241         1.0000         2.4304         2.4459
         4.5400         2.9951         1.7220         1.0000         2.4278         2.4426
         4.5413         2.9913         1.7199         1.0000         2.4250         2.4393
         4.5427         2.9874         1.7176         1.0000         2.4221         2.4358
         4.5440         2.9834         1.7153         1.0000         2.4191         2.4322
         4.5453         2.9793         1.7128         1.0000         2.4160         2.4285
         4.5467         2.9751         1.7102         1.0000         2.4128         2.4247
         4.5480         2.9708         1.7076         1.0000         2.4096         2.4208
         4.5493         2.9664         1.7049         1.0000         2.4062         2.4168
         4.5507         2.9619         1.7021         1.0000         2.4028         2.4127
         4.5520         2.9574         1.6992         1.0000         2.3993         2.4086
         4.5533         2.9529         1.6963         1.0000         2.3958         2.4045
         4.5547         2.9483         1.6933         1.0000         2.3923         2.4002
         4.5560         2.9437         1.6902         1.0000         2.3887         2.3960
         4.5573         2.9391         1.6871         1.0000         2.3850         2.3917
         4.5587         2.9344         1.6840         1.0000         2.3814         2.3875
         4.5600         2.9298         1.6809         1.0000         2.3777         2.3832
         4.5613         2.9252         1.6777         1.0000         2.3740         2.3789
         4.5627         2.9206         1.6744         1.0000         2.3704         2.3746
         4.5640         2.9160         1.6712         1.0000         2.3667         2.3703
         4.5653         2.9114         1.6680         1.0000         2.3630         2.3660
         4.5667         2.9069         1.6647         1.0000         2.3594         2.3617
         4.5680         2.9024         1.6614         1.0000         2.3557         2.3575
         4.5693         2.8980         1.6582         1.0000         2.3521         2.3533
         4.5707         2.8936         1.6549         1.0000         2.3485         2.3491
         4.5720         2.8892         1.6516         1.0000         2.3450         2.3449
         4.5733         2.8849         1.6484         1.0000         2.3415         2.3408
         4.5747         2.8807         1.6451         1.0000         2.3380         2.3367
         4.5760         2.8765         1.6419         1.0000         2.3345         2.3327
         4.5773         2.8724         1.6387         1.0000         2.3311         2.3287
         4.5787         2.8683         1.6355         1.0000         2.3278         2.3248
         4.5800         2.8644         1.6323         1.0000         2.3244         2.3209
         4.5813         2.8605         1.6291         1.0000         2.3212         2.3170
         4.5827         2.8566         1.6260         1.0000         2.3179         2.3133
         4.5840         2.8529         1.6229         1.0000         2.3148         2.3096
         4.5853         2.8492         1.6198         1.0000         2.3117         2.3059
         4.5867         2.8457         1.6167         1.0000         2.3086         2.3024
         4.5880         2.8422         1.6137         1.0000         2.3056         2.2989
         4.5893         2.8388         1.6107         1.0000         2.3027         2.2955
         4.5907         2.8355         1.6077         1.0000         2.2998         2.2921
         4.5920         2.8323         1.6048         1.0000         2.2970         2.2889
         4.5933         2.8293         1.6019         1.0000         2.2943         2.2857
         4.5947         2.8263         1.5991         1.0000         2.2916         2.2827
         4.5960         2.8235         1.5963         1.0000         2.2890         2.2798
         4.5973         2.8208         1.5936         1.0000         2.2865         2.2769
         4.5987         2.8182         1.5909         1.0000         2.2841         2.2742
         4.6000         2.8157         1.5883         1.0000         2.2817         2.2716
         4.6013         2.8134         1.5857         1.0000         2.2795         2.2691
         4.6027         2.8112         1.5832         1.0000         2.2773         2.2668
         4.6040         2.8092         1.5808         1.0000         2.2753         2.2645
         4.6053         2.8073         1.5784         1.0000         2.2733         2.2624
         4.6067         2.8056         1.5762         1.0000         2.2715         2.2605
         4.6080         2.8040         1.5740         1.0000         2.2697         2.2587
         4.6093         2.8026         1.5718         1.0000         2.2681         2.2570
         4.6107         2.8013         1.5698         1.0000         2.2666         2.2554
         4.6120         2.8002         1.5678         1.0000         2.2651         2.2541
         4.6133         2.7993         1.5660         1.0000         2.2639         2.2528
         4.6147         2.7985         1.5642         1.0000         2.2627         2.2517
         4.6160         2.7979         1.5625         1.0000         2.2617         2.2508
         4.6173         2.7975         1.5609         1.0000         2.2608         2.2500
         4.6187         2.7973         1.5595         1.0000         2.2600         2.2494
         4.6200         2.7972         1.5581         1.0000         2.2594         2.2489
         4.6213         2.7973         1.5568         1.0000         2.2589         2.2486
         4.6227         2.7975         1.5556         1.0000         2.2585         2.2484
         4.6240         2.7980         1.5546         1.0000         2.2583         2.2484
         4.6253         2.7986         1.5536         1.0000         2.2582         2.2485
         4.6267         2.7993         1.5528         1.0000         2.2583         2.2488
         4.6280         2.8002         1.5520         1.0000         2.2585         2.2492
         4.6293         2.8013         1.5514         1.0000         2.2588         2.2497
         4.6307         2.8026         1.5509         1.0000         2.2593         2.2504
         4.6320         2.8040         1.5505         1.0000         2.2599         2.2512
         4.6333         2.8055         1.5503         1.0000         2.2607         2.2522
         4.6347         2.8072         1.5501         1.0000         2.2616         2.2533
         4.6360         2.8090         1.5501         1.0000         2.2626         2.2545
         4.6373         2.8110         1.5502         1.0000         2.2638         2.2558
         4.6387         2.8131         1.5503         1.0000         2.2651         2.2573
         4.6400         2.8153         1.5507         1.0000         2.2665         2.2588
         4.6413         2.8176         1.5511         1.0000         2.2681         2.2605
         4.6427         2.8201         1.5516         1.0000         2.2698         2.2623
         4.6440         2.8227         1.5523         1.0000         2.2716         2.2641
         4.6453         2.8253         1.5530         1.0000         2.2735         2.2661
         4.6467         2.8281         1.5539         1.0000         2.2756         2.2682
         4.6480         2.8309         1.5549         1.0000         2.2777         2.2703
         4.6493         2.8339         1.5559         1.0000         2.2800         2.2725
         4.6507         2.8369         1.5571         1.0000         2.2823         2.2748
         4.6520         2.8400         1.5584         1.0000         2.2847         2.2772
         4.6533         2.8432         1.5598         1.0000         2.2872         2.2796
         4.6547         2.8464         1.5612         1.0000         2.2898         2.2821
         4.6560         2.8496         1.5628         1.0000         2.2925         2.2847
         4.6573         2.8530         1.5644         1.0000         2.2952         2.2873
         4.6587         2.8563         1.5661         1.0000         2.2980         2.2899
         4.6600         2.8597         1.5678         1.0000         2.3009         2.2926
         4.6613         2.8631         1.5697         1.0000         2.3038         2.2953
         4.6627         2.8665         1.5716         1.0000         2.3067         2.2981
         4.6640         2.8700         1.5735         1.0000         2.3097         2.3008
         4.6653         2.8734         1.5755         1.0000         2.3127         2.3036
         4.6667         2.8768         1.5776         1.0000         2.3157         2.3064
         4.6680         2.8803         1.5797         1.0000         2.3187         2.3091
         4.6693         2.8837         1.5818         1.0000         2.3218         2.3119
         4.6707         2.8871         1.5839         1.0000         2.3248         2.3147
         4.6720         2.8904         1.5861         1.0000         2.3279         2.3174
         4.6733         2.8937         1.5883         1.0000         2.3309         2.3201
         4.6747         2.8970         1.5905         1.0000         2.3340         2.3228
         4.6760         2.9003         1.5927         1.0000         2.3370         2.3255
         4.6773         2.9035         1.5949         1.0000         2.3400         2.3281
         4.6787         2.9066         1.5971         1.0000         2.3430         2.3306
         4.6800         2.9097         1.5993         1.0000         2.3460         2.3331
         4.6813         2.9127         1.6015         1.0000         2.3489         2.3356
         4.6827         2.9157         1.6037         1.0000         2.3518         2.3380
         4.6840         2.9186         1.6059         1.0000         2.3546         2.3404
         4.6853         2.9214         1.6080         1.0000         2.3575         2.3426
         4.6867         2.9242         1.6101         1.0000         2.3603         2.3449
         4.6880         2.9269         1.6122         1.0000         2.3630         2.3470
         4.6893         2.9295         1.6143         1.0000         2.3657         2.3491
         4.6907         2.9321         1.6164         1.0000         2.3684         2.3512
         4.6920         2.9346         1.6184         1.0000         2.3710         2.3531
         4.6933         2.9370         1.6204         1.0000         2.3736         2.3550
         4.6947         2.9394         1.6224         1.0000         2.3762         2.3569
         4.6960         2.9417         1.6243         1.0000         2.3787         2.3587
         4.6973         2.9439         1.6263         1.0000         2.3811         2.3604
         4.6987         2.9461         1.6281         1.0000         2.3836         2.3621
         4.7000         2.9482         1.6300         1.0000         2.3859         2.3638
         4.7013         2.9503         1.6319         1.0000         2.3883         2.3654
         4.7027         2.9523         1.6337         1.0000         2.3906         2.3669
         4.7040         2.9543         1.6355         1.0000         2.3929         2.3685
         4.7053         2.9563         1.6373         1.0000         2.3951         2.3699
         4.7067         2.9582         1.6390         1.0000         2.3973         2.3714
         4.7080         2.9601         1.6408         1.0000         2.3995         2.3729
         4.7093         2.9619         1.6425         1.0000         2.4016         2.3743
         4.7107         2.9638         1.6442         1.0000         2.4038         2.3757
         4.7120         2.9656         1.6459         1.0000         2.4059         2.3771
         4.7133         2.9674         1.6476         1.0000         2.4079         2.3785
         4.7147         2.9692         1.6492         1.0000         2.4100         2.3798
         4.7160         2.9709         1.6509         1.0000         2.4120         2.3812
         4.7173         2.9727         1.6525         1.0000         2.4140         2.3826
         4.7187         2.9745         1.6541         1.0000         2.4159         2.3840
         4.7200         2.9762         1.6557         1.0000         2.4179         2.3854
         4.7213         2.9780         1.6573         1.0000         2.4198         2.3868
         4.7227         2.9797         1.6589         1.0000         2.4217         2.3882
         4.7240         2.9815         1.6604         1.0000         2.4236         2.3896
         4.7253         2.9832         1.6620         1.0000         2.4254         2.3911
         4.7267         2.9850         1.6635         1.0000         2.4273         2.3925
         4.7280         2.9868         1.6650         1.0000         2.4291         2.3939
         4.7293         2.9885         1.6665         1.0000         2.4309         2.3954
         4.7307         2.9903         1.6679         1.0000         2.4326         2.3969
         4.7320         2.9921         1.6694         1.0000         2.4344         2.3983
         4.7333         2.9938         1.6708         1.0000         2.4360         2.3998
         4.7347         2.9956         1.6721         1.0000         2.4377         2.4013
         4.7360         2.9973         1.6735         1.0000         2.4393         2.4027
         4.7373         2.9990         1.6748         1.0000         2.4409         2.4042
         4.7387         3.0007         1.6760         1.0000         2.4425         2.4057
         4.7400         3.0024         1.6772         1.0000         2.4440         2.4071
         4.7413         3.0041         1.6784         1.0000         2.4455         2.4085
         4.7427         3.0057         1.6796         1.0000         2.4469         2.4099
         4.7440         3.0073         1.6806         1.0000         2.4483         2.4113
         4.7453         3.0089         1.6817         1.0000         2.4496         2.4126
         4.7467         3.0104         1.6827         1.0000         2.4509         2.4139
         4.7480         3.0119         1.6836         1.0000         2.4522         2.4152
         4.7493         3.0134         1.6845         1.0000         2.4534         2.4165
         4.7507         3.0148         1.6854         1.0000         2.4545         2.4177
         4.7520         3.0162         1.6862         1.0000         2.4556         2.4188
         4.7533         3.0175         1.6869         1.0000         2.4566         2.4199
         4.7547         3.0187         1.6876         1.0000         2.4576         2.4210
         4.7560         3.0199         1.6882         1.0000         2.4586         2.4220
         4.7573         3.0211         1.6888         1.0000         2.4595         2.4230
         4.7587         3.0222         1.6894         1.0000         2.4603         2.4239
         4.7600         3.0232         1.6899         1.0000         2.4611         2.4247
         4.7613         3.0241         1.6903         1.0000         2.4618         2.4255
         4.7627         3.0250         1.6907         1.0000         2.4625         2.4262
         4.7640         3.0259         1.6911         1.0000         2.4631         2.4269
         4.7653         3.0266         1.6914         1.0000         2.4637         2.4275
         4.7667         3.0273         1.6917         1.0000         2.4642         2.4280
         4.7680         3.0279         1.6919         1.0000         2.4647         2.4285
         4.7693         3.0285         1.6921         1.0000         2.4651         2.4289
         4.7707         3.0289         1.6922         1.0000         2.4655         2.4292
         4.7720         3.0293         1.6924         1.0000         2.4658         2.4295
         4.7733         3.0296         1.6924         1.0000         2.4661         2.4296
         4.7747         3.0299         1.6925         1.0000         2.4664         2.4298
         4.7760         3.0300         1.6925         1.0000         2.4666         2.4298
         4.7773         3.0301         1.6925         1.0000         2.4667         2.4298
         4.7787         3.0301         1.6924         1.0000         2.4668         2.4298
         4.7800         3.0301         1.6923         1.0000         2.4668         2.4296
         4.7813         3.0300         1.6922         1.0000         2.4668         2.4295
         4.7827         3.0298         1.6921         1.0000         2.4668         2.4292
         4.7840         3.0295         1.6920         1.0000         2.4667         2.4289
         4.7853         3.0292         1.6918         1.0000         2.4665         2.4286
         4.7867         3.0288         1.6916         1.0000         2.4664         2.4282
         4.7880         3.0283         1.6914         1.0000         2.4661         2.4278
         4.7893         3.0278         1.6912         1.0000         2.4659         2.4274
         4.7907         3.0273         1.6910         1.0000         2.4656         2.4269
         4.7920         3.0267         1.6908         1.0000         2.4653         2.4264
         4.7933         3.0261         1.6906         1.0000         2.4649         2.4259
         4.7947         3.0254         1.6904         1.0000         2.4645         2.4254
         4.7960         3.0248         1.6902         1.0000         2.4641         2.4249
         4.7973         3.0241         1.6900         1.0000         2.4637         2.4244
         4.7987         3.0234         1.6898         1.0000         2.4633         2.4239
         4.8000         3.0227         1.6897         1.0000         2.4628         2.4234
         4.8013         3.0220         1.6895         1.0000         2.4624         2.4229
         4.8027         3.0213         1.6894         1.0000         2.4619         2.4225
         4.8040         3.0206         1.6893         1.0000         2.4615         2.4221
         4.8053         3.0199         1.6893         1.0000         2.4610         2.4217
         4.8067         3.0193         1.6893         1.0000         2.4606         2.4214
         4.8080         3.0188         1.6893         1.0000         2.4602         2.4212
         4.8093         3.0182         1.6893         1.0000         2.4599         2.4210
         4.8107         3.0178         1.6894         1.0000         2.4595         2.4208
         4.8120         3.0174         1.6895         1.0000         2.4593         2.4208
         4.8133         3.0170         1.6897         1.0000         2.4590         2.4207
         4.8147         3.0167         1.6899         1.0000         2.4588         2.4208
         4.8160         3.0165         1.6901         1.0000         2.4586         2.4209
         4.8173         3.0164         1.6904         1.0000         2.4585         2.4211
         4.8187         3.0163         1.6908         1.0000         2.4584         2.4214
         4.8200         3.0163         1.6911         1.0000         2.4584         2.4218
         4.8213         3.0164         1.6915         1.0000         2.4585         2.4222
         4.8227         3.0166         1.6920         1.0000         2.4586         2.4226
         4.8240         3.0169         1.6925         1.0000         2.4587         2.4232
         4.8253         3.0172         1.6930         1.0000         2.4589         2.4238
         4.8267         3.0176         1.6936         1.0000         2.4592         2.4245
         4.8280         3.0181         1.6942         1.0000         2.4595         2.4252
         4.8293         3.0186         1.6948         1.0000         2.4598         2.4260
         4.8307         3.0192         1.6955         1.0000         2.4602         2.4268
         4.8320         3.0198         1.6961         1.0000         2.4607         2.4276
         4.8333         3.0205         1.6968         1.0000         2.4611         2.4285
         4.8347         3.0212         1.6975         1.0000         2.4616         2.4294
         4.8360         3.0220         1.6982         1.0000         2.4622         2.4304
         4.8373         3.0228         1.6990         1.0000         2.4627         2.4313
         4.8387         3.0235         1.6997         1.0000         2.4633         2.4323
