 #  energy  real  imag
  0.393333333333333        3.897137      0.0000000E+00
  0.394666666666667        3.898327      0.0000000E+00
  0.396000000000000        3.899518      0.0000000E+00
  0.397333333333333        3.900710      0.0000000E+00
  0.398666666666667        3.901903      0.0000000E+00
  0.400000000000000        3.903097      0.0000000E+00
  0.401333333333333        3.904292      0.0000000E+00
  0.402666666666667        3.905489      0.0000000E+00
  0.404000000000000        3.906687      0.0000000E+00
  0.405333333333333        3.907885      0.0000000E+00
  0.406666666666667        3.909085      0.0000000E+00
  0.408000000000000        3.910286      0.0000000E+00
  0.409333333333333        3.911488      0.0000000E+00
  0.410666666666667        3.912692      0.0000000E+00
  0.412000000000000        3.913896      0.0000000E+00
  0.413333333333333        3.915102      0.0000000E+00
  0.414666666666667        3.916308      0.0000000E+00
  0.416000000000000        3.917516      0.0000000E+00
  0.417333333333333        3.918725      0.0000000E+00
  0.418666666666667        3.919935      0.0000000E+00
  0.420000000000000        3.921146      0.0000000E+00
  0.421333333333333        3.922359      0.0000000E+00
  0.422666666666667        3.923572      0.0000000E+00
  0.424000000000000        3.924787      0.0000000E+00
  0.425333333333333        3.926003      0.0000000E+00
  0.426666666666667        3.927220      0.0000000E+00
  0.428000000000000        3.928438      0.0000000E+00
  0.429333333333333        3.929657      0.0000000E+00
  0.430666666666667        3.930878      0.0000000E+00
  0.432000000000000        3.932100      0.0000000E+00
  0.433333333333333        3.933322      0.0000000E+00
  0.434666666666667        3.934546      0.0000000E+00
  0.436000000000000        3.935771      0.0000000E+00
  0.437333333333333        3.936998      0.0000000E+00
  0.438666666666667        3.938225      0.0000000E+00
  0.440000000000000        3.939454      0.0000000E+00
  0.441333333333333        3.940684      0.0000000E+00
  0.442666666666667        3.941915      0.0000000E+00
  0.444000000000000        3.943147      0.0000000E+00
  0.445333333333333        3.944381      0.0000000E+00
  0.446666666666667        3.945615      0.0000000E+00
  0.448000000000000        3.946851      0.0000000E+00
  0.449333333333333        3.948088      0.0000000E+00
  0.450666666666667        3.949326      0.0000000E+00
  0.452000000000000        3.950565      0.0000000E+00
  0.453333333333333        3.951806      0.0000000E+00
  0.454666666666667        3.953047      0.0000000E+00
  0.456000000000000        3.954290      0.0000000E+00
  0.457333333333333        3.955534      0.0000000E+00
  0.458666666666667        3.956780      0.0000000E+00
  0.460000000000000        3.958026      0.0000000E+00
  0.461333333333333        3.959274      0.0000000E+00
  0.462666666666667        3.960523      0.0000000E+00
  0.464000000000000        3.961773      0.0000000E+00
  0.465333333333333        3.963024      0.0000000E+00
  0.466666666666667        3.964277      0.0000000E+00
  0.468000000000000        3.965531      0.0000000E+00
  0.469333333333333        3.966786      0.0000000E+00
  0.470666666666667        3.968042      0.0000000E+00
  0.472000000000000        3.969299      0.0000000E+00
  0.473333333333333        3.970558      0.0000000E+00
  0.474666666666667        3.971818      0.0000000E+00
  0.476000000000000        3.973079      0.0000000E+00
  0.477333333333333        3.974341      0.0000000E+00
  0.478666666666667        3.975605      0.0000000E+00
  0.480000000000000        3.976870      0.0000000E+00
  0.481333333333333        3.978136      0.0000000E+00
  0.482666666666667        3.979403      0.0000000E+00
  0.484000000000000        3.980671      0.0000000E+00
  0.485333333333333        3.981941      0.0000000E+00
  0.486666666666667        3.983212      0.0000000E+00
  0.488000000000000        3.984484      0.0000000E+00
  0.489333333333333        3.985758      0.0000000E+00
  0.490666666666667        3.987032      0.0000000E+00
  0.492000000000000        3.988308      0.0000000E+00
  0.493333333333333        3.989586      0.0000000E+00
  0.494666666666667        3.990864      0.0000000E+00
  0.496000000000000        3.992144      0.0000000E+00
  0.497333333333333        3.993425      0.0000000E+00
  0.498666666666667        3.994707      0.0000000E+00
  0.500000000000000        3.995991      0.0000000E+00
  0.501333333333333        3.997276      0.0000000E+00
  0.502666666666667        3.998562      0.0000000E+00
  0.504000000000000        3.999849      0.0000000E+00
  0.505333333333333        4.001138      0.0000000E+00
  0.506666666666667        4.002428      0.0000000E+00
  0.508000000000000        4.003719      0.0000000E+00
  0.509333333333333        4.005011      0.0000000E+00
  0.510666666666667        4.006305      0.0000000E+00
  0.512000000000000        4.007600      0.0000000E+00
  0.513333333333333        4.008896      0.0000000E+00
  0.514666666666667        4.010194      0.0000000E+00
  0.516000000000000        4.011493      0.0000000E+00
  0.517333333333333        4.012793      0.0000000E+00
  0.518666666666667        4.014094      0.0000000E+00
  0.520000000000000        4.015397      0.0000000E+00
  0.521333333333333        4.016701      0.0000000E+00
  0.522666666666667        4.018006      0.0000000E+00
  0.524000000000000        4.019313      0.0000000E+00
  0.525333333333333        4.020621      0.0000000E+00
  0.526666666666667        4.021930      0.0000000E+00
  0.528000000000000        4.023241      0.0000000E+00
  0.529333333333333        4.024553      0.0000000E+00
  0.530666666666667        4.025866      0.0000000E+00
  0.532000000000000        4.027181      0.0000000E+00
  0.533333333333333        4.028496      0.0000000E+00
  0.534666666666667        4.029814      0.0000000E+00
  0.536000000000000        4.031132      0.0000000E+00
  0.537333333333333        4.032452      0.0000000E+00
  0.538666666666667        4.033773      0.0000000E+00
  0.540000000000000        4.035096      0.0000000E+00
  0.541333333333333        4.036419      0.0000000E+00
  0.542666666666667        4.037745      0.0000000E+00
  0.544000000000000        4.039071      0.0000000E+00
  0.545333333333333        4.040399      0.0000000E+00
  0.546666666666667        4.041728      0.0000000E+00
  0.548000000000000        4.043058      0.0000000E+00
  0.549333333333333        4.044391      0.0000000E+00
  0.550666666666667        4.045723      0.0000000E+00
  0.552000000000000        4.047058      0.0000000E+00
  0.553333333333333        4.048394      0.0000000E+00
  0.554666666666667        4.049731      0.0000000E+00
  0.556000000000000        4.051070      0.0000000E+00
  0.557333333333333        4.052410      0.0000000E+00
  0.558666666666667        4.053751      0.0000000E+00
  0.560000000000000        4.055094      0.0000000E+00
  0.561333333333333        4.056438      0.0000000E+00
  0.562666666666667        4.057784      0.0000000E+00
  0.564000000000000        4.059131      0.0000000E+00
  0.565333333333333        4.060479      0.0000000E+00
  0.566666666666667        4.061828      0.0000000E+00
  0.568000000000000        4.063179      0.0000000E+00
  0.569333333333333        4.064532      0.0000000E+00
  0.570666666666667        4.065885      0.0000000E+00
  0.572000000000000        4.067240      0.0000000E+00
  0.573333333333333        4.068597      0.0000000E+00
  0.574666666666667        4.069955      0.0000000E+00
  0.576000000000000        4.071314      0.0000000E+00
  0.577333333333333        4.072675      0.0000000E+00
  0.578666666666667        4.074037      0.0000000E+00
  0.580000000000000        4.075400      0.0000000E+00
  0.581333333333333        4.076765      0.0000000E+00
  0.582666666666667        4.078132      0.0000000E+00
  0.584000000000000        4.079499      0.0000000E+00
  0.585333333333333        4.080868      0.0000000E+00
  0.586666666666667        4.082239      0.0000000E+00
  0.588000000000000        4.083611      0.0000000E+00
  0.589333333333333        4.084984      0.0000000E+00
  0.590666666666667        4.086359      0.0000000E+00
  0.592000000000000        4.087735      0.0000000E+00
  0.593333333333333        4.089113      0.0000000E+00
  0.594666666666667        4.090492      0.0000000E+00
  0.596000000000000        4.091873      0.0000000E+00
  0.597333333333333        4.093255      0.0000000E+00
  0.598666666666667        4.094638      0.0000000E+00
  0.600000000000000        4.096023      0.0000000E+00
  0.601333333333333        4.097409      0.0000000E+00
  0.602666666666667        4.098797      0.0000000E+00
  0.604000000000000        4.100186      0.0000000E+00
  0.605333333333333        4.101576      0.0000000E+00
  0.606666666666667        4.102969      0.0000000E+00
  0.608000000000000        4.104362      0.0000000E+00
  0.609333333333333        4.105757      0.0000000E+00
  0.610666666666667        4.107153      0.0000000E+00
  0.612000000000000        4.108552      0.0000000E+00
  0.613333333333333        4.109951      0.0000000E+00
  0.614666666666667        4.111351      0.0000000E+00
  0.616000000000000        4.112754      0.0000000E+00
  0.617333333333333        4.114158      0.0000000E+00
  0.618666666666667        4.115563      0.0000000E+00
  0.620000000000000        4.116970      0.0000000E+00
  0.621333333333333        4.118378      0.0000000E+00
  0.622666666666667        4.119788      0.0000000E+00
  0.624000000000000        4.121199      0.0000000E+00
  0.625333333333333        4.122612      0.0000000E+00
  0.626666666666667        4.124025      0.0000000E+00
  0.628000000000000        4.125441      0.0000000E+00
  0.629333333333333        4.126858      0.0000000E+00
