 #  energy  real  imag
  0.372000000000000        4.519689      0.0000000E+00
  0.373333333333333        4.521610      0.0000000E+00
  0.374666666666667        4.523533      0.0000000E+00
  0.376000000000000        4.525459      0.0000000E+00
  0.377333333333333        4.527387      0.0000000E+00
  0.378666666666667        4.529318      0.0000000E+00
  0.380000000000000        4.531252      0.0000000E+00
  0.381333333333333        4.533188      0.0000000E+00
  0.382666666666667        4.535127      0.0000000E+00
  0.384000000000000        4.537069      0.0000000E+00
  0.385333333333333        4.539013      0.0000000E+00
  0.386666666666667        4.540960      0.0000000E+00
  0.388000000000000        4.542910      0.0000000E+00
  0.389333333333333        4.544862      0.0000000E+00
  0.390666666666667        4.546817      0.0000000E+00
  0.392000000000000        4.548775      0.0000000E+00
  0.393333333333333        4.550736      0.0000000E+00
  0.394666666666667        4.552699      0.0000000E+00
  0.396000000000000        4.554665      0.0000000E+00
  0.397333333333333        4.556633      0.0000000E+00
  0.398666666666667        4.558605      0.0000000E+00
  0.400000000000000        4.560579      0.0000000E+00
  0.401333333333333        4.562556      0.0000000E+00
  0.402666666666667        4.564536      0.0000000E+00
  0.404000000000000        4.566518      0.0000000E+00
  0.405333333333333        4.568503      0.0000000E+00
  0.406666666666667        4.570491      0.0000000E+00
  0.408000000000000        4.572482      0.0000000E+00
  0.409333333333333        4.574475      0.0000000E+00
  0.410666666666667        4.576472      0.0000000E+00
  0.412000000000000        4.578471      0.0000000E+00
  0.413333333333333        4.580473      0.0000000E+00
  0.414666666666667        4.582478      0.0000000E+00
  0.416000000000000        4.584486      0.0000000E+00
  0.417333333333333        4.586496      0.0000000E+00
  0.418666666666667        4.588509      0.0000000E+00
  0.420000000000000        4.590525      0.0000000E+00
  0.421333333333333        4.592545      0.0000000E+00
  0.422666666666667        4.594566      0.0000000E+00
  0.424000000000000        4.596591      0.0000000E+00
  0.425333333333333        4.598619      0.0000000E+00
  0.426666666666667        4.600649      0.0000000E+00
  0.428000000000000        4.602683      0.0000000E+00
  0.429333333333333        4.604719      0.0000000E+00
  0.430666666666667        4.606758      0.0000000E+00
  0.432000000000000        4.608800      0.0000000E+00
  0.433333333333333        4.610846      0.0000000E+00
  0.434666666666667        4.612894      0.0000000E+00
  0.436000000000000        4.614944      0.0000000E+00
  0.437333333333333        4.616998      0.0000000E+00
  0.438666666666667        4.619055      0.0000000E+00
  0.440000000000000        4.621115      0.0000000E+00
  0.441333333333333        4.623178      0.0000000E+00
  0.442666666666667        4.625244      0.0000000E+00
  0.444000000000000        4.627313      0.0000000E+00
  0.445333333333333        4.629385      0.0000000E+00
  0.446666666666667        4.631459      0.0000000E+00
  0.448000000000000        4.633537      0.0000000E+00
  0.449333333333333        4.635618      0.0000000E+00
  0.450666666666667        4.637702      0.0000000E+00
  0.452000000000000        4.639789      0.0000000E+00
  0.453333333333333        4.641879      0.0000000E+00
  0.454666666666667        4.643971      0.0000000E+00
  0.456000000000000        4.646068      0.0000000E+00
  0.457333333333333        4.648167      0.0000000E+00
  0.458666666666667        4.650269      0.0000000E+00
  0.460000000000000        4.652374      0.0000000E+00
  0.461333333333333        4.654483      0.0000000E+00
  0.462666666666667        4.656594      0.0000000E+00
  0.464000000000000        4.658709      0.0000000E+00
  0.465333333333333        4.660827      0.0000000E+00
  0.466666666666667        4.662948      0.0000000E+00
  0.468000000000000        4.665072      0.0000000E+00
  0.469333333333333        4.667199      0.0000000E+00
  0.470666666666667        4.669330      0.0000000E+00
  0.472000000000000        4.671463      0.0000000E+00
  0.473333333333333        4.673600      0.0000000E+00
  0.474666666666667        4.675740      0.0000000E+00
  0.476000000000000        4.677883      0.0000000E+00
  0.477333333333333        4.680029      0.0000000E+00
  0.478666666666667        4.682178      0.0000000E+00
  0.480000000000000        4.684331      0.0000000E+00
  0.481333333333333        4.686487      0.0000000E+00
  0.482666666666667        4.688646      0.0000000E+00
  0.484000000000000        4.690809      0.0000000E+00
  0.485333333333333        4.692975      0.0000000E+00
  0.486666666666667        4.695143      0.0000000E+00
  0.488000000000000        4.697316      0.0000000E+00
  0.489333333333333        4.699491      0.0000000E+00
  0.490666666666667        4.701670      0.0000000E+00
  0.492000000000000        4.703852      0.0000000E+00
  0.493333333333333        4.706038      0.0000000E+00
  0.494666666666667        4.708226      0.0000000E+00
  0.496000000000000        4.710418      0.0000000E+00
  0.497333333333333        4.712614      0.0000000E+00
  0.498666666666667        4.714813      0.0000000E+00
  0.500000000000000        4.717015      0.0000000E+00
  0.501333333333333        4.719220      0.0000000E+00
  0.502666666666667        4.721429      0.0000000E+00
  0.504000000000000        4.723641      0.0000000E+00
  0.505333333333333        4.725857      0.0000000E+00
  0.506666666666667        4.728076      0.0000000E+00
  0.508000000000000        4.730299      0.0000000E+00
  0.509333333333333        4.732525      0.0000000E+00
  0.510666666666667        4.734754      0.0000000E+00
  0.512000000000000        4.736987      0.0000000E+00
  0.513333333333333        4.739223      0.0000000E+00
  0.514666666666667        4.741463      0.0000000E+00
  0.516000000000000        4.743706      0.0000000E+00
  0.517333333333333        4.745953      0.0000000E+00
  0.518666666666667        4.748203      0.0000000E+00
  0.520000000000000        4.750457      0.0000000E+00
  0.521333333333333        4.752714      0.0000000E+00
  0.522666666666667        4.754975      0.0000000E+00
  0.524000000000000        4.757239      0.0000000E+00
  0.525333333333333        4.759507      0.0000000E+00
  0.526666666666667        4.761779      0.0000000E+00
  0.528000000000000        4.764054      0.0000000E+00
  0.529333333333333        4.766332      0.0000000E+00
  0.530666666666667        4.768615      0.0000000E+00
  0.532000000000000        4.770900      0.0000000E+00
  0.533333333333333        4.773190      0.0000000E+00
  0.534666666666667        4.775483      0.0000000E+00
  0.536000000000000        4.777780      0.0000000E+00
  0.537333333333333        4.780080      0.0000000E+00
  0.538666666666667        4.782384      0.0000000E+00
  0.540000000000000        4.784692      0.0000000E+00
  0.541333333333333        4.787003      0.0000000E+00
  0.542666666666667        4.789318      0.0000000E+00
  0.544000000000000        4.791637      0.0000000E+00
  0.545333333333333        4.793959      0.0000000E+00
  0.546666666666667        4.796286      0.0000000E+00
  0.548000000000000        4.798615      0.0000000E+00
  0.549333333333333        4.800949      0.0000000E+00
  0.550666666666667        4.803287      0.0000000E+00
  0.552000000000000        4.805628      0.0000000E+00
  0.553333333333333        4.807973      0.0000000E+00
  0.554666666666667        4.810322      0.0000000E+00
  0.556000000000000        4.812675      0.0000000E+00
  0.557333333333333        4.815031      0.0000000E+00
  0.558666666666667        4.817391      0.0000000E+00
  0.560000000000000        4.819755      0.0000000E+00
  0.561333333333333        4.822123      0.0000000E+00
  0.562666666666667        4.824495      0.0000000E+00
  0.564000000000000        4.826871      0.0000000E+00
  0.565333333333333        4.829250      0.0000000E+00
  0.566666666666667        4.831634      0.0000000E+00
  0.568000000000000        4.834022      0.0000000E+00
  0.569333333333333        4.836413      0.0000000E+00
  0.570666666666667        4.838808      0.0000000E+00
  0.572000000000000        4.841208      0.0000000E+00
  0.573333333333333        4.843611      0.0000000E+00
  0.574666666666667        4.846018      0.0000000E+00
  0.576000000000000        4.848429      0.0000000E+00
  0.577333333333333        4.850844      0.0000000E+00
  0.578666666666667        4.853263      0.0000000E+00
  0.580000000000000        4.855687      0.0000000E+00
  0.581333333333333        4.858114      0.0000000E+00
  0.582666666666667        4.860546      0.0000000E+00
  0.584000000000000        4.862981      0.0000000E+00
  0.585333333333333        4.865421      0.0000000E+00
  0.586666666666667        4.867864      0.0000000E+00
  0.588000000000000        4.870312      0.0000000E+00
  0.589333333333333        4.872764      0.0000000E+00
  0.590666666666667        4.875220      0.0000000E+00
  0.592000000000000        4.877680      0.0000000E+00
  0.593333333333333        4.880145      0.0000000E+00
  0.594666666666667        4.882613      0.0000000E+00
  0.596000000000000        4.885086      0.0000000E+00
  0.597333333333333        4.887562      0.0000000E+00
  0.598666666666667        4.890044      0.0000000E+00
  0.600000000000000        4.892529      0.0000000E+00
  0.601333333333333        4.895019      0.0000000E+00
  0.602666666666667        4.897512      0.0000000E+00
  0.604000000000000        4.900011      0.0000000E+00
  0.605333333333333        4.902513      0.0000000E+00
