 #  energy  xx  yy  zz  xy  xz  yz
         2.1693         3.8821         2.7825         1.0000         0.0000         0.0000         0.0000
         2.1707         3.8830         2.7856         1.0000         0.0000         0.0000         0.0000
         2.1720         3.8838         2.7887         1.0000         0.0000         0.0000         0.0000
         2.1733         3.8846         2.7918         1.0000         0.0000         0.0000         0.0000
         2.1747         3.8853         2.7948         1.0000         0.0000         0.0000         0.0000
         2.1760         3.8860         2.7979         1.0000         0.0000         0.0000         0.0000
         2.1773         3.8866         2.8009         1.0000         0.0000         0.0000         0.0000
         2.1787         3.8872         2.8039         1.0000         0.0000         0.0000         0.0000
         2.1800         3.8877         2.8069         1.0000         0.0000         0.0000         0.0000
         2.1813         3.8882         2.8098         1.0000         0.0000         0.0000         0.0000
         2.1827         3.8886         2.8127         1.0000         0.0000         0.0000         0.0000
         2.1840         3.8889         2.8155         1.0000         0.0000         0.0000         0.0000
         2.1853         3.8892         2.8183         1.0000         0.0000         0.0000         0.0000
         2.1867         3.8894         2.8210         1.0000         0.0000         0.0000         0.0000
         2.1880         3.8895         2.8236         1.0000         0.0000         0.0000         0.0000
         2.1893         3.8895         2.8262         1.0000         0.0000         0.0000         0.0000
         2.1907         3.8894         2.8287         1.0000         0.0000         0.0000         0.0000
         2.1920         3.8892         2.8310         1.0000         0.0000         0.0000         0.0000
         2.1933         3.8889         2.8333         1.0000         0.0000         0.0000         0.0000
         2.1947         3.8885         2.8355         1.0000         0.0000         0.0000         0.0000
         2.1960         3.8880         2.8375         1.0000         0.0000         0.0000         0.0000
         2.1973         3.8874         2.8395         1.0000         0.0000         0.0000         0.0000
         2.1987         3.8867         2.8413         1.0000         0.0000         0.0000         0.0000
         2.2000         3.8858         2.8430         1.0000         0.0000         0.0000         0.0000
         2.2013         3.8849         2.8446         1.0000         0.0000         0.0000         0.0000
         2.2027         3.8837         2.8460         1.0000         0.0000         0.0000         0.0000
         2.2040         3.8825         2.8474         1.0000         0.0000         0.0000         0.0000
         2.2053         3.8811         2.8486         1.0000         0.0000         0.0000         0.0000
         2.2067         3.8796         2.8496         1.0000         0.0000         0.0000         0.0000
         2.2080         3.8780         2.8506         1.0000         0.0000         0.0000         0.0000
         2.2093         3.8762         2.8514         1.0000         0.0000         0.0000         0.0000
         2.2107         3.8743         2.8520         1.0000         0.0000         0.0000         0.0000
         2.2120         3.8722         2.8526         1.0000         0.0000         0.0000         0.0000
         2.2133         3.8701         2.8530         1.0000         0.0000         0.0000         0.0000
         2.2147         3.8677         2.8533         1.0000         0.0000         0.0000         0.0000
         2.2160         3.8653         2.8534         1.0000         0.0000         0.0000         0.0000
         2.2173         3.8627         2.8534         1.0000         0.0000         0.0000         0.0000
         2.2187         3.8599         2.8533         1.0000         0.0000         0.0000         0.0000
         2.2200         3.8571         2.8531         1.0000         0.0000         0.0000         0.0000
         2.2213         3.8541         2.8528         1.0000         0.0000         0.0000         0.0000
         2.2227         3.8510         2.8523         1.0000         0.0000         0.0000         0.0000
         2.2240         3.8478         2.8517         1.0000         0.0000         0.0000         0.0000
         2.2253         3.8445         2.8511         1.0000         0.0000         0.0000         0.0000
         2.2267         3.8411         2.8503         1.0000         0.0000         0.0000         0.0000
         2.2280         3.8376         2.8494         1.0000         0.0000         0.0000         0.0000
         2.2293         3.8340         2.8484         1.0000         0.0000         0.0000         0.0000
         2.2307         3.8304         2.8473         1.0000         0.0000         0.0000         0.0000
         2.2320         3.8268         2.8462         1.0000         0.0000         0.0000         0.0000
         2.2333         3.8231         2.8449         1.0000         0.0000         0.0000         0.0000
         2.2347         3.8193         2.8436         1.0000         0.0000         0.0000         0.0000
         2.2360         3.8156         2.8422         1.0000         0.0000         0.0000         0.0000
         2.2373         3.8118         2.8407         1.0000         0.0000         0.0000         0.0000
         2.2387         3.8081         2.8392         1.0000         0.0000         0.0000         0.0000
         2.2400         3.8043         2.8376         1.0000         0.0000         0.0000         0.0000
         2.2413         3.8006         2.8360         1.0000         0.0000         0.0000         0.0000
         2.2427         3.7970         2.8343         1.0000         0.0000         0.0000         0.0000
         2.2440         3.7934         2.8326         1.0000         0.0000         0.0000         0.0000
         2.2453         3.7899         2.8309         1.0000         0.0000         0.0000         0.0000
         2.2467         3.7865         2.8291         1.0000         0.0000         0.0000         0.0000
         2.2480         3.7831         2.8273         1.0000         0.0000         0.0000         0.0000
         2.2493         3.7799         2.8255         1.0000         0.0000         0.0000         0.0000
         2.2507         3.7767         2.8237         1.0000         0.0000         0.0000         0.0000
         2.2520         3.7737         2.8219         1.0000         0.0000         0.0000         0.0000
         2.2533         3.7708         2.8201         1.0000         0.0000         0.0000         0.0000
         2.2547         3.7681         2.8183         1.0000         0.0000         0.0000         0.0000
         2.2560         3.7655         2.8166         1.0000         0.0000         0.0000         0.0000
         2.2573         3.7630         2.8149         1.0000         0.0000         0.0000         0.0000
         2.2587         3.7607         2.8132         1.0000         0.0000         0.0000         0.0000
         2.2600         3.7585         2.8116         1.0000         0.0000         0.0000         0.0000
         2.2613         3.7565         2.8101         1.0000         0.0000         0.0000         0.0000
         2.2627         3.7547         2.8086         1.0000         0.0000         0.0000         0.0000
         2.2640         3.7530         2.8072         1.0000         0.0000         0.0000         0.0000
         2.2653         3.7515         2.8058         1.0000         0.0000         0.0000         0.0000
         2.2667         3.7501         2.8046         1.0000         0.0000         0.0000         0.0000
         2.2680         3.7489         2.8034         1.0000         0.0000         0.0000         0.0000
         2.2693         3.7479         2.8024         1.0000         0.0000         0.0000         0.0000
         2.2707         3.7471         2.8014         1.0000         0.0000         0.0000         0.0000
         2.2720         3.7464         2.8005         1.0000         0.0000         0.0000         0.0000
         2.2733         3.7458         2.7997         1.0000         0.0000         0.0000         0.0000
         2.2747         3.7454         2.7990         1.0000         0.0000         0.0000         0.0000
         2.2760         3.7451         2.7984         1.0000         0.0000         0.0000         0.0000
         2.2773         3.7450         2.7979         1.0000         0.0000         0.0000         0.0000
         2.2787         3.7450         2.7975         1.0000         0.0000         0.0000         0.0000
         2.2800         3.7451         2.7972         1.0000         0.0000         0.0000         0.0000
         2.2813         3.7454         2.7970         1.0000         0.0000         0.0000         0.0000
         2.2827         3.7457         2.7969         1.0000         0.0000         0.0000         0.0000
         2.2840         3.7461         2.7968         1.0000         0.0000         0.0000         0.0000
         2.2853         3.7466         2.7968         1.0000         0.0000         0.0000         0.0000
         2.2867         3.7472         2.7968         1.0000         0.0000         0.0000         0.0000
         2.2880         3.7478         2.7969         1.0000         0.0000         0.0000         0.0000
         2.2893         3.7484         2.7971         1.0000         0.0000         0.0000         0.0000
         2.2907         3.7491         2.7972         1.0000         0.0000         0.0000         0.0000
         2.2920         3.7498         2.7974         1.0000         0.0000         0.0000         0.0000
         2.2933         3.7506         2.7976         1.0000         0.0000         0.0000         0.0000
         2.2947         3.7513         2.7978         1.0000         0.0000         0.0000         0.0000
         2.2960         3.7520         2.7980         1.0000         0.0000         0.0000         0.0000
         2.2973         3.7526         2.7981         1.0000         0.0000         0.0000         0.0000
         2.2987         3.7533         2.7982         1.0000         0.0000         0.0000         0.0000
         2.3000         3.7538         2.7983         1.0000         0.0000         0.0000         0.0000
         2.3013         3.7544         2.7983         1.0000         0.0000         0.0000         0.0000
         2.3027         3.7548         2.7983         1.0000         0.0000         0.0000         0.0000
         2.3040         3.7552         2.7981         1.0000         0.0000         0.0000         0.0000
         2.3053         3.7555         2.7979         1.0000         0.0000         0.0000         0.0000
         2.3067         3.7556         2.7976         1.0000         0.0000         0.0000         0.0000
         2.3080         3.7557         2.7972         1.0000         0.0000         0.0000         0.0000
         2.3093         3.7557         2.7967         1.0000         0.0000         0.0000         0.0000
         2.3107         3.7556         2.7960         1.0000         0.0000         0.0000         0.0000
         2.3120         3.7554         2.7952         1.0000         0.0000         0.0000         0.0000
         2.3133         3.7550         2.7943         1.0000         0.0000         0.0000         0.0000
         2.3147         3.7545         2.7932         1.0000         0.0000         0.0000         0.0000
         2.3160         3.7539         2.7920         1.0000         0.0000         0.0000         0.0000
         2.3173         3.7532         2.7906         1.0000         0.0000         0.0000         0.0000
         2.3187         3.7523         2.7890         1.0000         0.0000         0.0000         0.0000
         2.3200         3.7513         2.7873         1.0000         0.0000         0.0000         0.0000
         2.3213         3.7502         2.7855         1.0000         0.0000         0.0000         0.0000
         2.3227         3.7490         2.7834         1.0000         0.0000         0.0000         0.0000
         2.3240         3.7476         2.7812         1.0000         0.0000         0.0000         0.0000
         2.3253         3.7461         2.7788         1.0000         0.0000         0.0000         0.0000
         2.3267         3.7445         2.7762         1.0000         0.0000         0.0000         0.0000
         2.3280         3.7427         2.7735         1.0000         0.0000         0.0000         0.0000
         2.3293         3.7408         2.7705         1.0000         0.0000         0.0000         0.0000
         2.3307         3.7388         2.7674         1.0000         0.0000         0.0000         0.0000
         2.3320         3.7367         2.7642         1.0000         0.0000         0.0000         0.0000
         2.3333         3.7345         2.7607         1.0000         0.0000         0.0000         0.0000
         2.3347         3.7322         2.7572         1.0000         0.0000         0.0000         0.0000
         2.3360         3.7298         2.7534         1.0000         0.0000         0.0000         0.0000
         2.3373         3.7273         2.7495         1.0000         0.0000         0.0000         0.0000
         2.3387         3.7248         2.7455         1.0000         0.0000         0.0000         0.0000
         2.3400         3.7222         2.7413         1.0000         0.0000         0.0000         0.0000
         2.3413         3.7195         2.7371         1.0000         0.0000         0.0000         0.0000
         2.3427         3.7168         2.7327         1.0000         0.0000         0.0000         0.0000
         2.3440         3.7140         2.7282         1.0000         0.0000         0.0000         0.0000
         2.3453         3.7112         2.7236         1.0000         0.0000         0.0000         0.0000
         2.3467         3.7084         2.7189         1.0000         0.0000         0.0000         0.0000
         2.3480         3.7056         2.7141         1.0000         0.0000         0.0000         0.0000
         2.3493         3.7029         2.7093         1.0000         0.0000         0.0000         0.0000
         2.3507         3.7001         2.7045         1.0000         0.0000         0.0000         0.0000
         2.3520         3.6974         2.6996         1.0000         0.0000         0.0000         0.0000
         2.3533         3.6947         2.6946         1.0000         0.0000         0.0000         0.0000
         2.3547         3.6921         2.6897         1.0000         0.0000         0.0000         0.0000
         2.3560         3.6896         2.6847         1.0000         0.0000         0.0000         0.0000
         2.3573         3.6871         2.6797         1.0000         0.0000         0.0000         0.0000
         2.3587         3.6847         2.6748         1.0000         0.0000         0.0000         0.0000
         2.3600         3.6825         2.6699         1.0000         0.0000         0.0000         0.0000
         2.3613         3.6803         2.6649         1.0000         0.0000         0.0000         0.0000
         2.3627         3.6783         2.6601         1.0000         0.0000         0.0000         0.0000
         2.3640         3.6763         2.6553         1.0000         0.0000         0.0000         0.0000
         2.3653         3.6745         2.6505         1.0000         0.0000         0.0000         0.0000
         2.3667         3.6728         2.6458         1.0000         0.0000         0.0000         0.0000
         2.3680         3.6713         2.6412         1.0000         0.0000         0.0000         0.0000
         2.3693         3.6699         2.6366         1.0000         0.0000         0.0000         0.0000
         2.3707         3.6686         2.6322         1.0000         0.0000         0.0000         0.0000
         2.3720         3.6675         2.6278         1.0000         0.0000         0.0000         0.0000
         2.3733         3.6665         2.6235         1.0000         0.0000         0.0000         0.0000
         2.3747         3.6656         2.6194         1.0000         0.0000         0.0000         0.0000
         2.3760         3.6649         2.6154         1.0000         0.0000         0.0000         0.0000
         2.3773         3.6643         2.6115         1.0000         0.0000         0.0000         0.0000
         2.3787         3.6639         2.6077         1.0000         0.0000         0.0000         0.0000
         2.3800         3.6635         2.6040         1.0000         0.0000         0.0000         0.0000
         2.3813         3.6633         2.6005         1.0000         0.0000         0.0000         0.0000
         2.3827         3.6633         2.5971         1.0000         0.0000         0.0000         0.0000
         2.3840         3.6633         2.5938         1.0000         0.0000         0.0000         0.0000
         2.3853         3.6635         2.5907         1.0000         0.0000         0.0000         0.0000
         2.3867         3.6637         2.5878         1.0000         0.0000         0.0000         0.0000
         2.3880         3.6641         2.5849         1.0000         0.0000         0.0000         0.0000
         2.3893         3.6646         2.5822         1.0000         0.0000         0.0000         0.0000
         2.3907         3.6652         2.5797         1.0000         0.0000         0.0000         0.0000
         2.3920         3.6658         2.5773         1.0000         0.0000         0.0000         0.0000
         2.3933         3.6666         2.5750         1.0000         0.0000         0.0000         0.0000
         2.3947         3.6674         2.5728         1.0000         0.0000         0.0000         0.0000
         2.3960         3.6683         2.5708         1.0000         0.0000         0.0000         0.0000
         2.3973         3.6693         2.5689         1.0000         0.0000         0.0000         0.0000
         2.3987         3.6703         2.5672         1.0000         0.0000         0.0000         0.0000
         2.4000         3.6714         2.5655         1.0000         0.0000         0.0000         0.0000
         2.4013         3.6725         2.5640         1.0000         0.0000         0.0000         0.0000
         2.4027         3.6737         2.5625         1.0000         0.0000         0.0000         0.0000
         2.4040         3.6750         2.5612         1.0000         0.0000         0.0000         0.0000
         2.4053         3.6763         2.5600         1.0000         0.0000         0.0000         0.0000
         2.4067         3.6776         2.5589         1.0000         0.0000         0.0000         0.0000
         2.4080         3.6790         2.5579         1.0000         0.0000         0.0000         0.0000
         2.4093         3.6804         2.5569         1.0000         0.0000         0.0000         0.0000
         2.4107         3.6818         2.5561         1.0000         0.0000         0.0000         0.0000
         2.4120         3.6833         2.5553         1.0000         0.0000         0.0000         0.0000
         2.4133         3.6848         2.5546         1.0000         0.0000         0.0000         0.0000
         2.4147         3.6863         2.5540         1.0000         0.0000         0.0000         0.0000
         2.4160         3.6878         2.5535         1.0000         0.0000         0.0000         0.0000
         2.4173         3.6893         2.5530         1.0000         0.0000         0.0000         0.0000
         2.4187         3.6909         2.5526         1.0000         0.0000         0.0000         0.0000
         2.4200         3.6924         2.5523         1.0000         0.0000         0.0000         0.0000
         2.4213         3.6940         2.5521         1.0000         0.0000         0.0000         0.0000
         2.4227         3.6956         2.5519         1.0000         0.0000         0.0000         0.0000
         2.4240         3.6972         2.5518         1.0000         0.0000         0.0000         0.0000
         2.4253         3.6987         2.5517         1.0000         0.0000         0.0000         0.0000
         2.4267         3.7003         2.5517         1.0000         0.0000         0.0000         0.0000
         2.4280         3.7019         2.5517         1.0000         0.0000         0.0000         0.0000
         2.4293         3.7034         2.5518         1.0000         0.0000         0.0000         0.0000
         2.4307         3.7050         2.5520         1.0000         0.0000         0.0000         0.0000
         2.4320         3.7065         2.5522         1.0000         0.0000         0.0000         0.0000
         2.4333         3.7080         2.5525         1.0000         0.0000         0.0000         0.0000
         2.4347         3.7095         2.5527         1.0000         0.0000         0.0000         0.0000
         2.4360         3.7109         2.5531         1.0000         0.0000         0.0000         0.0000
         2.4373         3.7124         2.5534         1.0000         0.0000         0.0000         0.0000
         2.4387         3.7137         2.5538         1.0000         0.0000         0.0000         0.0000
         2.4400         3.7151         2.5543         1.0000         0.0000         0.0000         0.0000
         2.4413         3.7164         2.5547         1.0000         0.0000         0.0000         0.0000
         2.4427         3.7177         2.5552         1.0000         0.0000         0.0000         0.0000
         2.4440         3.7189         2.5557         1.0000         0.0000         0.0000         0.0000
         2.4453         3.7200         2.5561         1.0000         0.0000         0.0000         0.0000
         2.4467         3.7211         2.5567         1.0000         0.0000         0.0000         0.0000
         2.4480         3.7221         2.5572         1.0000         0.0000         0.0000         0.0000
         2.4493         3.7231         2.5577         1.0000         0.0000         0.0000         0.0000
         2.4507         3.7240         2.5582         1.0000         0.0000         0.0000         0.0000
         2.4520         3.7248         2.5587         1.0000         0.0000         0.0000         0.0000
         2.4533         3.7256         2.5592         1.0000         0.0000         0.0000         0.0000
         2.4547         3.7263         2.5598         1.0000         0.0000         0.0000         0.0000
         2.4560         3.7269         2.5603         1.0000         0.0000         0.0000         0.0000
         2.4573         3.7275         2.5608         1.0000         0.0000         0.0000         0.0000
         2.4587         3.7279         2.5613         1.0000         0.0000         0.0000         0.0000
         2.4600         3.7284         2.5618         1.0000         0.0000         0.0000         0.0000
         2.4613         3.7287         2.5623         1.0000         0.0000         0.0000         0.0000
         2.4627         3.7290         2.5628         1.0000         0.0000         0.0000         0.0000
         2.4640         3.7293         2.5633         1.0000         0.0000         0.0000         0.0000
         2.4653         3.7295         2.5638         1.0000         0.0000         0.0000         0.0000
         2.4667         3.7297         2.5643         1.0000         0.0000         0.0000         0.0000
         2.4680         3.7298         2.5649         1.0000         0.0000         0.0000         0.0000
         2.4693         3.7299         2.5654         1.0000         0.0000         0.0000         0.0000
         2.4707         3.7299         2.5659         1.0000         0.0000         0.0000         0.0000
         2.4720         3.7299         2.5665         1.0000         0.0000         0.0000         0.0000
         2.4733         3.7300         2.5671         1.0000         0.0000         0.0000         0.0000
         2.4747         3.7300         2.5677         1.0000         0.0000         0.0000         0.0000
         2.4760         3.7300         2.5683         1.0000         0.0000         0.0000         0.0000
         2.4773         3.7299         2.5690         1.0000         0.0000         0.0000         0.0000
         2.4787         3.7299         2.5696         1.0000         0.0000         0.0000         0.0000
         2.4800         3.7299         2.5703         1.0000         0.0000         0.0000         0.0000
         2.4813         3.7299         2.5711         1.0000         0.0000         0.0000         0.0000
         2.4827         3.7299         2.5718         1.0000         0.0000         0.0000         0.0000
         2.4840         3.7300         2.5726         1.0000         0.0000         0.0000         0.0000
         2.4853         3.7300         2.5734         1.0000         0.0000         0.0000         0.0000
         2.4867         3.7301         2.5743         1.0000         0.0000         0.0000         0.0000
         2.4880         3.7301         2.5752         1.0000         0.0000         0.0000         0.0000
         2.4893         3.7302         2.5761         1.0000         0.0000         0.0000         0.0000
         2.4907         3.7303         2.5771         1.0000         0.0000         0.0000         0.0000
         2.4920         3.7304         2.5781         1.0000         0.0000         0.0000         0.0000
         2.4933         3.7305         2.5791         1.0000         0.0000         0.0000         0.0000
         2.4947         3.7306         2.5802         1.0000         0.0000         0.0000         0.0000
         2.4960         3.7307         2.5812         1.0000         0.0000         0.0000         0.0000
         2.4973         3.7308         2.5823         1.0000         0.0000         0.0000         0.0000
         2.4987         3.7309         2.5835         1.0000         0.0000         0.0000         0.0000
         2.5000         3.7310         2.5846         1.0000         0.0000         0.0000         0.0000
         2.5013         3.7311         2.5857         1.0000         0.0000         0.0000         0.0000
         2.5027         3.7312         2.5869         1.0000         0.0000         0.0000         0.0000
         2.5040         3.7313         2.5881         1.0000         0.0000         0.0000         0.0000
         2.5053         3.7313         2.5893         1.0000         0.0000         0.0000         0.0000
         2.5067         3.7314         2.5904         1.0000         0.0000         0.0000         0.0000
         2.5080         3.7314         2.5916         1.0000         0.0000         0.0000         0.0000
         2.5093         3.7314         2.5927         1.0000         0.0000         0.0000         0.0000
         2.5107         3.7314         2.5939         1.0000         0.0000         0.0000         0.0000
         2.5120         3.7314         2.5950         1.0000         0.0000         0.0000         0.0000
         2.5133         3.7314         2.5960         1.0000         0.0000         0.0000         0.0000
         2.5147         3.7313         2.5971         1.0000         0.0000         0.0000         0.0000
         2.5160         3.7313         2.5981         1.0000         0.0000         0.0000         0.0000
         2.5173         3.7312         2.5990         1.0000         0.0000         0.0000         0.0000
         2.5187         3.7311         2.5999         1.0000         0.0000         0.0000         0.0000
         2.5200         3.7310         2.6008         1.0000         0.0000         0.0000         0.0000
         2.5213         3.7309         2.6016         1.0000         0.0000         0.0000         0.0000
         2.5227         3.7308         2.6023         1.0000         0.0000         0.0000         0.0000
         2.5240         3.7307         2.6030         1.0000         0.0000         0.0000         0.0000
         2.5253         3.7306         2.6036         1.0000         0.0000         0.0000         0.0000
         2.5267         3.7306         2.6041         1.0000         0.0000         0.0000         0.0000
         2.5280         3.7305         2.6046         1.0000         0.0000         0.0000         0.0000
         2.5293         3.7304         2.6050         1.0000         0.0000         0.0000         0.0000
         2.5307         3.7304         2.6053         1.0000         0.0000         0.0000         0.0000
         2.5320         3.7303         2.6055         1.0000         0.0000         0.0000         0.0000
         2.5333         3.7303         2.6057         1.0000         0.0000         0.0000         0.0000
         2.5347         3.7304         2.6059         1.0000         0.0000         0.0000         0.0000
         2.5360         3.7304         2.6059         1.0000         0.0000         0.0000         0.0000
         2.5373         3.7305         2.6059         1.0000         0.0000         0.0000         0.0000
         2.5387         3.7306         2.6059         1.0000         0.0000         0.0000         0.0000
         2.5400         3.7308         2.6058         1.0000         0.0000         0.0000         0.0000
         2.5413         3.7310         2.6056         1.0000         0.0000         0.0000         0.0000
         2.5427         3.7313         2.6054         1.0000         0.0000         0.0000         0.0000
         2.5440         3.7316         2.6051         1.0000         0.0000         0.0000         0.0000
         2.5453         3.7319         2.6048         1.0000         0.0000         0.0000         0.0000
         2.5467         3.7323         2.6045         1.0000         0.0000         0.0000         0.0000
         2.5480         3.7327         2.6042         1.0000         0.0000         0.0000         0.0000
         2.5493         3.7332         2.6038         1.0000         0.0000         0.0000         0.0000
         2.5507         3.7337         2.6034         1.0000         0.0000         0.0000         0.0000
         2.5520         3.7343         2.6030         1.0000         0.0000         0.0000         0.0000
         2.5533         3.7349         2.6026         1.0000         0.0000         0.0000         0.0000
         2.5547         3.7356         2.6021         1.0000         0.0000         0.0000         0.0000
         2.5560         3.7363         2.6017         1.0000         0.0000         0.0000         0.0000
         2.5573         3.7370         2.6013         1.0000         0.0000         0.0000         0.0000
         2.5587         3.7379         2.6009         1.0000         0.0000         0.0000         0.0000
         2.5600         3.7387         2.6005         1.0000         0.0000         0.0000         0.0000
         2.5613         3.7396         2.6001         1.0000         0.0000         0.0000         0.0000
         2.5627         3.7406         2.5997         1.0000         0.0000         0.0000         0.0000
         2.5640         3.7416         2.5993         1.0000         0.0000         0.0000         0.0000
         2.5653         3.7426         2.5990         1.0000         0.0000         0.0000         0.0000
         2.5667         3.7437         2.5987         1.0000         0.0000         0.0000         0.0000
         2.5680         3.7448         2.5984         1.0000         0.0000         0.0000         0.0000
         2.5693         3.7459         2.5982         1.0000         0.0000         0.0000         0.0000
         2.5707         3.7471         2.5980         1.0000         0.0000         0.0000         0.0000
         2.5720         3.7484         2.5978         1.0000         0.0000         0.0000         0.0000
         2.5733         3.7496         2.5977         1.0000         0.0000         0.0000         0.0000
         2.5747         3.7509         2.5976         1.0000         0.0000         0.0000         0.0000
         2.5760         3.7522         2.5975         1.0000         0.0000         0.0000         0.0000
         2.5773         3.7536         2.5975         1.0000         0.0000         0.0000         0.0000
         2.5787         3.7550         2.5975         1.0000         0.0000         0.0000         0.0000
         2.5800         3.7564         2.5975         1.0000         0.0000         0.0000         0.0000
         2.5813         3.7578         2.5976         1.0000         0.0000         0.0000         0.0000
         2.5827         3.7593         2.5977         1.0000         0.0000         0.0000         0.0000
         2.5840         3.7607         2.5979         1.0000         0.0000         0.0000         0.0000
         2.5853         3.7622         2.5981         1.0000         0.0000         0.0000         0.0000
         2.5867         3.7637         2.5983         1.0000         0.0000         0.0000         0.0000
         2.5880         3.7653         2.5986         1.0000         0.0000         0.0000         0.0000
         2.5893         3.7668         2.5990         1.0000         0.0000         0.0000         0.0000
         2.5907         3.7683         2.5993         1.0000         0.0000         0.0000         0.0000
         2.5920         3.7698         2.5997         1.0000         0.0000         0.0000         0.0000
         2.5933         3.7714         2.6001         1.0000         0.0000         0.0000         0.0000
         2.5947         3.7729         2.6006         1.0000         0.0000         0.0000         0.0000
         2.5960         3.7744         2.6011         1.0000         0.0000         0.0000         0.0000
         2.5973         3.7759         2.6016         1.0000         0.0000         0.0000         0.0000
         2.5987         3.7774         2.6021         1.0000         0.0000         0.0000         0.0000
         2.6000         3.7789         2.6027         1.0000         0.0000         0.0000         0.0000
         2.6013         3.7804         2.6033         1.0000         0.0000         0.0000         0.0000
         2.6027         3.7819         2.6039         1.0000         0.0000         0.0000         0.0000
         2.6040         3.7833         2.6045         1.0000         0.0000         0.0000         0.0000
         2.6053         3.7847         2.6051         1.0000         0.0000         0.0000         0.0000
         2.6067         3.7861         2.6057         1.0000         0.0000         0.0000         0.0000
         2.6080         3.7874         2.6064         1.0000         0.0000         0.0000         0.0000
         2.6093         3.7888         2.6071         1.0000         0.0000         0.0000         0.0000
         2.6107         3.7901         2.6077         1.0000         0.0000         0.0000         0.0000
         2.6120         3.7914         2.6084         1.0000         0.0000         0.0000         0.0000
         2.6133         3.7927         2.6090         1.0000         0.0000         0.0000         0.0000
         2.6147         3.7939         2.6097         1.0000         0.0000         0.0000         0.0000
         2.6160         3.7952         2.6104         1.0000         0.0000         0.0000         0.0000
         2.6173         3.7964         2.6110         1.0000         0.0000         0.0000         0.0000
         2.6187         3.7976         2.6117         1.0000         0.0000         0.0000         0.0000
         2.6200         3.7988         2.6124         1.0000         0.0000         0.0000         0.0000
         2.6213         3.8000         2.6130         1.0000         0.0000         0.0000         0.0000
         2.6227         3.8012         2.6137         1.0000         0.0000         0.0000         0.0000
         2.6240         3.8024         2.6144         1.0000         0.0000         0.0000         0.0000
         2.6253         3.8036         2.6151         1.0000         0.0000         0.0000         0.0000
         2.6267         3.8048         2.6158         1.0000         0.0000         0.0000         0.0000
         2.6280         3.8061         2.6165         1.0000         0.0000         0.0000         0.0000
         2.6293         3.8073         2.6172         1.0000         0.0000         0.0000         0.0000
         2.6307         3.8086         2.6179         1.0000         0.0000         0.0000         0.0000
         2.6320         3.8099         2.6187         1.0000         0.0000         0.0000         0.0000
         2.6333         3.8113         2.6195         1.0000         0.0000         0.0000         0.0000
         2.6347         3.8126         2.6203         1.0000         0.0000         0.0000         0.0000
         2.6360         3.8140         2.6211         1.0000         0.0000         0.0000         0.0000
         2.6373         3.8155         2.6219         1.0000         0.0000         0.0000         0.0000
         2.6387         3.8170         2.6228         1.0000         0.0000         0.0000         0.0000
         2.6400         3.8185         2.6237         1.0000         0.0000         0.0000         0.0000
         2.6413         3.8201         2.6246         1.0000         0.0000         0.0000         0.0000
         2.6427         3.8217         2.6256         1.0000         0.0000         0.0000         0.0000
         2.6440         3.8233         2.6266         1.0000         0.0000         0.0000         0.0000
         2.6453         3.8250         2.6276         1.0000         0.0000         0.0000         0.0000
         2.6467         3.8267         2.6286         1.0000         0.0000         0.0000         0.0000
         2.6480         3.8285         2.6297         1.0000         0.0000         0.0000         0.0000
         2.6493         3.8303         2.6307         1.0000         0.0000         0.0000         0.0000
         2.6507         3.8322         2.6318         1.0000         0.0000         0.0000         0.0000
         2.6520         3.8341         2.6329         1.0000         0.0000         0.0000         0.0000
         2.6533         3.8360         2.6340         1.0000         0.0000         0.0000         0.0000
         2.6547         3.8380         2.6352         1.0000         0.0000         0.0000         0.0000
         2.6560         3.8400         2.6363         1.0000         0.0000         0.0000         0.0000
         2.6573         3.8420         2.6374         1.0000         0.0000         0.0000         0.0000
         2.6587         3.8441         2.6386         1.0000         0.0000         0.0000         0.0000
         2.6600         3.8462         2.6397         1.0000         0.0000         0.0000         0.0000
         2.6613         3.8484         2.6408         1.0000         0.0000         0.0000         0.0000
         2.6627         3.8506         2.6419         1.0000         0.0000         0.0000         0.0000
         2.6640         3.8528         2.6431         1.0000         0.0000         0.0000         0.0000
         2.6653         3.8551         2.6442         1.0000         0.0000         0.0000         0.0000
         2.6667         3.8574         2.6453         1.0000         0.0000         0.0000         0.0000
         2.6680         3.8597         2.6463         1.0000         0.0000         0.0000         0.0000
         2.6693         3.8621         2.6474         1.0000         0.0000         0.0000         0.0000
         2.6707         3.8645         2.6485         1.0000         0.0000         0.0000         0.0000
         2.6720         3.8669         2.6495         1.0000         0.0000         0.0000         0.0000
         2.6733         3.8694         2.6506         1.0000         0.0000         0.0000         0.0000
         2.6747         3.8719         2.6516         1.0000         0.0000         0.0000         0.0000
         2.6760         3.8744         2.6526         1.0000         0.0000         0.0000         0.0000
         2.6773         3.8769         2.6536         1.0000         0.0000         0.0000         0.0000
         2.6787         3.8795         2.6546         1.0000         0.0000         0.0000         0.0000
         2.6800         3.8821         2.6556         1.0000         0.0000         0.0000         0.0000
         2.6813         3.8848         2.6566         1.0000         0.0000         0.0000         0.0000
         2.6827         3.8874         2.6575         1.0000         0.0000         0.0000         0.0000
         2.6840         3.8901         2.6585         1.0000         0.0000         0.0000         0.0000
         2.6853         3.8928         2.6594         1.0000         0.0000         0.0000         0.0000
