 SOC
  0.000000000000000E+000  !scissors operator
-3.2534
     3.6068925     0.0000000     0.0000000
    -1.8034463     3.1236606     0.0000000
     0.0000000     0.0000000    16.0000000
 written on 17Dec2023 at 10:11:03 
          16
         169
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1
   -3   -7    0   12   11   -0.000003   -0.000006
   -3   -7    0   13   11   -0.000035   -0.000001
   -3   -7    0   14   11   -0.000007   -0.000007
   -3   -7    0   15   11    0.000127    0.000004
   -3   -7    0   16   11    0.000007    0.000002
   -3   -7    0    1   12    0.000006   -0.000006
   -3   -7    0    2   12    0.000002   -0.000000
   -3   -7    0    3   12   -0.000003    0.000002
   -3   -7    0    4   12    0.000126    0.000000
   -3   -7    0    5   12    0.000006   -0.000005
   -3   -7    0    6   12    0.000088   -0.000001
   -3   -7    0    7   12    0.000004   -0.000002
   -3   -7    0    8   12    0.000091    0.000001
   -3   -7    0    9   12   -0.000003    0.000005
   -3   -7    0   10   12   -0.000187   -0.000001
   -3   -7    0   11   12   -0.000016    0.000003
   -3   -7    0   12   12   -0.000049   -0.000001
   -3   -7    0   13   12    0.000021   -0.000010
   -3   -7    0   14   12    0.000053   -0.000004
   -3   -7    0   15   12    0.000002   -0.000001
   -3   -7    0   16   12   -0.000192    0.000001
   -3   -7    0    1   13    0.000011   -0.000000
   -3   -7    0    2   13    0.000008    0.000007
   -3   -7    0    3   13   -0.000094    0.000000
   -3   -7    0    4   13    0.000006    0.000005
   -3   -7    0    5   13    0.000137    0.000000
   -3   -7    0    6   13    0.000002   -0.000007
   -3   -7    0    7   13    0.000092   -0.000000
   -3   -7    0    8   13   -0.000005    0.000006
   -3   -7    0    9   13   -0.000183    0.000001
   -3   -7    0   10   13    0.000000    0.000003
   -3   -7    0   11   13   -0.000068   -0.000002
   -3   -7    0   12   13   -0.000003   -0.000001
   -3   -7    0   13   13   -0.000042    0.000000
   -3   -7    0   14   13    0.000001    0.000006
   -3   -7    0   15   13   -0.000198    0.000000
   -3   -7    0   16   13   -0.000003   -0.000002
   -3   -7    0    1   14    0.000009    0.000008
   -3   -7    0    2   14    0.000036   -0.000003
   -3   -7    0    3   14   -0.000010    0.000006
   -3   -7    0    4   14    0.000088    0.000001
   -3   -7    0    5   14    0.000002    0.000007
   -3   -7    0    6   14   -0.000224    0.000000
   -3   -7    0    7   14   -0.000012    0.000006
   -3   -7    0    8   14    0.000329    0.000001
   -3   -7    0    9   14   -0.000005    0.000004
   -3   -7    0   10   14   -0.000150    0.000002
   -3   -7    0   11   14   -0.000000   -0.000002
   -3   -7    0   12   14    0.000028    0.000000
   -3   -7    0   13   14    0.000003   -0.000001
   -3   -7    0   14   14    0.000029   -0.000002
   -3   -7    0   15   14    0.000001   -0.000000
   -3   -7    0   16   14   -0.000126    0.000003
   -3   -7    0    1   15    0.000042   -0.000003
   -3   -7    0    2   15    0.000006   -0.000003
   -3   -7    0    3   15   -0.000316    0.000000
   -3   -7    0    4   15    0.000004    0.000002
   -3   -7    0    5   15    0.000092    0.000000
   -3   -7    0    6   15   -0.000012   -0.000006
   -3   -7    0    7   15   -0.000210    0.000000
   -3   -7    0    8   15    0.000008    0.000010
   -3   -7    0    9   15   -0.000061    0.000002
   -3   -7    0   10   15    0.000004    0.000006
   -3   -7    0   11   15   -0.000101    0.000004
   -3   -7    0   12   15   -0.000006   -0.000010
   -3   -7    0   13   15    0.000054   -0.000003
   -3   -7    0   14   15   -0.000005   -0.000001
   -3   -7    0   15   15   -0.000047    0.000004
   -3   -7    0   16   15   -0.000001   -0.000004
   -3   -7    0    1   16   -0.000004   -0.000014
   -3   -7    0    2   16    0.000037    0.000003
   -3   -7    0    3   16    0.000007   -0.000012
   -3   -7    0    4   16    0.000091   -0.000001
   -3   -7    0    5   16   -0.000005   -0.000006
   -3   -7    0    6   16    0.000329   -0.000001
   -3   -7    0    7   16    0.000008   -0.000010
   -3   -7    0    8   16   -0.000222    0.000000
   -3   -7    0    9   16    0.000008   -0.000004
   -3   -7    0   10   16   -0.000071   -0.000002
   -3   -7    0   11   16   -0.000016    0.000009
   -3   -7    0   12   16    0.000054    0.000001
   -3   -7    0   13   16    0.000017   -0.000011
   -3   -7    0   14   16    0.000085    0.000001
   -3   -7    0   15   16    0.000007   -0.000004
   -3   -7    0   16   16   -0.000038   -0.000002
   -3   -6    0    1    1    0.000690    0.000000
   -3   -6    0    2    1    0.000004    0.000006
   -3   -6    0    3    1   -0.000078   -0.000005
   -3   -6    0    4    1   -0.000005   -0.000007
   -3   -6    0    5    1   -0.000080    0.000005
   -3   -6    0    6    1    0.000007    0.000004
   -3   -6    0    7    1   -0.000520   -0.000000
   -3   -6    0    8    1   -0.000015   -0.000022
   -3   -6    0    9    1    0.000560    0.000000
   -3   -6    0   10    1    0.000006   -0.000003
   -3   -6    0   11    1   -0.000247    0.000010
   -3   -6    0   12    1    0.000014    0.000024
   -3   -6    0   13    1    0.000572   -0.000009
   -3   -6    0   14    1    0.000016    0.000013
   -3   -6    0   15    1    0.000774   -0.000000
   -3   -6    0   16    1   -0.000007   -0.000011
   -3   -6    0    1    2    0.000004    0.000001
   -3   -6    0    2    2    0.000689    0.000000
   -3   -6    0    3    2   -0.000006    0.000001
   -3   -6    0    4    2   -0.000064   -0.000005
   -3   -6    0    5    2   -0.000006    0.000004
   -3   -6    0    6    2    0.000065   -0.000006
   -3   -6    0    7    2   -0.000014   -0.000001
   -3   -6    0    8    2   -0.000491    0.000000
   -3   -6    0    9    2    0.000006    0.000003
   -3   -6    0   10    2    0.000554    0.000000
   -3   -6    0   11    2   -0.000001    0.000001
   -3   -6    0   12    2    0.000556    0.000008
   -3   -6    0   13    2    0.000002    0.000001
   -3   -6    0   14    2    0.000232    0.000008
   -3   -6    0   15    2    0.000014   -0.000017
   -3   -6    0   16    2    0.000770    0.000002
   -3   -6    0    1    3    0.000167   -0.000006
   -3   -6    0    2    3    0.000015    0.000007
   -3   -6    0    3    3    0.000385   -0.000001
   -3   -6    0    4    3   -0.000010   -0.000005
   -3   -6    0    5    3   -0.000380   -0.000001
   -3   -6    0    6    3   -0.000003   -0.000004
   -3   -6    0    7    3   -0.000106   -0.000005
   -3   -6    0    8    3   -0.000005   -0.000003
   -3   -6    0    9    3    0.000247    0.000010
   -3   -6    0   10    3    0.000001    0.000001
   -3   -6    0   11    3    0.000152   -0.000000
   -3   -6    0   12    3   -0.000027    0.000022
   -3   -6    0   13    3   -0.000120   -0.000004
   -3   -6    0   14    3    0.000012    0.000014
   -3   -6    0   15    3    0.000132    0.000002
   -3   -6    0   16    3   -0.000033    0.000018
   -3   -6    0    1    4    0.000016    0.000003
   -3   -6    0    2    4    0.000165   -0.000008
   -3   -6    0    3    4   -0.000006    0.000004
   -3   -6    0    4    4    0.000379   -0.000000
   -3   -6    0    5    4    0.000005   -0.000004
   -3   -6    0    6    4    0.000370    0.000001
   -3   -6    0    7    4    0.000000   -0.000002
   -3   -6    0    8    4   -0.000099   -0.000003
   -3   -6    0    9    4   -0.000014    0.000024
   -3   -6    0   10    4   -0.000556    0.000008
   -3   -6    0   11    4   -0.000027   -0.000022
   -3   -6    0   12    4    0.000425   -0.000000
   -3   -6    0   13    4    0.000006   -0.000001
   -3   -6    0   14    4    0.000121    0.000000
   -3   -6    0   15    4   -0.000019   -0.000021
   -3   -6    0   16    4   -0.000023    0.000006
   -3   -6    0    1    5    0.000169    0.000005
   -3   -6    0    2    5   -0.000011    0.000006
   -3   -6    0    3    5   -0.000376    0.000001
   -3   -6    0    4    5    0.000012   -0.000001
   -3   -6    0    5    5    0.000385    0.000000
   -3   -6    0    6    5    0.000004    0.000009
   -3   -6    0    7    5   -0.000105    0.000005
   -3   -6    0    8    5    0.000006   -0.000012
   -3   -6    0    9    5   -0.000572   -0.000009
   -3   -6    0   10    5   -0.000002    0.000001
   -3   -6    0   11    5   -0.000120    0.000004
   -3   -6    0   12    5    0.000006    0.000001
   -3   -6    0   13    5    0.000429   -0.000000
   -3   -6    0   14    5   -0.000026    0.000013
   -3   -6    0   15    5   -0.000026   -0.000002
   -3   -6    0   16    5    0.000023   -0.000022
   -3   -6    0    1    6    0.000012   -0.000002
   -3   -6    0    2    6   -0.000167   -0.000008
   -3   -6    0    3    6   -0.000010    0.000008
   -3   -6    0    4    6    0.000367   -0.000001
   -3   -6    0    5    6    0.000008   -0.000001
   -3   -6    0    6    6    0.000380    0.000000
   -3   -6    0    7    6    0.000000    0.000010
   -3   -6    0    8    6    0.000096   -0.000003
   -3   -6    0    9    6   -0.000016    0.000013
   -3   -6    0   10    6   -0.000232    0.000008
   -3   -6    0   11    6    0.000012   -0.000014
   -3   -6    0   12    6    0.000121   -0.000000
   -3   -6    0   13    6   -0.000026   -0.000013
   -3   -6    0   14    6    0.000170   -0.000000
   -3   -6    0   15    6   -0.000017   -0.000028
   -3   -6    0   16    6   -0.000136    0.000004
   -3   -6    0    1    7   -0.000189   -0.000002
   -3   -6    0    2    7    0.000002    0.000011
   -3   -6    0    3    7    0.000137    0.000000
   -3   -6    0    4    7    0.000010    0.000003
   -3   -6    0    5    7    0.000135   -0.000001
   -3   -6    0    6    7    0.000006   -0.000002
   -3   -6    0    7    7    0.000300   -0.000000
   -3   -6    0    8    7    0.000005    0.000003
   -3   -6    0    9    7   -0.000774   -0.000000
   -3   -6    0   10    7   -0.000014   -0.000017
   -3   -6    0   11    7    0.000132   -0.000002
   -3   -6    0   12    7   -0.000019    0.000021
   -3   -6    0   13    7   -0.000026    0.000002
   -3   -6    0   14    7   -0.000017    0.000028
   -3   -6    0   15    7   -0.000481   -0.000000
   -3   -6    0   16    7   -0.000007   -0.000006
   -3   -6    0    1    8    0.000001    0.000006
   -3   -6    0    2    8   -0.000189   -0.000001
   -3   -6    0    3    8    0.000014    0.000004
   -3   -6    0    4    8    0.000133    0.000001
   -3   -6    0    5    8   -0.000011    0.000004
   -3   -6    0    6    8   -0.000133    0.000002
   -3   -6    0    7    8    0.000005    0.000001
   -3   -6    0    8    8    0.000298   -0.000001
   -3   -6    0    9    8    0.000007   -0.000011
   -3   -6    0   10    8   -0.000770    0.000002
   -3   -6    0   11    8   -0.000033   -0.000018
   -3   -6    0   12    8   -0.000023   -0.000006
   -3   -6    0   13    8    0.000023    0.000022
   -3   -6    0   14    8   -0.000136   -0.000004
   -3   -6    0   15    8   -0.000007    0.000006
   -3   -6    0   16    8   -0.000474   -0.000000
   -3   -6    0    1    9    0.000486   -0.000000
   -3   -6    0    2    9   -0.000006   -0.000005
   -3   -6    0    3    9   -0.000043   -0.000000
   -3   -6    0    4    9   -0.000009   -0.000007
   -3   -6    0    5    9   -0.000163   -0.000000
   -3   -6    0    6    9   -0.000011    0.000003
   -3   -6    0    7    9   -0.000426   -0.000004
   -3   -6    0    8    9    0.000009   -0.000009
   -3   -6    0    9    9    0.000690   -0.000000
   -3   -6    0   10    9    0.000004   -0.000001
   -3   -6    0   11    9   -0.000167   -0.000006
   -3   -6    0   12    9   -0.000016    0.000003
   -3   -6    0   13    9   -0.000169    0.000005
   -3   -6    0   14    9   -0.000012   -0.000002
   -3   -6    0   15    9    0.000189   -0.000002
   -3   -6    0   16    9   -0.000001    0.000006
   -3   -6    0    1   10   -0.000006    0.000005
   -3   -6    0    2   10    0.000502   -0.000000
   -3   -6    0    3   10    0.000005   -0.000011
   -3   -6    0    4   10   -0.000162    0.000000
   -3   -6    0    5   10    0.000005   -0.000003
   -3   -6    0    6   10    0.000052   -0.000002
   -3   -6    0    7   10    0.000008   -0.000018
   -3   -6    0    8   10   -0.000440    0.000006
   -3   -6    0    9   10    0.000004   -0.000006
   -3   -6    0   10   10    0.000689   -0.000000
   -3   -6    0   11   10   -0.000015    0.000007
   -3   -6    0   12   10   -0.000165   -0.000008
   -3   -6    0   13   10    0.000011    0.000006
   -3   -6    0   14   10    0.000167   -0.000008
   -3   -6    0   15   10   -0.000002    0.000011
   -3   -6    0   16   10    0.000189   -0.000001
   -3   -6    0    1   11    0.000043   -0.000000
   -3   -6    0    2   11   -0.000005   -0.000011
   -3   -6    0    3   11    0.000188    0.000000
   -3   -6    0    4   11   -0.000011   -0.000003
   -3   -6    0    5   11   -0.000112   -0.000003
   -3   -6    0    6   11   -0.000001   -0.000003
   -3   -6    0    7   11    0.000032   -0.000003
   -3   -6    0    8   11   -0.000003    0.000008
   -3   -6    0    9   11    0.000078   -0.000005
   -3   -6    0   10   11    0.000006    0.000001
   -3   -6    0   11   11    0.000385    0.000001
   -3   -6    0   12   11   -0.000006   -0.000004
   -3   -6    0   13   11   -0.000376   -0.000001
   -3   -6    0   14   11   -0.000010   -0.000008
   -3   -6    0   15   11    0.000137   -0.000000
   -3   -6    0   16   11    0.000014   -0.000004
   -3   -6    0    1   12    0.000009   -0.000007
   -3   -6    0    2   12    0.000162    0.000000
   -3   -6    0    3   12   -0.000011    0.000003
   -3   -6    0    4   12    0.000051    0.000000
   -3   -6    0    5   12    0.000004    0.000000
   -3   -6    0    6   12    0.000112    0.000001
   -3   -6    0    7   12   -0.000006    0.000004
   -3   -6    0    8   12   -0.000134   -0.000001
   -3   -6    0    9   12    0.000005   -0.000007
   -3   -6    0   10   12    0.000064   -0.000005
   -3   -6    0   11   12   -0.000010    0.000005
   -3   -6    0   12   12    0.000379    0.000000
   -3   -6    0   13   12    0.000012    0.000001
   -3   -6    0   14   12    0.000367    0.000001
   -3   -6    0   15   12    0.000010   -0.000003
   -3   -6    0   16   12    0.000133   -0.000001
   -3   -6    0    1   13    0.000163   -0.000000
   -3   -6    0    2   13   -0.000005   -0.000003
   -3   -6    0    3   13   -0.000112    0.000003
   -3   -6    0    4   13    0.000004   -0.000000
   -3   -6    0    5   13    0.000049    0.000000
   -3   -6    0    6   13   -0.000008    0.000000
   -3   -6    0    7   13   -0.000135    0.000002
   -3   -6    0    8   13    0.000011    0.000001
   -3   -6    0    9   13    0.000080    0.000005
   -3   -6    0   10   13    0.000006    0.000004
   -3   -6    0   11   13   -0.000380    0.000001
   -3   -6    0   12   13    0.000005    0.000004
   -3   -6    0   13   13    0.000385   -0.000000
   -3   -6    0   14   13    0.000008    0.000001
   -3   -6    0   15   13    0.000135    0.000001
   -3   -6    0   16   13   -0.000011   -0.000004
   -3   -6    0    1   14    0.000011    0.000003
   -3   -6    0    2   14   -0.000052   -0.000002
   -3   -6    0    3   14   -0.000001    0.000003
   -3   -6    0    4   14    0.000112   -0.000001
   -3   -6    0    5   14   -0.000008   -0.000000
   -3   -6    0    6   14    0.000183    0.000000
   -3   -6    0    7   14   -0.000010    0.000000
   -3   -6    0    8   14   -0.000022   -0.000000
   -3   -6    0    9   14   -0.000007    0.000004
   -3   -6    0   10   14   -0.000065   -0.000006
   -3   -6    0   11   14   -0.000003    0.000004
   -3   -6    0   12   14    0.000370   -0.000001
   -3   -6    0   13   14    0.000004   -0.000009
   -3   -6    0   14   14    0.000380   -0.000000
   -3   -6    0   15   14    0.000006    0.000002
   -3   -6    0   16   14   -0.000133   -0.000002
   -3   -6    0    1   15    0.000426   -0.000004
   -3   -6    0    2   15   -0.000008   -0.000018
   -3   -6    0    3   15    0.000032    0.000003
   -3   -6    0    4   15   -0.000006   -0.000004
   -3   -6    0    5   15   -0.000135   -0.000002
   -3   -6    0    6   15   -0.000010   -0.000000
   -3   -6    0    7   15   -0.000323    0.000000
   -3   -6    0    8   15    0.000012    0.000007
   -3   -6    0    9   15    0.000520   -0.000000
   -3   -6    0   10   15    0.000014   -0.000001
   -3   -6    0   11   15   -0.000106    0.000005
   -3   -6    0   12   15    0.000000    0.000002
   -3   -6    0   13   15   -0.000105   -0.000005
   -3   -6    0   14   15    0.000000   -0.000010
   -3   -6    0   15   15    0.000300    0.000000
   -3   -6    0   16   15    0.000005   -0.000001
   -3   -6    0    1   16   -0.000009   -0.000009
   -3   -6    0    2   16    0.000440    0.000006
   -3   -6    0    3   16   -0.000003   -0.000008
   -3   -6    0    4   16   -0.000134    0.000001
   -3   -6    0    5   16    0.000011   -0.000001
   -3   -6    0    6   16   -0.000022    0.000000
   -3   -6    0    7   16    0.000012   -0.000007
   -3   -6    0    8   16   -0.000339    0.000000
   -3   -6    0    9   16    0.000015   -0.000022
   -3   -6    0   10   16    0.000491    0.000000
   -3   -6    0   11   16   -0.000005    0.000003
   -3   -6    0   12   16   -0.000099    0.000003
   -3   -6    0   13   16    0.000006    0.000012
   -3   -6    0   14   16    0.000096    0.000003
   -3   -6    0   15   16    0.000005   -0.000003
   -3   -6    0   16   16    0.000298    0.000001
   -3   -5    0    1    1    0.000727    0.000006
   -3   -5    0    2    1    0.000001   -0.000006
   -3   -5    0    3    1    0.000894    0.000006
   -3   -5    0    4    1   -0.000027   -0.000019
   -3   -5    0    5    1   -0.000995    0.000007
   -3   -5    0    6    1    0.000014    0.000001
   -3   -5    0    7    1   -0.000430   -0.000001
   -3   -5    0    8    1   -0.000013   -0.000013
   -3   -5    0    9    1    0.000430    0.000000
   -3   -5    0   10    1    0.000004    0.000008
   -3   -5    0   11    1    0.000342   -0.000009
   -3   -5    0   12    1   -0.000030    0.000005
   -3   -5    0   13    1   -0.000217    0.000017
   -3   -5    0   14    1   -0.000005    0.000022
   -3   -5    0   15    1    0.000206    0.000013
   -3   -5    0   16    1   -0.000011   -0.000011
   -3   -5    0    1    2   -0.000002    0.000003
   -3   -5    0    2    2    0.000739   -0.000007
   -3   -5    0    3    2    0.000017    0.000001
   -3   -5    0    4    2   -0.000984   -0.000008
   -3   -5    0    5    2    0.000006   -0.000019
   -3   -5    0    6    2   -0.000897    0.000005
   -3   -5    0    7    2   -0.000005   -0.000013
   -3   -5    0    8    2   -0.000422    0.000001
   -3   -5    0    9    2    0.000004   -0.000008
   -3   -5    0   10    2    0.000426    0.000000
   -3   -5    0   11    2   -0.000019   -0.000008
   -3   -5    0   12    2   -0.000211   -0.000019
   -3   -5    0   13    2    0.000029    0.000009
   -3   -5    0   14    2   -0.000348   -0.000011
   -3   -5    0   15    2    0.000004   -0.000005
   -3   -5    0   16    2    0.000210   -0.000013
   -3   -5    0    1    3   -0.000723   -0.000023
   -3   -5    0    2    3   -0.000012   -0.000005
   -3   -5    0    3    3    0.000636   -0.000003
   -3   -5    0    4    3    0.000026    0.000016
   -3   -5    0    5    3    0.000001   -0.000009
   -3   -5    0    6    3   -0.000015   -0.000022
   -3   -5    0    7    3    0.000901    0.000003
   -3   -5    0    8    3    0.000041    0.000036
   -3   -5    0    9    3   -0.000342   -0.000009
   -3   -5    0   10    3    0.000019   -0.000008
   -3   -5    0   11    3   -0.000049   -0.000000
   -3   -5    0   12    3   -0.000026    0.000019
   -3   -5    0   13    3   -0.000350    0.000013
   -3   -5    0   14    3   -0.000002   -0.000006
   -3   -5    0   15    3   -0.000759   -0.000002
   -3   -5    0   16    3    0.000001    0.000032
   -3   -5    0    1    4   -0.000005   -0.000004
   -3   -5    0    2    4    0.001291   -0.000020
   -3   -5    0    3    4   -0.000004   -0.000006
   -3   -5    0    4    4   -0.000066   -0.000020
   -3   -5    0    5    4    0.000050   -0.000036
   -3   -5    0    6    4    0.000252    0.000020
   -3   -5    0    7    4    0.000036   -0.000034
   -3   -5    0    8    4   -0.001014   -0.000019
   -3   -5    0    9    4    0.000030    0.000005
   -3   -5    0   10    4    0.000211   -0.000019
   -3   -5    0   11    4   -0.000026   -0.000019
   -3   -5    0   12    4    0.000283   -0.000000
   -3   -5    0   13    4    0.000013   -0.000011
   -3   -5    0   14    4    0.000334   -0.000021
   -3   -5    0   15    4    0.000013   -0.000016
   -3   -5    0   16    4    0.000108   -0.000001
   -3   -5    0    1    5    0.001294    0.000021
   -3   -5    0    2    5    0.000018    0.000010
   -3   -5    0    3    5   -0.000249    0.000017
   -3   -5    0    4    5   -0.000045   -0.000035
   -3   -5    0    5    5   -0.000066    0.000016
   -3   -5    0    6    5   -0.000003    0.000004
   -3   -5    0    7    5   -0.001009    0.000013
   -3   -5    0    8    5   -0.000033   -0.000035
   -3   -5    0    9    5    0.000217    0.000017
   -3   -5    0   10    5   -0.000029    0.000009
   -3   -5    0   11    5   -0.000350   -0.000013
   -3   -5    0   12    5    0.000013    0.000011
   -3   -5    0   13    5    0.000284   -0.000000
   -3   -5    0   14    5    0.000004    0.000042
   -3   -5    0   15    5    0.000101    0.000008
   -3   -5    0   16    5   -0.000008   -0.000003
   -3   -5    0    1    6    0.000004   -0.000009
   -3   -5    0    2    6    0.000708   -0.000020
   -3   -5    0    3    6   -0.000002   -0.000015
   -3   -5    0    4    6    0.000003   -0.000012
   -3   -5    0    5    6    0.000029   -0.000009
   -3   -5    0    6    6    0.000628    0.000005
   -3   -5    0    7    6    0.000021   -0.000013
   -3   -5    0    8    6   -0.000883   -0.000002
   -3   -5    0    9    6    0.000005    0.000022
   -3   -5    0   10    6    0.000348   -0.000011
   -3   -5    0   11    6   -0.000002    0.000006
   -3   -5    0   12    6    0.000334    0.000021
   -3   -5    0   13    6    0.000004   -0.000042
   -3   -5    0   14    6   -0.000055   -0.000000
   -3   -5    0   15    6    0.000026   -0.000046
   -3   -5    0   16    6    0.000749    0.000005
   -3   -5    0    1    7    0.000182   -0.000003
   -3   -5    0    2    7    0.000028    0.000021
   -3   -5    0    3    7   -0.000045    0.000000
   -3   -5    0    4    7   -0.000001    0.000012
   -3   -5    0    5    7    0.000563    0.000008
   -3   -5    0    6    7   -0.000015   -0.000029
   -3   -5    0    7    7    0.000191    0.000010
   -3   -5    0    8    7   -0.000005    0.000025
   -3   -5    0    9    7   -0.000206    0.000013
   -3   -5    0   10    7   -0.000004   -0.000005
   -3   -5    0   11    7   -0.000759    0.000002
   -3   -5    0   12    7    0.000013    0.000016
   -3   -5    0   13    7    0.000101   -0.000008
   -3   -5    0   14    7    0.000026    0.000046
   -3   -5    0   15    7   -0.000916   -0.000000
   -3   -5    0   16    7   -0.000007    0.000003
   -3   -5    0    1    8   -0.000025    0.000008
   -3   -5    0    2    8    0.000185   -0.000000
   -3   -5    0    3    8   -0.000003    0.000020
   -3   -5    0    4    8    0.000559   -0.000007
   -3   -5    0    5    8    0.000008    0.000012
   -3   -5    0    6    8    0.000051    0.000004
   -3   -5    0    7    8    0.000027    0.000015
   -3   -5    0    8    8    0.000174   -0.000012
   -3   -5    0    9    8    0.000011   -0.000011
   -3   -5    0   10    8   -0.000210   -0.000013
   -3   -5    0   11    8    0.000001   -0.000032
   -3   -5    0   12    8    0.000108    0.000001
   -3   -5    0   13    8   -0.000008    0.000003
   -3   -5    0   14    8    0.000749   -0.000005
   -3   -5    0   15    8   -0.000007   -0.000003
   -3   -5    0   16    8   -0.000903   -0.000000
   -3   -5    0    1    9   -0.000119   -0.000000
   -3   -5    0    2    9   -0.000007   -0.000003
   -3   -5    0    3    9    0.000728    0.000004
   -3   -5    0    4    9   -0.000014    0.000006
   -3   -5    0    5    9   -0.000360   -0.000002
   -3   -5    0    6    9   -0.000006   -0.000014
   -3   -5    0    7    9    0.000265   -0.000006
   -3   -5    0    8    9    0.000011    0.000017
   -3   -5    0    9    9    0.000727   -0.000006
   -3   -5    0   10    9   -0.000002   -0.000003
   -3   -5    0   11    9    0.000723   -0.000023
   -3   -5    0   12    9    0.000005   -0.000004
   -3   -5    0   13    9   -0.001294    0.000021
   -3   -5    0   14    9   -0.000004   -0.000009
   -3   -5    0   15    9   -0.000182   -0.000003
   -3   -5    0   16    9    0.000025    0.000008
   -3   -5    0    1   10   -0.000007    0.000003
   -3   -5    0    2   10   -0.000113   -0.000000
   -3   -5    0    3   10    0.000001    0.000008
   -3   -5    0    4   10   -0.000370    0.000003
   -3   -5    0    5   10    0.000021    0.000006
   -3   -5    0    6   10   -0.000718    0.000005
   -3   -5    0    7   10    0.000011    0.000001
   -3   -5    0    8   10    0.000237    0.000007
   -3   -5    0    9   10    0.000001    0.000006
   -3   -5    0   10   10    0.000739    0.000007
   -3   -5    0   11   10    0.000012   -0.000005
   -3   -5    0   12   10   -0.001291   -0.000020
   -3   -5    0   13   10   -0.000018    0.000010
   -3   -5    0   14   10   -0.000708   -0.000020
   -3   -5    0   15   10   -0.000028    0.000021
   -3   -5    0   16   10   -0.000185   -0.000000
   -3   -5    0    1   11   -0.000728    0.000004
   -3   -5    0    2   11   -0.000001    0.000008
   -3   -5    0    3   11   -0.000015    0.000000
   -3   -5    0    4   11   -0.000005   -0.000009
   -3   -5    0    5   11    0.000175   -0.000006
   -3   -5    0    6   11    0.000005    0.000004
   -3   -5    0    7   11    0.000599   -0.000007
   -3   -5    0    8   11   -0.000017   -0.000005
   -3   -5    0    9   11   -0.000894    0.000006
   -3   -5    0   10   11   -0.000017    0.000001
   -3   -5    0   11   11    0.000636    0.000003
   -3   -5    0   12   11   -0.000004    0.000006
   -3   -5    0   13   11   -0.000249   -0.000017
   -3   -5    0   14   11   -0.000002    0.000015
   -3   -5    0   15   11   -0.000045   -0.000000
   -3   -5    0   16   11   -0.000003   -0.000020
   -3   -5    0    1   12    0.000014    0.000006
   -3   -5    0    2   12    0.000370    0.000003
   -3   -5    0    3   12   -0.000005    0.000009
   -3   -5    0    4   12    0.000029    0.000000
   -3   -5    0    5   12   -0.000003    0.000011
   -3   -5    0    6   12   -0.000186    0.000004
   -3   -5    0    7   12   -0.000020    0.000006
   -3   -5    0    8   12   -0.000056   -0.000007
   -3   -5    0    9   12    0.000027   -0.000019
   -3   -5    0   10   12    0.000984   -0.000008
   -3   -5    0   11   12    0.000026   -0.000016
   -3   -5    0   12   12   -0.000066    0.000020
   -3   -5    0   13   12   -0.000045    0.000035
   -3   -5    0   14   12    0.000003    0.000012
   -3   -5    0   15   12   -0.000001   -0.000012
   -3   -5    0   16   12    0.000559    0.000007
   -3   -5    0    1   13    0.000360   -0.000002
   -3   -5    0    2   13   -0.000021    0.000006
   -3   -5    0    3   13    0.000175    0.000006
   -3   -5    0    4   13   -0.000003   -0.000011
   -3   -5    0    5   13    0.000011    0.000000
   -3   -5    0    6   13    0.000011    0.000002
   -3   -5    0    7   13   -0.000079    0.000009
   -3   -5    0    8   13    0.000003   -0.000024
   -3   -5    0    9   13    0.000995    0.000007
   -3   -5    0   10   13   -0.000006   -0.000019
   -3   -5    0   11   13    0.000001    0.000009
   -3   -5    0   12   13    0.000050    0.000036
   -3   -5    0   13   13   -0.000066   -0.000016
   -3   -5    0   14   13    0.000029    0.000009
   -3   -5    0   15   13    0.000563   -0.000008
   -3   -5    0   16   13    0.000008   -0.000012
   -3   -5    0    1   14    0.000006   -0.000014
   -3   -5    0    2   14    0.000718    0.000005
   -3   -5    0    3   14    0.000005   -0.000004
   -3   -5    0    4   14   -0.000186   -0.000004
   -3   -5    0    5   14    0.000011   -0.000002
   -3   -5    0    6   14   -0.000005    0.000000
   -3   -5    0    7   14    0.000008   -0.000011
   -3   -5    0    8   14   -0.000615   -0.000005
   -3   -5    0    9   14   -0.000014    0.000001
   -3   -5    0   10   14    0.000897    0.000005
   -3   -5    0   11   14   -0.000015    0.000022
   -3   -5    0   12   14    0.000252   -0.000020
   -3   -5    0   13   14   -0.000003   -0.000004
   -3   -5    0   14   14    0.000628   -0.000005
   -3   -5    0   15   14   -0.000015    0.000029
